date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-06-10,sz.002936,5.0700,5.1300,5.0600,5.1100,8730304,44508037.4400,3,1.455051,1,0.988146,10.255209,1.011274,2.641363,7.166577,0
2019-06-11,sz.002936,5.1200,5.3100,5.0900,5.2900,28412125,148216739.7100,3,4.735354,1,3.522501,10.616450,1.046896,2.734405,7.419020,0
2019-06-12,sz.002936,5.2700,5.2700,5.2000,5.2300,15407866,80579542.2900,3,2.567978,1,-1.134214,10.496036,1.035022,2.703391,7.334872,0
2019-06-13,sz.002936,5.2100,5.2500,5.1700,5.2200,11735925,61110633.2900,3,1.955987,1,-0.191209,10.475967,1.033043,2.698222,7.320848,0
2019-06-14,sz.002936,5.2400,5.2600,5.1200,5.1200,16744131,86977477.9000,3,2.790688,1,-1.915707,10.275278,1.013253,2.646532,7.180602,0
2019-06-17,sz.002936,5.1400,5.2100,5.1200,5.1900,10284300,53299956.3300,3,1.714050,1,1.367191,10.415761,1.027106,2.682715,7.278774,0
2019-06-18,sz.002936,5.1800,5.2100,5.1600,5.2000,7993415,41441220.8600,3,1.332236,1,0.192673,10.435830,1.029085,2.687884,7.292799,0
2019-06-19,sz.002936,5.1500,5.1800,5.0700,5.0700,16470396,84184997.5200,3,2.745066,1,0.396039,10.174934,1.003358,2.620687,7.110479,0
2019-06-20,sz.002936,5.0700,5.2900,5.0600,5.2300,34458708,179259849.5200,3,5.743118,1,3.155816,10.496036,1.035022,2.703391,7.334872,0
2019-06-21,sz.002936,5.2000,5.2600,5.1900,5.2400,21013845,109757016.3500,3,3.502308,1,0.191200,10.516105,1.037001,2.708560,7.348897,0
2019-06-24,sz.002936,5.2400,5.2400,5.1700,5.2000,10668800,55477405.0000,3,1.778133,1,-0.763358,10.435830,1.029085,2.687884,7.292799,0
2019-06-25,sz.002936,5.1900,5.2000,5.0900,5.1400,13045424,66936783.0200,3,2.174237,1,-1.153845,10.315416,1.017211,2.656870,7.208651,0
2019-06-26,sz.002936,5.1200,5.1500,5.0900,5.1200,7300752,37410392.8800,3,1.216792,1,-0.389105,10.275278,1.013253,2.646532,7.180602,0
2019-06-27,sz.002936,5.1300,5.1700,5.1200,5.1300,8107746,41678982.8600,3,1.351291,1,0.195317,10.295347,1.015232,2.651701,7.194626,0
2019-06-28,sz.002936,5.1300,5.1300,5.0600,5.0800,9395218,47749149.2600,3,1.565870,1,-0.974663,10.195003,1.005337,2.625856,7.124503,0
2019-07-01,sz.002936,5.1400,5.1700,5.1200,5.1700,12967883,66760944.0400,3,2.161314,1,1.771657,10.375623,1.023148,2.672377,7.250725,0
2019-07-02,sz.002936,5.1700,5.1800,5.1300,5.1700,9285600,47827438.0000,3,1.547600,1,0.000000,10.375623,1.023148,2.672377,7.250725,0
2019-07-03,sz.002936,5.1600,5.1600,5.1100,5.1300,7511391,38490787.0200,3,1.251899,1,-0.773694,10.295347,1.015232,2.651701,7.194626,0
2019-07-04,sz.002936,5.1300,5.1500,5.1100,5.1200,7161736,36728296.6800,3,1.193623,1,-0.194936,10.275278,1.013253,2.646532,7.180602,0
2019-07-05,sz.002936,5.1400,5.1400,5.1000,5.1200,5446810,27890228.2600,3,0.907802,1,0.000000,10.275278,1.013253,2.646532,7.180602,0
2019-07-08,sz.002936,5.1100,5.1100,4.9600,4.9700,18303600,91925811.0000,3,3.050600,1,-2.929689,9.974245,0.983568,2.568997,6.970232,0
2019-07-09,sz.002936,4.9700,4.9900,4.9500,4.9700,7308600,36291256.0400,3,1.218100,1,0.000000,9.974245,0.983568,2.568997,6.970232,0
2019-07-10,sz.002936,4.9700,4.9800,4.9300,4.9400,5849200,28942444.0000,3,0.974867,1,-0.603616,9.914038,0.977631,2.553490,6.928159,0
2019-07-11,sz.002936,4.9700,4.9900,4.9300,4.9400,5346642,26511152.9000,3,0.891107,1,0.000000,9.914038,0.977631,2.553490,6.928159,0
2019-07-12,sz.002936,4.9500,5.0000,4.9100,4.9800,8383264,41663826.1100,3,1.397211,1,0.809716,9.994314,0.985547,2.574166,6.984257,0
2019-07-15,sz.002936,4.9700,5.0400,4.9300,5.0100,10390443,51826955.6400,3,1.731741,1,0.602414,9.370137,0.991484,2.421284,7.026331,0
2019-07-16,sz.002936,5.0200,5.0300,5.0000,5.0200,6070800,30457165.0000,3,1.011800,1,0.199596,9.388839,0.993463,2.426117,7.040355,0
2019-07-17,sz.002936,5.0200,5.0300,5.0000,5.0100,6033200,30245072.0000,3,1.005533,1,-0.199198,9.370137,0.991484,2.421284,7.026331,0
2019-07-18,sz.002936,5.0200,5.0200,4.9600,4.9700,6143100,30572546.0000,3,1.023850,1,-0.798412,9.295325,0.983568,2.401953,6.970232,0
2019-07-19,sz.002936,4.9800,5.0300,4.9700,4.9900,6988417,34942094.8300,3,1.164736,1,0.402414,9.332731,0.987526,2.411618,6.998282,0
2019-07-22,sz.002936,5.0100,5.0100,4.9100,4.9300,7879600,38904215.0000,3,1.313267,1,-1.202404,9.220514,0.975652,2.382621,6.914134,0
2019-07-23,sz.002936,4.9300,4.9500,4.9100,4.9400,4757707,23471919.5100,3,0.792951,1,0.202844,9.239216,0.977631,2.387454,6.928159,0
2019-07-24,sz.002936,4.9400,4.9900,4.9400,4.9600,6009100,29836470.0000,3,1.001517,1,0.404858,9.276622,0.981589,2.397120,6.956208,0
2019-07-25,sz.002936,4.9500,4.9800,4.9300,4.9700,6527243,32352654.7100,3,1.087874,1,0.201608,9.295325,0.983568,2.401953,6.970232,0
2019-07-26,sz.002936,4.9500,4.9600,4.9300,4.9500,4737272,23447687.6800,3,0.789500,1,-0.402400,9.257919,0.979610,2.392287,6.942183,0
2019-07-29,sz.002936,4.9600,4.9800,4.9400,4.9500,5657493,28030016.3700,3,0.942916,1,0.000000,9.257919,0.979610,2.392287,6.942183,0
2019-07-30,sz.002936,4.9500,5.0200,4.9500,4.9800,10381392,51725809.2100,3,1.730200,1,0.606100,9.314028,0.985547,2.406785,6.984257,0
2019-07-31,sz.002936,4.9700,4.9800,4.9400,4.9600,7005400,34692699.0000,3,1.167600,1,-0.401600,9.276622,0.981589,2.397120,6.956208,0
2019-08-01,sz.002936,4.9600,4.9600,4.9200,4.9400,4642055,22927130.5700,3,0.773700,1,-0.403200,9.239216,0.977631,2.387454,6.928159,0
2019-08-02,sz.002936,4.9000,4.9100,4.8500,4.8700,8679725,42261050.7900,3,1.446600,1,-1.417000,9.108296,0.963778,2.353624,6.829986,0
2019-08-05,sz.002936,4.8700,4.8900,4.8000,4.8000,8141213,39354560.6100,3,1.356900,1,-1.437400,8.977376,0.949924,2.319793,6.731814,0
2019-08-06,sz.002936,4.7600,4.7600,4.6000,4.6700,13324440,62219483.6000,3,2.220700,1,-2.708300,8.734239,0.924197,2.256965,6.549494,0
2019-08-07,sz.002936,4.6900,4.7000,4.6500,4.6600,5311700,24838748.0000,3,0.885300,1,-0.214100,8.715536,0.922218,2.252133,6.535469,0
2019-08-08,sz.002936,4.6700,4.8500,4.6600,4.7600,13908270,66198588.5800,3,2.318000,1,2.145900,8.902565,0.942008,2.300462,6.675716,0
2019-08-09,sz.002936,4.7600,4.7600,4.6600,4.6700,9298404,43855377.3200,3,1.549700,1,-1.890800,8.734239,0.924197,2.256965,6.549494,0
2019-08-12,sz.002936,4.6900,4.7300,4.6700,4.7300,5599299,26348841.3100,3,0.933200,1,1.284800,8.846456,0.936071,2.285963,6.633642,0
2019-08-13,sz.002936,4.7100,4.7400,4.6900,4.7000,4681100,22031891.0000,3,0.780200,1,-0.634300,8.790348,0.930134,2.271464,6.591568,0
2019-08-14,sz.002936,4.7300,4.7500,4.7000,4.7100,5535186,26113519.2000,3,0.922500,1,0.212800,8.809051,0.932113,2.276297,6.605592,0
2019-08-15,sz.002936,4.6500,4.7000,4.6100,4.6900,6030094,28063490.7200,3,1.005000,1,-0.424600,8.771645,0.928155,2.266631,6.577543,0
2019-08-16,sz.002936,4.6900,4.7300,4.6700,4.7000,5486984,25796646.8000,3,0.914500,1,0.213200,8.790348,0.930134,2.271464,6.591568,0
2019-08-19,sz.002936,4.7100,4.8100,4.6700,4.7900,14990717,71160082.8400,3,2.498500,1,1.914900,8.958673,0.947945,2.314960,6.717789,0
2019-08-20,sz.002936,4.7800,4.8000,4.7400,4.7600,10855328,51766831.5600,3,1.809200,1,-0.626300,8.902565,0.942008,2.300462,6.675716,0
2019-08-21,sz.002936,4.7600,4.7700,4.7300,4.7500,5888209,27954988.1100,3,0.981400,1,-0.210100,8.897147,0.924233,2.295520,-3.843228,0
2019-08-22,sz.002936,4.7500,4.7600,4.7200,4.7400,5262906,24902390.0400,3,0.877200,1,-0.210500,8.878416,0.922287,2.290688,-3.835137,0
2019-08-23,sz.002936,4.7400,4.7700,4.7200,4.7500,5507090,26134513.0900,3,0.917800,1,0.211000,8.897147,0.924233,2.295520,-3.843228,0
2019-08-26,sz.002936,4.7000,4.7000,4.6500,4.6800,8369511,39131998.9800,3,1.394900,1,-1.473700,8.766031,0.910613,2.261692,-3.786591,0
2019-08-27,sz.002936,4.6900,4.7600,4.6800,4.7300,8432961,39902716.9200,3,1.405500,1,1.068400,8.859686,0.920341,2.285855,-3.827046,0
2019-08-28,sz.002936,4.7300,4.7500,4.7200,4.7400,6337100,30000718.0000,3,1.056200,1,0.211400,8.878416,0.922287,2.290688,-3.835137,0
2019-08-29,sz.002936,4.7500,4.7600,4.7100,4.7300,5379529,25449374.8100,3,0.896600,1,-0.211000,8.859686,0.920341,2.285855,-3.827046,0
2019-08-30,sz.002936,4.7500,4.7600,4.6800,4.6800,7104300,33496911.0000,3,1.184100,1,-1.057100,8.766031,0.910613,2.261692,-3.786591,0
2019-09-02,sz.002936,4.6800,4.7500,4.6700,4.7400,6687740,31570721.4800,3,1.114600,1,1.282100,8.878416,0.922287,2.290688,-3.835137,0
2019-09-03,sz.002936,4.7400,4.7500,4.7200,4.7400,6416954,30370999.0900,3,1.069500,1,0.000000,8.878416,0.922287,2.290688,-3.835137,0
2019-09-04,sz.002936,4.7400,4.8800,4.7300,4.8300,22639032,109046375.2600,3,3.773200,1,1.898700,9.046994,0.939799,2.334182,-3.907956,0
2019-09-05,sz.002936,4.8600,5.0600,4.8500,4.9600,40288798,199907184.7000,3,6.714800,1,2.691500,9.290495,0.965094,2.397007,-4.013140,0
2019-09-06,sz.002936,4.9900,4.9900,4.9100,4.9700,22238771,110127989.2000,3,3.706500,1,0.201600,9.309226,0.967040,2.401839,-4.021231,0
2019-09-09,sz.002936,5.0800,5.0800,4.9600,4.9900,23091890,115490570.1400,3,3.848600,1,0.402400,9.346687,0.970931,2.411505,-4.037413,0
2019-09-10,sz.002936,4.9800,4.9800,4.9000,4.9300,15348849,75596955.4000,3,2.558100,1,-1.202400,9.234302,0.959257,2.382509,-3.988867,0
2019-09-11,sz.002936,4.9400,4.9500,4.9100,4.9200,10698150,52727550.8100,3,1.783000,1,-0.202800,9.215572,0.957311,2.377676,-3.980776,0
2019-09-12,sz.002936,4.9200,4.9500,4.9000,4.9500,9629699,47435926.0800,3,1.604900,1,0.609800,9.271764,0.963148,2.392174,-4.005049,0
2019-09-16,sz.002936,4.9400,4.9500,4.8900,4.9000,11227092,55121413.8000,3,1.871200,1,-1.010100,9.178110,0.953419,2.368011,-3.964593,0
2019-09-17,sz.002936,4.8900,4.8900,4.7900,4.8200,12115600,58588681.0000,3,2.019300,1,-1.632700,9.028263,0.937853,2.329349,-3.899865,0
2019-09-18,sz.002936,4.8100,4.8300,4.8100,4.8100,5674175,27341146.7000,3,0.945700,1,-0.207500,9.009532,0.935908,2.324516,-3.891774,0
2019-09-19,sz.002936,4.8300,4.8300,4.7900,4.8200,9083444,43672949.2400,3,0.607800,1,0.207900,9.028263,0.937853,2.329349,-3.899865,0
2019-09-20,sz.002936,4.8300,4.8300,4.7800,4.7900,12312462,59038795.9700,3,0.823900,1,-0.622400,8.972071,0.932016,2.314851,-3.875592,0
2019-09-23,sz.002936,4.7900,4.8000,4.7000,4.7300,12548462,59319333.2800,3,0.839700,1,-1.252600,8.859686,0.920341,2.285855,-3.827046,0
2019-09-24,sz.002936,4.7300,4.7600,4.7100,4.7300,8091021,38300246.7500,3,0.541400,1,0.000000,8.859686,0.920341,2.285855,-3.827046,0
2019-09-25,sz.002936,4.7200,4.7700,4.7000,4.7300,9500727,44912188.7400,3,0.635700,1,0.000000,8.859686,0.920341,2.285855,-3.827046,0
2019-09-26,sz.002936,4.7300,4.8000,4.7100,4.7500,18199772,86549036.0400,3,1.217800,1,0.422800,8.897147,0.924233,2.295520,-3.843228,0
2019-09-27,sz.002936,4.7300,4.7500,4.7200,4.7300,9568271,45269197.6100,3,0.640200,1,-0.421100,8.859686,0.920341,2.285855,-3.827046,0
2019-09-30,sz.002936,4.7300,4.7400,4.6800,4.6800,8655221,40747098.3300,3,0.579100,1,-1.057100,8.766031,0.910613,2.261692,-3.786591,0
2019-10-08,sz.002936,4.6800,4.7200,4.6700,4.7000,9580605,44982626.9700,3,0.641100,1,0.427400,8.803493,0.914504,2.271357,-3.802773,0
2019-10-09,sz.002936,4.6800,4.8200,4.6600,4.7800,20292370,96598386.1400,3,1.357800,1,1.702100,8.953340,0.930070,2.310018,-3.867501,0
2019-10-10,sz.002936,4.7600,4.7900,4.7200,4.7700,10991199,52244649.3900,3,0.735500,1,-0.209200,8.934609,0.928125,2.305186,-3.859410,0
2019-10-11,sz.002936,4.7600,4.8400,4.7200,4.8200,32170172,154103304.2300,3,2.152600,1,1.048200,9.028263,0.937853,2.329349,-3.899865,0
2019-10-14,sz.002936,4.8200,5.0300,4.8200,4.9300,61919231,306177861.9200,3,4.143200,1,2.282200,9.234302,0.959257,2.382509,-3.988867,0
2019-10-15,sz.002936,4.9100,4.9100,4.8600,4.8900,28067026,137183224.6900,3,1.878100,1,-0.811400,9.159379,0.951474,2.363178,-3.956502,0
2019-10-16,sz.002936,4.9100,4.9700,4.8000,4.8300,34834393,170085593.2800,3,2.330900,1,-1.227000,9.046994,0.939799,2.334182,-3.907956,0
2019-10-17,sz.002936,4.8400,4.8500,4.8000,4.8300,12396174,59810690.4900,3,0.829500,1,0.000000,9.046994,0.939799,2.334182,-3.907956,0
2019-10-18,sz.002936,4.8400,4.8500,4.7400,4.7500,17151373,82124905.4100,3,1.147700,1,-1.656300,8.897147,0.924233,2.295520,-3.843228,0
2019-10-21,sz.002936,4.7500,4.7900,4.7100,4.7600,12860729,61066928.7500,3,0.860600,1,0.210500,8.915878,0.926179,2.300353,-3.851319,0
2019-10-22,sz.002936,4.7600,4.7700,4.7300,4.7500,11294450,53599509.5000,3,0.755700,1,-0.210100,8.897147,0.924233,2.295520,-3.843228,0
2019-10-23,sz.002936,4.7500,4.7800,4.7300,4.7400,13150131,62449606.3000,3,0.879900,1,-0.210500,8.878416,0.922287,2.290688,-3.835137,0
2019-10-24,sz.002936,4.7500,4.8300,4.7300,4.7900,28023196,134214641.8200,3,1.875100,1,1.054900,8.972071,0.932016,2.314851,-3.875592,0
2019-10-25,sz.002936,4.7900,4.7900,4.7300,4.7700,18555794,88266904.1400,3,1.241600,1,-0.417500,8.934609,0.928125,2.305186,-3.859410,0
2019-10-28,sz.002936,4.7600,4.7900,4.7300,4.7900,15775056,75155848.8300,3,1.055600,1,0.419300,8.972071,0.932016,2.314851,-3.875592,0
2019-10-29,sz.002936,4.7900,4.7900,4.7400,4.7400,13644816,64934206.0000,3,0.913000,1,-1.043800,8.736419,0.889385,2.203250,7.208915,0
2019-10-30,sz.002936,4.7400,4.7500,4.6900,4.7000,14505743,68435571.1000,3,0.970600,1,-0.843900,8.662694,0.881879,2.184657,7.148080,0
2019-10-31,sz.002936,4.7200,4.7200,4.6600,4.6700,13671636,63942125.1200,3,0.914800,1,-0.638300,8.607400,0.876250,2.170712,7.102454,0
2019-11-01,sz.002936,4.6600,4.7300,4.6600,4.7200,10987545,51611617.8600,3,0.735200,1,1.070700,8.699557,0.885632,2.193954,7.178497,0
2019-11-04,sz.002936,4.7100,4.7400,4.7000,4.7100,12095500,57030677.0000,3,0.809300,1,-0.211900,8.681125,0.883756,2.189305,7.163289,0
2019-11-05,sz.002936,4.7000,4.7800,4.6800,4.7500,22721397,107683019.1800,3,1.520400,1,0.849300,8.754850,0.891261,2.207898,7.224124,0
2019-11-06,sz.002936,4.7400,4.7600,4.6900,4.7200,15479947,73111190.4800,3,1.035800,1,-0.631600,8.699557,0.885632,2.193954,7.178497,0
2019-11-07,sz.002936,4.7200,4.7400,4.7000,4.7100,11996375,56560282.4600,3,0.802700,1,-0.211900,8.681125,0.883756,2.189305,7.163289,0
2019-11-08,sz.002936,4.7300,4.7500,4.6800,4.6900,12223033,57558776.0700,3,0.817900,1,-0.424600,8.644263,0.880003,2.180009,7.132871,0
2019-11-11,sz.002936,4.6800,4.6900,4.6000,4.6000,15281362,70849726.2000,3,1.022500,1,-1.919000,8.478381,0.863116,2.138175,6.995993,0
2019-11-12,sz.002936,4.6000,4.6200,4.5700,4.5900,10712680,49196034.9500,3,0.716800,1,-0.217400,8.459950,0.861240,2.133527,6.980785,0
2019-11-13,sz.002936,4.5900,4.6000,4.5200,4.5400,11282206,51325493.1200,3,0.754900,1,-1.089300,8.367794,0.851858,2.110286,6.904741,0
2019-11-14,sz.002936,4.5300,4.5400,4.4700,4.4900,17800989,80093640.5000,3,1.191100,1,-1.101300,8.275637,0.842476,2.087045,6.828698,0
2019-11-15,sz.002936,4.4800,4.4900,4.4400,4.4400,13367700,59664436.3100,3,0.894500,1,-1.113600,8.183481,0.833095,2.063804,6.752654,0
2019-11-18,sz.002936,4.4600,4.4800,4.4300,4.4700,11530957,51447241.5600,3,0.771600,1,0.675700,8.238775,0.838724,2.077748,6.798280,0
2019-11-19,sz.002936,4.4600,4.5000,4.4500,4.5000,9756639,43701774.0000,3,0.652800,1,0.671100,8.294069,0.844353,2.091693,6.843906,0
2019-11-20,sz.002936,4.4900,4.5100,4.4600,4.4800,9147409,40988139.1300,3,0.612100,1,-0.444400,8.257206,0.840600,2.082397,6.813489,0
2019-11-21,sz.002936,4.4700,4.4700,4.4500,4.4600,6543484,29190406.5100,3,0.437800,1,-0.446400,8.220344,0.836847,2.073100,6.783072,0
2019-11-22,sz.002936,4.4800,4.5000,4.4500,4.4700,7771264,34741624.6100,3,0.520000,1,0.224200,8.238775,0.838724,2.077748,6.798280,0
2019-11-25,sz.002936,4.4800,4.5200,4.4600,4.5100,13416017,60378618.0500,3,0.897700,1,0.894900,8.312500,0.846229,2.096341,6.859115,0
2019-11-26,sz.002936,4.5100,4.5200,4.4800,4.4800,7725100,34698309.0000,3,0.516900,1,-0.665200,8.257206,0.840600,2.082397,6.813489,0
2019-11-27,sz.002936,4.4800,4.4900,4.4500,4.4600,6198953,27712037.5400,3,0.414800,1,-0.446400,8.220344,0.836847,2.073100,6.783072,0
2019-11-28,sz.002936,4.4600,4.4800,4.4400,4.4600,6290800,28032698.0000,3,0.420900,1,0.000000,8.220344,0.836847,2.073100,6.783072,0
2019-11-29,sz.002936,4.4600,4.4800,4.4500,4.4700,6702269,29904995.7400,3,0.448500,1,0.224200,8.238775,0.838724,2.077748,6.798280,0
2019-12-02,sz.002936,4.4600,4.4700,4.4500,4.4600,5568185,24819386.2500,3,0.372600,1,-0.223700,8.220344,0.836847,2.073100,6.783072,0
2019-12-03,sz.002936,4.4500,4.4600,4.4300,4.4500,6196174,27531590.9700,3,0.414600,1,-0.224200,8.201912,0.834971,2.068452,6.767863,0
2019-12-04,sz.002936,4.4400,4.4600,4.4300,4.4500,5419761,24105605.0600,3,0.361500,1,0.000000,8.201912,0.834971,2.068452,6.767863,0
2019-12-05,sz.002936,4.4700,4.5200,4.4600,4.5200,14221555,63944636.2900,3,0.948700,1,1.573000,8.330931,0.848105,2.100989,6.874324,0
2019-12-06,sz.002936,4.5200,4.5300,4.5000,4.5300,8714973,39343805.5200,3,0.581400,1,0.221200,8.349363,0.849982,2.105638,6.889533,0
2019-12-09,sz.002936,4.5300,4.5400,4.5000,4.5300,10491042,47391055.7200,3,0.699800,1,0.000000,8.349363,0.849982,2.105638,6.889533,0
2019-12-10,sz.002936,4.5300,4.5300,4.5000,4.5300,10421200,47050264.0000,3,0.695200,1,0.000000,8.349363,0.849982,2.105638,6.889533,0
2019-12-11,sz.002936,4.5300,4.5600,4.5000,4.5600,14100447,64008424.1500,3,0.940600,1,0.662200,8.404656,0.855611,2.119582,6.935159,0
2019-12-12,sz.002936,4.5600,4.5600,4.5100,4.5200,8813800,39987155.3900,3,0.588000,1,-0.877200,8.330931,0.848105,2.100989,6.874324,0
2019-12-13,sz.002936,4.5300,4.5900,4.5300,4.5600,25709898,117349244.6200,3,1.715100,1,0.885000,8.404656,0.855611,2.119582,6.935159,0
2019-12-16,sz.002936,4.5800,4.6000,4.5400,4.5900,17570910,80382670.8200,3,1.172100,1,0.657900,8.459950,0.861240,2.133527,6.980785,0
2019-12-17,sz.002936,4.5800,4.7500,4.5700,4.7000,40324469,188714996.7600,3,2.690000,1,2.396500,8.662694,0.881879,2.184657,7.148080,0
2019-12-18,sz.002936,4.6900,4.7300,4.6600,4.6900,26006241,121944186.9100,3,1.734800,1,-0.212800,8.644263,0.880003,2.180009,7.132871,0
2019-12-19,sz.002936,4.6900,4.7500,4.6700,4.6900,25734568,121059424.8400,3,1.716700,1,0.000000,8.644263,0.880003,2.180009,7.132871,0
2019-12-20,sz.002936,4.6800,4.7700,4.6700,4.6900,37701784,177881301.6300,3,2.515000,1,0.000000,8.644263,0.880003,2.180009,7.132871,0
2019-12-23,sz.002936,4.7000,4.7100,4.5500,4.5600,25411911,117901132.7000,3,1.695200,1,-2.771900,8.404656,0.855611,2.119582,6.935159,0
2019-12-24,sz.002936,4.5800,4.6000,4.5700,4.5900,12218725,55995321.2500,3,0.815100,1,0.657900,8.459950,0.861240,2.133527,6.980785,0
2019-12-25,sz.002936,4.5900,4.6100,4.5500,4.5600,17085300,78103121.0000,3,1.139700,1,-0.653600,8.404656,0.855611,2.119582,6.935159,0
2019-12-26,sz.002936,4.5700,4.6000,4.5600,4.5900,12602213,57637508.4000,3,0.840700,1,0.657900,8.459950,0.861240,2.133527,6.980785,0
2019-12-27,sz.002936,4.5800,4.6500,4.5700,4.5900,21419178,98688484.8400,3,1.428800,1,0.000000,8.459950,0.861240,2.133527,6.980785,0
2019-12-30,sz.002936,4.5700,4.6300,4.5300,4.6300,22213707,101905756.8000,3,1.481800,1,0.871500,8.533675,0.868745,2.152120,7.041619,0
2019-12-31,sz.002936,4.6300,4.6500,4.6100,4.6500,14889473,68883863.2800,3,0.993300,1,0.432000,8.570538,0.872498,2.161416,7.072037,0
2020-01-02,sz.002936,4.7000,4.7300,4.6800,4.6900,30532268,143524524.4300,3,2.036800,1,0.860200,8.644263,0.880003,2.180009,7.132871,0
2020-01-03,sz.002936,4.6900,4.6900,4.6500,4.6700,14546731,67923301.7700,3,0.970400,1,-0.426400,8.607400,0.876250,2.170712,7.102454,0
2020-01-06,sz.002936,4.6500,4.7000,4.6300,4.6700,24836989,115916381.5600,3,1.656800,1,0.000000,8.607400,0.876250,2.170712,7.102454,0
2020-01-07,sz.002936,4.6600,4.6900,4.6600,4.6900,17455393,81601281.5300,3,1.164400,1,0.428300,8.644263,0.880003,2.180009,7.132871,0
2020-01-08,sz.002936,4.6800,4.6800,4.6200,4.6200,19644636,91336855.6200,3,1.310500,1,-1.492500,8.515244,0.866869,2.147471,7.026411,0
2020-01-09,sz.002936,4.6500,4.6600,4.6200,4.6400,11817219,54833360.2200,3,0.788300,1,0.432900,8.552106,0.870621,2.156768,7.056828,0
2020-01-10,sz.002936,4.6400,4.6500,4.6000,4.6300,11259487,52030995.8100,3,0.751100,1,-0.215500,8.533675,0.868745,2.152120,7.041619,0
2020-01-13,sz.002936,4.6100,4.6500,4.6000,4.6500,11352188,52447504.8000,3,0.757300,1,0.432000,8.570538,0.872498,2.161416,7.072037,0
2020-01-14,sz.002936,4.6500,4.6600,4.6200,4.6400,10306326,47822333.9000,3,0.687500,1,-0.215100,8.552106,0.870621,2.156768,7.056828,0
2020-01-15,sz.002936,4.6300,4.6300,4.5800,4.5800,11578200,53296850.7800,3,0.772400,1,-1.293100,8.441519,0.859363,2.128879,6.965576,0
2020-01-16,sz.002936,4.5900,4.6100,4.5600,4.5600,8872226,40596007.0800,3,0.591900,1,-0.436700,8.404656,0.855611,2.119582,6.935159,0
2020-01-17,sz.002936,4.5600,4.5800,4.5400,4.5500,9707009,44321196.9500,3,0.647500,1,-0.219300,8.386225,0.853734,2.114934,6.919950,0
2020-01-20,sz.002936,4.5500,4.5700,4.5300,4.5600,10029887,45652841.2100,3,0.669100,1,0.219800,8.404656,0.855611,2.119582,6.935159,0
2020-01-21,sz.002936,4.5500,4.5600,4.5000,4.5000,12519313,56576887.2600,3,0.835200,1,-1.315800,8.294069,0.844353,2.091693,6.843906,0
2020-01-22,sz.002936,4.5000,4.5200,4.4800,4.5000,11565334,52009603.8100,3,0.768000,1,0.000000,8.294069,0.844353,2.091693,6.843906,0
2020-01-23,sz.002936,4.4900,4.5000,4.4200,4.4300,19794835,88219428.1700,3,1.314500,1,-1.555600,8.165050,0.831218,2.059156,6.737446,0
2020-02-03,sz.002936,3.9900,4.0600,3.9900,3.9900,36364411,145602731.0100,3,2.414900,1,-9.932300,7.354074,0.748659,1.854634,6.068264,0
2020-02-04,sz.002936,3.9600,4.0600,3.9500,4.0400,25840929,104087850.5900,3,1.716100,1,1.253100,7.446231,0.758041,1.877875,6.144307,0
2020-02-05,sz.002936,4.0500,4.1500,4.0400,4.1000,21959476,89815428.7100,3,1.458300,1,1.485100,7.556818,0.769299,1.905765,6.235559,0
2020-02-06,sz.002936,4.1000,4.1300,4.0700,4.1100,21210935,86849540.8500,3,1.408600,1,0.243900,7.575249,0.771175,1.910413,6.250768,0
2020-02-07,sz.002936,4.1000,4.1000,4.0600,4.0800,15408432,62802831.2600,3,1.023200,1,-0.729900,7.519956,0.765546,1.896468,6.205142,0
2020-02-10,sz.002936,4.0600,4.1000,4.0400,4.1000,14172453,57745111.2400,3,0.941200,1,0.490200,7.556818,0.769299,1.905765,6.235559,0
2020-02-11,sz.002936,4.1000,4.1600,4.0800,4.1200,19685378,81191226.6400,3,1.307300,1,0.487800,7.593681,0.773052,1.915061,6.265977,0
2020-02-12,sz.002936,4.1000,4.1400,4.0900,4.1400,15610101,64258499.6700,3,1.036600,1,0.485400,7.630543,0.776804,1.924358,6.296394,0
2020-02-13,sz.002936,4.1300,4.1500,4.1000,4.1000,14919568,61487437.1900,3,0.990800,1,-0.966200,7.556818,0.769299,1.905765,6.235559,0
2020-02-14,sz.002936,4.0900,4.1300,4.0900,4.1200,13115949,53931486.7100,3,0.871000,1,0.487800,7.593681,0.773052,1.915061,6.265977,0
2020-02-17,sz.002936,4.1200,4.2500,4.1200,4.2400,34160431,142749244.1500,3,2.268500,1,2.912600,7.814856,0.795568,1.970840,6.448481,0
2020-02-18,sz.002936,4.2200,4.2300,4.1700,4.2100,18589149,78065141.2900,3,1.234500,1,-0.707500,7.759562,0.789939,1.956895,6.402855,0
2020-02-19,sz.002936,4.1900,4.2300,4.1900,4.1900,12371469,52056826.1100,3,0.821600,1,-0.475100,7.759562,0.789939,1.956895,6.402855,0
2020-02-20,sz.002936,4.2000,4.3100,4.1900,4.2900,26622682,113159644.4700,3,1.768000,1,2.386600,7.907012,0.804949,1.994081,6.524524,0
2020-02-21,sz.002936,4.2800,4.3400,4.2600,4.2800,25515360,109383238.4800,3,1.694400,1,-0.233100,7.888581,0.803073,1.989432,6.509315,0
