date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-13,sh.601169,7.6000,7.6100,7.5600,7.5700,28207050,213779424.0000,3,0.154576,1,-0.525624,7.565030,1.061665,2.802033,-1.862067,0
2017-09-14,sh.601169,7.5700,7.5800,7.5200,7.5300,35887099,271116343.0000,3,0.196663,1,-0.528401,7.525056,1.056055,2.787227,-1.852228,0
2017-09-15,sh.601169,7.5300,7.5500,7.5100,7.5300,24643499,185423652.0000,3,0.135048,1,0.000000,7.525056,1.056055,2.787227,-1.852228,0
2017-09-18,sh.601169,7.5500,7.5800,7.5300,7.5700,22486187,170051875.0000,3,0.123225,1,0.531208,7.565030,1.061665,2.802033,-1.862067,0
2017-09-19,sh.601169,7.5700,7.5700,7.5000,7.5100,28619657,215611364.0000,3,0.156837,1,-0.792602,7.505069,1.053250,2.779824,-1.847308,0
2017-09-20,sh.601169,7.5100,7.5500,7.5000,7.5500,26222592,197419849.0000,3,0.143701,1,0.532623,7.545043,1.058860,2.794630,-1.857147,0
2017-09-21,sh.601169,7.5400,7.6000,7.5300,7.5700,20699751,156711669.0000,3,0.113436,1,0.264900,7.565030,1.061665,2.802033,-1.862067,0
2017-09-22,sh.601169,7.5600,7.5800,7.4700,7.5000,30217601,226992262.0000,3,0.165594,1,-0.924705,7.495076,1.051847,2.776123,-1.844848,0
2017-09-25,sh.601169,7.4600,7.4800,7.4000,7.4000,28921172,214842351.0000,3,0.158489,1,-1.333332,7.395141,1.037823,2.739108,-1.820250,0
2017-09-26,sh.601169,7.3800,7.4300,7.3800,7.4200,14636773,108485407.0000,3,0.080210,1,0.270270,7.415128,1.040628,2.746511,-1.825170,0
2017-09-27,sh.601169,7.4000,7.4400,7.3900,7.4000,18936968,140469617.0000,3,0.103776,1,-0.269541,7.395141,1.037823,2.739108,-1.820250,0
2017-09-28,sh.601169,7.4100,7.4300,7.3800,7.3800,17958083,132928748.0000,3,0.098411,1,-0.270270,7.375154,1.035018,2.731705,-1.815331,0
2017-09-29,sh.601169,7.3900,7.4700,7.3900,7.4600,21489507,160242074.0000,3,0.117764,1,1.084010,7.455102,1.046238,2.761317,-1.835009,0
2017-10-09,sh.601169,7.6500,7.6700,7.4500,7.5100,60457286,457602664.0000,3,0.331309,1,0.670244,7.505069,1.053250,2.779824,-1.847308,0
2017-10-10,sh.601169,7.5100,7.5500,7.4800,7.5400,36142670,271808646.0000,3,0.198064,1,0.399464,7.535049,1.057457,2.790929,-1.854688,0
2017-10-11,sh.601169,7.5400,7.5600,7.5000,7.5300,21932774,165360157.0000,3,0.120193,1,-0.132623,7.525056,1.056055,2.787227,-1.852228,0
2017-10-12,sh.601169,7.5300,7.5500,7.4700,7.5000,23893212,179274655.0000,3,0.130936,1,-0.398409,7.495076,1.051847,2.776123,-1.844848,0
2017-10-13,sh.601169,7.4900,7.5200,7.4600,7.5100,21658063,162252536.0000,3,0.118687,1,0.133336,7.505069,1.053250,2.779824,-1.847308,0
2017-10-16,sh.601169,7.5100,7.5200,7.4600,7.4800,32356864,242539458.0000,3,0.177317,1,-0.399470,7.475089,1.049043,2.768720,-1.839929,0
2017-10-17,sh.601169,7.4900,7.5100,7.4500,7.4900,20942408,156561004.0000,3,0.114765,1,0.133687,7.485082,1.050445,2.772421,-1.842389,0
2017-10-18,sh.601169,7.4900,7.5000,7.4500,7.4500,24848423,185530606.0000,3,0.136171,1,-0.534045,7.445108,1.044835,2.757615,-1.832549,0
2017-10-19,sh.601169,7.4500,7.4600,7.3600,7.3700,38456373,284700524.0000,3,0.210743,1,-1.073825,7.365161,1.033615,2.728003,-1.812871,0
2017-10-20,sh.601169,7.3800,7.4100,7.3600,7.4100,23112722,170766054.0000,3,0.126659,1,0.542740,7.405135,1.039225,2.742809,-1.822710,0
2017-10-23,sh.601169,7.4100,7.4100,7.3700,7.3900,25987416,191884336.0000,3,0.142412,1,-0.269905,7.385148,1.036420,2.735406,-1.817791,0
2017-10-24,sh.601169,7.3800,7.4200,7.3700,7.3900,33149563,245189606.0000,3,0.181661,1,0.000000,7.385148,1.036420,2.735406,-1.817791,0
2017-10-25,sh.601169,7.4000,7.4300,7.3800,7.4100,22624955,167503409.0000,3,0.123986,1,0.270636,7.405135,1.039225,2.742809,-1.822710,0
2017-10-26,sh.601169,7.4100,7.4200,7.3700,7.3900,33720887,248993391.0000,3,0.184792,1,-0.269905,7.385148,1.036420,2.735406,-1.817791,0
2017-10-27,sh.601169,7.4000,7.4600,7.3800,7.4100,46962215,348240023.0000,3,0.257355,1,0.270636,7.405135,1.039225,2.742809,-1.822710,0
2017-10-30,sh.601169,7.4100,7.4200,7.3400,7.4000,44694908,329808589.0000,3,0.244930,1,-0.134949,7.395141,1.037823,2.739108,-1.820250,0
2017-10-31,sh.601169,7.3900,7.3900,7.3400,7.3400,32495095,239069065.0000,3,0.178075,1,-0.810810,7.294037,0.996202,2.680202,-1.280391,0
2017-11-01,sh.601169,7.3500,7.3700,7.3300,7.3500,35709302,262312005.0000,3,0.195689,1,0.136236,7.303974,0.997560,2.683853,-1.282135,0
2017-11-02,sh.601169,7.3500,7.3800,7.2600,7.3600,56766229,414901071.0000,3,0.311082,1,0.136057,7.313912,0.998917,2.687505,-1.283880,0
2017-11-03,sh.601169,7.3400,7.4000,7.3000,7.3800,46669055,343019033.0000,3,0.255749,1,0.271739,7.333786,1.001631,2.694808,-1.287368,0
2017-11-06,sh.601169,7.3800,7.3800,7.2900,7.3000,31618332,231267534.0000,3,0.173270,1,-1.084010,7.254287,0.990773,2.665596,-1.273413,0
2017-11-07,sh.601169,7.3200,7.3600,7.2600,7.3100,53172125,388594953.0000,3,0.291386,1,0.136983,7.264225,0.992131,2.669247,-1.275158,0
2017-11-08,sh.601169,7.3000,7.3600,7.2900,7.3400,39148244,287168069.0000,3,0.214534,1,0.410400,7.294037,0.996202,2.680202,-1.280391,0
2017-11-09,sh.601169,7.3500,7.3700,7.2900,7.3100,35274965,258364865.0000,3,0.193309,1,-0.408722,7.264225,0.992131,2.669247,-1.275158,0
2017-11-10,sh.601169,7.3000,7.3400,7.2600,7.2800,41791089,304327663.0000,3,0.229017,1,-0.410393,7.234413,0.988059,2.658293,-1.269924,0
2017-11-13,sh.601169,7.2800,7.4100,7.2800,7.3500,65402116,480617628.0000,3,0.358407,1,0.961534,7.303974,0.997560,2.683853,-1.282135,0
2017-11-14,sh.601169,7.3400,7.3600,7.2900,7.3300,35477227,259896838.0000,3,0.194417,1,-0.272109,7.284100,0.994845,2.676550,-1.278646,0
2017-11-15,sh.601169,7.3100,7.3500,7.3100,7.3200,42666000,312895826.0000,3,0.233812,1,-0.136422,7.274162,0.993488,2.672899,-1.276902,0
2017-11-16,sh.601169,7.3100,7.3300,7.2500,7.2600,34954208,254728806.0000,3,0.191551,1,-0.819671,7.214538,0.985345,2.650990,-1.266436,0
2017-11-17,sh.601169,7.2600,7.4600,7.2200,7.4500,155905618,1144388055.0000,3,0.854370,1,2.617074,7.403348,1.011132,2.720368,-1.299579,0
2017-11-20,sh.601169,7.3600,7.4700,7.3400,7.4300,78199903,578733224.0000,3,0.428539,1,-0.268456,7.383473,1.008417,2.713065,-1.296090,0
2017-11-21,sh.601169,7.4000,7.5400,7.3900,7.4900,90267450,675389167.0000,3,0.494670,1,0.807536,7.443098,1.016561,2.734974,-1.306557,0
2017-11-22,sh.601169,7.5200,7.6700,7.4900,7.5800,114333396,866688855.0000,3,0.626553,1,1.201604,7.532534,1.028776,2.767838,-1.322256,0
2017-11-23,sh.601169,7.5600,7.6400,7.4500,7.5600,94550100,715486576.0000,3,0.518139,1,-0.263852,7.512659,1.026061,2.760535,-1.318768,0
2017-11-24,sh.601169,7.5600,7.6200,7.5200,7.5700,52159129,394793943.0000,3,0.285835,1,0.132278,7.522597,1.027418,2.764186,-1.320512,0
2017-11-27,sh.601169,7.5600,7.5900,7.4700,7.5800,64238608,483940390.0000,3,0.352031,1,0.132097,7.532534,1.028776,2.767838,-1.322256,0
2017-11-28,sh.601169,7.5500,7.5700,7.4900,7.5100,32629142,245457867.0000,3,0.178809,1,-0.923479,7.462972,1.019275,2.742277,-1.310046,0
2017-11-29,sh.601169,7.5000,7.5300,7.3700,7.4200,53758518,399440169.0000,3,0.294599,1,-1.198404,7.373536,1.007060,2.709414,-1.294346,0
2017-11-30,sh.601169,7.4100,7.4600,7.3900,7.4200,33003948,244882969.0000,3,0.180863,1,0.000000,7.373536,1.007060,2.709414,-1.294346,0
2017-12-01,sh.601169,7.4400,7.4500,7.3200,7.3900,65277339,480624751.0000,3,0.357723,1,-0.404315,7.343724,1.002988,2.698459,-1.289113,0
2017-12-04,sh.601169,7.3500,7.4100,7.3100,7.4000,57136264,420491590.0000,3,0.313110,1,0.135321,7.353661,1.004346,2.702111,-1.290857,0
2017-12-05,sh.601169,7.3900,7.5800,7.3700,7.4900,121700405,911695480.0000,3,0.666924,1,1.216212,7.443098,1.016561,2.734974,-1.306557,0
2017-12-06,sh.601169,7.4900,7.4900,7.4100,7.4300,35748238,266344272.0000,3,0.195902,1,-0.801067,7.383473,1.008417,2.713065,-1.296090,0
2017-12-07,sh.601169,7.4500,7.4700,7.3600,7.3800,25425376,188382204.0000,3,0.139332,1,-0.672944,7.333786,1.001631,2.694808,-1.287368,0
2017-12-08,sh.601169,7.3900,7.4000,7.3500,7.3800,29116964,214819191.0000,3,0.159562,1,0.000000,7.333786,1.001631,2.694808,-1.287368,0
2017-12-11,sh.601169,7.3800,7.4000,7.3300,7.3500,44038330,323651878.0000,3,0.241332,1,-0.406507,7.303974,0.997560,2.683853,-1.282135,0
2017-12-12,sh.601169,7.3500,7.3600,7.3000,7.3100,27491870,201407148.0000,3,0.150657,1,-0.544217,7.264225,0.992131,2.669247,-1.275158,0
2017-12-13,sh.601169,7.3100,7.3300,7.2900,7.2900,31912252,233160704.0000,3,0.174881,1,-0.273597,7.244350,0.989416,2.661944,-1.271669,0
2017-12-14,sh.601169,7.3100,7.3200,7.2300,7.2600,36812090,267731481.0000,3,0.201732,1,-0.411519,7.214538,0.985345,2.650990,-1.266436,0
2017-12-15,sh.601169,7.2700,7.2700,7.1700,7.1700,46342610,334065947.0000,3,0.253960,1,-1.239671,7.125101,0.973130,2.618126,-1.250736,0
2017-12-18,sh.601169,7.1900,7.2100,7.1500,7.1600,28281358,202862043.0000,3,0.154983,1,-0.139473,7.115164,0.971772,2.614475,-1.248992,0
2017-12-19,sh.601169,7.1800,7.2100,7.1600,7.1800,36398250,261378526.0000,3,0.199464,1,0.279329,7.135039,0.974487,2.621778,-1.252480,0
2017-12-20,sh.601169,7.1900,7.2200,7.1700,7.1900,26972154,194025135.0000,3,0.147809,1,0.139279,7.144976,0.975844,2.625429,-1.254225,0
2017-12-21,sh.601169,7.1800,7.3300,7.1700,7.3000,57237720,416273288.0000,3,0.313666,1,1.529904,7.254287,0.990773,2.665596,-1.273413,0
2017-12-22,sh.601169,7.2900,7.3200,7.2200,7.2300,27085410,196425091.0000,3,0.148429,1,-0.958906,7.184726,0.981273,2.640035,-1.261202,0
2017-12-25,sh.601169,7.2300,7.2700,7.1900,7.1900,20007417,144654586.0000,3,0.109642,1,-0.553250,7.144976,0.975844,2.625429,-1.254225,0
2017-12-26,sh.601169,7.1900,7.2600,7.1800,7.2300,20515267,148068761.0000,3,0.112425,1,0.556328,7.184726,0.981273,2.640035,-1.261202,0
2017-12-27,sh.601169,7.2200,7.2400,7.0600,7.0700,75447999,539377587.0000,3,0.413459,1,-2.212999,7.025728,0.959557,2.581611,-1.233292,0
2017-12-28,sh.601169,7.0800,7.1000,7.0300,7.0500,56670539,399835424.0000,3,0.310557,1,-0.282885,8.117303,1.108642,2.982712,-1.424906,0
2017-12-29,sh.601169,7.0500,7.2000,7.0400,7.1500,32664375,231451516.0000,3,0.179002,1,1.418438,8.232442,1.124368,3.025020,-1.445118,0
2018-01-02,sh.601169,7.1300,7.2300,7.1200,7.1800,49500856,355910811.0000,3,0.271267,1,0.419577,8.266984,1.129085,3.037712,-1.451181,0
2018-01-03,sh.601169,7.1900,7.2900,7.1700,7.2600,55527469,402313643.0000,3,0.304293,1,1.114212,8.359095,1.141665,3.071559,-1.467350,0
2018-01-04,sh.601169,7.2800,7.3100,7.2400,7.3000,42924645,312761841.0000,3,0.235229,1,0.550964,8.405151,1.147956,3.088482,-1.475435,0
2018-01-05,sh.601169,7.3000,7.3300,7.2600,7.2900,39693044,289792574.0000,3,0.217520,1,-0.136989,8.393637,1.146383,3.084251,-1.473414,0
2018-01-08,sh.601169,7.2900,7.3100,7.2000,7.2300,70728082,511908359.0000,3,0.387593,1,-0.823044,8.324554,1.136948,3.058866,-1.461287,0
2018-01-09,sh.601169,7.2300,7.2700,7.2200,7.2400,39354221,284759997.0000,3,0.215663,1,0.138309,8.336067,1.138520,3.063097,-1.463308,0
2018-01-10,sh.601169,7.2600,7.3300,7.2200,7.3000,58626264,427192708.0000,3,0.321275,1,0.828735,8.405151,1.147956,3.088482,-1.475435,0
2018-01-11,sh.601169,7.2900,7.3600,7.2800,7.3000,43032764,314852968.0000,3,0.235822,1,0.000000,8.405151,1.147956,3.088482,-1.475435,0
2018-01-12,sh.601169,7.3200,7.3500,7.2800,7.2900,30936859,226168115.0000,3,0.169536,1,-0.136989,8.393637,1.146383,3.084251,-1.473414,0
2018-01-15,sh.601169,7.3000,7.3800,7.2700,7.3500,76277165,559879051.0000,3,0.418003,1,0.823044,8.462720,1.155818,3.109636,-1.485541,0
2018-01-16,sh.601169,7.3200,7.3500,7.2800,7.3500,46748893,341708515.0000,3,0.256186,1,0.000000,8.462720,1.155818,3.109636,-1.485541,0
2018-01-17,sh.601169,7.3400,7.5200,7.3200,7.4200,109441414,815399285.0000,3,0.599744,1,0.952383,8.543318,1.166826,3.139251,-1.499689,0
2018-01-18,sh.601169,7.4400,7.5100,7.4100,7.4900,67974014,506680441.0000,3,0.372501,1,0.943392,8.623915,1.177834,3.168867,-1.513837,0
2018-01-19,sh.601169,7.5500,7.6800,7.5500,7.6200,132260260,1009357287.0000,3,0.724793,1,1.735649,8.773596,1.198277,3.223867,-1.540112,0
2018-01-22,sh.601169,7.5800,7.6000,7.4800,7.5100,97380316,733693159.0000,3,0.533649,1,-1.443565,8.646943,1.180979,3.177328,-1.517879,0
2018-01-23,sh.601169,7.5000,7.6700,7.4800,7.6500,118666717,898769244.0000,3,0.650299,1,1.864179,8.808138,1.202995,3.236560,-1.546175,0
2018-01-24,sh.601169,7.6700,7.7800,7.5800,7.7200,148859926,1143966996.0000,3,0.815760,1,0.915029,8.888735,1.214002,3.266175,-1.560323,0
2018-01-25,sh.601169,7.6900,7.6900,7.5600,7.6200,79458185,605752410.0000,3,0.435435,1,-1.295336,8.773596,1.198277,3.223867,-1.540112,0
2018-01-26,sh.601169,7.6000,7.7600,7.6000,7.7000,85956641,660298956.0000,3,0.471047,1,1.049868,8.865707,1.210857,3.257714,-1.556281,0
2018-01-29,sh.601169,7.7000,7.7400,7.5800,7.6100,91533019,702054858.0000,3,0.501605,1,-1.168827,8.762082,1.196704,3.219636,-1.538091,0
2018-01-30,sh.601169,7.6100,7.6300,7.4600,7.4700,68342136,514690813.0000,3,0.374518,1,-1.839689,8.600887,1.174689,3.160405,-1.509794,0
2018-01-31,sh.601169,7.4500,7.5200,7.4300,7.5100,84584594,631801110.0000,3,0.463528,1,0.535481,8.646943,1.180979,3.177328,-1.517879,0
2018-02-01,sh.601169,7.4900,7.6300,7.4600,7.6100,124819105,940838499.0000,3,0.684015,1,1.331557,8.762082,1.196704,3.219636,-1.538091,0
2018-02-02,sh.601169,7.5500,7.6000,7.4800,7.5700,62354936,469894893.0000,3,0.341708,1,-0.525624,8.716026,1.190414,3.202713,-1.530006,0
2018-02-05,sh.601169,7.5000,7.8200,7.4700,7.8000,157635660,1215821652.0000,3,0.863851,1,3.038309,8.980846,1.226583,3.300022,-1.576492,0
2018-02-06,sh.601169,7.7000,7.8100,7.6300,7.6600,201354610,1557932163.0000,3,1.103433,1,-1.794876,8.819651,1.204567,3.240790,-1.548196,0
2018-02-07,sh.601169,7.7600,7.9000,7.5500,7.5500,160803229,1243054887.0000,3,0.881210,1,-1.436027,8.692998,1.187269,3.194252,-1.525964,0
2018-02-08,sh.601169,7.5400,7.5600,7.2700,7.3300,98494873,731761197.0000,3,0.539757,1,-2.913911,8.439693,1.152673,3.101174,-1.481498,0
2018-02-09,sh.601169,7.2100,7.2600,7.0500,7.2100,129082227,922541676.0000,3,0.707377,1,-1.637106,8.301526,1.133803,3.050405,-1.457245,0
2018-02-12,sh.601169,7.1800,7.2900,7.1500,7.2400,55113084,398866544.0000,3,0.302022,1,0.416085,8.336067,1.138520,3.063097,-1.463308,0
2018-02-13,sh.601169,7.2600,7.3800,7.2600,7.3200,41155277,301633947.0000,3,0.225533,1,1.104978,8.428179,1.151101,3.096943,-1.479477,0
2018-02-14,sh.601169,7.3300,7.3500,7.2900,7.3200,26351961,192583187.0000,3,0.144410,1,0.000000,8.428179,1.151101,3.096943,-1.479477,0
2018-02-22,sh.601169,7.3900,7.4500,7.3500,7.4400,40352233,298887114.0000,3,0.221132,1,1.639343,8.566346,1.169971,3.147713,-1.503731,0
2018-02-23,sh.601169,7.4400,7.4800,7.4100,7.4600,29974961,223389341.0000,3,0.164264,1,0.268817,8.589373,1.173116,3.156174,-1.507773,0
2018-02-26,sh.601169,7.4600,7.5200,7.4300,7.4900,34545619,258150984.0000,3,0.189312,1,0.402141,8.623915,1.177834,3.168867,-1.513837,0
2018-02-27,sh.601169,7.5200,7.5200,7.3400,7.3400,36881977,273343797.0000,3,0.202115,1,-2.002665,8.451206,1.154246,3.105405,-1.483520,0
2018-02-28,sh.601169,7.3200,7.3600,7.2600,7.3100,48044847,351689537.0000,3,0.263288,1,-0.408722,8.416665,1.149528,3.092713,-1.477456,0
2018-03-01,sh.601169,7.2700,7.4000,7.2500,7.3600,62790814,461513892.0000,3,0.344097,1,0.683997,8.474234,1.157391,3.113866,-1.487562,0
2018-03-02,sh.601169,7.3200,7.3800,7.2800,7.3300,34179750,250652969.0000,3,0.187307,1,-0.407612,8.439693,1.152673,3.101174,-1.481498,0
2018-03-05,sh.601169,7.3100,7.3900,7.3000,7.3200,31432790,230471160.0000,3,0.172253,1,-0.136422,8.428179,1.151101,3.096943,-1.479477,0
2018-03-06,sh.601169,7.3600,7.3700,7.3000,7.3600,21289939,156175934.0000,3,0.116670,1,0.546448,8.474234,1.157391,3.113866,-1.487562,0
2018-03-07,sh.601169,7.3800,7.4400,7.3100,7.3100,29062017,214699061.0000,3,0.159261,1,-0.679350,8.416665,1.149528,3.092713,-1.477456,0
2018-03-08,sh.601169,7.3600,7.3600,7.3000,7.3300,17396520,127453310.0000,3,0.095334,1,0.273597,8.439693,1.152673,3.101174,-1.481498,0
2018-03-09,sh.601169,7.3500,7.3500,7.3000,7.3300,20399374,149311150.0000,3,0.111790,1,0.000000,8.439693,1.152673,3.101174,-1.481498,0
2018-03-12,sh.601169,7.3300,7.3500,7.3100,7.3300,24556201,180013329.0000,3,0.134569,1,0.000000,8.439693,1.152673,3.101174,-1.481498,0
2018-03-13,sh.601169,7.3400,7.3800,7.2800,7.2900,26123170,191493452.0000,3,0.143156,1,-0.545702,8.393637,1.146383,3.084251,-1.473414,0
2018-03-14,sh.601169,7.2800,7.3000,7.2300,7.2400,17660761,128099174.0000,3,0.096782,1,-0.685874,8.336067,1.138520,3.063097,-1.463308,0
2018-03-15,sh.601169,7.2000,7.2400,7.2000,7.2200,14511587,104752080.0000,3,0.079524,1,-0.276243,8.313040,1.135375,3.054635,-1.459266,0
2018-03-16,sh.601169,7.2000,7.2400,7.1600,7.1800,24805034,178586911.0000,3,0.135933,1,-0.554016,8.266984,1.129085,3.037712,-1.451181,0
2018-03-19,sh.601169,7.1700,7.2000,7.1600,7.1600,15273793,109589971.0000,3,0.083701,1,-0.278551,8.243956,1.125940,3.029251,-1.447139,0
2018-03-20,sh.601169,7.1500,7.2000,7.1500,7.1800,16601097,119113574.0000,3,0.090975,1,0.279329,8.266984,1.129085,3.037712,-1.451181,0
2018-03-21,sh.601169,7.2000,7.2200,7.1500,7.1500,21694843,155818337.0000,3,0.118889,1,-0.417824,8.232442,1.124368,3.025020,-1.445118,0
2018-03-22,sh.601169,7.1600,7.1800,7.1100,7.1100,19351151,138067527.0000,3,0.106045,1,-0.559440,8.186387,1.118077,3.008097,-1.437033,0
2018-03-23,sh.601169,7.0500,7.0600,6.8000,6.8700,59395065,413207491.0000,3,0.325488,1,-3.375531,7.910053,1.080336,2.906557,-1.388526,0
2018-03-26,sh.601169,6.8600,6.8700,6.7300,6.8200,38664139,262851698.0000,3,0.211881,1,-0.727798,7.852483,1.072474,2.885403,-1.378420,0
2018-03-27,sh.601169,6.8600,6.9200,6.8100,6.8300,25705564,176574201.0000,3,0.140868,1,0.146624,7.863997,1.074046,2.889634,-1.380441,0
2018-03-28,sh.601169,6.7800,6.9200,6.7800,6.8500,22781103,156449628.0000,3,0.124842,1,0.292826,7.887025,1.077191,2.898096,-1.384484,0
2018-03-29,sh.601169,6.8500,6.9400,6.8300,6.9300,23625388,162586533.0000,3,0.129468,1,1.167882,7.979136,1.089772,2.931942,-1.400653,0
2018-03-30,sh.601169,6.9300,6.9600,6.8700,6.8800,19860592,137012643.0000,3,0.108837,1,-0.721497,7.921567,1.081909,2.910788,-1.390547,0
2018-04-02,sh.601169,6.9000,6.9400,6.8700,6.8700,24152840,166780952.0000,3,0.132359,1,-0.145352,7.910053,1.080336,2.906557,-1.388526,0
2018-04-03,sh.601169,6.8600,6.8800,6.8000,6.8300,16200017,110574910.0000,3,0.088777,1,-0.582241,7.863997,1.074046,2.889634,-1.380441,0
2018-04-04,sh.601169,6.8300,6.8500,6.8000,6.8100,18396218,125570596.0000,3,0.100812,1,-0.292826,7.840969,1.070901,2.881173,-1.376399,0
2018-04-09,sh.601169,6.8100,6.8300,6.7900,6.8200,18262044,124343506.0000,3,0.100077,1,0.146846,7.852483,1.072474,2.885403,-1.378420,0
2018-04-10,sh.601169,6.8200,6.9600,6.8000,6.9400,24476200,168483728.0000,3,0.134131,1,1.759529,7.990650,1.091344,2.936173,-1.402674,0
2018-04-11,sh.601169,6.9500,7.0500,6.9200,6.9800,26217027,183058392.0000,3,0.143671,1,0.576368,8.036706,1.097634,2.953096,-1.410758,0
2018-04-12,sh.601169,7.0000,7.0000,6.9100,6.9400,18109392,125828080.0000,3,0.099240,1,-0.573065,7.990650,1.091344,2.936173,-1.402674,0
2018-04-13,sh.601169,6.9600,6.9700,6.8800,6.8800,12837318,88852141.0000,3,0.070349,1,-0.864552,7.921567,1.081909,2.910788,-1.390547,0
2018-04-16,sh.601169,6.9200,6.9200,6.7900,6.8200,25108476,171504501.0000,3,0.137596,1,-0.872092,7.852483,1.072474,2.885403,-1.378420,0
2018-04-17,sh.601169,6.8200,6.8600,6.7600,6.8100,25886186,176423586.0000,3,0.141858,1,-0.146631,7.840969,1.070901,2.881173,-1.376399,0
2018-04-18,sh.601169,6.8800,6.9000,6.8200,6.8400,25554512,175206698.0000,3,0.140040,1,0.440532,7.875511,1.075619,2.893865,-1.382462,0
2018-04-19,sh.601169,6.8800,6.8800,6.8200,6.8400,17890330,122606786.0000,3,0.098040,1,0.000000,7.875511,1.075619,2.893865,-1.382462,0
2018-04-20,sh.601169,6.8100,6.8400,6.6700,6.7200,27249762,183586981.0000,3,0.149330,1,-1.754391,7.737344,1.056748,2.843095,-1.358209,0
2018-04-23,sh.601169,6.6800,6.7700,6.6800,6.7400,15449258,104006556.0000,3,0.084663,1,0.297619,7.760372,1.059893,2.851557,-1.362251,0
2018-04-24,sh.601169,6.7000,6.8400,6.7000,6.8400,22659010,154427721.0000,3,0.124172,1,1.483685,7.875511,1.075619,2.893865,-1.382462,0
2018-04-25,sh.601169,6.8100,6.8500,6.7600,6.7700,18125603,123330963.0000,3,0.099329,1,-1.023394,7.794914,1.064611,2.864249,-1.368314,0
2018-04-26,sh.601169,6.8200,6.8300,6.7300,6.7400,17484809,118573108.0000,3,0.095818,1,-0.443134,7.760372,1.059893,2.851557,-1.362251,0
2018-04-27,sh.601169,6.7900,6.8300,6.7600,6.8000,25484920,173138408.0000,3,0.139659,1,0.890214,7.538001,0.878449,2.849064,-13.769973,0
2018-05-02,sh.601169,6.8500,6.8600,6.7600,6.8100,24175050,164569353.0000,3,0.132480,1,0.147055,7.549086,0.879741,2.853253,-13.790223,0
2018-05-03,sh.601169,6.8000,6.8300,6.7600,6.8100,21377739,145383124.0000,3,0.117151,1,0.000000,7.549086,0.879741,2.853253,-13.790223,0
2018-05-04,sh.601169,6.8200,6.8300,6.7500,6.7800,19732790,133975865.0000,3,0.108137,1,-0.440525,7.515830,0.875866,2.840684,-13.729474,0
2018-05-07,sh.601169,6.7800,6.8100,6.7700,6.8000,25350972,172173848.0000,3,0.138925,1,0.294985,7.538001,0.878449,2.849064,-13.769973,0
2018-05-08,sh.601169,6.7900,6.8600,6.7900,6.8400,26390011,180291693.0000,3,0.144619,1,0.588235,7.582342,0.883617,2.865823,-13.850973,0
2018-05-09,sh.601169,6.8400,6.8400,6.8000,6.8300,17699333,120712034.0000,3,0.096993,1,-0.146202,7.571257,0.882325,2.861633,-13.830723,0
2018-05-10,sh.601169,6.8400,6.9000,6.8300,6.8900,28178051,193340024.0000,3,0.154417,1,0.878476,7.637769,0.890076,2.886772,-13.952223,0
2018-05-11,sh.601169,6.9000,6.9100,6.8500,6.8800,16186298,111375250.0000,3,0.088702,1,-0.145134,7.626683,0.888784,2.882582,-13.931973,0
2018-05-14,sh.601169,6.9000,6.9400,6.8700,6.9000,21888363,151087140.0000,3,0.119949,1,0.290697,7.648854,0.891368,2.890962,-13.972473,0
2018-05-15,sh.601169,6.9000,6.9000,6.8500,6.8900,16939597,116339764.0000,3,0.092830,1,-0.144931,7.637769,0.890076,2.886772,-13.952223,0
2018-05-16,sh.601169,6.8800,6.8800,6.8000,6.8100,24526212,167412440.0000,3,0.134405,1,-1.161102,7.549086,0.879741,2.853253,-13.790223,0
2018-05-17,sh.601169,6.8200,6.8500,6.7900,6.8100,15838641,108081948.0000,3,0.086797,1,0.000000,7.549086,0.879741,2.853253,-13.790223,0
2018-05-18,sh.601169,6.8100,6.8800,6.7900,6.8800,20367510,139301880.0000,3,0.111615,1,1.027903,7.626683,0.888784,2.882582,-13.931973,0
2018-05-21,sh.601169,6.9000,6.9200,6.8700,6.9000,23846814,164463708.0000,3,0.130682,1,0.290697,7.648854,0.891368,2.890962,-13.972473,0
2018-05-22,sh.601169,6.9000,6.9100,6.8500,6.8900,19173259,131786928.0000,3,0.105070,1,-0.144931,7.637769,0.890076,2.886772,-13.952223,0
2018-05-23,sh.601169,6.8800,6.8800,6.8100,6.8200,18842718,128959082.0000,3,0.103259,1,-1.015961,7.560172,0.881033,2.857443,-13.810473,0
2018-05-24,sh.601169,6.8400,6.8400,6.7800,6.8000,18353804,124951038.0000,3,0.100580,1,-0.293255,7.538001,0.878449,2.849064,-13.769973,0
2018-05-25,sh.601169,6.8200,6.8300,6.7600,6.8000,22528220,153173811.0000,3,0.123456,1,0.000000,7.538001,0.878449,2.849064,-13.769973,0
2018-05-28,sh.601169,6.8000,6.8200,6.7400,6.7900,23952419,162432122.0000,3,0.131260,1,-0.147062,7.526916,0.877158,2.844874,-13.749724,0
2018-05-29,sh.601169,6.7500,6.7800,6.7000,6.7200,23501340,158256788.0000,3,0.128789,1,-1.030930,7.449319,0.868115,2.815545,-13.607974,0
