date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sz.002807,10.7000,10.7800,10.6500,10.7000,16369949,175114018.9100,3,2.284039,1,-0.557625,24.603594,2.178311,7.690512,2.335530,0
2017-09-15,sz.002807,10.6900,10.7400,10.6600,10.7000,15450276,165334629.4500,3,2.155721,1,0.000000,24.603594,2.178311,7.690512,2.335530,0
2017-09-18,sz.002807,10.7000,10.8100,10.6600,10.7300,13863471,148773339.3700,3,1.934320,1,0.280371,24.672576,2.184418,7.712074,2.342079,0
2017-09-19,sz.002807,10.7400,10.8000,10.6900,10.7300,18217807,196029337.5700,3,2.541864,1,0.000000,24.672576,2.184418,7.712074,2.342079,0
2017-09-20,sz.002807,10.7000,10.7100,10.5700,10.6400,19698796,209189265.8900,3,2.748501,1,-0.838762,24.465630,2.166096,7.647387,2.322434,0
2017-09-21,sz.002807,10.6400,10.7500,10.5700,10.6200,17208539,183124739.2200,3,2.401045,1,-0.187974,24.419642,2.162024,7.633013,2.318068,0
2017-09-22,sz.002807,10.6200,10.6800,10.5600,10.5700,14125127,149793219.9600,3,1.970828,1,-0.470812,24.304672,2.151845,7.597076,2.307155,0
2017-09-25,sz.002807,10.5000,10.5000,9.8800,9.9800,36525053,369921191.5600,3,5.096208,1,-5.581837,22.948025,2.031733,7.173019,2.178373,0
2017-09-26,sz.002807,9.9300,9.9700,9.8200,9.8700,16823984,166331145.1200,3,2.347389,1,-1.102201,22.695091,2.009339,7.093958,2.154363,0
2017-09-27,sz.002807,9.8700,10.1200,9.8700,9.9700,15652520,156403703.3200,3,2.183939,1,1.013175,22.925031,2.029697,7.165832,2.176190,0
2017-09-28,sz.002807,9.9500,9.9700,9.7500,9.7500,15614200,153659661.0000,3,2.178593,1,-2.206622,22.419163,1.984909,7.007709,2.128170,0
2017-09-29,sz.002807,9.7600,9.9700,9.7600,9.8500,13340612,131624172.1100,3,1.861367,1,1.025645,22.649103,2.005267,7.079583,2.149998,0
2017-10-09,sz.002807,10.1900,10.2700,9.9500,9.9800,21287925,214389322.0500,3,2.970227,1,1.319788,22.948025,2.031733,7.173019,2.178373,0
2017-10-10,sz.002807,9.8900,10.1700,9.8600,10.1300,18261186,183205822.8500,3,2.547917,1,1.503012,23.292935,2.062270,7.280830,2.211114,0
2017-10-11,sz.002807,10.1400,10.2300,10.0500,10.1100,19057681,192928346.6900,3,2.659049,1,-0.197438,23.246947,2.058198,7.266455,2.206749,0
2017-10-12,sz.002807,10.0400,10.0800,10.0000,10.0300,10221527,102530373.0900,3,1.426172,1,-0.791295,23.062995,2.041912,7.208956,2.189287,0
2017-10-13,sz.002807,10.0200,10.1000,10.0000,10.0600,8465425,85152126.2500,3,1.181150,1,0.299109,23.131977,2.048019,7.230519,2.195835,0
2017-10-16,sz.002807,10.0700,10.1500,9.9900,10.0200,13628526,137094655.4900,3,1.901539,1,-0.397614,23.040001,2.039876,7.201769,2.187104,0
2017-10-17,sz.002807,10.0800,10.0900,9.8800,9.9300,10718000,106508770.0000,3,1.495444,1,-0.898205,22.833055,2.021554,7.137082,2.167460,0
2017-10-18,sz.002807,9.9300,10.1300,9.8900,9.9500,18382704,184271582.7100,3,2.564872,1,0.201405,22.879043,2.025625,7.151457,2.171825,0
2017-10-19,sz.002807,9.8800,9.8800,9.6100,9.6400,17503201,169871569.0400,3,2.442158,1,-3.115573,22.166229,1.962516,6.928648,2.104160,0
2017-10-20,sz.002807,9.6100,9.7800,9.5700,9.6800,9366417,90428649.0500,3,1.306862,1,0.414937,22.258205,1.970659,6.957398,2.112891,0
2017-10-23,sz.002807,9.6900,9.8700,9.6600,9.8300,15466393,151258274.5200,3,2.157970,1,1.549583,22.603115,2.001196,7.065208,2.145632,0
2017-10-24,sz.002807,9.8300,9.8800,9.7500,9.7500,15102316,147889873.4000,3,2.107171,1,-0.813835,22.419163,1.984909,7.007709,2.128170,0
2017-10-25,sz.002807,9.7300,9.8900,9.6900,9.7800,14334467,140474621.0200,3,2.000036,1,0.307690,22.488145,1.991017,7.029271,2.134718,0
2017-10-26,sz.002807,9.7300,9.8000,9.7000,9.7700,8983125,87564499.9900,3,1.253383,1,-0.102242,22.465151,1.988981,7.022084,2.132536,0
2017-10-27,sz.002807,9.7800,9.8800,9.7300,9.7800,19483364,191427269.3100,3,2.718443,1,0.102347,22.488145,1.991017,7.029271,2.134718,0
2017-10-30,sz.002807,9.7100,9.7300,9.2500,9.2600,21965000,206348042.4900,3,3.064697,1,-5.316968,20.981937,1.843085,6.826167,1.459942,0
2017-10-31,sz.002807,9.2500,9.3000,9.0700,9.1400,15589825,142993652.2300,3,2.175192,1,-1.295895,20.710033,1.819200,6.737707,1.441023,0
2017-11-01,sz.002807,9.1200,9.1700,9.0600,9.1200,13504645,123069781.4100,3,1.884254,1,-0.218823,20.664716,1.815220,6.722964,1.437870,0
2017-11-02,sz.002807,9.1600,9.2800,9.0500,9.1000,17939209,163902922.1800,3,2.502993,1,-0.219293,20.619398,1.811239,6.708220,1.434717,0
2017-11-03,sz.002807,9.1000,9.1000,8.7300,8.8200,16655702,148115842.8500,3,2.323910,1,-3.076931,19.984955,1.755508,6.501813,1.390571,0
2017-11-06,sz.002807,8.7500,8.8000,8.5700,8.7100,12783600,110928826.0000,3,1.783649,1,-1.247162,19.735710,1.733614,6.420725,1.373229,0
2017-11-07,sz.002807,8.7000,8.9700,8.6300,8.9700,21980949,194299354.8000,3,3.066922,1,2.985077,20.324836,1.785364,6.612389,1.414221,0
2017-11-08,sz.002807,8.9900,9.0500,8.8600,8.9200,21435693,191938090.4400,3,2.990844,1,-0.557416,20.211542,1.775412,6.575530,1.406338,0
2017-11-09,sz.002807,8.8500,8.9700,8.8300,8.8600,10041931,89126325.4300,3,1.401114,1,-0.672651,20.075590,1.763470,6.531300,1.396878,0
2017-11-10,sz.002807,8.8600,8.8800,8.7000,8.7200,11946300,104556654.0000,3,1.666824,1,-1.580129,19.758369,1.735605,6.428097,1.374805,0
2017-11-13,sz.002807,8.7200,9.3000,8.7000,9.0400,35299912,320320524.0300,3,4.925268,1,3.669721,20.483446,1.799297,6.663990,1.425257,0
2017-11-14,sz.002807,8.9900,8.9900,8.7800,8.8200,16925099,149938225.8200,3,2.361498,1,-2.433631,19.984955,1.755508,6.501813,1.390571,0
2017-11-15,sz.002807,8.7900,8.9100,8.7600,8.8100,8499879,75063406.2300,3,1.185957,1,-0.113370,19.962297,1.753518,6.494442,1.388995,0
2017-11-16,sz.002807,8.7300,8.7500,8.4700,8.4900,17711273,152099412.0000,3,2.471190,1,-3.632243,19.237219,1.689826,6.258548,1.338543,0
2017-11-17,sz.002807,8.4800,8.6800,8.3000,8.3100,15604969,132628801.2300,3,2.177305,1,-2.120134,18.829363,1.653999,6.125858,1.310164,0
2017-11-20,sz.002807,8.1800,8.1800,7.6200,8.0400,14736182,116804511.0900,3,2.056086,1,-3.249103,18.217578,1.600259,5.926823,1.267596,0
2017-11-21,sz.002807,8.0000,8.1900,7.9500,8.0900,11879600,96198915.0000,3,1.657517,1,0.621893,18.330872,1.610211,5.963682,1.275479,0
2017-11-22,sz.002807,8.1400,8.2400,8.0600,8.1100,10145358,82763600.1500,3,1.415545,1,0.247213,18.376189,1.614192,5.978425,1.278632,0
2017-11-23,sz.002807,8.0600,8.1700,7.7600,7.7600,13420766,106790275.4300,3,1.872551,1,-4.315653,17.583135,1.544529,5.720416,1.223451,0
2017-11-24,sz.002807,7.7100,7.8500,7.7100,7.8200,8942430,69689003.3100,3,1.247705,1,0.773195,17.719087,1.556471,5.764646,1.232910,0
2017-11-27,sz.002807,7.7800,7.8300,7.6800,7.7200,7891675,61030995.5200,3,1.101097,1,-1.278777,17.492501,1.536567,5.690930,1.217144,0
2017-11-28,sz.002807,7.6800,7.7900,7.6800,7.7800,5508366,42715701.6800,3,0.768562,1,0.777208,17.628453,1.548510,5.735160,1.226604,0
2017-11-29,sz.002807,7.7700,8.5400,7.7500,8.1200,28027137,225355494.7800,3,3.910524,1,4.370176,18.398848,1.616182,5.985797,1.280209,0
2017-11-30,sz.002807,8.0200,8.7500,7.9400,8.4900,49430649,410975161.2700,3,6.896879,1,4.556649,19.237219,1.689826,6.258548,1.338543,0
2017-12-01,sz.002807,8.3500,8.5000,8.1600,8.2300,30943825,257454375.6900,3,4.317479,1,-3.062429,18.648093,1.638076,6.066885,1.297551,0
2017-12-04,sz.002807,8.1600,8.2300,8.0700,8.1500,16542850,134624796.8700,3,2.308164,1,-0.972053,18.466824,1.622153,6.007912,1.284938,0
2017-12-05,sz.002807,8.1400,8.2400,8.0000,8.0000,17626773,142897033.0200,3,2.459400,1,-1.840486,18.126944,1.592298,5.897337,1.261289,0
2017-12-06,sz.002807,7.9700,8.0100,7.8000,7.9600,13242446,104889257.5600,3,1.847670,1,-0.499999,18.036309,1.584336,5.867850,1.254983,0
2017-12-07,sz.002807,7.9100,8.0700,7.8700,7.8900,11544492,91935415.5400,3,1.610761,1,-0.879399,17.877698,1.570404,5.816248,1.243947,0
2017-12-08,sz.002807,7.8900,8.0200,7.8300,7.9900,11531637,91646722.4100,3,1.608967,1,1.267426,18.104285,1.590308,5.889965,1.259713,0
2017-12-11,sz.002807,7.9600,8.0700,7.9500,8.0400,9439937,75766299.4700,3,1.317120,1,0.625785,18.217578,1.600259,5.926823,1.267596,0
2017-12-12,sz.002807,8.0400,8.0400,7.7700,7.7900,13007416,102635903.8100,3,1.814877,1,-3.109453,17.651111,1.550500,5.742531,1.228180,0
2017-12-13,sz.002807,7.7900,7.8800,7.7800,7.8600,8409574,65854551.6600,3,1.173357,1,0.898590,17.809722,1.564433,5.794133,1.239217,0
2017-12-14,sz.002807,7.8300,7.9900,7.8300,7.8800,9200800,72702724.8700,3,1.283754,1,0.254453,17.855039,1.568413,5.808876,1.242370,0
2017-12-15,sz.002807,7.8700,7.9000,7.8000,7.8400,8008467,62784334.9500,3,1.117392,1,-0.507614,17.764405,1.560452,5.779390,1.236064,0
2017-12-18,sz.002807,7.8400,7.9000,7.7800,7.8000,7217705,56551039.7600,3,1.007060,1,-0.510204,17.673770,1.552490,5.749903,1.229757,0
2017-12-19,sz.002807,7.8000,8.3800,7.8000,8.2600,39240335,319694281.4500,3,5.475061,1,5.897436,18.716069,1.644048,6.089000,1.302281,0
2017-12-20,sz.002807,8.1500,8.2000,7.9800,8.0400,21386886,172749811.9900,3,2.984034,1,-2.663441,18.217578,1.600259,5.926823,1.267596,0
2017-12-21,sz.002807,8.0100,8.2200,7.9700,8.0800,17532688,142283982.2300,3,2.446272,1,0.497512,18.308213,1.608221,5.956310,1.273902,0
2017-12-22,sz.002807,8.0000,8.0300,7.9400,7.9500,11889291,94773533.5400,3,1.658870,1,-1.608912,18.013650,1.582346,5.860478,1.253406,0
2017-12-25,sz.002807,7.9400,8.0700,7.9100,7.9800,11303489,90416182.8100,3,1.577135,1,0.377361,18.081626,1.588317,5.882593,1.258136,0
2017-12-26,sz.002807,7.9200,8.1500,7.8600,8.0900,15503172,124632149.3900,3,2.163101,1,1.378448,18.330872,1.610211,5.963682,1.275479,0
2017-12-27,sz.002807,8.0400,8.1000,7.9600,8.0000,10959641,88097325.9500,3,1.529159,1,-1.112486,18.126944,1.592298,5.897337,1.261289,0
2017-12-28,sz.002807,7.9700,8.5000,7.9600,8.2300,33785823,279597149.8600,3,4.714013,1,2.874994,18.648093,1.638076,6.066885,1.297551,0
2017-12-29,sz.002807,8.1800,8.2800,8.1200,8.2800,17251375,141769003.3200,3,2.407022,1,0.607536,18.761387,1.648028,6.103743,1.305434,0
2018-01-02,sz.002807,8.2400,8.3100,8.1800,8.2400,15752857,129830948.5400,3,2.197939,1,-0.483091,18.670752,1.640067,6.074257,1.299128,0
2018-01-03,sz.002807,8.2200,8.3400,8.0800,8.3000,23953795,197023783.4800,3,3.342186,1,0.728160,18.806704,1.652009,6.118487,1.308588,0
2018-01-04,sz.002807,8.2900,8.7200,8.2300,8.4500,43183074,365851403.6800,3,6.025177,1,1.807224,19.146584,1.681865,6.229062,1.332237,0
2018-01-05,sz.002807,8.4200,8.4400,8.3100,8.3100,20235473,168965184.8200,3,2.823382,1,-1.656798,18.829363,1.653999,6.125858,1.310164,0
2018-01-08,sz.002807,8.2800,8.3500,8.2500,8.2800,13095996,108442915.6100,3,1.827237,1,-0.361019,18.761387,1.648028,6.103743,1.305434,0
2018-01-09,sz.002807,8.2700,8.4000,8.2400,8.2800,12197375,101396657.0000,3,1.701855,1,0.000000,18.761387,1.648028,6.103743,1.305434,0
2018-01-10,sz.002807,8.2800,8.3400,8.1800,8.2600,12974451,107099054.8500,3,1.810278,1,-0.241540,18.022651,1.644048,5.827683,1.302281,0
2018-01-11,sz.002807,8.2200,8.2800,8.1500,8.1900,11613021,95211089.0000,3,1.620323,1,-0.847465,17.869916,1.630115,5.778296,1.291245,0
2018-01-12,sz.002807,8.1900,8.2400,8.1300,8.1300,8729412,71369839.9200,3,1.217983,1,-0.732594,17.739001,1.618173,5.735964,1.281785,0
2018-01-15,sz.002807,8.1400,8.1600,7.9000,7.9200,14541040,116354653.4100,3,2.028858,1,-2.583026,17.280798,1.576375,5.587803,1.248676,0
2018-01-16,sz.002807,7.8800,8.0300,7.8000,7.9800,9000830,71492715.9000,3,1.255853,1,0.757575,17.411713,1.588317,5.630135,1.258136,0
2018-01-17,sz.002807,7.9600,8.4700,7.9600,8.3200,36614483,303558392.4500,3,5.108686,1,4.260648,18.153566,1.655990,5.870015,1.311741,0
2018-01-18,sz.002807,8.2900,9.0700,8.2400,8.7300,72438079,629465843.5500,3,10.107022,1,4.927883,19.048152,1.737595,6.159283,1.376382,0
2018-01-19,sz.002807,8.7600,9.6000,8.6600,9.6000,99398620,922695938.5100,3,13.868728,1,9.965646,20.946422,1.910757,6.773095,1.513547,0
2018-01-22,sz.002807,9.6000,9.9800,9.1000,9.1200,111828754,1054377224.8000,3,15.603059,1,-5.000005,19.899101,1.815220,6.434440,1.437870,0
2018-01-23,sz.002807,8.8100,9.7000,8.5500,9.4000,103969532,952243819.4600,3,14.506491,1,3.070173,20.510038,1.870950,6.631988,1.482015,0
2018-01-24,sz.002807,9.1900,9.4100,8.9800,9.2100,68617279,628543758.8900,3,9.573919,1,-2.021272,20.095474,1.833133,6.497938,1.452059,0
2018-01-25,sz.002807,9.0800,9.1400,8.7600,8.9200,50701914,453626342.2200,3,7.074254,1,-3.148751,19.462717,1.775412,6.293334,1.406338,0
2018-01-26,sz.002807,8.8500,9.1600,8.8300,9.0700,44015001,398096489.7800,3,6.141253,1,1.681610,19.790005,1.805268,6.399163,1.429987,0
2018-01-29,sz.002807,8.9900,9.1000,8.6600,8.7500,41671583,369760555.3200,3,5.814284,1,-3.528111,19.091791,1.741576,6.173393,1.379535,0
2018-01-30,sz.002807,8.6800,9.2200,8.6400,8.9700,40988841,366884363.8500,3,5.719024,1,2.514289,19.571813,1.785364,6.328610,1.414221,0
2018-01-31,sz.002807,8.8200,9.0900,8.7800,9.0500,39321162,352272371.6400,3,5.486339,1,0.891861,19.746366,1.801287,6.385053,1.426834,0
2018-02-01,sz.002807,8.9700,9.0500,8.1500,8.1500,50201633,429850014.4700,3,7.004451,1,-9.944757,17.782639,1.622153,5.750075,1.284938,0
2018-02-02,sz.002807,7.9900,8.1700,7.8000,8.0800,27462180,219776949.5000,3,3.831698,1,-0.858892,17.629905,1.608221,5.700688,1.273902,0
2018-02-05,sz.002807,7.9000,8.4200,7.8500,8.3000,25487303,210087984.3500,3,3.556151,1,2.722775,18.109927,1.652009,5.855905,1.308588,0
2018-02-06,sz.002807,8.2000,8.6800,8.1000,8.1000,34604992,289135421.3800,3,4.828309,1,-2.409636,17.673543,1.612202,5.714798,1.277055,0
2018-02-07,sz.002807,8.2800,8.4500,8.1100,8.2100,29139431,240476418.4500,3,4.065719,1,1.358020,17.913555,1.634096,5.792407,1.294398,0
2018-02-08,sz.002807,8.1800,8.1800,7.9000,8.0700,20442500,164460145.0000,3,2.852268,1,-1.705242,17.608086,1.606231,5.693633,1.272326,0
2018-02-09,sz.002807,7.9000,7.9600,7.2900,7.5200,26751443,203987952.9700,3,3.732532,1,-6.815362,16.408030,1.496760,5.305591,1.185612,0
2018-02-12,sz.002807,7.5300,7.7300,7.5000,7.6000,14033576,106689942.0300,3,1.958054,1,1.063829,16.582584,1.512683,5.362033,1.198225,0
2018-02-13,sz.002807,7.6500,7.7800,7.5800,7.6000,11665461,89604660.0900,3,1.627639,1,0.000000,16.582584,1.512683,5.362033,1.198225,0
2018-02-14,sz.002807,7.6100,7.6500,7.4800,7.5900,7360957,55769133.3400,3,1.027048,1,-0.131576,16.560765,1.510693,5.354978,1.196648,0
2018-02-22,sz.002807,7.6600,7.7600,7.6600,7.7300,9940352,76709306.5100,3,1.386941,1,1.844531,16.866233,1.538558,5.453752,1.218721,0
2018-02-23,sz.002807,7.7500,7.8100,7.6900,7.7900,9688829,75072490.1100,3,1.351847,1,0.776196,16.997149,1.550500,5.496084,1.228180,0
2018-02-26,sz.002807,7.8100,8.0500,7.7600,7.9700,17522378,138300828.8300,3,2.444834,1,2.310652,17.389894,1.586327,5.623079,1.256559,0
2018-02-27,sz.002807,7.9900,8.0700,7.8500,7.9300,17006990,135033571.4800,3,2.372923,1,-0.501882,17.302617,1.578365,5.594858,1.250253,0
2018-02-28,sz.002807,7.8600,7.9000,7.7500,7.8500,11413145,89331395.4500,3,1.592435,1,-1.008826,17.128064,1.562442,5.538416,1.237640,0
2018-03-01,sz.002807,7.7800,7.9400,7.7500,7.9100,12579656,99024521.8000,3,1.755194,1,0.764331,17.258979,1.574385,5.580748,1.247100,0
2018-03-02,sz.002807,7.8400,8.0500,7.7900,7.9300,17127826,135714238.9200,3,2.389783,1,0.252844,17.302617,1.578365,5.594858,1.250253,0
2018-03-05,sz.002807,7.9000,7.9500,7.8100,7.8600,9357207,73558172.0500,3,1.305577,1,-0.882720,17.149883,1.564433,5.545471,1.239217,0
2018-03-06,sz.002807,7.8700,7.9500,7.8100,7.9400,14328917,113104166.2800,3,1.999262,1,1.017811,17.324436,1.580356,5.601914,1.251830,0
2018-03-07,sz.002807,7.9900,8.0800,7.8800,7.8900,20222771,161795370.4000,3,2.821610,1,-0.629725,17.215340,1.570404,5.566637,1.243947,0
2018-03-08,sz.002807,7.8700,7.9000,7.8300,7.8700,12599644,99027862.3900,3,1.757982,1,-0.253485,17.171702,1.566423,5.552526,1.240793,0
2018-03-09,sz.002807,7.8600,7.9300,7.8200,7.9200,11873665,93509444.2000,3,1.656689,1,0.635326,17.280798,1.576375,5.587803,1.248676,0
2018-03-12,sz.002807,7.9000,8.0400,7.8900,8.0200,19152198,152632894.6300,3,2.672237,1,1.262631,17.498990,1.596279,5.658356,1.264443,0
2018-03-13,sz.002807,8.0000,8.1200,7.9700,7.9800,20640356,165813014.5700,3,2.879874,1,-0.498758,17.411713,1.588317,5.630135,1.258136,0
2018-03-14,sz.002807,7.9600,7.9700,7.8000,7.8100,18398384,144475108.6400,3,2.567060,1,-2.130327,17.040787,1.554481,5.510195,1.231334,0
2018-03-15,sz.002807,7.7400,7.7400,7.3900,7.5300,24863727,187577041.8300,3,3.469145,1,-3.585144,16.429850,1.498750,5.312646,1.187189,0
2018-03-16,sz.002807,7.5000,7.5800,7.4700,7.5100,7840699,58974712.2500,3,1.093984,1,-0.265604,16.386211,1.494770,5.298535,1.184035,0
2018-03-19,sz.002807,7.5100,7.5400,7.4400,7.5200,6010385,45135148.4000,3,0.838607,1,0.133153,16.408030,1.496760,5.305591,1.185612,0
2018-03-20,sz.002807,7.4900,7.5700,7.4100,7.5400,8023800,60186356.0000,3,1.119532,1,0.265957,16.451669,1.500741,5.319701,1.188765,0
2018-03-21,sz.002807,7.5300,7.6400,7.4900,7.5000,10077884,76311079.6300,3,1.406130,1,-0.530504,16.364392,1.492779,5.291480,1.182459,0
2018-03-22,sz.002807,7.4800,7.5300,7.3900,7.4300,9018622,67132472.9900,3,1.258336,1,-0.933336,16.211658,1.478847,5.242093,1.171422,0
2018-03-23,sz.002807,7.2500,7.2700,6.7400,6.8600,18553020,130745221.1800,3,2.588635,1,-7.671597,14.967964,1.365395,4.839940,1.081556,0
2018-03-26,sz.002807,6.8100,6.9500,6.6200,6.9300,11950018,81251962.8500,3,1.667343,1,1.020404,15.120698,1.379328,4.889328,1.092592,0
2018-03-27,sz.002807,7.0200,7.1200,6.9700,7.0300,10414336,73259076.0300,3,1.449872,1,1.443007,15.338890,1.399232,4.959881,1.108358,0
2018-03-28,sz.002807,6.9500,7.5800,6.9200,7.2000,21114834,154113248.7800,3,2.939584,1,2.418202,15.739936,1.390891,5.076155,-25.274247,0
2018-03-29,sz.002807,7.1300,7.2700,7.0800,7.2100,12837307,92098678.9000,3,1.787196,1,0.138892,15.761797,1.392822,5.083205,-25.309350,0
2018-03-30,sz.002807,7.2200,7.2500,7.1600,7.1900,7752200,55840831.0000,3,1.079253,1,-0.277392,15.718075,1.388959,5.069105,-25.239143,0
2018-04-02,sz.002807,7.2000,7.2600,7.1300,7.1400,8071800,58073640.6300,3,1.123747,1,-0.695413,15.608770,1.379300,5.033854,-25.063628,0
2018-04-03,sz.002807,7.0300,7.0800,6.9800,7.0400,9069498,63729589.7200,3,1.262645,1,-1.400559,15.390160,1.359982,4.963352,-24.712597,0
2018-04-04,sz.002807,7.0200,7.2000,7.0200,7.0800,9577978,68214619.6300,3,1.333435,1,0.568181,15.477604,1.367709,4.991553,-24.853009,0
2018-04-09,sz.002807,7.0200,7.1200,7.0000,7.0900,8093478,57187811.3200,3,1.126765,1,0.141246,15.499465,1.369641,4.998603,-24.888112,0
2018-04-10,sz.002807,7.1000,7.2200,7.0600,7.2100,14035499,100290864.3200,3,1.954007,1,1.692523,15.761797,1.392822,5.083205,-25.309350,0
2018-04-11,sz.002807,7.2200,7.2700,7.1100,7.2100,13233596,95324298.8000,3,1.842367,1,0.000000,15.761797,1.392822,5.083205,-25.309350,0
2018-04-12,sz.002807,7.1700,7.1800,7.0700,7.1100,8998356,64118962.7000,3,1.252741,1,-1.386961,15.543187,1.373505,5.012703,-24.958319,0
2018-04-13,sz.002807,7.1400,7.1700,7.0500,7.0600,5476840,38870072.0000,3,0.762480,1,-0.703237,15.433882,1.363846,4.977452,-24.782803,0
2018-04-16,sz.002807,7.0600,7.0900,6.9100,6.9500,7570475,52863680.7000,3,1.053953,1,-1.558076,15.193410,1.342596,4.899900,-24.396669,0
2018-04-17,sz.002807,6.9500,7.0600,6.9000,6.9100,7157712,49912986.6600,3,0.996489,1,-0.575539,15.105966,1.334869,4.871699,-24.256256,0
2018-04-18,sz.002807,7.0300,7.0500,6.8900,7.0200,9347748,65203692.8000,3,1.301383,1,1.591898,15.346438,1.356118,4.949251,-24.642390,0
2018-04-19,sz.002807,6.9800,7.0100,6.9500,6.9700,6443160,44965655.0000,3,0.897010,1,-0.712253,15.237133,1.346459,4.914000,-24.466875,0
2018-04-20,sz.002807,6.9800,6.9800,6.7700,6.7900,8457963,57884699.7200,3,1.177508,1,-2.582494,14.843634,1.311687,4.787096,-23.835019,0
2018-04-23,sz.002807,6.7800,6.8200,6.6600,6.7100,6858656,46181986.6700,3,0.954854,1,-1.178202,14.668746,1.296233,4.730695,-23.554194,0
2018-04-24,sz.002807,6.7300,6.9500,6.7200,6.8600,11464144,78583339.4900,3,1.596025,1,2.235471,14.996661,1.325210,4.836448,-24.080740,0
2018-04-25,sz.002807,6.8000,6.8400,6.7700,6.7900,6718276,45642475.2800,3,0.935311,1,-1.020411,14.843634,1.311687,4.787096,-23.835019,0
2018-04-26,sz.002807,6.8000,6.8100,6.6600,6.6700,6975988,46809104.4800,3,0.971189,1,-1.767303,14.581302,1.288506,4.702494,-23.413781,0
2018-04-27,sz.002807,6.6900,6.7400,6.6500,6.7000,6604579,44161214.5100,3,0.919482,1,0.449771,14.498306,1.263467,4.592562,-2.961647,0
2018-05-02,sz.002807,6.7100,6.7600,6.6600,6.7300,5812400,38976794.0000,3,0.809196,1,0.447764,14.563224,1.269124,4.613126,-2.974908,0
2018-05-03,sz.002807,6.7100,6.7700,6.6200,6.7600,8580170,57520924.0500,3,1.194522,1,0.445768,14.628142,1.274782,4.633690,-2.988169,0
2018-05-04,sz.002807,6.7400,6.7400,6.6600,6.6700,5682166,38050703.2300,3,0.791065,1,-1.331363,14.433388,1.257810,4.571999,-2.948386,0
2018-05-07,sz.002807,6.6900,6.7700,6.6800,6.7700,7742214,52113142.0000,3,1.077862,1,1.499249,14.649781,1.276667,4.640544,-2.992589,0
2018-05-08,sz.002807,6.7700,6.8300,6.7300,6.8000,8118383,55145041.9600,3,1.130232,1,0.443134,14.714699,1.282325,4.661108,-3.005851,0
2018-05-09,sz.002807,6.7500,6.7700,6.7200,6.7500,6131920,41361474.6000,3,0.853679,1,-0.735297,14.606503,1.272896,4.626835,-2.983749,0
2018-05-10,sz.002807,6.7400,6.8400,6.7200,6.8100,7774471,52661651.8200,3,1.082353,1,0.888888,14.736338,1.284211,4.667962,-3.010271,0
2018-05-11,sz.002807,6.7900,6.8500,6.7500,6.7700,8364034,56851735.8400,3,1.164432,1,-0.587371,14.649781,1.276667,4.640544,-2.992589,0
2018-05-14,sz.002807,6.7500,6.8900,6.7400,6.7900,9075188,61806045.7600,3,1.263438,1,0.295421,14.693060,1.280439,4.654253,-3.001430,0
2018-05-15,sz.002807,6.7800,6.8000,6.7000,6.7700,8103561,54589728.0500,3,1.128169,1,-0.294550,14.649781,1.276667,4.640544,-2.992589,0
2018-05-16,sz.002807,6.7400,6.7700,6.7100,6.7200,4462987,30051735.5100,3,0.621332,1,-0.738555,14.541585,1.267239,4.606271,-2.970488,0
2018-05-17,sz.002807,6.7200,6.7500,6.7000,6.7100,4314180,29003399.6000,3,0.600615,1,-0.148806,14.519945,1.265353,4.599417,-2.966067,0
2018-05-18,sz.002807,6.6800,6.7700,6.6800,6.7600,5583480,37549887.8000,3,0.777326,1,0.745159,14.628142,1.274782,4.633690,-2.988169,0
2018-05-21,sz.002807,6.7700,6.8600,6.7600,6.8200,9408130,64069100.1200,3,1.309789,1,0.887573,14.757977,1.286096,4.674817,-3.014691,0
2018-05-22,sz.002807,6.7400,6.7700,6.6800,6.7700,10389609,69881945.5100,3,1.446430,1,0.744050,14.649781,1.276667,4.640544,-2.992589,0
2018-05-23,sz.002807,6.7500,6.7500,6.6800,6.6900,6600659,44301403.6400,3,0.918936,1,-1.181683,14.476667,1.261581,4.585708,-2.957226,0
2018-05-24,sz.002807,6.7100,6.7300,6.6600,6.6700,4690437,31389752.2400,3,0.652997,1,-0.298953,14.433388,1.257810,4.571999,-2.948386,0
2018-05-25,sz.002807,6.6700,6.6900,6.6100,6.6100,4951611,32887942.2600,3,0.689358,1,-0.899549,14.303553,1.246495,4.530871,-2.921864,0
2018-05-28,sz.002807,6.6400,6.6400,6.4700,6.4700,5910805,38613723.9900,3,0.822896,1,-2.118008,14.000603,1.220094,4.434907,-2.859978,0
2018-05-29,sz.002807,6.4700,6.5000,6.3200,6.4000,8065364,51669360.3000,3,1.122851,1,-1.081912,13.849128,1.206894,4.386925,-2.829036,0
2018-05-30,sz.002807,6.3100,6.3900,6.1800,6.2100,10178120,63772953.7000,3,1.416987,1,-2.968751,13.437982,1.171064,4.256688,-2.745049,0
2018-05-31,sz.002807,6.2400,6.3200,6.2000,6.3100,7243438,45400923.6400,3,1.008423,1,1.610304,13.654375,1.189922,4.325234,-2.789252,0
2018-06-01,sz.002807,6.2700,6.3200,6.1700,6.2300,8905900,55535718.5700,3,1.239869,1,-1.267828,13.481261,1.174836,4.270397,-2.753890,0
