date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.601009,8.1300,8.1900,8.0500,8.0700,38293487,310657964.0000,3,0.474546,1,-0.981594,7.602048,1.260584,2.843994,-29.429812,0
2017-09-15,sh.601009,8.0600,8.0800,8.0300,8.0400,24272777,195426442.0000,3,0.300796,1,-0.371744,7.573788,1.255897,2.833421,-29.320408,0
2017-09-18,sh.601009,8.0500,8.1300,8.0300,8.0600,24867574,200758884.0000,3,0.308167,1,0.248762,7.592628,1.259021,2.840470,-29.393344,0
2017-09-19,sh.601009,8.0300,8.0600,7.9400,8.0000,54253105,433760137.0000,3,0.672323,1,-0.744422,7.536107,1.249649,2.819325,-29.174535,0
2017-09-20,sh.601009,7.9700,8.0600,7.9500,8.0300,39909656,319935912.0000,3,0.494574,1,0.374997,7.564368,1.254335,2.829897,-29.283939,0
2017-09-21,sh.601009,8.0200,8.1000,7.9900,8.0400,30056604,241943055.0000,3,0.372472,1,0.124536,7.573788,1.255897,2.833421,-29.320408,0
2017-09-22,sh.601009,8.0100,8.1000,8.0000,8.0800,37212188,300124726.0000,3,0.461146,1,0.497512,7.611468,1.262146,2.847518,-29.466280,0
2017-09-25,sh.601009,8.0600,8.0700,7.9700,7.9900,32754481,262298478.0000,3,0.405905,1,-1.113863,7.526687,1.248087,2.815800,-29.138067,0
2017-09-26,sh.601009,7.9800,8.0200,7.9600,7.9900,21356840,170722948.0000,3,0.264661,1,0.000000,7.526687,1.248087,2.815800,-29.138067,0
2017-09-27,sh.601009,8.0100,8.0200,7.9000,7.9100,32771373,260015780.0000,3,0.406114,1,-1.001251,7.451326,1.235591,2.787607,-28.846321,0
2017-09-28,sh.601009,7.9100,7.9500,7.8500,7.8700,24112335,190504461.0000,3,0.298808,1,-0.505688,7.413645,1.229342,2.773511,-28.700449,0
2017-09-29,sh.601009,7.8700,7.9400,7.8600,7.9100,20025571,158436990.0000,3,0.248164,1,0.508259,7.451326,1.235591,2.787607,-28.846321,0
2017-10-09,sh.601009,8.1200,8.1800,7.9900,8.0100,63355891,513130370.0000,3,0.785128,1,1.264227,7.545527,1.251211,2.822849,-29.211003,0
2017-10-10,sh.601009,8.0100,8.0700,7.9800,8.0600,27927311,224135331.0000,3,0.346085,1,0.624222,7.592628,1.259021,2.840470,-29.393344,0
2017-10-11,sh.601009,8.0500,8.0800,8.0000,8.0300,23182142,186265336.0000,3,0.287281,1,-0.372217,7.564368,1.254335,2.829897,-29.283939,0
2017-10-12,sh.601009,8.0200,8.0600,8.0000,8.0500,21437213,172140392.0000,3,0.265657,1,0.249072,7.583208,1.257459,2.836945,-29.356876,0
2017-10-13,sh.601009,8.0500,8.0600,8.0100,8.0500,20997395,168704890.0000,3,0.260207,1,0.000000,7.583208,1.257459,2.836945,-29.356876,0
2017-10-16,sh.601009,8.0300,8.1100,8.0100,8.0800,37574994,303137785.0000,3,0.465642,1,0.372667,7.611468,1.262146,2.847518,-29.466280,0
2017-10-17,sh.601009,8.0700,8.1200,8.0200,8.0200,26052364,210130901.0000,3,0.322850,1,-0.742568,7.554947,1.252773,2.826373,-29.247471,0
2017-10-18,sh.601009,8.0400,8.0500,8.0100,8.0300,20508866,164516358.0000,3,0.254153,1,0.124679,7.564368,1.254335,2.829897,-29.283939,0
2017-10-19,sh.601009,8.0200,8.0200,7.9100,7.9300,31103778,247591705.0000,3,0.385448,1,-1.245329,7.470166,1.238715,2.794655,-28.919258,0
2017-10-20,sh.601009,7.9300,7.9500,7.8800,7.9400,16726939,132223123.0000,3,0.207286,1,0.126106,7.479586,1.240277,2.798180,-28.955726,0
2017-10-23,sh.601009,7.9200,7.9400,7.8700,7.8900,27278452,215290552.0000,3,0.338044,1,-0.629725,7.432486,1.232466,2.780559,-28.773385,0
2017-10-24,sh.601009,7.8800,7.9500,7.8800,7.9300,23339579,184938395.0000,3,0.289232,1,0.506970,7.470166,1.238715,2.794655,-28.919258,0
2017-10-25,sh.601009,7.9300,7.9500,7.8800,7.9200,15939238,126216832.0000,3,0.197524,1,-0.126100,7.460746,1.237153,2.791131,-28.882790,0
2017-10-26,sh.601009,7.9000,7.9000,7.8000,7.8300,39218405,307218366.0000,3,0.486008,1,-1.136366,7.375965,1.223094,2.759414,-28.554576,0
2017-10-27,sh.601009,7.8300,7.9800,7.8200,7.9700,41277713,327632345.0000,3,0.511527,1,1.787993,7.507847,1.244963,2.808752,-29.065130,0
2017-10-30,sh.601009,8.0500,8.1100,7.9600,8.0200,73158695,588522148.0000,3,0.906607,1,0.627361,7.281365,1.209077,2.819564,-6.527923,0
2017-10-31,sh.601009,8.0300,8.0600,7.9600,7.9700,36737115,293479958.0000,3,0.455259,1,-0.623450,7.235970,1.201540,2.801986,-6.487226,0
2017-11-01,sh.601009,7.9700,8.0000,7.9000,7.9200,38244790,304244722.0000,3,0.473942,1,-0.627349,7.190575,1.194002,2.784407,-6.446528,0
2017-11-02,sh.601009,7.9200,7.9300,7.8000,7.8700,46536306,365115967.0000,3,0.576694,1,-0.631316,7.145180,1.186464,2.766829,-6.405830,0
2017-11-03,sh.601009,7.8800,7.9100,7.8100,7.9000,34972498,274337272.0000,3,0.433391,1,0.381197,7.172417,1.190987,2.777376,-6.430249,0
2017-11-06,sh.601009,7.8600,7.8700,7.6900,7.7000,63725140,493974413.0000,3,0.789703,1,-2.531649,6.990836,1.160835,2.707063,-6.267458,0
2017-11-07,sh.601009,7.7200,7.8300,7.7100,7.7700,49255222,382290490.0000,3,0.610387,1,0.909093,7.054390,1.171388,2.731672,-6.324435,0
2017-11-08,sh.601009,7.7500,7.8400,7.7400,7.7900,39824590,310460687.0000,3,0.493520,1,0.257400,7.072548,1.174403,2.738704,-6.340714,0
2017-11-09,sh.601009,7.7900,7.8200,7.7600,7.8100,27595475,215168209.0000,3,0.341972,1,0.256739,7.090706,1.177418,2.745735,-6.356993,0
2017-11-10,sh.601009,7.8100,7.8200,7.7300,7.7700,35840645,278313735.0000,3,0.444149,1,-0.512163,7.054390,1.171388,2.731672,-6.324435,0
2017-11-13,sh.601009,7.7900,8.0600,7.7700,7.9400,69586363,553710708.0000,3,0.862338,1,2.187903,7.208733,1.197017,2.791439,-6.462807,0
2017-11-14,sh.601009,7.9200,8.0000,7.8800,7.9700,45460583,361027105.0000,3,0.563363,1,0.377830,7.235970,1.201540,2.801986,-6.487226,0
2017-11-15,sh.601009,7.9600,8.0000,7.9100,7.9500,34360783,273346163.0000,3,0.425810,1,-0.250941,7.217812,1.198524,2.794954,-6.470947,0
2017-11-16,sh.601009,7.9400,7.9500,7.8400,7.8700,32940045,260150863.0000,3,0.408204,1,-1.006288,7.145180,1.186464,2.766829,-6.405830,0
2017-11-17,sh.601009,7.8500,8.1700,7.8400,8.1300,131329864,1062126708.0000,3,1.627484,1,3.303688,7.381234,1.225661,2.858236,-6.617459,0
2017-11-20,sh.601009,8.1000,8.3300,8.0800,8.3100,140453765,1152823170.0000,3,1.740550,1,2.214026,7.544656,1.252797,2.921518,-6.763971,0
2017-11-21,sh.601009,8.2600,8.4300,8.2400,8.3500,105560636,880659177.0000,3,1.308143,1,0.481347,7.580972,1.258828,2.935581,-6.796529,0
2017-11-22,sh.601009,8.3500,8.5000,8.3100,8.3700,100573624,846206762.0000,3,1.246342,1,0.239515,7.599130,1.261843,2.942612,-6.812808,0
2017-11-23,sh.601009,8.3800,8.4800,8.1400,8.2800,98083420,817873188.0000,3,1.215483,1,-1.075271,7.517419,1.248274,2.910971,-6.739552,0
2017-11-24,sh.601009,8.2400,8.2800,8.0800,8.2200,64905958,530063040.0000,3,0.804336,1,-0.724631,7.462945,1.239229,2.889877,-6.690715,0
2017-11-27,sh.601009,8.1600,8.2400,8.1200,8.2200,54752632,448200819.0000,3,0.678513,1,0.000000,7.462945,1.239229,2.889877,-6.690715,0
2017-11-28,sh.601009,8.1800,8.1900,8.0900,8.1600,32214885,262106095.0000,3,0.399218,1,-0.729932,7.408471,1.230184,2.868783,-6.641877,0
2017-11-29,sh.601009,8.1600,8.2200,8.0500,8.1600,49213967,399929670.0000,3,0.609876,1,0.000000,7.408471,1.230184,2.868783,-6.641877,0
2017-11-30,sh.601009,8.1800,8.2300,8.1000,8.1600,53181843,434159606.0000,3,0.659047,1,0.000000,7.408471,1.230184,2.868783,-6.641877,0
2017-12-01,sh.601009,8.1500,8.1600,8.0300,8.0700,48297421,390022924.0000,3,0.598518,1,-1.102943,7.326760,1.216615,2.837142,-6.568621,0
2017-12-04,sh.601009,8.0500,8.0900,8.0200,8.0800,31276872,252056791.0000,3,0.387594,1,0.123919,7.335839,1.218123,2.840658,-6.576761,0
2017-12-05,sh.601009,8.0800,8.2500,8.0400,8.1800,87151528,711871540.0000,3,1.080011,1,1.237628,7.426629,1.233199,2.875815,-6.658156,0
2017-12-06,sh.601009,8.2000,8.2200,8.0900,8.1600,32159272,262211587.0000,3,0.398529,1,-0.244504,7.408471,1.230184,2.868783,-6.641877,0
2017-12-07,sh.601009,8.1400,8.1400,8.0400,8.1100,32951816,266277150.0000,3,0.408350,1,-0.612747,7.363076,1.222646,2.851205,-6.601179,0
2017-12-08,sh.601009,8.0800,8.1000,8.0400,8.0700,26064119,210092427.0000,3,0.322995,1,-0.493218,7.326760,1.216615,2.837142,-6.568621,0
2017-12-11,sh.601009,8.0500,8.0700,7.8600,7.9700,63062985,500349023.0000,3,0.781498,1,-1.239156,7.235970,1.201540,2.801986,-6.487226,0
2017-12-12,sh.601009,7.9500,7.9500,7.8500,7.8600,38597303,304397602.0000,3,0.478311,1,-1.380171,7.136101,1.184956,2.763313,-6.397691,0
2017-12-13,sh.601009,7.8500,7.8800,7.8100,7.8700,26157702,205022176.0000,3,0.324155,1,0.127223,7.145180,1.186464,2.766829,-6.405830,0
2017-12-14,sh.601009,7.8600,7.8900,7.8000,7.8100,25761754,201594232.0000,3,0.319248,1,-0.762388,7.090706,1.177418,2.745735,-6.356993,0
2017-12-15,sh.601009,7.8000,7.8100,7.7500,7.7600,20721636,161025952.0000,3,0.256789,1,-0.640201,7.045310,1.169880,2.728157,-6.316295,0
2017-12-18,sh.601009,7.7700,7.8000,7.7200,7.7500,22960219,177973326.0000,3,0.284531,1,-0.128869,7.036231,1.168373,2.724641,-6.308155,0
2017-12-19,sh.601009,7.7600,7.8600,7.7500,7.8500,25314303,197746879.0000,3,0.313703,1,1.290321,7.127022,1.183449,2.759798,-6.389551,0
2017-12-20,sh.601009,7.8400,7.8700,7.7900,7.8600,24336492,190536224.0000,3,0.301586,1,0.127391,7.136101,1.184956,2.763313,-6.397691,0
2017-12-21,sh.601009,7.8400,7.8900,7.8000,7.8400,28075857,220175372.0000,3,0.347925,1,-0.254453,7.117943,1.181941,2.756282,-6.381411,0
2017-12-22,sh.601009,7.8300,7.8500,7.7500,7.7800,20934704,163361889.0000,3,0.259430,1,-0.765305,7.063469,1.172896,2.735188,-6.332574,0
2017-12-25,sh.601009,7.7900,7.8700,7.7600,7.7800,21673775,169184966.0000,3,0.268589,1,0.000000,7.063469,1.172896,2.735188,-6.332574,0
2017-12-26,sh.601009,7.7700,7.8600,7.7500,7.8500,26986739,210530902.0000,3,0.334429,1,0.899739,7.127022,1.183449,2.759798,-6.389551,0
2017-12-27,sh.601009,7.8400,7.8400,7.7400,7.7700,31449007,244652731.0000,3,0.389727,1,-1.019107,7.054390,1.171388,2.731672,-6.324435,0
2017-12-28,sh.601009,7.7500,7.7900,7.6800,7.7300,30723686,237614373.0000,3,0.380738,1,-0.514800,7.018073,1.165358,2.717610,-6.291876,0
2017-12-29,sh.601009,7.7400,7.7500,7.7200,7.7400,20930083,161865009.0000,3,0.259373,1,0.129363,7.027152,1.166865,2.721125,-6.300016,0
2018-01-02,sh.601009,7.7600,7.8500,7.7300,7.8000,54139772,421997475.0000,3,0.670918,1,0.775199,7.081627,1.175911,2.742219,-6.348853,0
2018-01-03,sh.601009,7.7800,7.8700,7.7700,7.8400,51562724,403738427.0000,3,0.638983,1,0.512820,7.117943,1.181941,2.756282,-6.381411,0
2018-01-04,sh.601009,7.8400,7.8800,7.8000,7.8500,35028154,274479775.0000,3,0.434081,1,0.127548,7.127022,1.183449,2.759798,-6.389551,0
2018-01-05,sh.601009,7.8400,7.8500,7.8000,7.8300,34840061,272430215.0000,3,0.431750,1,-0.254777,7.108864,1.180433,2.752766,-6.373272,0
2018-01-08,sh.601009,7.8100,7.9000,7.8000,7.8900,61070318,480154169.0000,3,0.756804,1,0.766283,7.163338,1.189479,2.773860,-6.422109,0
2018-01-09,sh.601009,7.8800,8.0800,7.8800,8.0700,81008427,650171017.0000,3,1.003884,1,2.281367,7.326760,1.216615,2.837142,-6.568621,0
2018-01-10,sh.601009,8.0800,8.1600,8.0200,8.1200,62003117,502195728.0000,3,0.768363,1,0.619581,7.372155,1.224153,2.854721,-6.609319,0
2018-01-11,sh.601009,8.2500,8.3800,8.1600,8.2700,112054588,928250104.0000,3,1.388618,1,1.847298,7.508340,1.246767,2.907456,-6.731412,0
2018-01-12,sh.601009,8.2700,8.4800,8.2400,8.3500,103272375,868503597.0000,3,1.279786,1,0.967351,7.580972,1.258828,2.935581,-6.796529,0
2018-01-15,sh.601009,8.3500,8.5200,8.3500,8.4400,108217838,915516524.0000,3,1.341072,1,1.077835,7.662683,1.272396,2.967222,-6.869785,0
2018-01-16,sh.601009,8.4200,8.5400,8.3300,8.5200,85380123,722043860.0000,3,1.058059,1,0.947878,7.735315,1.284456,2.995347,-6.934901,0
2018-01-17,sh.601009,8.5900,9.2300,8.5900,8.9900,242056060,2172504500.0000,3,2.999640,1,5.516424,8.162029,1.355313,3.160584,-7.317460,0
2018-01-18,sh.601009,9.0400,9.1500,8.9100,9.0400,126840736,1145434833.0000,3,1.571853,1,0.556176,8.207424,1.362850,3.178162,-7.358158,0
2018-01-19,sh.601009,9.0600,9.4400,9.0600,9.2600,178887851,1664148271.0000,3,2.216838,1,2.433631,8.407162,1.396017,3.255507,-7.537228,0
2018-01-22,sh.601009,9.1700,9.3300,9.0600,9.2900,127257005,1174084884.0000,3,1.577012,1,0.323971,8.434399,1.400540,3.266054,-7.561647,0
2018-01-23,sh.601009,9.3100,9.4600,9.2200,9.3700,143159484,1334076849.0000,3,1.774081,1,0.861140,8.221477,1.382463,3.201211,-7.626763,0
2018-01-24,sh.601009,9.3800,9.6900,9.2100,9.3300,199720363,1888921816.0000,3,2.475002,1,-0.426894,8.186380,1.376561,3.187545,-7.594205,0
2018-01-25,sh.601009,9.3200,9.5400,9.1100,9.3900,175145696,1636251874.0000,3,2.170464,1,0.643091,8.239025,1.385414,3.208044,-7.643043,0
2018-01-26,sh.601009,9.3500,10.0500,9.3500,9.9200,197654746,1930381208.0000,3,2.449404,1,5.644300,8.704061,1.463611,3.389116,-8.074439,0
2018-01-29,sh.601009,9.8900,10.0300,9.5200,9.7100,135806807,1333118963.0000,3,1.682964,1,-2.116936,8.519801,1.432627,3.317370,-7.903508,0
2018-01-30,sh.601009,9.6400,9.8000,9.4200,9.7400,128363215,1234814731.0000,3,1.590720,1,0.308957,8.546124,1.437053,3.327620,-7.927927,0
2018-01-31,sh.601009,9.7000,10.2000,9.5200,10.1900,143187597,1425345872.0000,3,1.774429,1,4.620121,8.940965,1.503447,3.481360,-8.294207,0
2018-02-01,sh.601009,10.1900,10.2900,9.8300,10.0200,140245716,1410692346.0000,3,1.737972,1,-1.668294,8.791803,1.478365,3.423280,-8.155835,0
2018-02-02,sh.601009,9.9400,10.0700,9.7000,10.0100,69704368,691178557.0000,3,0.863800,1,-0.099803,8.783029,1.476889,3.419864,-8.147695,0
2018-02-05,sh.601009,9.8800,10.4300,9.8400,10.2700,105561346,1085878510.0000,3,1.308152,1,2.597405,9.011159,1.515250,3.508691,-8.359323,0
2018-02-06,sh.601009,10.0100,10.2100,9.8500,9.8600,113241296,1132182227.0000,3,1.403324,1,-3.992218,8.651415,1.454758,3.368617,-8.025602,0
2018-02-07,sh.601009,10.0100,10.2600,9.3600,9.4000,163599781,1594787769.0000,3,2.027384,1,-4.665315,8.247799,1.386889,3.211460,-7.651182,0
2018-02-08,sh.601009,9.3100,9.6100,9.0700,9.2500,110315043,1024716650.0000,3,1.367061,1,-1.595741,8.116186,1.364758,3.160214,-7.529089,0
2018-02-09,sh.601009,8.9000,8.9500,8.5600,8.7200,145613198,1275879908.0000,3,1.804488,1,-5.729727,7.651150,1.286561,2.979142,-7.097692,0
2018-02-12,sh.601009,8.7800,8.9000,8.6600,8.8800,104526398,917662778.0000,3,1.295326,1,1.834861,7.791538,1.310167,3.033805,-7.227925,0
2018-02-13,sh.601009,8.9200,9.1900,8.9200,9.0600,87131085,791675642.0000,3,1.079758,1,2.027030,7.949475,1.336725,3.095301,-7.374437,0
2018-02-14,sh.601009,9.0700,9.1600,8.9000,9.0100,54136200,487548908.0000,3,0.670874,1,-0.551879,7.905603,1.329348,3.078219,-7.333739,0
2018-02-22,sh.601009,9.2200,9.3400,9.1800,9.2800,56704358,525645961.0000,3,0.702699,1,2.996665,8.142508,1.369184,3.170463,-7.553507,0
2018-02-23,sh.601009,9.3500,9.5000,9.2300,9.4400,59602308,560762069.0000,3,0.738612,1,1.724136,8.282896,1.392791,3.225126,-7.683740,0
2018-02-26,sh.601009,9.5000,9.6400,9.3500,9.5000,64509889,611935726.0000,3,0.799428,1,0.635598,8.335542,1.401643,3.245625,-7.732578,0
2018-02-27,sh.601009,9.4500,9.5400,9.0100,9.0400,88960108,822183786.0000,3,1.102424,1,-4.842105,7.931926,1.333774,3.088468,-7.358158,0
2018-02-28,sh.601009,8.9900,9.1900,8.9000,9.0500,61438330,554670851.0000,3,0.761364,1,0.110622,7.940700,1.335250,3.091885,-7.366298,0
2018-03-01,sh.601009,9.0300,9.2000,8.9600,9.1600,54396280,496885442.0000,3,0.674097,1,1.215466,8.037217,1.351479,3.129466,-7.455833,0
2018-03-02,sh.601009,9.0900,9.1300,8.8800,9.0400,55028367,495331765.0000,3,0.681930,1,-1.310043,7.931926,1.333774,3.088468,-7.358158,0
2018-03-05,sh.601009,9.0400,9.1400,8.9300,8.9600,32338175,291172868.0000,3,0.400746,1,-0.884955,7.861732,1.321971,3.061137,-7.293042,0
2018-03-06,sh.601009,9.0200,9.0500,8.7900,9.0100,66123526,588520024.0000,3,0.819425,1,0.558038,7.905603,1.329348,3.078219,-7.333739,0
2018-03-07,sh.601009,9.2000,9.3200,9.0000,9.0700,100395146,922849985.0000,3,1.244130,1,0.665921,7.958249,1.338200,3.098718,-7.382577,0
2018-03-08,sh.601009,9.0300,9.0500,8.9100,8.9900,48399117,434514649.0000,3,0.599778,1,-0.882028,7.888055,1.326397,3.071386,-7.317460,0
2018-03-09,sh.601009,9.0100,9.0600,8.9600,9.0000,35718660,321381946.0000,3,0.442638,1,0.111237,7.896829,1.327872,3.074803,-7.325600,0
2018-03-12,sh.601009,9.0500,9.0800,8.8300,8.9000,62221185,554908888.0000,3,0.771066,1,-1.111115,7.809087,1.313118,3.040638,-7.244204,0
2018-03-13,sh.601009,8.9000,9.0300,8.8600,8.8900,38652813,345343566.0000,3,0.478999,1,-0.112351,7.800312,1.311643,3.037222,-7.236065,0
2018-03-14,sh.601009,8.8600,8.8700,8.7600,8.8100,34201055,301262382.0000,3,0.423831,1,-0.899887,7.730118,1.299840,3.009890,-7.170948,0
2018-03-15,sh.601009,8.7700,8.8700,8.7600,8.8000,23101182,203625551.0000,3,0.286278,1,-0.113510,7.721344,1.298364,3.006474,-7.162809,0
2018-03-16,sh.601009,8.8100,8.8200,8.6800,8.6800,32024083,280408698.0000,3,0.396853,1,-1.363635,7.616053,1.280659,2.965476,-7.065134,0
2018-03-19,sh.601009,8.6200,8.6900,8.6000,8.6900,36855806,318302999.0000,3,0.456730,1,0.115199,7.624827,1.282135,2.968893,-7.073274,0
2018-03-20,sh.601009,8.6400,8.7500,8.6200,8.7500,21454738,186448896.0000,3,0.265874,1,0.690454,7.677473,1.290987,2.989391,-7.122111,0
2018-03-21,sh.601009,8.7800,8.8500,8.6900,8.7300,29261504,257594581.0000,3,0.362618,1,-0.228577,7.659924,1.288036,2.982558,-7.105832,0
2018-03-22,sh.601009,8.7300,8.7500,8.4800,8.5200,41565068,356070127.0000,3,0.515088,1,-2.405488,7.475665,1.257053,2.910813,-6.934901,0
2018-03-23,sh.601009,8.3000,8.3000,8.0000,8.1400,73268141,597053390.0000,3,0.907963,1,-4.460095,7.142243,1.200987,2.780988,-6.625598,0
2018-03-26,sh.601009,8.0600,8.0600,7.8600,7.9500,72191110,572572661.0000,3,0.894617,1,-2.334159,6.975532,1.172954,2.716076,-6.470947,0
2018-03-27,sh.601009,8.1000,8.1300,7.9100,7.9900,50310007,402542599.0000,3,0.623459,1,0.503144,7.010629,1.178856,2.729741,-6.503505,0
2018-03-28,sh.601009,7.9100,8.1400,7.8400,7.9400,53526458,426893242.0000,3,0.663318,1,-0.625779,6.966758,1.171479,2.712659,-6.462807,0
2018-03-29,sh.601009,7.9300,8.2700,7.8400,8.2300,89208723,719286389.0000,3,1.105505,1,3.652386,7.221212,1.214266,2.811736,-6.698854,0
2018-03-30,sh.601009,8.1800,8.2200,8.1500,8.1700,38865870,317766135.0000,3,0.481639,1,-0.729034,7.168566,1.205413,2.791237,-6.650017,0
2018-04-02,sh.601009,8.1400,8.2500,8.0600,8.0900,45705211,372793097.0000,3,0.566394,1,-0.979191,7.098372,1.193610,2.763906,-6.584900,0
2018-04-03,sh.601009,8.0100,8.0600,7.9500,8.0200,24335363,194769530.0000,3,0.301572,1,-0.865262,7.036952,1.183282,2.739991,-6.527923,0
2018-04-04,sh.601009,8.0700,8.2500,8.0200,8.1600,44430194,363066809.0000,3,0.550594,1,1.745628,7.159792,1.203938,2.787821,-6.641877,0
2018-04-09,sh.601009,8.1200,8.2700,8.0400,8.2200,33684351,274990814.0000,3,0.417428,1,0.735299,7.212437,1.212790,2.808320,-6.690715,0
2018-04-10,sh.601009,8.1800,8.5000,8.1700,8.5000,53689430,449189542.0000,3,0.665337,1,3.406323,7.458116,1.254102,2.903980,-6.918622,0
2018-04-11,sh.601009,8.5100,8.7400,8.4700,8.6900,67414290,582164113.0000,3,0.835421,1,2.235289,7.624827,1.282135,2.968893,-7.073274,0
2018-04-12,sh.601009,8.6400,8.6400,8.4400,8.4700,40147188,342267847.0000,3,0.497517,1,-2.531638,7.431794,1.249676,2.893731,-6.894203,0
2018-04-13,sh.601009,8.4900,8.5500,8.3100,8.3300,30734642,258536090.0000,3,0.380874,1,-1.652897,7.308954,1.229020,2.845901,-6.780250,0
2018-04-16,sh.601009,8.2800,8.2800,7.9200,7.9600,85159486,684289433.0000,3,1.055325,1,-4.441775,6.984307,1.174429,2.719492,-6.479086,0
2018-04-17,sh.601009,7.9800,8.0300,7.8800,7.9200,54093040,430464297.0000,3,0.670339,1,-0.502512,6.949210,1.168528,2.705826,-6.446528,0
2018-04-18,sh.601009,8.0500,8.1000,7.9200,7.9900,47107272,377248696.0000,3,0.583769,1,0.883834,7.010629,1.178856,2.729741,-6.503505,0
2018-04-19,sh.601009,8.0000,8.1000,7.9700,8.0200,36131028,290906477.0000,3,0.447748,1,0.375478,7.036952,1.183282,2.739991,-6.527923,0
2018-04-20,sh.601009,8.0000,8.0100,7.8100,7.8700,43613832,344199824.0000,3,0.540477,1,-1.870331,6.905338,1.161151,2.688744,-6.405830,0
2018-04-23,sh.601009,7.8600,7.9700,7.8200,7.9500,31966680,253271699.0000,3,0.396142,1,1.016517,6.975532,1.172954,2.716076,-6.470947,0
2018-04-24,sh.601009,7.9800,8.2600,7.9800,8.1600,56831204,463877695.0000,3,0.704271,1,2.641510,7.159792,1.203938,2.787821,-6.641877,0
2018-04-25,sh.601009,8.1000,8.2100,8.1000,8.1900,26144745,213124977.0000,3,0.323994,1,0.367644,7.186115,1.208364,2.798070,-6.666296,0
2018-04-26,sh.601009,8.3600,8.4200,8.1600,8.1800,62374355,514859023.0000,3,0.772964,1,-0.122091,6.869557,1.129945,2.741604,-3.917574,0
2018-04-27,sh.601009,8.2100,8.4500,8.1500,8.4500,61895901,515361831.0000,3,0.767035,1,3.300727,7.096303,1.167241,2.832097,-4.046883,0
2018-05-02,sh.601009,8.5500,8.6100,8.4400,8.4800,62808050,535236508.0000,3,0.778338,1,0.355026,7.121497,1.171385,2.842152,-4.061250,0
2018-05-03,sh.601009,8.4700,8.6500,8.3900,8.6100,41363657,352447339.0000,3,0.512592,1,1.533020,7.230670,1.189343,2.885723,-4.123510,0
2018-05-04,sh.601009,8.5900,8.6500,8.4200,8.4500,34373676,292682714.0000,3,0.425970,1,-1.858303,7.096303,1.167241,2.832097,-4.046883,0
2018-05-07,sh.601009,8.4400,8.5500,8.3100,8.5100,48020681,404588451.0000,3,0.595088,1,0.710064,7.146691,1.175529,2.852207,-4.075618,0
2018-05-08,sh.601009,8.4800,8.6500,8.4400,8.5900,39544798,339390190.0000,3,0.490052,1,0.940070,7.213874,1.186580,2.879019,-4.113932,0
2018-05-09,sh.601009,8.5400,8.5500,8.4600,8.5300,21321654,181218978.0000,3,0.264225,1,-0.698492,7.163486,1.178292,2.858910,-4.085196,0
2018-05-10,sh.601009,8.5500,8.5600,8.4100,8.4800,26891727,227723057.0000,3,0.333251,1,-0.586169,7.121497,1.171385,2.842152,-4.061250,0
2018-05-11,sh.601009,8.5100,8.7400,8.4900,8.6500,63747130,550570824.0000,3,0.789976,1,2.004718,7.264262,1.194868,2.899129,-4.142667,0
2018-05-14,sh.601009,8.6200,9.0200,8.6100,8.8200,95306989,842609929.0000,3,1.181076,1,1.965319,7.407028,1.218351,2.956106,-4.224083,0
2018-05-15,sh.601009,8.8000,8.9400,8.7200,8.8200,46844821,412986615.0000,3,0.580517,1,0.000000,7.407028,1.218351,2.956106,-4.224083,0
2018-05-16,sh.601009,8.7800,8.8100,8.6100,8.6700,38751232,337300563.0000,3,0.480218,1,-1.700676,7.281058,1.197631,2.905832,-4.152245,0
2018-05-17,sh.601009,8.6700,8.7000,8.5700,8.6100,26120523,225460822.0000,3,0.323694,1,-0.692046,7.230670,1.189343,2.885723,-4.123510,0
2018-05-18,sh.601009,8.5700,8.7400,8.5600,8.7000,36424169,314818591.0000,3,0.451381,1,1.045298,7.306252,1.201775,2.915887,-4.166613,0
2018-05-21,sh.601009,8.7800,8.7800,8.6600,8.7000,25194351,219615339.0000,3,0.312217,1,0.000000,7.306252,1.201775,2.915887,-4.166613,0
2018-05-22,sh.601009,8.7000,8.7000,8.5000,8.5500,38444076,328852442.0000,3,0.476412,1,-1.724134,7.180282,1.181055,2.865613,-4.094775,0
2018-05-23,sh.601009,8.5200,8.5500,8.3400,8.3900,52621038,442946601.0000,3,0.652098,1,-1.871343,7.045915,1.158953,2.811987,-4.018147,0
2018-05-24,sh.601009,8.3900,8.4200,8.2800,8.2900,29489553,246030001.0000,3,0.365444,1,-1.191900,6.961935,1.145139,2.778471,-3.970255,0
2018-05-25,sh.601009,8.2700,8.3500,8.2600,8.2900,19877018,165005086.0000,3,0.246323,1,0.000000,6.961935,1.145139,2.778471,-3.970255,0
2018-05-28,sh.601009,8.2700,8.3100,8.2100,8.2500,22249812,183597079.0000,3,0.275727,1,-0.482509,6.928343,1.139614,2.765065,-3.951098,0
2018-05-29,sh.601009,8.2100,8.2700,8.0400,8.1600,35250107,287170122.0000,3,0.436831,1,-1.090911,6.852761,1.127182,2.734901,-3.907995,0
2018-05-30,sh.601009,8.1000,8.1200,7.9800,8.0100,38232845,307746405.0000,3,0.473794,1,-1.838231,6.726791,1.106462,2.684627,-3.836157,0
