date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-12,sh.601398,5.8800,5.9400,5.8300,5.9300,144631718,849024158.0000,3,0.053644,1,0.679117,7.520591,1.093800,3.106373,16.750724,0
2017-09-13,sh.601398,5.9100,5.9600,5.9000,5.9300,121844498,723510862.0000,3,0.045192,1,0.000000,7.520591,1.093800,3.106373,16.750724,0
2017-09-14,sh.601398,5.9200,5.9700,5.8600,5.8800,176281176,1044554338.0000,3,0.065383,1,-0.843166,7.457180,1.084578,3.080181,16.609487,0
2017-09-15,sh.601398,5.8600,5.8600,5.7500,5.7700,202403542,1172719620.0000,3,0.075072,1,-1.870750,7.317674,1.064288,3.022558,16.298765,0
2017-09-18,sh.601398,5.8000,5.8100,5.7300,5.7600,127689033,736307003.0000,3,0.047360,1,-0.173306,7.304992,1.062443,3.017320,16.270518,0
2017-09-19,sh.601398,5.7500,5.7900,5.6700,5.7800,212680945,1219244260.0000,3,0.078884,1,0.347222,7.330357,1.066133,3.027797,16.327013,0
2017-09-20,sh.601398,5.7500,5.8100,5.7200,5.7900,120030200,693451293.0000,3,0.044520,1,0.173006,7.343039,1.067977,3.033035,16.355260,0
2017-09-21,sh.601398,5.7800,5.9600,5.7700,5.9500,239030148,1410591951.0000,3,0.088657,1,2.763382,7.545955,1.097489,3.116850,16.807219,0
2017-09-22,sh.601398,5.9400,6.0500,5.9300,5.9800,175178547,1049237628.0000,3,0.064974,1,0.504205,7.584002,1.103023,3.132565,16.891961,0
2017-09-25,sh.601398,5.9500,6.1400,5.9500,6.1100,208888584,1262477863.0000,3,0.077477,1,2.173915,7.748872,1.127002,3.200664,17.259178,0
2017-09-26,sh.601398,6.0900,6.1300,6.0700,6.0700,129564418,790098460.0000,3,0.048056,1,-0.654664,7.698143,1.119624,3.179710,17.146188,0
2017-09-27,sh.601398,6.0500,6.0600,5.9800,6.0200,170251744,1023715524.0000,3,0.063147,1,-0.823726,7.634731,1.110401,3.153518,17.004951,0
2017-09-28,sh.601398,6.0000,6.0600,5.9500,6.0500,140886800,845388054.0000,3,0.052255,1,0.498342,7.672778,1.115935,3.169234,17.089693,0
2017-09-29,sh.601398,6.0400,6.0600,5.9600,6.0000,137529592,825599597.0000,3,0.051010,1,-0.826449,7.609367,1.106712,3.143042,16.948456,0
2017-10-09,sh.601398,6.2700,6.3300,6.0200,6.1000,414399184,2549794027.0000,3,0.153702,1,1.666665,7.736190,1.125157,3.195426,17.230930,0
2017-10-10,sh.601398,6.0900,6.1900,5.9900,6.1400,316079888,1927549818.0000,3,0.117235,1,0.655737,7.786919,1.132535,3.216379,17.343920,0
2017-10-11,sh.601398,6.1100,6.2400,6.1100,6.2000,196126953,1211789130.0000,3,0.072744,1,0.977198,7.863012,1.143602,3.247810,17.513405,0
2017-10-12,sh.601398,6.1800,6.2400,6.1700,6.2100,129540549,803900184.0000,3,0.048047,1,0.161294,7.875695,1.145447,3.253048,17.541652,0
2017-10-13,sh.601398,6.2000,6.2200,6.1300,6.1400,153843698,949335467.0000,3,0.057061,1,-1.127217,7.786919,1.132535,3.216379,17.343920,0
2017-10-16,sh.601398,6.1200,6.2200,6.1000,6.2100,179952145,1110111572.0000,3,0.066745,1,1.140068,7.875695,1.145447,3.253048,17.541652,0
2017-10-17,sh.601398,6.1900,6.2200,6.1400,6.1500,145514380,899597525.0000,3,0.053972,1,-0.966183,7.799601,1.134380,3.221618,17.372167,0
2017-10-18,sh.601398,6.1700,6.2900,6.1300,6.2800,259896911,1616782253.0000,3,0.096397,1,2.113823,7.964471,1.158359,3.289717,17.739384,0
2017-10-19,sh.601398,6.2500,6.4000,6.2400,6.3400,225511382,1428684400.0000,3,0.083643,1,0.955413,8.040564,1.169426,3.321147,17.908869,0
2017-10-20,sh.601398,6.3200,6.3300,6.2300,6.2400,144158795,903955406.0000,3,0.053469,1,-1.577293,7.913742,1.150980,3.268763,17.626394,0
2017-10-23,sh.601398,6.2400,6.2900,6.1700,6.1900,154687848,962512348.0000,3,0.057374,1,-0.801277,7.850330,1.141758,3.242571,17.485157,0
2017-10-24,sh.601398,6.1900,6.2500,6.1800,6.2300,156380629,972450630.0000,3,0.058002,1,0.646203,7.901059,1.149136,3.263525,17.598147,0
2017-10-25,sh.601398,6.2100,6.2300,6.1300,6.1600,165866636,1022535463.0000,3,0.061520,1,-1.123598,7.812283,1.136224,3.226856,17.400415,0
2017-10-26,sh.601398,6.1400,6.1500,6.0400,6.0500,364883200,2217286009.0000,3,0.135336,1,-1.785709,7.672778,1.115935,3.169234,17.089693,0
2017-10-27,sh.601398,6.0500,6.2600,6.0200,6.1900,456396464,2808909770.0000,3,0.169279,1,2.314047,7.850330,1.141758,3.242571,17.485157,0
2017-10-30,sh.601398,6.1800,6.2800,6.1500,6.2500,263233902,1641299660.0000,3,0.097634,1,0.969304,7.926424,1.152825,3.274002,17.654642,0
2017-10-31,sh.601398,6.2400,6.2500,6.0900,6.1000,202807487,1247662867.0000,3,0.075222,1,-2.400002,7.669896,1.085468,3.133174,9.188757,0
2017-11-01,sh.601398,6.1100,6.1300,6.0600,6.0900,209096869,1272339699.0000,3,0.077555,1,-0.163930,7.657323,1.083688,3.128038,9.173693,0
2017-11-02,sh.601398,6.0900,6.1000,5.9900,6.0900,204958070,1240297927.0000,3,0.076020,1,0.000000,7.657323,1.083688,3.128038,9.173693,0
2017-11-03,sh.601398,6.0700,6.1100,6.0100,6.1000,210266136,1273814371.0000,3,0.077988,1,0.164199,7.669896,1.085468,3.133174,9.188757,0
2017-11-06,sh.601398,6.0600,6.0800,6.0000,6.0500,159651203,963361047.0000,3,0.059215,1,-0.819667,7.607028,1.076571,3.107492,9.113439,0
2017-11-07,sh.601398,6.0300,6.1000,6.0000,6.0700,342152976,2069480027.0000,3,0.126906,1,0.330578,7.632176,1.080130,3.117765,9.143566,0
2017-11-08,sh.601398,6.0600,6.0900,6.0000,6.0400,310705360,1876195231.0000,3,0.115242,1,-0.494237,7.594455,1.074791,3.102356,9.098375,0
2017-11-09,sh.601398,6.0200,6.0300,5.9400,5.9400,271419872,1622576916.0000,3,0.100670,1,-1.655628,7.468719,1.056997,3.050992,8.947740,0
2017-11-10,sh.601398,5.9500,5.9500,5.8100,5.8200,418466272,2449725064.0000,3,0.155210,1,-2.020200,7.317836,1.035643,2.989356,8.766978,0
2017-11-13,sh.601398,5.8400,5.9800,5.8300,5.9600,406579568,2410240641.0000,3,0.150802,1,2.405496,7.493866,1.060555,3.061265,8.977867,0
2017-11-14,sh.601398,5.9600,5.9800,5.8800,5.9100,191109921,1130754341.0000,3,0.070883,1,-0.838929,7.430998,1.051658,3.035583,8.902549,0
2017-11-15,sh.601398,5.8800,5.9500,5.8600,5.9100,169395753,1000239409.0000,3,0.062829,1,0.000000,7.430998,1.051658,3.035583,8.902549,0
2017-11-16,sh.601398,5.8900,5.9100,5.8200,5.8500,214623274,1257739386.0000,3,0.079604,1,-1.015227,7.355556,1.040981,3.004765,8.812168,0
2017-11-17,sh.601398,5.8600,6.0400,5.8600,6.0300,409505360,2447884551.0000,3,0.151887,1,3.076928,7.581881,1.073012,3.097220,9.083312,0
2017-11-20,sh.601398,6.0100,6.1400,5.9800,6.1100,379993824,2305443629.0000,3,0.140941,1,1.326699,7.682470,1.087247,3.138310,9.203820,0
2017-11-21,sh.601398,6.0800,6.1700,6.0400,6.1200,417291216,2549098893.0000,3,0.154775,1,0.163662,7.695044,1.089027,3.143447,9.218884,0
2017-11-22,sh.601398,6.1400,6.2900,6.1400,6.2300,431869600,2693415698.0000,3,0.160182,1,1.797388,7.833353,1.108601,3.199947,9.384582,0
2017-11-23,sh.601398,6.2300,6.3100,6.0600,6.1200,372566384,2305971060.0000,3,0.138186,1,-1.765652,7.695044,1.089027,3.143447,9.218884,0
2017-11-24,sh.601398,6.1100,6.1300,5.9800,6.0700,306449136,1848711911.0000,3,0.113663,1,-0.816989,7.632176,1.080130,3.117765,9.143566,0
2017-11-27,sh.601398,6.0400,6.0400,5.9200,5.9800,332282336,1982702596.0000,3,0.123245,1,-1.482704,7.519013,1.064114,3.071538,9.007994,0
2017-11-28,sh.601398,5.9500,5.9700,5.8900,5.9200,199104727,1177612540.0000,3,0.073849,1,-1.003343,7.443572,1.053438,3.040720,8.917613,0
2017-11-29,sh.601398,5.9400,5.9900,5.8800,5.9200,185199903,1097060365.0000,3,0.068691,1,0.000000,7.443572,1.053438,3.040720,8.917613,0
2017-11-30,sh.601398,5.9200,5.9300,5.8700,5.9200,164818756,971396079.0000,3,0.061132,1,0.000000,7.443572,1.053438,3.040720,8.917613,0
2017-12-01,sh.601398,5.9100,5.9100,5.8600,5.8900,163447622,960961441.0000,3,0.060623,1,-0.506760,7.405851,1.048099,3.025311,8.872422,0
2017-12-04,sh.601398,5.8700,5.9200,5.8400,5.8900,148633125,874427309.0000,3,0.055128,1,0.000000,7.405851,1.048099,3.025311,8.872422,0
2017-12-05,sh.601398,5.8900,6.0400,5.8700,6.0000,364860384,2176145858.0000,3,0.135328,1,1.867574,7.544160,1.067673,3.081811,9.038121,0
2017-12-06,sh.601398,5.9800,6.0000,5.9100,5.9700,205195359,1221972375.0000,3,0.076108,1,-0.500004,7.506440,1.062335,3.066402,8.992931,0
2017-12-07,sh.601398,5.9400,5.9600,5.8500,5.9000,164665992,969897035.0000,3,0.061075,1,-1.172524,7.418424,1.049879,3.030447,8.887486,0
2017-12-08,sh.601398,5.8800,5.9000,5.8600,5.8800,155417340,913295337.0000,3,0.057645,1,-0.338983,7.393277,1.046320,3.020174,8.857359,0
2017-12-11,sh.601398,5.8800,5.8900,5.8200,5.8900,175362071,1025706811.0000,3,0.065042,1,0.170064,7.405851,1.048099,3.025311,8.872422,0
2017-12-12,sh.601398,5.8800,5.8900,5.8300,5.8400,122770430,719258690.0000,3,0.045536,1,-0.848892,7.342983,1.039202,2.999629,8.797105,0
2017-12-13,sh.601398,5.8500,5.9100,5.8100,5.9000,166940195,978478214.0000,3,0.061919,1,1.027396,7.418424,1.049879,3.030447,8.887486,0
2017-12-14,sh.601398,5.9000,5.9700,5.8800,5.8900,146937837,870053895.0000,3,0.054500,1,-0.169495,7.405851,1.048099,3.025311,8.872422,0
2017-12-15,sh.601398,5.8800,5.8900,5.8300,5.8500,116848154,684416775.0000,3,0.043339,1,-0.679117,7.355556,1.040981,3.004765,8.812168,0
2017-12-18,sh.601398,5.8600,5.9200,5.8500,5.9200,167000651,983204991.0000,3,0.061941,1,1.196584,7.443572,1.053438,3.040720,8.917613,0
2017-12-19,sh.601398,5.9000,6.0000,5.8900,5.9800,272821568,1628202576.0000,3,0.101190,1,1.013512,7.519013,1.064114,3.071538,9.007994,0
2017-12-20,sh.601398,5.9900,6.0300,5.9400,5.9700,190041016,1136206448.0000,3,0.070487,1,-0.167228,7.506440,1.062335,3.066402,8.992931,0
2017-12-21,sh.601398,5.9700,5.9900,5.9400,5.9600,146581853,874744841.0000,3,0.054368,1,-0.167500,7.493866,1.060555,3.061265,8.977867,0
2017-12-22,sh.601398,5.9700,5.9800,5.9200,5.9200,118660402,704959350.0000,3,0.044012,1,-0.671140,7.443572,1.053438,3.040720,8.917613,0
2017-12-25,sh.601398,5.9300,6.0300,5.9300,6.0000,239636448,1437036003.0000,3,0.088882,1,1.351350,7.544160,1.067673,3.081811,9.038121,0
2017-12-26,sh.601398,6.0000,6.1000,5.9800,6.0800,216532909,1313822197.0000,3,0.080313,1,1.333332,7.644749,1.081909,3.122901,9.158629,0
2017-12-27,sh.601398,6.0900,6.1500,6.0200,6.0500,215140064,1310856357.0000,3,0.079796,1,-0.493417,7.607028,1.076571,3.107492,9.113439,0
2017-12-28,sh.601398,6.0300,6.1400,6.0200,6.1400,210088644,1281417931.0000,3,0.077923,1,1.487598,7.720191,1.092586,3.153719,9.249011,0
2017-12-29,sh.601398,6.1300,6.2200,6.1200,6.2000,216899773,1340016987.0000,3,0.080449,1,0.977198,7.795632,1.103262,3.184538,9.339392,0
2018-01-02,sh.601398,6.1900,6.3900,6.1100,6.1800,537466208,3356778409.0000,3,0.199348,1,-0.322580,7.770485,1.099704,3.174265,9.309265,0
2018-01-03,sh.601398,6.1800,6.3200,6.1200,6.1600,349361120,2172614073.0000,3,0.129579,1,-0.323624,7.745338,1.096145,3.163992,9.279138,0
2018-01-04,sh.601398,6.1800,6.1800,6.0600,6.0700,435136528,2661279489.0000,3,0.161393,1,-1.461034,7.632176,1.080130,3.117765,9.143566,0
2018-01-05,sh.601398,6.0900,6.1100,6.0600,6.0800,281784272,1715071500.0000,3,0.104515,1,0.164741,7.644749,1.081909,3.122901,9.158629,0
2018-01-08,sh.601398,6.0900,6.1000,6.0400,6.0700,218487604,1325134030.0000,3,0.081038,1,-0.164470,7.632176,1.080130,3.117765,9.143566,0
2018-01-09,sh.601398,6.0700,6.1100,6.0400,6.0900,167185706,1016901409.0000,3,0.062010,1,0.329489,7.657323,1.083688,3.128038,9.173693,0
2018-01-10,sh.601398,6.0800,6.1900,6.0600,6.1600,248738958,1528503369.0000,3,0.092258,1,1.149420,7.745338,1.096145,3.163992,9.279138,0
2018-01-11,sh.601398,6.1800,6.2400,6.1400,6.2100,197047306,1220745187.0000,3,0.073085,1,0.811691,7.808206,1.105042,3.189674,9.354455,0
2018-01-12,sh.601398,6.2000,6.3000,6.2000,6.2500,218851799,1367945833.0000,3,0.081173,1,0.644122,7.858500,1.112160,3.210219,9.414710,0
2018-01-15,sh.601398,6.2400,6.4800,6.2400,6.4300,530209504,3390801519.0000,3,0.196656,1,2.879997,8.084825,1.144190,3.302674,9.685853,0
2018-01-16,sh.601398,6.4300,6.5900,6.3800,6.5900,382065312,2477463823.0000,3,0.141709,1,2.488341,8.286003,1.172661,3.384855,9.926870,0
2018-01-17,sh.601398,6.6400,6.9900,6.6400,6.7200,588536576,3985715090.0000,3,0.218290,1,1.972680,8.449460,1.195794,3.451628,10.122696,0
2018-01-18,sh.601398,6.7500,7.1500,6.7500,7.1300,586990944,4082204721.0000,3,0.217717,1,6.101195,8.964977,1.268752,3.662218,10.740301,0
2018-01-19,sh.601398,7.1400,7.2000,6.9800,7.1200,436655040,3090202754.0000,3,0.161957,1,-0.140256,8.952404,1.266972,3.657082,10.725237,0
2018-01-22,sh.601398,7.0400,7.3500,7.0100,7.1700,469122144,3361424941.0000,3,0.173999,1,0.702250,9.015272,1.275870,3.682764,10.800555,0
2018-01-23,sh.601398,7.1500,7.5300,7.1100,7.4900,603055104,4451129294.0000,3,0.223675,1,4.463036,9.417627,1.332812,3.847127,11.282588,0
2018-01-24,sh.601398,7.4900,7.6600,7.3000,7.4000,500350784,3730795529.0000,3,0.185582,1,-1.201598,9.304465,1.316797,3.800900,11.147016,0
2018-01-25,sh.601398,7.3300,7.4200,7.1300,7.3500,387539360,2825420229.0000,3,0.143740,1,-0.675678,9.241597,1.307900,3.775218,11.071698,0
2018-01-26,sh.601398,7.2900,7.5500,7.2700,7.3700,422149824,3128361719.0000,3,0.156577,1,0.272109,9.266744,1.311459,3.785491,11.101825,0
2018-01-29,sh.601398,7.3700,7.6900,7.3600,7.4300,369534176,2770750386.0000,3,0.137061,1,0.814110,9.342185,1.322135,3.816309,11.192207,0
2018-01-30,sh.601398,7.4000,7.4200,7.2100,7.2800,246540367,1800131407.0000,3,0.091443,1,-2.018837,9.153581,1.295444,3.739264,10.966254,0
2018-01-31,sh.601398,7.2800,7.5000,7.2100,7.4800,376775936,2761036083.0000,3,0.139747,1,2.747250,9.405053,1.331033,3.841991,11.267524,0
2018-02-01,sh.601398,7.4400,7.7000,7.4200,7.6800,456814016,3463752676.0000,3,0.169434,1,2.673794,9.656525,1.366622,3.944718,11.568795,0
2018-02-02,sh.601398,7.6000,7.6700,7.4400,7.6000,332259952,2512792373.0000,3,0.123236,1,-1.041666,9.555937,1.352386,3.903627,11.448287,0
2018-02-05,sh.601398,7.4800,7.7700,7.4600,7.7500,408018976,3129790805.0000,3,0.151335,1,1.973685,9.744541,1.379078,3.980672,11.674240,0
2018-02-06,sh.601398,7.5900,7.6500,7.4000,7.5700,679577168,5121172363.0000,3,0.252057,1,-2.322578,9.518216,1.347048,3.888218,11.403096,0
2018-02-07,sh.601398,7.5700,7.6700,7.0000,7.1300,636981744,4666865512.0000,3,0.236258,1,-5.812418,8.964977,1.268752,3.662218,10.740301,0
2018-02-08,sh.601398,7.0500,7.0800,6.6900,6.8200,540920384,3715985911.0000,3,0.200629,1,-4.347825,8.575196,1.213589,3.502991,10.273331,0
2018-02-09,sh.601398,6.5800,6.7200,6.4300,6.6800,604381152,3985698498.0000,3,0.224167,1,-2.052791,8.399165,1.188676,3.431082,10.062442,0
2018-02-12,sh.601398,6.6400,6.7100,6.5200,6.6100,354442240,2344434626.0000,3,0.131464,1,-1.047900,8.311150,1.176220,3.395128,9.956997,0
2018-02-13,sh.601398,6.6600,6.8800,6.6400,6.8000,423909456,2865744342.0000,3,0.157229,1,2.874434,8.550049,1.210030,3.492719,10.243204,0
2018-02-14,sh.601398,6.7900,6.9000,6.7300,6.8800,180573419,1234093936.0000,3,0.066975,1,1.176469,8.650637,1.224265,3.533809,10.363712,0
2018-02-22,sh.601398,7.0300,7.0800,6.9600,7.0000,254663105,1789568288.0000,3,0.094455,1,1.744184,8.801521,1.245619,3.595446,10.544475,0
2018-02-23,sh.601398,7.0300,7.0400,6.9300,7.0100,189504305,1324991245.0000,3,0.070288,1,0.142860,8.814094,1.247398,3.600582,10.559538,0
2018-02-26,sh.601398,7.0600,7.1700,6.9400,7.0200,280449648,1973958671.0000,3,0.104020,1,0.142650,8.826668,1.249178,3.605718,10.574602,0
2018-02-27,sh.601398,7.0000,7.0300,6.7100,6.7900,343745392,2345465632.0000,3,0.127496,1,-3.276354,8.537475,1.208250,3.487582,10.228140,0
2018-02-28,sh.601398,6.7100,6.7700,6.6300,6.6700,241387193,1615860477.0000,3,0.089531,1,-1.767303,8.386592,1.186897,3.425946,10.047378,0
2018-03-01,sh.601398,6.6300,6.7600,6.5900,6.6900,190484606,1275672236.0000,3,0.070651,1,0.299850,8.411739,1.190456,3.436219,10.077505,0
2018-03-02,sh.601398,6.6100,6.7200,6.5800,6.6800,163677350,1089812841.0000,3,0.060708,1,-0.149480,8.399165,1.188676,3.431082,10.062442,0
2018-03-05,sh.601398,6.6700,6.7200,6.5300,6.6200,205288778,1357444336.0000,3,0.076142,1,-0.898203,8.323724,1.178000,3.400264,9.972060,0
2018-03-06,sh.601398,6.6500,6.6800,6.4800,6.5500,438606704,2875033346.0000,3,0.162681,1,-1.057397,8.235708,1.165543,3.364310,9.866616,0
2018-03-07,sh.601398,6.5900,6.7300,6.5800,6.6300,393342640,2620109832.0000,3,0.145892,1,1.221373,8.336297,1.179779,3.405401,9.987124,0
2018-03-08,sh.601398,6.6500,6.6700,6.5200,6.5500,230681757,1517502717.0000,3,0.085561,1,-1.206635,8.235708,1.165543,3.364310,9.866616,0
2018-03-09,sh.601398,6.5800,6.6100,6.5300,6.5500,184256134,1209625214.0000,3,0.068341,1,0.000000,8.235708,1.165543,3.364310,9.866616,0
2018-03-12,sh.601398,6.6000,6.6200,6.4500,6.4800,441545632,2890852262.0000,3,0.163771,1,-1.068705,8.147693,1.153087,3.328355,9.761171,0
2018-03-13,sh.601398,6.4900,6.5800,6.4800,6.5000,293714912,1916691862.0000,3,0.108940,1,0.308642,8.172840,1.156646,3.338628,9.791298,0
2018-03-14,sh.601398,6.4600,6.5000,6.4000,6.4400,193481484,1245072024.0000,3,0.071763,1,-0.923076,8.097399,1.145969,3.307810,9.700917,0
2018-03-15,sh.601398,6.4100,6.4700,6.4000,6.4600,151961987,979426517.0000,3,0.056363,1,0.310559,8.122546,1.149528,3.318083,9.731044,0
2018-03-16,sh.601398,6.4600,6.4600,6.3500,6.3600,164228337,1051740274.0000,3,0.060913,1,-1.547986,7.996810,1.131734,3.266719,9.580408,0
2018-03-19,sh.601398,6.3400,6.4100,6.3000,6.4000,150419962,955871368.0000,3,0.055791,1,0.628930,8.047104,1.138852,3.287265,9.640663,0
2018-03-20,sh.601398,6.3500,6.5400,6.3400,6.5300,251477273,1628315187.0000,3,0.093274,1,2.031252,8.210561,1.161984,3.354037,9.836489,0
2018-03-21,sh.601398,6.5500,6.5800,6.4300,6.4900,233360795,1519914850.0000,3,0.086554,1,-0.612564,8.160267,1.154867,3.333492,9.776234,0
2018-03-22,sh.601398,6.4900,6.4900,6.3600,6.4700,196105509,1259729602.0000,3,0.072736,1,-0.308166,8.135120,1.151308,3.323219,9.746107,0
2018-03-23,sh.601398,6.3400,6.3500,6.1500,6.3000,354471296,2219790458.0000,3,0.131474,1,-2.627506,7.921368,1.121057,3.235901,9.490027,0
2018-03-26,sh.601398,6.2300,6.2800,5.9500,6.0200,400732848,2431016333.0000,3,0.148633,1,-4.444448,7.569308,1.071232,3.092083,9.068248,0
2018-03-27,sh.601398,6.0900,6.1300,5.9200,5.9800,370126496,2218556532.0000,3,0.137281,1,-0.664451,7.519013,1.064114,3.071538,9.007994,0
2018-03-28,sh.601398,5.9200,6.1000,5.9000,5.9800,376239184,2261921883.0000,3,0.139548,1,0.000000,7.450854,1.044023,2.933659,6.439741,0
2018-03-29,sh.601398,6.0000,6.2400,5.9200,6.0900,470474064,2858443177.0000,3,0.174500,1,1.839467,7.587910,1.063227,2.987623,6.558197,0
2018-03-30,sh.601398,6.1000,6.1500,6.0600,6.0900,236558957,1443446371.0000,3,0.087740,1,0.000000,7.587910,1.063227,2.987623,6.558197,0
2018-04-02,sh.601398,6.0800,6.1200,5.9300,5.9600,300590848,1803979996.0000,3,0.111490,1,-2.134649,7.425935,1.040531,2.923848,6.418203,0
2018-04-03,sh.601398,5.9000,5.9400,5.8400,5.8800,234076753,1376478110.0000,3,0.086820,1,-1.342281,7.326258,1.026564,2.884602,6.332053,0
2018-04-04,sh.601398,5.9000,5.9400,5.8400,5.8700,194517020,1146884490.0000,3,0.072147,1,-0.170072,7.313798,1.024818,2.879696,6.321284,0
2018-04-09,sh.601398,5.8800,5.9100,5.8500,5.8600,158489870,931084508.0000,3,0.058784,1,-0.170353,7.301339,1.023072,2.874790,6.310515,0
2018-04-10,sh.601398,5.8600,6.1300,5.8500,6.1200,327488896,1964939852.0000,3,0.121467,1,4.436856,7.625289,1.068465,3.002340,6.590504,0
2018-04-11,sh.601398,6.1200,6.3000,6.1100,6.2400,338600352,2100124358.0000,3,0.125588,1,1.960783,7.774804,1.089415,3.061210,6.719729,0
2018-04-12,sh.601398,6.2200,6.2300,6.0500,6.0800,207472666,1273076622.0000,3,0.076952,1,-2.564100,7.575451,1.061481,2.982717,6.547429,0
2018-04-13,sh.601398,6.1300,6.1500,6.0000,6.0300,171656102,1039652829.0000,3,0.063668,1,-0.822364,7.513152,1.052752,2.958188,6.493585,0
2018-04-16,sh.601398,6.0000,6.0000,5.7800,5.8200,392606000,2296424132.0000,3,0.145619,1,-3.482588,7.251500,1.016089,2.855167,6.267440,0
2018-04-17,sh.601398,5.8200,5.8600,5.7500,5.7900,197605937,1147983626.0000,3,0.073293,1,-0.515467,7.214121,1.010851,2.840449,6.235133,0
2018-04-18,sh.601398,5.8700,5.9200,5.8100,5.8800,313149168,1836848246.0000,3,0.116148,1,1.554407,7.326258,1.026564,2.884602,6.332053,0
2018-04-19,sh.601398,5.8800,5.9800,5.8800,5.9200,214368492,1271554923.0000,3,0.079510,1,0.680271,7.376097,1.033547,2.904225,6.375128,0
2018-04-20,sh.601398,5.9000,5.9400,5.8200,5.9200,191946347,1129784454.0000,3,0.071193,1,0.000000,7.376097,1.033547,2.904225,6.375128,0
2018-04-23,sh.601398,5.8700,6.0500,5.8600,6.0200,237981113,1423659690.0000,3,0.088268,1,1.689188,7.500693,1.051006,2.953283,6.482816,0
2018-04-24,sh.601398,6.0400,6.2300,6.0000,6.0800,534301744,3262784574.0000,3,0.198174,1,0.996677,7.575451,1.061481,2.982717,6.547429,0
2018-04-25,sh.601398,6.0300,6.0500,5.9500,5.9900,208518195,1249453222.0000,3,0.077340,1,-1.480266,7.463314,1.045768,2.938565,6.450509,0
2018-04-26,sh.601398,5.9900,6.0000,5.8900,5.9500,205401705,1218654222.0000,3,0.076184,1,-0.667779,7.413475,1.038785,2.918942,6.407434,0
2018-04-27,sh.601398,5.9500,6.0300,5.8900,6.0000,219741616,1307657116.0000,3,0.081503,1,0.840339,7.475774,1.047514,2.943471,6.461278,0
2018-05-02,sh.601398,6.0600,6.0900,5.9600,5.9800,171828553,1033807846.0000,3,0.063732,1,-0.333333,7.373115,1.021986,2.902999,6.781152,0
2018-05-03,sh.601398,5.9800,6.0100,5.9100,5.9500,149765571,892588509.0000,3,0.055549,1,-0.501676,7.336126,1.016859,2.888436,6.747133,0
2018-05-04,sh.601398,5.9300,5.9600,5.8900,5.9100,131596952,778490615.0000,3,0.048810,1,-0.672268,7.286807,1.010023,2.869018,6.701774,0
2018-05-07,sh.601398,5.9100,5.9600,5.8500,5.9500,191685190,1132764885.0000,3,0.071097,1,0.676818,7.336126,1.016859,2.888436,6.747133,0
2018-05-08,sh.601398,5.9500,6.0800,5.9100,5.9800,322841984,1938029640.0000,3,0.119743,1,0.504205,7.373115,1.021986,2.902999,6.781152,0
2018-05-09,sh.601398,5.9900,6.0000,5.9400,5.9900,146117186,872576939.0000,3,0.054195,1,0.167220,7.385444,1.023695,2.907854,6.792492,0
2018-05-10,sh.601398,6.0100,6.0400,5.9500,6.0000,152542817,914792868.0000,3,0.056579,1,0.166949,7.397774,1.025404,2.912708,6.803832,0
2018-05-11,sh.601398,6.0100,6.1000,5.9900,6.0700,278778992,1690257018.0000,3,0.103400,1,1.166670,7.484081,1.037367,2.946690,6.883210,0
2018-05-14,sh.601398,6.0900,6.1500,6.0300,6.0700,249877029,1520366403.0000,3,0.092680,1,0.000000,7.484081,1.037367,2.946690,6.883210,0
2018-05-15,sh.601398,6.0800,6.1400,6.0500,6.0900,204386692,1244723970.0000,3,0.075808,1,0.329489,7.508741,1.040785,2.956399,6.905889,0
2018-05-16,sh.601398,6.0700,6.0700,5.9800,6.0000,160206385,964628887.0000,3,0.059421,1,-1.477835,7.397774,1.025404,2.912708,6.803832,0
2018-05-17,sh.601398,6.0100,6.0100,5.9400,5.9700,140092333,835994403.0000,3,0.051961,1,-0.500004,7.360785,1.020277,2.898145,6.769813,0
2018-05-18,sh.601398,5.9500,6.0600,5.9300,6.0500,144238735,865674057.0000,3,0.053499,1,1.340040,7.459422,1.033949,2.936981,6.860530,0
2018-05-21,sh.601398,6.0800,6.0800,5.9900,6.0300,213408051,1289062932.0000,3,0.079154,1,-0.330578,7.434763,1.030531,2.927272,6.837851,0
2018-05-22,sh.601398,6.0100,6.0200,5.9400,5.9700,185143586,1103615932.0000,3,0.068670,1,-0.995032,7.360785,1.020277,2.898145,6.769813,0
2018-05-23,sh.601398,5.9500,5.9600,5.8500,5.8500,253164113,1489993006.0000,3,0.093899,1,-2.010048,7.212830,0.999769,2.839890,6.633736,0
2018-05-24,sh.601398,5.8600,5.8800,5.7600,5.7700,237514453,1377893276.0000,3,0.088095,1,-1.367520,7.114193,0.986097,2.801054,6.543018,0
2018-05-25,sh.601398,5.7600,5.8000,5.7400,5.7800,179828777,1036800692.0000,3,0.066699,1,0.173314,7.126522,0.987806,2.805909,6.554358,0
2018-05-28,sh.601398,5.7600,5.7900,5.7300,5.7600,137607925,792088828.0000,3,0.051039,1,-0.346020,7.101863,0.984388,2.796200,6.531679,0
2018-05-29,sh.601398,5.7500,5.7600,5.6200,5.7400,301485088,1713198830.0000,3,0.111822,1,-0.347230,7.077204,0.980970,2.786491,6.508999,0
