date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-09-27,sz.002948,5.9300,5.9700,5.8500,5.8600,14111105,83077076.3000,3,3.129000,1,-1.842500,12.346829,1.223196,3.012118,5.813366,0
2019-09-30,sz.002948,5.8600,5.8600,5.7400,5.7400,9463602,54906561.5000,3,2.098500,1,-2.047800,12.093993,1.198148,2.950436,5.694321,0
2019-10-08,sz.002948,5.7400,5.8100,5.7300,5.7500,7833802,45172415.4700,3,1.737100,1,0.174200,12.115063,1.200235,2.955576,5.704242,0
2019-10-09,sz.002948,5.7400,6.0100,5.7200,5.8900,17203195,101294023.1900,3,3.814700,1,2.434800,12.410038,1.229458,3.027538,5.843127,0
2019-10-10,sz.002948,5.8800,5.9900,5.8400,5.8900,11119658,65391866.1200,3,2.465700,1,0.000000,12.410038,1.229458,3.027538,5.843127,0
2019-10-11,sz.002948,5.9000,6.2300,5.8800,6.1100,43235494,263770976.1500,3,9.587100,1,3.735100,12.873571,1.275380,3.140621,6.061377,0
2019-10-14,sz.002948,6.2500,6.7200,6.2300,6.7200,67470177,443878520.5400,3,14.960900,1,9.983600,14.158822,1.402710,3.454169,6.666522,0
2019-10-15,sz.002948,6.8000,6.8000,6.4900,6.6300,84207370,559979910.9700,3,18.672200,1,-1.339300,13.969194,1.383923,3.407908,6.577238,0
2019-10-16,sz.002948,6.6600,6.9700,6.5900,6.6600,68039428,456993790.8000,3,15.087100,1,0.452500,14.032403,1.390185,3.423329,6.607000,0
2019-10-17,sz.002948,6.7400,6.7400,6.5500,6.6900,42332188,281060215.5700,3,9.386800,1,0.450500,14.095612,1.396447,3.438749,6.636761,0
2019-10-18,sz.002948,6.6800,6.7000,6.2800,6.3600,47685579,308120904.6000,3,10.573800,1,-4.932700,13.400313,1.327564,3.269125,6.309387,0
2019-10-21,sz.002948,6.3300,6.4500,6.2400,6.3600,29001568,184716527.5400,3,6.430800,1,0.000000,13.400313,1.327564,3.269125,6.309387,0
2019-10-22,sz.002948,6.3300,6.3700,6.1300,6.2400,35106160,217706508.5900,3,7.784500,1,-1.886800,13.147477,1.302516,3.207443,6.190342,0
2019-10-23,sz.002948,6.1900,6.2700,6.1400,6.2000,26534083,164340236.1000,3,5.883700,1,-0.641000,13.063198,1.294167,3.186882,6.150660,0
2019-10-24,sz.002948,6.1700,6.3900,6.1500,6.2400,32709616,204560733.0800,3,7.253100,1,0.645200,13.147477,1.302516,3.207443,6.190342,0
2019-10-25,sz.002948,6.2400,6.2500,6.0800,6.1600,26663107,163928422.0200,3,5.912300,1,-1.282100,12.978920,1.285817,3.166322,6.110979,0
2019-10-28,sz.002948,6.1300,6.2100,6.1000,6.2100,19077029,117442425.0900,3,4.230200,1,0.811700,13.084268,1.296254,3.192023,6.160581,0
2019-10-29,sz.002948,6.1600,6.2000,6.0900,6.0900,17275455,106148765.2400,3,3.830700,1,-1.932400,12.831432,1.271205,3.130341,6.041536,0
2019-10-30,sz.002948,6.0400,6.1100,5.9100,5.9600,21290338,127723184.1800,3,4.720900,1,-2.134600,12.129409,1.236833,2.899345,6.046241,0
2019-10-31,sz.002948,5.9800,5.9900,5.9100,5.9100,10924000,64913939.0000,3,2.422300,1,-0.838900,12.027653,1.226457,2.875022,5.995517,0
2019-11-01,sz.002948,5.9100,6.0100,5.8600,6.0100,13804905,82255518.9000,3,3.061100,1,1.692100,12.231166,1.247209,2.923669,6.096964,0
2019-11-04,sz.002948,5.9900,6.0500,5.9700,5.9800,13023247,78162075.8800,3,2.887800,1,-0.499200,12.170112,1.240983,2.909075,6.066530,0
2019-11-05,sz.002948,5.9900,6.2900,5.9700,6.2700,44543700,275738835.5300,3,9.877200,1,4.849500,12.760302,1.301165,3.050150,6.360726,0
2019-11-06,sz.002948,6.2300,6.2600,6.1000,6.1600,25601900,158163828.0000,3,5.677000,1,-1.754400,12.536437,1.278337,2.996639,6.249135,0
2019-11-07,sz.002948,6.1800,6.2100,6.1300,6.1500,13376200,82400234.0000,3,2.966100,1,-0.162300,12.516085,1.276262,2.991774,6.238990,0
2019-11-08,sz.002948,6.2300,6.2600,6.0700,6.0800,15927500,97875103.1300,3,3.531800,1,-1.138200,12.373626,1.261735,2.957721,6.167977,0
2019-11-11,sz.002948,6.0200,6.0300,5.8500,5.8700,17968300,106628229.0000,3,3.984300,1,-3.453900,11.946247,1.218156,2.855563,5.954938,0
2019-11-12,sz.002948,5.8500,5.9300,5.8500,5.9200,8261441,48655921.6300,3,1.831900,1,0.851800,12.048004,1.228532,2.879887,6.005662,0
2019-11-13,sz.002948,5.9000,5.9400,5.8600,5.8900,6789067,39984181.2900,3,1.505400,1,-0.506800,11.986950,1.222306,2.865293,5.975228,0
2019-11-14,sz.002948,5.8900,5.9500,5.8600,5.9100,9134752,53905233.0900,3,2.025500,1,0.339600,12.027653,1.226457,2.875022,5.995517,0
2019-11-15,sz.002948,5.8800,5.9300,5.8500,5.8500,7677800,45166728.5300,3,1.702500,1,-1.015200,11.905544,1.214005,2.845834,5.934649,0
2019-11-18,sz.002948,5.8500,5.8800,5.7600,5.8500,8550400,49808844.0000,3,1.896000,1,0.000000,11.905544,1.214005,2.845834,5.934649,0
2019-11-19,sz.002948,5.8500,5.9100,5.8200,5.9000,8588012,50465811.5600,3,1.904300,1,0.854700,12.007301,1.224381,2.870157,5.985372,0
2019-11-20,sz.002948,5.9000,5.9600,5.8500,5.8500,9612500,56643876.0000,3,2.131500,1,-0.847500,11.905544,1.214005,2.845834,5.934649,0
2019-11-21,sz.002948,5.8000,5.8500,5.7800,5.7900,8242135,47817039.1800,3,1.827600,1,-1.025600,11.783436,1.201554,2.816646,5.873781,0
2019-11-22,sz.002948,5.8000,5.8300,5.7300,5.7900,9081415,52477572.9800,3,2.013700,1,0.000000,11.783436,1.201554,2.816646,5.873781,0
2019-11-25,sz.002948,5.7700,5.8500,5.7600,5.8400,9351937,54358833.5000,3,2.073700,1,0.863600,11.885193,1.211930,2.840969,5.924504,0
2019-11-26,sz.002948,5.8300,5.8500,5.7500,5.7700,7415761,42907340.6300,3,1.644400,1,-1.198600,11.742734,1.197403,2.806917,5.853491,0
2019-11-27,sz.002948,5.7600,5.7700,5.6900,5.7200,8386828,47957393.0800,3,1.859700,1,-0.866600,11.640977,1.187027,2.782593,5.802768,0
2019-11-28,sz.002948,5.7100,5.7300,5.6500,5.6600,5885956,33408959.7600,3,1.305200,1,-1.049000,11.518869,1.174576,2.753405,5.741900,0
2019-11-29,sz.002948,5.6700,5.7500,5.6400,5.6700,6507417,37009398.2200,3,1.443000,1,0.176700,11.539220,1.176651,2.758270,5.752044,0
2019-12-02,sz.002948,5.6700,5.7000,5.6400,5.6500,4967228,28162699.9800,3,1.101400,1,-0.352700,11.498517,1.172501,2.748541,5.731755,0
2019-12-03,sz.002948,5.6300,5.6700,5.6100,5.6600,4129254,23268694.2500,3,0.915600,1,0.177000,11.518869,1.174576,2.753405,5.741900,0
2019-12-04,sz.002948,5.6400,5.6700,5.6200,5.6700,3607700,20390785.8000,3,0.800000,1,0.176700,11.539220,1.176651,2.758270,5.752044,0
2019-12-05,sz.002948,5.6800,5.7200,5.6600,5.7200,6049775,34457215.5700,3,1.341500,1,0.881800,11.640977,1.187027,2.782593,5.802768,0
2019-12-06,sz.002948,5.7200,5.7400,5.6900,5.7100,5290494,30221433.8000,3,1.173100,1,-0.174800,11.620625,1.184952,2.777729,5.792623,0
2019-12-09,sz.002948,5.7200,5.7600,5.6600,5.6800,8158209,46470410.4800,3,1.809000,1,-0.525400,11.559571,1.178726,2.763135,5.762189,0
2019-12-10,sz.002948,5.6800,5.6800,5.6300,5.6500,6955950,39280902.0000,3,1.542400,1,-0.528200,11.498517,1.172501,2.748541,5.731755,0
2019-12-11,sz.002948,5.6500,5.7500,5.6500,5.7200,11415554,65164893.3400,3,2.531300,1,1.238900,11.640977,1.187027,2.782593,5.802768,0
2019-12-12,sz.002948,5.7200,5.7400,5.6600,5.6600,6597900,37541785.9100,3,1.463000,1,-1.049000,11.518869,1.174576,2.753405,5.741900,0
2019-12-13,sz.002948,5.7100,5.8200,5.6600,5.7800,17882614,102805974.0300,3,3.965300,1,2.120100,11.763085,1.199479,2.811781,5.863636,0
2019-12-16,sz.002948,5.7600,5.8100,5.7200,5.8100,16760908,96641649.6900,3,3.716600,1,0.519000,11.824139,1.205704,2.826375,5.894070,0
2019-12-17,sz.002948,5.7900,6.1600,5.7800,5.9900,43292933,258885573.1300,3,9.599800,1,3.098100,12.190463,1.243058,2.913939,6.076675,0
2019-12-18,sz.002948,5.9100,6.1200,5.9000,5.9600,30286918,181729136.4800,3,6.715800,1,-0.500800,12.129409,1.236833,2.899345,6.046241,0
2019-12-19,sz.002948,5.9200,6.0900,5.9200,5.9800,24672373,147999335.2600,3,5.470900,1,0.335600,12.170112,1.240983,2.909075,6.066530,0
2019-12-20,sz.002948,5.9500,6.2800,5.9500,6.0800,44696520,273870530.5800,3,9.911000,1,1.672200,12.373626,1.261735,2.957721,6.167977,0
2019-12-23,sz.002948,6.0700,6.0700,5.8600,5.8700,27166450,162140453.2400,3,6.023900,1,-3.453900,11.946247,1.218156,2.855563,5.954938,0
2019-12-24,sz.002948,5.8800,5.9300,5.8400,5.8900,12208677,71775144.8400,3,2.707200,1,0.340700,11.986950,1.222306,2.865293,5.975228,0
2019-12-25,sz.002948,5.8600,5.9600,5.8200,5.8900,14140016,82974001.0500,3,3.135400,1,0.000000,11.986950,1.222306,2.865293,5.975228,0
2019-12-26,sz.002948,5.8800,5.9300,5.8600,5.9300,13159555,77510045.7300,3,2.918000,1,0.679100,12.068355,1.230607,2.884751,6.015807,0
2019-12-27,sz.002948,5.9300,6.0800,5.9000,5.9200,23470333,140095056.9900,3,5.204300,1,-0.168600,12.048004,1.228532,2.879887,6.005662,0
2019-12-30,sz.002948,5.8400,5.9600,5.7600,5.9100,19232833,112650289.8100,3,4.264700,1,-0.168900,12.027653,1.226457,2.875022,5.995517,0
2019-12-31,sz.002948,5.8800,5.9400,5.8700,5.9400,12714008,75027143.4800,3,2.819200,1,0.507600,12.088707,1.232682,2.889616,6.025951,0
2020-01-02,sz.002948,6.0700,6.0900,5.9400,5.9700,25775081,154838634.0000,3,5.715400,1,0.505000,12.149761,1.238908,2.904210,6.056385,0
2020-01-03,sz.002948,5.9300,5.9600,5.9100,5.9400,13632990,80995800.2400,3,3.023000,1,-0.502500,12.088707,1.232682,2.889616,6.025951,0
2020-01-06,sz.002948,5.9000,5.9600,5.8700,5.9200,15349453,90826690.2300,3,3.403600,1,-0.336700,12.048004,1.228532,2.879887,6.005662,0
2020-01-07,sz.002948,5.9200,5.9600,5.9000,5.9500,14720543,87348713.1600,3,3.264100,1,0.506800,12.109058,1.234757,2.894481,6.036096,0
2020-01-08,sz.002948,5.9300,5.9300,5.8200,5.8200,17442828,102406550.6800,3,3.867800,1,-2.184900,11.844490,1.207780,2.831240,5.904215,0
2020-01-09,sz.002948,5.8600,5.8800,5.8400,5.8600,10272200,60196615.5200,3,2.277800,1,0.687300,11.925896,1.216080,2.850699,5.944794,0
2020-01-10,sz.002948,5.8800,5.9000,5.8300,5.8600,7319163,42902636.2300,3,1.623000,1,0.000000,11.925896,1.216080,2.850699,5.944794,0
2020-01-13,sz.002948,5.8500,5.8600,5.7800,5.8500,9467463,55060475.1100,3,2.099300,1,-0.170700,11.905544,1.214005,2.845834,5.934649,0
2020-01-14,sz.002948,5.8500,5.8700,5.8100,5.8200,9479231,55359610.0400,3,2.101900,1,-0.512800,11.844490,1.207780,2.831240,5.904215,0
2020-01-15,sz.002948,5.8000,5.8100,5.7400,5.7500,9200593,53084265.6800,3,2.040100,1,-1.202800,11.702031,1.193253,2.797187,5.833202,0
2020-01-16,sz.002948,5.7300,5.7900,5.7300,5.7500,8044802,46322973.8100,3,1.329700,1,0.000000,11.702031,1.193253,2.797187,5.833202,0
2020-01-17,sz.002948,5.7600,5.8200,5.7600,5.7700,6901433,39935825.7800,3,1.140700,1,0.347800,11.742734,1.197403,2.806917,5.853491,0
2020-01-20,sz.002948,5.7700,5.8000,5.7500,5.7900,8939233,51599288.6100,3,1.477600,1,0.346600,11.783436,1.201554,2.816646,5.873781,0
2020-01-21,sz.002948,5.7600,5.7800,5.7000,5.7000,10371782,59410103.2200,3,1.714300,1,-1.554400,11.600274,1.182877,2.772864,5.782478,0
2020-01-22,sz.002948,5.6900,5.7500,5.6600,5.7300,9365217,53436269.2100,3,1.548000,1,0.526300,11.661328,1.189103,2.787458,5.812913,0
2020-01-23,sz.002948,5.7100,5.7300,5.5500,5.5900,16612288,93638291.5500,3,2.745800,1,-2.443300,11.376409,1.160049,2.719352,5.670887,0
2020-02-03,sz.002948,5.0300,5.1100,5.0300,5.0300,21322174,107624012.6700,3,3.524300,1,-10.017900,10.236733,1.043837,2.446931,5.102784,0
2020-02-04,sz.002948,4.9600,5.1700,4.9600,5.1200,18573176,94645289.8800,3,3.069900,1,1.789300,10.105682,1.062514,2.401088,5.194086,0
2020-02-05,sz.002948,5.1200,5.3400,5.0900,5.2000,17889718,93116591.0700,3,2.957000,1,1.562500,10.263583,1.079116,2.438605,5.275243,0
2020-02-06,sz.002948,5.2300,5.2900,5.1600,5.2300,18295112,95453564.0800,3,3.024000,1,0.576900,10.322796,1.085341,2.452674,5.305678,0
2020-02-07,sz.002948,5.2400,5.2600,5.1700,5.2200,14847855,77419833.2300,3,2.454200,1,-0.191200,10.303058,1.083266,2.447984,5.295533,0
2020-02-10,sz.002948,5.1800,5.2600,5.1700,5.2500,12377868,64752119.3200,3,2.045900,1,0.574700,10.362271,1.089492,2.462053,5.325967,0
2020-02-11,sz.002948,5.2500,5.3500,5.2300,5.2800,16188150,85832641.4600,3,2.675700,1,0.571400,10.421484,1.095718,2.476122,5.356401,0
2020-02-12,sz.002948,5.2800,5.4300,5.2300,5.3400,17371612,92139123.9800,3,2.871300,1,1.136400,10.539910,1.108169,2.504259,5.417269,0
2020-02-13,sz.002948,5.3300,5.3800,5.2400,5.2500,16258115,86162115.7700,3,2.687300,1,-1.685400,10.362271,1.089492,2.462053,5.325967,0
2020-02-14,sz.002948,5.2400,5.3000,5.2300,5.2700,8735146,45962681.4000,3,1.443800,1,0.381000,10.401746,1.093642,2.471432,5.346256,0
2020-02-17,sz.002948,5.2900,5.4200,5.2700,5.4200,20070872,107255242.8100,3,3.317500,1,2.846300,10.697811,1.124771,2.541776,5.498427,0
2020-02-18,sz.002948,5.3900,5.4200,5.3400,5.3800,15031136,80787322.8800,3,2.484500,1,-0.738000,10.618861,1.116470,2.523018,5.457848,0
2020-02-19,sz.002948,5.3600,5.4400,5.3400,5.3700,15087026,81371016.9800,3,2.493700,1,-0.185900,10.618861,1.116470,2.523018,5.457848,0
2020-02-20,sz.002948,5.3700,5.6300,5.3300,5.5800,40687099,223496125.2600,3,6.725100,1,3.910600,11.013614,1.157974,2.616810,5.660742,0
2020-02-21,sz.002948,5.5100,5.6600,5.5000,5.5400,28070470,155985442.3300,3,4.639700,1,-0.716800,10.934663,1.149673,2.598052,5.620163,0
2020-02-24,sz.002948,5.5100,5.5600,5.4800,5.5100,16750627,92371595.7700,3,2.768700,1,-0.541500,10.875450,1.143448,2.583983,5.589729,0
2020-02-25,sz.002948,5.4500,5.4500,5.3000,5.3900,23981415,129095258.4200,3,3.963900,1,-2.177900,10.638598,1.118545,2.527708,5.467993,0
2020-02-26,sz.002948,5.3200,5.5300,5.3000,5.4100,24362545,132469854.4800,3,4.026800,1,0.371100,10.678074,1.122695,2.537087,5.488282,0
2020-02-27,sz.002948,5.3900,5.4900,5.3400,5.4500,22121915,119348852.0000,3,3.656500,1,0.739400,10.757024,1.130996,2.555845,5.528861,0
2020-02-28,sz.002948,5.3500,5.3800,5.2200,5.2300,20251556,107459402.8000,3,3.347400,1,-4.036700,10.322796,1.085341,2.452674,5.305678,0
2020-03-02,sz.002948,5.2500,5.4400,5.2400,5.3900,21872367,117005460.1200,3,3.615300,1,3.059300,10.638598,1.118545,2.527708,5.467993,0
2020-03-03,sz.002948,5.4300,5.5300,5.3700,5.4900,31758938,173427257.3000,3,5.249400,1,1.855300,10.835975,1.139297,2.574604,5.569440,0
2020-03-04,sz.002948,5.4500,5.4800,5.4100,5.4700,16675512,90882122.3300,3,2.756300,1,-0.364300,10.796500,1.135147,2.565224,5.549150,0
2020-03-05,sz.002948,5.5000,5.8100,5.4700,5.6800,51141250,288507235.5500,3,8.453100,1,3.839100,11.210990,1.178726,2.663707,5.762189,0
2020-03-06,sz.002948,5.6000,5.6100,5.5200,5.5300,29204364,162375134.1200,3,4.827100,1,-2.640800,10.914926,1.147598,2.593362,5.610019,0
2020-03-09,sz.002948,5.4300,5.4800,5.3500,5.3700,20263691,109702385.9100,3,3.349400,1,-2.893300,10.599123,1.114395,2.518328,5.447703,0
2020-03-10,sz.002948,5.3200,5.4500,5.3200,5.4200,16482875,88926595.2600,3,2.724400,1,0.931100,10.697811,1.124771,2.541776,5.498427,0
2020-03-11,sz.002948,5.4300,5.5000,5.3700,5.3700,17422492,94629491.7200,3,2.879700,1,-0.922500,10.599123,1.114395,2.518328,5.447703,0
2020-03-12,sz.002948,5.3800,5.5100,5.3800,5.4100,18280500,99291018.6000,3,3.021600,1,0.744900,10.678074,1.122695,2.537087,5.488282,0
2020-03-13,sz.002948,5.1900,5.5700,5.1600,5.5600,31829244,171542567.3200,3,5.261000,1,2.772600,10.974139,1.153824,2.607431,5.640453,0
2020-03-16,sz.002948,5.4900,5.4900,5.2600,5.2800,24439492,131683693.8800,3,4.039600,1,-5.036000,10.421484,1.095718,2.476122,5.356401,0
2020-03-17,sz.002948,5.3100,5.3700,5.1200,5.2000,14060888,73562827.0400,3,2.324100,1,-1.515200,10.263583,1.079116,2.438605,5.275243,0
2020-03-18,sz.002948,5.2300,5.2500,5.1000,5.1100,11385208,58997934.6800,3,1.881800,1,-1.730800,10.085944,1.060439,2.396398,5.183941,0
2020-03-19,sz.002948,5.1100,5.1500,5.0100,5.1100,11266091,57332353.7700,3,1.862200,1,0.000000,10.085944,1.060439,2.396398,5.183941,0
2020-03-20,sz.002948,5.1300,5.1500,5.0800,5.1500,10822413,55433825.3800,3,1.788800,1,0.782800,10.164895,1.068740,2.415157,5.224520,0
2020-03-23,sz.002948,5.0500,5.1200,5.0200,5.0300,9201700,46590515.0000,3,1.520900,1,-2.330100,9.928043,1.028205,2.358881,1.845922,0
2020-03-24,sz.002948,5.0900,5.1100,5.0200,5.1000,7570761,38450141.6700,3,1.251400,1,1.391600,10.066206,1.042514,2.391708,1.871611,0
2020-03-25,sz.002948,5.1700,5.2000,5.1200,5.1700,10785535,55663833.2500,3,1.782700,1,1.372600,10.204370,1.056823,2.424536,1.897300,0
2020-03-26,sz.002948,5.1200,5.1900,5.1100,5.1100,7804554,40119299.9400,3,1.290000,1,-1.160500,10.085944,1.044558,2.396398,1.875281,0
2020-03-27,sz.002948,5.1600,5.1800,5.0900,5.1000,8325200,42744726.0000,3,1.376100,1,-0.195700,10.066206,1.042514,2.391708,1.871611,0
2020-03-30,sz.002948,5.0500,5.0600,5.0100,5.0200,9141949,45964979.4900,3,1.511100,1,-1.568600,9.908305,1.026161,2.354191,1.842253,0
2020-03-31,sz.002948,5.0500,5.0600,5.0000,5.0000,5632514,28283920.0000,3,0.931000,1,-0.398400,9.868830,1.022073,2.344812,1.834913,0
2020-04-01,sz.002948,5.0000,5.0800,5.0000,5.0200,6667742,33601594.8400,3,1.102100,1,0.400000,9.908305,1.026161,2.354191,1.842253,0
2020-04-02,sz.002948,5.0000,5.0600,4.9900,5.0600,5722599,28761672.0900,3,0.945900,1,0.796800,9.987256,1.034337,2.372950,1.856932,0
2020-04-03,sz.002948,5.0700,5.1000,5.0100,5.0200,6550800,33068236.0000,3,1.082800,1,-0.790500,9.908305,1.026161,2.354191,1.842253,0
2020-04-07,sz.002948,5.0800,5.1200,5.0600,5.1000,9541400,48578480.6500,3,1.577100,1,1.593600,10.066206,1.042514,2.391708,1.871611,0
2020-04-08,sz.002948,5.0800,5.1000,5.0600,5.0700,5415800,27504193.0100,3,0.895200,1,-0.588200,10.006993,1.036382,2.377639,1.860602,0
2020-04-09,sz.002948,5.1000,5.1000,5.0600,5.0600,6303318,32006136.5700,3,1.041900,1,-0.197200,9.987256,1.034337,2.372950,1.856932,0
2020-04-10,sz.002948,5.0800,5.0800,5.0100,5.0200,7362072,37079406.4400,3,1.216900,1,-0.790500,9.908305,1.026161,2.354191,1.842253,0
2020-04-13,sz.002948,5.0000,5.0200,4.9800,5.0000,5328066,26636685.0000,3,0.880700,1,-0.398400,9.868830,1.022073,2.344812,1.834913,0
2020-04-14,sz.002948,5.0000,5.0400,5.0000,5.0400,4822527,24237500.0100,3,0.797100,1,0.800000,9.947780,1.030249,2.363570,1.849592,0
2020-04-15,sz.002948,5.0300,5.0400,5.0000,5.0100,5285401,26538750.0200,3,0.873600,1,-0.595200,9.888567,1.024117,2.349502,1.838583,0
2020-04-16,sz.002948,4.9900,5.0500,4.9700,5.0300,7517699,37682541.0100,3,1.242600,1,0.399200,9.928043,1.028205,2.358881,1.845922,0
