date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-13,sh.601328,6.4800,6.4900,6.4500,6.4500,47188857,305015048.0000,3,0.120224,1,-0.769234,6.990173,0.821076,2.475706,-7.789036,0
2017-09-14,sh.601328,6.4500,6.4800,6.3500,6.3700,79248896,507865467.0000,3,0.201904,1,-1.240309,6.903473,0.810892,2.444999,-7.692428,0
2017-09-15,sh.601328,6.3600,6.3700,6.3000,6.3500,66916238,424330338.0000,3,0.170483,1,-0.313972,6.881798,0.808346,2.437323,-7.668276,0
2017-09-18,sh.601328,6.3700,6.3900,6.3000,6.3200,87718232,557533248.0000,3,0.223481,1,-0.472437,6.849285,0.804528,2.425808,-7.632048,0
2017-09-19,sh.601328,6.3300,6.3500,6.2500,6.3300,129783798,818318066.0000,3,0.330652,1,0.158224,6.860123,0.805800,2.429646,-7.644124,0
2017-09-20,sh.601328,6.3200,6.3500,6.2800,6.2900,73092069,461739761.0000,3,0.186218,1,-0.631911,6.816773,0.800709,2.414293,-7.595820,0
2017-09-21,sh.601328,6.3000,6.3700,6.2800,6.3400,88186346,558122222.0000,3,0.224674,1,0.794916,6.870960,0.807073,2.433484,-7.656200,0
2017-09-22,sh.601328,6.3300,6.3800,6.3100,6.3500,94034923,596609417.0000,3,0.239574,1,0.157725,6.881798,0.808346,2.437323,-7.668276,0
2017-09-25,sh.601328,6.3500,6.4200,6.3300,6.4000,117485025,748463943.0000,3,0.299318,1,0.787404,6.935985,0.814711,2.456514,-7.728656,0
2017-09-26,sh.601328,6.3900,6.4000,6.3500,6.3900,84697516,539946149.0000,3,0.215785,1,-0.156254,6.925148,0.813438,2.452676,-7.716580,0
2017-09-27,sh.601328,6.3700,6.3900,6.3300,6.3400,77148282,491166589.0000,3,0.196552,1,-0.782468,6.870960,0.807073,2.433484,-7.656200,0
2017-09-28,sh.601328,6.3300,6.3500,6.2900,6.3300,66852153,422644010.0000,3,0.170320,1,-0.157732,6.860123,0.805800,2.429646,-7.644124,0
2017-09-29,sh.601328,6.3200,6.3600,6.3100,6.3200,52691422,333399518.0000,3,0.134243,1,-0.157974,6.849285,0.804528,2.425808,-7.632048,0
2017-10-09,sh.601328,6.4800,6.5200,6.3100,6.3200,176870345,1132395497.0000,3,0.450615,1,0.000000,6.849285,0.804528,2.425808,-7.632048,0
2017-10-10,sh.601328,6.3300,6.4000,6.3200,6.3800,79942332,508057243.0000,3,0.203670,1,0.949366,6.914310,0.812165,2.448838,-7.704504,0
2017-10-11,sh.601328,6.3900,6.4100,6.3400,6.3800,80255969,512008727.0000,3,0.204469,1,0.000000,6.914310,0.812165,2.448838,-7.704504,0
2017-10-12,sh.601328,6.3700,6.3900,6.3100,6.3200,71199474,452362398.0000,3,0.181396,1,-0.940438,6.849285,0.804528,2.425808,-7.632048,0
2017-10-13,sh.601328,6.3300,6.3600,6.3100,6.3100,64470963,408532679.0000,3,0.164254,1,-0.158231,6.838448,0.803255,2.421969,-7.619972,0
2017-10-16,sh.601328,6.3300,6.3500,6.3100,6.3500,62729412,397235502.0000,3,0.159817,1,0.633914,6.881798,0.808346,2.437323,-7.668276,0
2017-10-17,sh.601328,6.3400,6.3500,6.2900,6.3000,63941570,404147515.0000,3,0.162905,1,-0.787397,6.827610,0.801982,2.418131,-7.607896,0
2017-10-18,sh.601328,6.3100,6.3600,6.3000,6.3500,91529799,579391227.0000,3,0.233192,1,0.793646,6.881798,0.808346,2.437323,-7.668276,0
2017-10-19,sh.601328,6.3500,6.4000,6.3300,6.3900,93804149,597042374.0000,3,0.238986,1,0.629921,6.925148,0.813438,2.452676,-7.716580,0
2017-10-20,sh.601328,6.3700,6.3800,6.3400,6.3600,37814504,240447772.0000,3,0.096341,1,-0.469479,6.892635,0.809619,2.441161,-7.680352,0
2017-10-23,sh.601328,6.3500,6.3600,6.3200,6.3200,55465154,351513207.0000,3,0.141309,1,-0.628930,6.849285,0.804528,2.425808,-7.632048,0
2017-10-24,sh.601328,6.3300,6.3800,6.3100,6.3500,73334977,465148654.0000,3,0.186837,1,0.474679,6.881798,0.808346,2.437323,-7.668276,0
2017-10-25,sh.601328,6.3500,6.3700,6.3100,6.3200,55422523,351257969.0000,3,0.141201,1,-0.472437,6.849285,0.804528,2.425808,-7.632048,0
2017-10-26,sh.601328,6.3200,6.3300,6.2300,6.2500,116971040,732780841.0000,3,0.298009,1,-1.107598,6.773423,0.795617,2.398940,-7.547516,0
2017-10-27,sh.601328,6.2500,6.3200,6.2300,6.2800,93019416,584453591.0000,3,0.236987,1,0.480003,6.805935,0.799436,2.410455,-7.583744,0
2017-10-30,sh.601328,6.3000,6.3100,6.2200,6.2600,103298220,645994810.0000,3,0.263174,1,-0.318471,6.732483,0.776921,2.377392,-34.551072,0
2017-10-31,sh.601328,6.2400,6.2600,6.2100,6.2200,64296760,400650743.0000,3,0.163810,1,-0.638985,6.689464,0.771957,2.362201,-34.330298,0
2017-11-01,sh.601328,6.2200,6.2300,6.1600,6.1700,95540013,591448096.0000,3,0.243409,1,-0.803854,6.635690,0.765751,2.343212,-34.054331,0
2017-11-02,sh.601328,6.1700,6.1900,6.1200,6.1800,75341489,463448259.0000,3,0.191949,1,0.162071,6.646445,0.766992,2.347010,-34.109524,0
2017-11-03,sh.601328,6.1700,6.2200,6.1400,6.2000,119308174,736341811.0000,3,0.303963,1,0.323624,6.667954,0.769474,2.354605,-34.219911,0
2017-11-06,sh.601328,6.1900,6.2000,6.1500,6.1600,59431878,366954655.0000,3,0.151415,1,-0.645161,6.624935,0.764510,2.339414,-33.999138,0
2017-11-07,sh.601328,6.1700,6.2300,6.1500,6.2100,113704370,704212670.0000,3,0.289686,1,0.811691,6.678709,0.770716,2.358403,-34.275105,0
2017-11-08,sh.601328,6.2100,6.2500,6.1900,6.2200,101928666,633932684.0000,3,0.259685,1,0.161027,6.689464,0.771957,2.362201,-34.330298,0
2017-11-09,sh.601328,6.2200,6.2300,6.1600,6.1700,82711689,511831272.0000,3,0.210726,1,-0.803854,6.635690,0.765751,2.343212,-34.054331,0
2017-11-10,sh.601328,6.1600,6.1700,6.1000,6.1100,122418268,749735343.0000,3,0.311887,1,-0.972446,6.571161,0.758305,2.320425,-33.723171,0
2017-11-13,sh.601328,6.1200,6.1900,6.1100,6.1300,138115763,848535803.0000,3,0.351880,1,0.327332,6.592671,0.760787,2.328021,-33.833557,0
2017-11-14,sh.601328,6.1200,6.1300,6.0600,6.0800,107410808,654861220.0000,3,0.273652,1,-0.815664,6.538897,0.754581,2.309032,-33.557590,0
2017-11-15,sh.601328,6.0800,6.0900,6.0400,6.0700,65914858,400144434.0000,3,0.167932,1,-0.164470,6.528142,0.753340,2.305234,-33.502397,0
2017-11-16,sh.601328,6.0800,6.0800,6.0300,6.0500,59453325,359845319.0000,3,0.151470,1,-0.329489,6.506633,0.750858,2.297639,-33.392010,0
2017-11-17,sh.601328,6.0500,6.2500,6.0400,6.2200,266290819,1639293750.0000,3,0.678433,1,2.809911,6.689464,0.771957,2.362201,-34.330298,0
2017-11-20,sh.601328,6.2000,6.2400,6.1400,6.2100,149405710,924121984.0000,3,0.380643,1,-0.160768,6.678709,0.770716,2.358403,-34.275105,0
2017-11-21,sh.601328,6.2000,6.2900,6.1700,6.2400,183311589,1143194990.0000,3,0.467026,1,0.483088,6.710973,0.774439,2.369796,-34.440685,0
2017-11-22,sh.601328,6.2500,6.4300,6.2400,6.3700,221479655,1404681874.0000,3,0.564267,1,2.083335,6.850785,0.790573,2.419167,-35.158199,0
2017-11-23,sh.601328,6.3700,6.4800,6.3200,6.3600,246848890,1580462696.0000,3,0.628901,1,-0.156982,6.840030,0.789332,2.415369,-35.103006,0
2017-11-24,sh.601328,6.3500,6.4200,6.3200,6.3700,115617285,736522192.0000,3,0.294560,1,0.157229,6.850785,0.790573,2.419167,-35.158199,0
2017-11-27,sh.601328,6.3600,6.3900,6.2900,6.3800,151845767,963929981.0000,3,0.386860,1,0.156990,6.861540,0.791814,2.422965,-35.213392,0
2017-11-28,sh.601328,6.3600,6.3700,6.3200,6.3300,73991392,469489806.0000,3,0.188509,1,-0.783702,6.807766,0.785609,2.403976,-34.937425,0
2017-11-29,sh.601328,6.3400,6.3500,6.2500,6.3000,72684788,457175900.0000,3,0.185180,1,-0.473929,6.775502,0.781885,2.392583,-34.771845,0
2017-11-30,sh.601328,6.2900,6.3800,6.2800,6.3100,76055647,481762222.0000,3,0.193768,1,0.158726,6.786257,0.783126,2.396380,-34.827039,0
2017-12-01,sh.601328,6.3300,6.3800,6.3100,6.3200,72362364,458769806.0000,3,0.184359,1,0.158482,6.797011,0.784368,2.400178,-34.882232,0
2017-12-04,sh.601328,6.3100,6.3600,6.3000,6.3300,56154677,355476423.0000,3,0.143066,1,0.158224,6.807766,0.785609,2.403976,-34.937425,0
2017-12-05,sh.601328,6.3300,6.5100,6.3300,6.4700,228990441,1473421346.0000,3,0.583402,1,2.211688,6.958333,0.802984,2.457144,-35.710133,0
2017-12-06,sh.601328,6.4500,6.4900,6.4100,6.4300,113030793,728696572.0000,3,0.287970,1,-0.618237,6.915314,0.798020,2.441953,-35.489360,0
2017-12-07,sh.601328,6.4100,6.4500,6.3600,6.4300,93915576,600993873.0000,3,0.239270,1,0.000000,6.915314,0.798020,2.441953,-35.489360,0
2017-12-08,sh.601328,6.4100,6.4300,6.3400,6.3600,73636351,469287094.0000,3,0.187604,1,-1.088642,6.840030,0.789332,2.415369,-35.103006,0
2017-12-11,sh.601328,6.3600,6.3600,6.3100,6.3300,59683492,378109196.0000,3,0.152057,1,-0.471701,6.807766,0.785609,2.403976,-34.937425,0
2017-12-12,sh.601328,6.3300,6.3500,6.2900,6.3000,42179603,266627425.0000,3,0.107462,1,-0.473929,6.775502,0.781885,2.392583,-34.771845,0
2017-12-13,sh.601328,6.3000,6.3400,6.2700,6.3100,47097715,296742340.0000,3,0.119992,1,0.158726,6.786257,0.783126,2.396380,-34.827039,0
2017-12-14,sh.601328,6.3100,6.3500,6.2600,6.2800,51075351,321758984.0000,3,0.130125,1,-0.475432,6.753992,0.779403,2.384987,-34.661458,0
2017-12-15,sh.601328,6.2700,6.2800,6.1800,6.1800,73558579,456975005.0000,3,0.187406,1,-1.592363,6.646445,0.766992,2.347010,-34.109524,0
2017-12-18,sh.601328,6.1800,6.2100,6.1600,6.1700,49118474,303291055.0000,3,0.125140,1,-0.161808,6.635690,0.765751,2.343212,-34.054331,0
2017-12-19,sh.601328,6.1700,6.2400,6.1600,6.2400,50430750,313024378.0000,3,0.128483,1,1.134517,6.710973,0.774439,2.369796,-34.440685,0
2017-12-20,sh.601328,6.2400,6.2600,6.1800,6.2500,63097216,392076314.0000,3,0.160754,1,0.160260,6.721728,0.775680,2.373594,-34.495878,0
2017-12-21,sh.601328,6.2200,6.2700,6.2000,6.2200,53508803,333485124.0000,3,0.136325,1,-0.480003,6.689464,0.771957,2.362201,-34.330298,0
2017-12-22,sh.601328,6.2300,6.2400,6.2100,6.2100,31242398,194384758.0000,3,0.079597,1,-0.160768,6.678709,0.770716,2.358403,-34.275105,0
2017-12-25,sh.601328,6.2000,6.2600,6.1900,6.2000,49422372,307458102.0000,3,0.125914,1,-0.161034,6.667954,0.769474,2.354605,-34.219911,0
2017-12-26,sh.601328,6.1900,6.2400,6.1800,6.2300,61030879,379459710.0000,3,0.155489,1,0.483874,6.700218,0.773198,2.365998,-34.385491,0
2017-12-27,sh.601328,6.2300,6.2500,6.1600,6.2200,76234971,473752124.0000,3,0.194225,1,-0.160517,6.689464,0.771957,2.362201,-34.330298,0
2017-12-28,sh.601328,6.2100,6.2100,6.1600,6.1600,71766350,443491258.0000,3,0.182840,1,-0.964629,6.624935,0.764510,2.339414,-33.999138,0
2017-12-29,sh.601328,6.1700,6.2200,6.1600,6.2100,53546113,331583579.0000,3,0.136420,1,0.811691,6.678709,0.770716,2.358403,-34.275105,0
2018-01-02,sh.601328,6.2100,6.3500,6.2000,6.2800,132531238,832319414.0000,3,0.337652,1,1.127217,6.753992,0.779403,2.384987,-34.661458,0
2018-01-03,sh.601328,6.2700,6.3300,6.2500,6.3000,72983558,459505060.0000,3,0.185941,1,0.318471,6.775502,0.781885,2.392583,-34.771845,0
2018-01-04,sh.601328,6.3100,6.3200,6.2700,6.2900,60992676,383895650.0000,3,0.155392,1,-0.158734,6.764747,0.780644,2.388785,-34.716652,0
2018-01-05,sh.601328,6.3000,6.3100,6.2600,6.2800,77008114,483882282.0000,3,0.196195,1,-0.158979,6.753992,0.779403,2.384987,-34.661458,0
2018-01-08,sh.601328,6.2900,6.3200,6.2800,6.3100,72616429,457514055.0000,3,0.185006,1,0.477703,6.786257,0.783126,2.396380,-34.827039,0
2018-01-09,sh.601328,6.3100,6.3200,6.2700,6.2800,56887449,357975015.0000,3,0.144933,1,-0.475432,6.753992,0.779403,2.384987,-34.661458,0
2018-01-10,sh.601328,6.2700,6.3900,6.2700,6.3200,232440363,1473135652.0000,3,0.592192,1,0.636942,6.797011,0.784368,2.400178,-34.882232,0
2018-01-11,sh.601328,6.3400,6.3800,6.3300,6.3500,110643183,702468352.0000,3,0.281887,1,0.474679,6.829276,0.788091,2.411571,-35.047812,0
2018-01-12,sh.601328,6.3500,6.3900,6.3500,6.3700,98332802,626658836.0000,3,0.250524,1,0.314960,6.850785,0.790573,2.419167,-35.158199,0
2018-01-15,sh.601328,6.3800,6.5000,6.3700,6.4800,245883740,1588486446.0000,3,0.626442,1,1.726847,6.969088,0.804225,2.460942,-35.765327,0
2018-01-16,sh.601328,6.4500,6.5300,6.4300,6.5200,211403554,1369553887.0000,3,0.538596,1,0.617283,7.012107,0.809189,2.476133,-35.986100,0
2018-01-17,sh.601328,6.5400,6.7100,6.5300,6.5500,312844736,2067578531.0000,3,0.797039,1,0.460126,7.044371,0.812913,2.487526,-36.151680,0
2018-01-18,sh.601328,6.5800,6.6600,6.4900,6.6300,516049360,3385147051.0000,3,1.314746,1,1.221373,7.130409,0.822841,2.517908,-36.593228,0
2018-01-19,sh.601328,6.7000,6.8400,6.6800,6.7500,648570080,4385397124.0000,3,1.652371,1,1.809953,7.259466,0.837734,2.563481,-37.255548,0
2018-01-22,sh.601328,6.7100,6.8700,6.6200,6.6700,459300608,3095215373.0000,3,1.170167,1,-1.185184,7.173428,0.827806,2.533099,-36.814001,0
2018-01-23,sh.601328,6.6800,6.9900,6.6600,6.9800,556312576,3783154569.0000,3,1.417326,1,4.647675,7.506826,0.866279,2.650830,-38.524997,0
2018-01-24,sh.601328,7.0500,7.1200,6.9100,7.0400,480108880,3369124390.0000,3,1.223180,1,0.859598,7.571354,0.873726,2.673616,-38.856157,0
2018-01-25,sh.601328,6.9900,7.0300,6.8800,6.9900,274862064,1912729186.0000,3,0.700270,1,-0.710230,7.517581,0.867520,2.654627,-38.580190,0
2018-01-26,sh.601328,6.9600,7.1000,6.9400,7.0200,316905120,2224898358.0000,3,0.807384,1,0.429188,7.549845,0.871244,2.666021,-38.745770,0
2018-01-29,sh.601328,7.0100,7.1000,6.8700,6.9200,318342464,2228461404.0000,3,0.811046,1,-1.424500,7.442297,0.858833,2.628043,-38.193836,0
2018-01-30,sh.601328,6.8900,6.9200,6.7200,6.7400,261701728,1783115446.0000,3,0.666741,1,-2.601161,7.248711,0.836493,2.559684,-37.200355,0
2018-01-31,sh.601328,6.7200,6.8200,6.7100,6.7800,220891689,1494916028.0000,3,0.562769,1,0.593478,7.291731,0.841458,2.574875,-37.421129,0
2018-02-01,sh.601328,6.7900,6.8900,6.7300,6.8800,402670992,2740120871.0000,3,1.025891,1,1.474925,7.399278,0.853868,2.612852,-37.973063,0
2018-02-02,sh.601328,6.8300,6.8500,6.7500,6.8400,163380195,1112238844.0000,3,0.416246,1,-0.581395,7.356259,0.848904,2.597661,-37.752289,0
2018-02-05,sh.601328,6.7700,7.2000,6.7500,7.1800,403293680,2825889600.0000,3,1.027477,1,4.970756,7.721921,0.891101,2.726785,-39.628865,0
2018-02-06,sh.601328,7.0600,7.2300,6.9800,7.1800,573706816,4083974879.0000,3,1.461641,1,0.000000,7.721921,0.891101,2.726785,-39.628865,0
2018-02-07,sh.601328,7.1800,7.4500,7.0000,7.1700,548557936,3953889520.0000,3,1.397569,1,-0.139272,7.711166,0.889860,2.722987,-39.573672,0
2018-02-08,sh.601328,7.0400,7.0600,6.7400,6.8800,373918544,2577575986.0000,3,0.952638,1,-4.044630,7.399278,0.853868,2.612852,-37.973063,0
2018-02-09,sh.601328,6.7100,6.7500,6.3600,6.7000,496145504,3244036178.0000,3,1.264037,1,-2.616283,7.205692,0.831529,2.544493,-36.979581,0
2018-02-12,sh.601328,6.6000,6.6300,6.5000,6.5300,197921579,1296806378.0000,3,0.504248,1,-2.537308,7.022861,0.810430,2.479931,-36.041294,0
2018-02-13,sh.601328,6.5800,6.6800,6.5500,6.5600,192788801,1273561158.0000,3,0.491171,1,0.459414,7.055126,0.814154,2.491324,-36.206874,0
2018-02-14,sh.601328,6.5800,6.5800,6.4900,6.5500,98550254,643822914.0000,3,0.251078,1,-0.152435,7.044371,0.812913,2.487526,-36.151680,0
2018-02-22,sh.601328,6.6600,6.6800,6.6000,6.6400,179309019,1189547657.0000,3,0.456828,1,1.374041,7.141164,0.824082,2.521706,-36.648421,0
2018-02-23,sh.601328,6.6400,6.7100,6.6100,6.6800,188711855,1256249376.0000,3,0.480784,1,0.602409,7.184183,0.829047,2.536897,-36.869195,0
2018-02-26,sh.601328,6.7000,6.7600,6.6500,6.7000,156824495,1049737122.0000,3,0.399544,1,0.299401,7.205692,0.831529,2.544493,-36.979581,0
2018-02-27,sh.601328,6.7000,6.7100,6.5400,6.5800,194510363,1284472652.0000,3,0.495557,1,-1.791043,7.076635,0.816636,2.498920,-36.317261,0
2018-02-28,sh.601328,6.5400,6.5600,6.4800,6.5000,117997201,768997422.0000,3,0.300623,1,-1.215804,6.990597,0.806707,2.468538,-35.875713,0
2018-03-01,sh.601328,6.4500,6.5300,6.4300,6.4900,79178559,514223094.0000,3,0.201724,1,-0.153850,6.979842,0.805466,2.464740,-35.820520,0
2018-03-02,sh.601328,6.4500,6.4900,6.4200,6.4400,91125779,587814173.0000,3,0.232162,1,-0.770412,6.926069,0.799261,2.445751,-35.544553,0
2018-03-05,sh.601328,6.4400,6.4800,6.4100,6.4500,89072205,573360672.0000,3,0.226931,1,0.155276,6.936823,0.800502,2.449549,-35.599746,0
2018-03-06,sh.601328,6.4800,6.4900,6.4100,6.4700,116217067,749493783.0000,3,0.296088,1,0.310077,6.958333,0.802984,2.457144,-35.710133,0
2018-03-07,sh.601328,6.4900,6.5600,6.4600,6.4700,143817556,937396775.0000,3,0.366406,1,0.000000,6.958333,0.802984,2.457144,-35.710133,0
2018-03-08,sh.601328,6.4900,6.5200,6.4300,6.4800,75559342,489537386.0000,3,0.192504,1,0.154563,6.969088,0.804225,2.460942,-35.765327,0
2018-03-09,sh.601328,6.5000,6.5100,6.4500,6.4800,78253844,506293166.0000,3,0.199368,1,0.000000,6.969088,0.804225,2.460942,-35.765327,0
2018-03-12,sh.601328,6.5100,6.5100,6.4400,6.4600,106084504,685859989.0000,3,0.270273,1,-0.308642,6.947578,0.801743,2.453347,-35.654940,0
2018-03-13,sh.601328,6.4600,6.5400,6.4500,6.4600,134136220,870828860.0000,3,0.341741,1,0.000000,6.947578,0.801743,2.453347,-35.654940,0
2018-03-14,sh.601328,6.4500,6.4500,6.4100,6.4300,60954074,391885612.0000,3,0.155294,1,-0.464400,6.915314,0.798020,2.441953,-35.489360,0
2018-03-15,sh.601328,6.4100,6.4500,6.4100,6.4400,49968458,321222252.0000,3,0.127305,1,0.155525,6.926069,0.799261,2.445751,-35.544553,0
2018-03-16,sh.601328,6.4300,6.4400,6.3700,6.3800,76574988,490754715.0000,3,0.195091,1,-0.931676,6.861540,0.791814,2.422965,-35.213392,0
2018-03-19,sh.601328,6.3600,6.3900,6.3400,6.3800,53504100,340845690.0000,3,0.136313,1,0.000000,6.861540,0.791814,2.422965,-35.213392,0
2018-03-20,sh.601328,6.3500,6.4100,6.3500,6.3900,54165986,345998402.0000,3,0.137999,1,0.156736,6.872295,0.793055,2.426762,-35.268586,0
2018-03-21,sh.601328,6.4000,6.4400,6.3700,6.3900,66141739,423743412.0000,3,0.168510,1,0.000000,6.872295,0.793055,2.426762,-35.268586,0
2018-03-22,sh.601328,6.3900,6.4100,6.3600,6.3900,70061981,447420979.0000,3,0.178498,1,0.000000,6.872295,0.793055,2.426762,-35.268586,0
2018-03-23,sh.601328,6.2900,6.3300,6.2000,6.3200,213780018,1340033488.0000,3,0.544650,1,-1.095457,6.797011,0.784368,2.400178,-34.882232,0
2018-03-26,sh.601328,6.2700,6.2800,6.1800,6.2000,85791183,533390505.0000,3,0.218571,1,-1.898740,6.667954,0.769474,2.354605,-34.219911,0
2018-03-27,sh.601328,6.2500,6.2700,6.1800,6.2000,89103669,553345074.0000,3,0.227011,1,0.000000,6.667954,0.769474,2.354605,-34.219911,0
2018-03-28,sh.601328,6.1600,6.2600,6.1600,6.1900,90072016,558325230.0000,3,0.229478,1,-0.161286,6.657199,0.768233,2.350807,-34.164718,0
2018-03-29,sh.601328,6.2000,6.3000,6.1400,6.2600,96402642,598298641.0000,3,0.245606,1,1.130859,6.732483,0.776921,2.377392,-34.551072,0
2018-03-30,sh.601328,6.2700,6.2800,6.1500,6.1800,105894175,658387678.0000,3,0.269788,1,-1.277962,6.535518,0.750807,2.341418,-5.246449,0
2018-04-02,sh.601328,6.1800,6.2200,6.1500,6.1600,94753653,585396543.0000,3,0.241405,1,-0.323624,6.514367,0.748377,2.333840,-5.229471,0
2018-04-03,sh.601328,6.1400,6.1600,6.1000,6.1300,82760250,507105044.0000,3,0.210849,1,-0.487009,6.482641,0.744733,2.322474,-5.204002,0
2018-04-04,sh.601328,6.1400,6.1700,6.1200,6.1200,55431352,340473888.0000,3,0.141223,1,-0.163136,6.472066,0.743518,2.318686,-5.195513,0
2018-04-09,sh.601328,6.1200,6.1500,6.1000,6.1100,55435329,338951172.0000,3,0.141233,1,-0.163395,6.461491,0.742303,2.314897,-5.187024,0
2018-04-10,sh.601328,6.1200,6.2300,6.1000,6.2200,115193802,711038673.0000,3,0.293481,1,1.800322,6.577819,0.755667,2.356573,-5.280407,0
2018-04-11,sh.601328,6.2300,6.3400,6.2000,6.2800,136795230,857699847.0000,3,0.348515,1,0.964637,6.641270,0.762956,2.379305,-5.331343,0
2018-04-12,sh.601328,6.2600,6.3100,6.2100,6.2200,71877184,449608561.0000,3,0.183123,1,-0.955421,6.577819,0.755667,2.356573,-5.280407,0
2018-04-13,sh.601328,6.2500,6.2700,6.1900,6.1900,54901436,341826076.0000,3,0.139873,1,-0.482311,6.546093,0.752022,2.345207,-5.254939,0
2018-04-16,sh.601328,6.1800,6.1900,6.0800,6.0900,103036908,630337444.0000,3,0.262509,1,-1.615507,6.440340,0.739873,2.307320,-5.170045,0
2018-04-17,sh.601328,6.1000,6.1300,6.0600,6.0600,80372285,489969453.0000,3,0.204766,1,-0.492614,6.408614,0.736228,2.295953,-5.144577,0
2018-04-18,sh.601328,6.1200,6.1300,6.0700,6.1000,86528781,527810025.0000,3,0.220451,1,0.660065,6.450915,0.741088,2.311108,-5.178534,0
2018-04-19,sh.601328,6.0800,6.1300,6.0700,6.1100,55252302,337598861.0000,3,0.140767,1,0.163938,6.461491,0.742303,2.314897,-5.187024,0
2018-04-20,sh.601328,6.0900,6.1100,6.0300,6.0800,94190598,571333832.0000,3,0.239971,1,-0.491002,6.429765,0.738658,2.303531,-5.161555,0
2018-04-23,sh.601328,6.0500,6.1200,6.0500,6.0900,49124999,299289062.0000,3,0.125156,1,0.164477,6.440340,0.739873,2.307320,-5.170045,0
2018-04-24,sh.601328,6.0900,6.2000,6.0900,6.1800,82582978,508927289.0000,3,0.210398,1,1.477827,6.535518,0.750807,2.341418,-5.246449,0
2018-04-25,sh.601328,6.1500,6.1700,6.1200,6.1400,57528193,353668685.0000,3,0.146565,1,-0.647249,6.493216,0.745948,2.326263,-5.212492,0
2018-04-26,sh.601328,6.1600,6.1800,6.0900,6.1300,62078607,380785122.0000,3,0.158159,1,-0.162862,6.482641,0.744733,2.322474,-5.204002,0
2018-04-27,sh.601328,6.1500,6.1900,6.1300,6.1800,55487616,341766280.0000,3,0.141367,1,0.815656,6.535518,0.750807,2.341418,-5.246449,0
2018-05-02,sh.601328,6.1900,6.2100,6.1300,6.1900,65789774,405834241.0000,3,0.167614,1,0.161816,6.475275,0.761751,2.416883,-4.000751,0
2018-05-03,sh.601328,6.1500,6.1800,6.1300,6.1500,55210563,339588505.0000,3,0.140661,1,-0.646203,6.433432,0.756829,2.401265,-3.974898,0
2018-05-04,sh.601328,6.1400,6.1600,6.0900,6.1000,51601551,315718834.0000,3,0.131466,1,-0.813011,6.381128,0.750675,2.381742,-3.942582,0
2018-05-07,sh.601328,6.1100,6.1400,6.0600,6.1300,62444510,381284533.0000,3,0.159091,1,0.491807,6.412510,0.754367,2.393456,-3.961971,0
2018-05-08,sh.601328,6.1200,6.2300,6.1100,6.1800,94459961,583808855.0000,3,0.240657,1,0.815656,6.464815,0.760520,2.412978,-3.994288,0
2018-05-09,sh.601328,6.1900,6.2000,6.1600,6.1900,44763903,276712392.0000,3,0.114046,1,0.161816,6.475275,0.761751,2.416883,-4.000751,0
2018-05-10,sh.601328,6.1900,6.2300,6.1600,6.2000,48930260,302849766.0000,3,0.124660,1,0.161547,6.485736,0.762982,2.420787,-4.007214,0
2018-05-11,sh.601328,6.2000,6.2600,6.1900,6.2200,75086535,467064637.0000,3,0.191299,1,0.322580,6.506658,0.765443,2.428596,-4.020141,0
2018-05-14,sh.601328,6.2200,6.2700,6.2000,6.2400,72166125,449852660.0000,3,0.183859,1,0.321543,6.527580,0.767904,2.436405,-4.033067,0
2018-05-15,sh.601328,6.2400,6.2500,6.1800,6.2100,63036343,391461922.0000,3,0.160599,1,-0.480765,6.496197,0.764212,2.424692,-4.013677,0
2018-05-16,sh.601328,6.1900,6.2000,6.1400,6.1400,52546390,323951554.0000,3,0.133873,1,-1.127217,6.422971,0.755598,2.397360,-3.968435,0
2018-05-17,sh.601328,6.1500,6.1600,6.1200,6.1300,48004306,294751863.0000,3,0.122301,1,-0.162862,6.412510,0.754367,2.393456,-3.961971,0
2018-05-18,sh.601328,6.1300,6.1900,6.1200,6.1800,53944493,332157195.0000,3,0.137435,1,0.815656,6.464815,0.760520,2.412978,-3.994288,0
2018-05-21,sh.601328,6.2100,6.2200,6.1900,6.2000,58580485,363342127.0000,3,0.149246,1,0.323624,6.485736,0.762982,2.420787,-4.007214,0
2018-05-22,sh.601328,6.2000,6.2100,6.1600,6.1800,59063006,365007381.0000,3,0.150476,1,-0.322580,6.464815,0.760520,2.412978,-3.994288,0
2018-05-23,sh.601328,6.1800,6.1800,6.1100,6.1100,62595631,384771335.0000,3,0.159476,1,-1.132681,6.391589,0.751906,2.385647,-3.949045,0
2018-05-24,sh.601328,6.1200,6.1300,6.0900,6.0900,50119084,306193229.0000,3,0.127689,1,-0.327332,6.370667,0.749445,2.377838,-3.936118,0
2018-05-25,sh.601328,6.1000,6.1200,6.0700,6.1000,49240142,300317727.0000,3,0.125450,1,0.164199,6.381128,0.750675,2.381742,-3.942582,0
2018-05-28,sh.601328,6.0900,6.1100,6.0500,6.0800,50530085,307363568.0000,3,0.128736,1,-0.327869,6.360206,0.748214,2.373933,-3.929655,0
2018-05-29,sh.601328,6.0700,6.1100,6.0100,6.1000,95314103,577195670.0000,3,0.242833,1,0.328947,6.381128,0.750675,2.381742,-3.942582,0
