date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-12,sh.601128,10.5600,10.6300,10.4800,10.5300,6890300,72599808.0000,3,3.099929,1,-0.660384,21.600038,2.368586,4.944516,-38.890519,0
2017-09-13,sh.601128,10.5500,10.6900,10.4400,10.5900,6488252,68540867.0000,3,2.919049,1,0.569805,21.723115,2.382082,4.972690,-39.112117,0
2017-09-14,sh.601128,10.5300,10.5700,10.4800,10.5000,4395900,46273400.0000,3,1.977705,1,-0.849860,21.538499,2.361838,4.930429,-38.779720,0
2017-09-15,sh.601128,10.5100,10.6800,10.5000,10.6300,9063740,96231176.0000,3,4.077755,1,1.238096,21.805166,2.391080,4.991472,-39.259850,0
2017-09-18,sh.601128,10.6000,10.7000,10.5700,10.6100,5048432,53558826.0000,3,2.271277,1,-0.188151,21.764140,2.386581,4.982081,-39.185984,0
2017-09-19,sh.601128,10.5800,11.0100,10.5800,10.7500,20359503,221103686.0000,3,9.159692,1,1.319513,22.051320,2.418072,5.047820,-39.703047,0
2017-09-20,sh.601128,10.7200,10.7200,10.4200,10.6000,9838520,103889401.0000,3,4.426327,1,-1.395345,21.743628,2.384331,4.977385,-39.149051,0
2017-09-21,sh.601128,10.5700,10.6500,10.3900,10.4800,8242460,86802618.0000,3,3.708263,1,-1.132083,21.497473,2.357339,4.921038,-38.705854,0
2017-09-22,sh.601128,10.4400,10.5000,10.2500,10.2800,8665935,89740941.0000,3,3.898783,1,-1.908395,21.087216,2.312352,4.827125,-37.967192,0
2017-09-25,sh.601128,10.2500,10.2500,9.8600,9.8800,16410498,164073683.0000,3,7.383044,1,-3.891047,20.266702,2.222377,4.639299,-36.489870,0
2017-09-26,sh.601128,9.8200,9.9500,9.6800,9.7400,8640816,84795033.0000,3,3.887482,1,-1.417007,19.979522,2.190886,4.573560,-35.972807,0
2017-09-27,sh.601128,9.1000,9.2900,8.8500,9.2500,20070815,182506372.0000,3,9.029812,1,-5.030798,18.974392,2.080667,4.343473,-34.163087,0
2017-09-28,sh.601128,9.1600,9.1700,8.9300,8.9400,13330800,120460047.0000,3,5.997495,1,-3.351356,18.338493,2.010936,4.197908,-33.018161,0
2017-09-29,sh.601128,8.9300,8.9800,8.8100,8.8300,13698200,121818455.0000,3,6.162787,1,-1.230421,18.112852,1.986193,4.146256,-32.611898,0
2017-10-09,sh.601128,8.2000,8.7000,8.2000,8.6800,93184213,785902282.0000,3,9.438109,1,-1.698750,17.805159,1.952453,4.075821,-32.057902,0
2017-10-10,sh.601128,8.4100,8.5300,8.4000,8.5200,52863604,448243735.0000,3,5.354259,1,-1.843316,17.476953,1.916463,4.000691,-31.466973,0
2017-10-11,sh.601128,8.5200,8.6800,8.4800,8.5000,36536496,312060135.0000,3,3.700578,1,-0.234747,17.435928,1.911964,3.991300,-31.393107,0
2017-10-12,sh.601128,8.4900,8.5400,8.4200,8.4700,20068450,170225270.0000,3,2.032621,1,-0.352938,17.374389,1.905216,3.977213,-31.282307,0
2017-10-13,sh.601128,8.4800,8.5100,8.4600,8.5000,14984362,127215732.0000,3,1.517682,1,0.354188,17.435928,1.911964,3.991300,-31.393107,0
2017-10-16,sh.601128,8.5100,8.5200,8.4300,8.4400,15401251,130530799.0000,3,1.559907,1,-0.705887,17.312851,1.898468,3.963126,-31.171508,0
2017-10-17,sh.601128,8.4500,8.4700,8.3800,8.4100,12906782,108551423.0000,3,1.307256,1,-0.355447,17.251312,1.891720,3.949039,-31.060709,0
2017-10-18,sh.601128,8.4200,8.4800,8.3800,8.4000,12931044,108877912.0000,3,1.309713,1,-0.118909,17.230799,1.889470,3.944343,-31.023776,0
2017-10-19,sh.601128,8.3700,8.3900,8.1000,8.1300,19961522,163933161.0000,3,2.021791,1,-3.214280,16.676952,1.828737,3.817561,-30.026583,0
2017-10-20,sh.601128,8.1100,8.1400,8.0300,8.1300,17725825,143163079.0000,3,1.795350,1,0.000000,16.676952,1.828737,3.817561,-30.026583,0
2017-10-23,sh.601128,8.1100,8.1500,8.0400,8.1000,12593538,101899387.0000,3,1.275529,1,-0.369000,16.615414,1.821989,3.803474,-29.915784,0
2017-10-24,sh.601128,8.1100,8.1200,7.9300,7.9500,25819408,206290923.0000,3,2.615104,1,-1.851859,16.307721,1.788249,3.733039,-29.361788,0
2017-10-25,sh.601128,7.9300,8.1600,7.9000,8.0800,22089069,177689997.0000,3,2.237278,1,1.635222,16.574388,1.817490,3.794082,-29.841918,0
2017-10-26,sh.601128,8.0400,8.0900,7.9900,8.0700,13522821,108869012.0000,3,1.369651,1,-0.123765,16.553875,1.815241,3.789387,-29.804985,0
2017-10-27,sh.601128,8.0900,8.3200,8.0800,8.1600,35047288,288026163.0000,3,3.549744,1,1.115244,15.648692,1.779765,3.744010,-44.217325,0
2017-10-30,sh.601128,8.1100,8.1600,7.9300,7.9500,21474521,172065327.0000,3,2.168382,1,-2.573530,15.245969,1.733962,3.647657,-43.079379,0
2017-10-31,sh.601128,7.9300,8.0400,7.9200,8.0100,11340959,90411440.0000,3,1.145149,1,0.754722,15.361032,1.747049,3.675186,-43.404506,0
2017-11-01,sh.601128,7.9900,8.0500,7.9400,8.0000,8914671,71363655.0000,3,0.900156,1,-0.124847,15.341855,1.744868,3.670598,-43.350318,0
2017-11-02,sh.601128,8.0500,8.0500,7.9300,7.9600,9712404,77442004.0000,3,0.980707,1,-0.499999,15.265146,1.736143,3.652245,-43.133567,0
2017-11-03,sh.601128,7.9500,7.9500,7.6900,7.7400,21170397,164602798.0000,3,2.137674,1,-2.763823,14.843245,1.688159,3.551304,-41.941433,0
2017-11-06,sh.601128,7.7200,7.7400,7.5700,7.6900,13831429,105636990.0000,3,1.396624,1,-0.645991,14.747358,1.677254,3.528362,-41.670494,0
2017-11-07,sh.601128,7.6700,7.8700,7.6100,7.8300,17860510,138547331.0000,3,1.803459,1,1.820544,15.015841,1.707789,3.592598,-42.429124,0
2017-11-08,sh.601128,7.8300,7.9300,7.7600,7.8300,15163818,118869975.0000,3,1.531161,1,0.000000,15.015841,1.707789,3.592598,-42.429124,0
2017-11-09,sh.601128,7.7900,7.9000,7.7700,7.8100,8404842,65736371.0000,3,0.848676,1,-0.255428,14.977486,1.703427,3.583421,-42.320748,0
2017-11-10,sh.601128,7.8000,7.8400,7.7200,7.7600,8578085,66550507.0000,3,0.866169,1,-0.640201,14.881599,1.692522,3.560480,-42.049809,0
2017-11-13,sh.601128,7.7800,8.2500,7.7700,8.0400,45292207,366455525.0000,3,4.573365,1,3.608244,15.418564,1.753592,3.688951,-43.567070,0
2017-11-14,sh.601128,8.0400,8.0400,7.8700,7.9500,20691456,164226951.0000,3,2.089313,1,-1.119405,15.245969,1.733962,3.647657,-43.079379,0
2017-11-15,sh.601128,7.9600,8.0800,7.9300,8.0600,20787628,166991776.0000,3,2.099024,1,1.383656,15.456919,1.757954,3.698128,-43.675446,0
2017-11-16,sh.601128,7.9900,8.0000,7.7400,7.8200,20268511,159656360.0000,3,2.046606,1,-2.977670,14.996663,1.705608,3.588010,-42.374936,0
2017-11-17,sh.601128,7.7700,8.0100,7.6300,7.6500,19382975,151821033.0000,3,1.957189,1,-2.173914,14.670649,1.668530,3.510010,-41.453742,0
2017-11-20,sh.601128,7.5800,7.5800,7.1700,7.4800,17714668,130571803.0000,3,1.788733,1,-2.222223,14.344635,1.631451,3.432009,-40.532548,0
2017-11-21,sh.601128,7.3800,7.5900,7.3800,7.5000,12514092,94110956.0000,3,1.263606,1,0.267379,14.382989,1.635813,3.441186,-40.640923,0
2017-11-22,sh.601128,7.5000,7.6000,7.4500,7.5000,11809793,88919869.0000,3,1.192490,1,0.000000,14.382989,1.635813,3.441186,-40.640923,0
2017-11-23,sh.601128,7.4800,7.5300,7.2500,7.2600,13092519,96837216.0000,3,1.322013,1,-3.199997,13.922734,1.583467,3.331068,-39.340414,0
2017-11-24,sh.601128,7.2200,7.3300,7.2000,7.2200,7872109,57107616.0000,3,0.794884,1,-0.550970,13.846024,1.574743,3.312715,-39.123662,0
2017-11-27,sh.601128,7.1900,7.1900,7.0100,7.0900,10053508,71156393.0000,3,1.015150,1,-1.800549,13.596719,1.546389,3.253068,-38.419220,0
2017-11-28,sh.601128,7.0400,7.1500,7.0400,7.1300,7900180,56148224.0000,3,0.797718,1,0.564174,13.673428,1.555113,3.271421,-38.635971,0
2017-11-29,sh.601128,7.1000,7.5000,7.0900,7.2800,23984247,174171265.0000,3,2.421801,1,2.103788,13.961088,1.587830,3.340244,-39.448790,0
2017-11-30,sh.601128,7.2000,7.6000,7.1800,7.4500,26838786,198584460.0000,3,2.709581,1,2.335159,14.287103,1.624908,3.418245,-40.369984,0
2017-12-01,sh.601128,7.3800,7.4600,7.2800,7.3400,16797886,123871530.0000,3,1.695875,1,-1.476506,14.076152,1.600916,3.367774,-39.773917,0
2017-12-04,sh.601128,7.2800,7.3100,7.1600,7.2000,10870576,78721098.0000,3,1.097468,1,-1.907362,13.807670,1.570381,3.303538,-39.015287,0
2017-12-05,sh.601128,7.2100,7.2500,7.0900,7.1400,10165503,72801934.0000,3,1.026285,1,-0.833333,13.692606,1.557294,3.276009,-38.690159,0
2017-12-06,sh.601128,7.1200,7.2500,7.0800,7.2300,11282030,80979597.0000,3,1.139007,1,1.260506,13.865202,1.576924,3.317303,-39.177850,0
2017-12-07,sh.601128,7.2100,7.3300,7.1600,7.1800,10689708,77352551.0000,3,1.079208,1,-0.691566,13.769315,1.566019,3.294362,-38.906911,0
2017-12-08,sh.601128,7.1600,7.3200,7.1200,7.3100,14029929,101625557.0000,3,1.416429,1,1.810587,14.018620,1.594373,3.354009,-39.611353,0
2017-12-11,sh.601128,7.2700,7.3700,7.2400,7.3500,11385703,83240871.0000,3,1.149474,1,0.547195,14.095329,1.603097,3.372362,-39.828105,0
2017-12-12,sh.601128,7.3300,7.3400,7.1500,7.1600,12265900,88647205.0000,3,1.238336,1,-2.585035,13.730960,1.561657,3.285185,-38.798535,0
2017-12-13,sh.601128,7.1800,7.2100,7.1100,7.1900,6643212,47568449.0000,3,0.670683,1,0.418997,13.788492,1.568200,3.298950,-38.961099,0
2017-12-14,sh.601128,7.1800,7.2400,7.1400,7.1900,6550047,47112471.0000,3,0.661277,1,0.000000,13.788492,1.568200,3.298950,-38.961099,0
2017-12-15,sh.601128,7.1800,7.1800,7.1000,7.1400,5871655,41913164.0000,3,0.592788,1,-0.695413,13.692606,1.557294,3.276009,-38.690159,0
2017-12-18,sh.601128,7.1500,7.1800,7.0500,7.0900,7386755,52472936.0000,3,0.745749,1,-0.700276,13.596719,1.546389,3.253068,-38.419220,0
2017-12-19,sh.601128,7.0700,7.3500,7.0600,7.2500,19654914,141936591.0000,3,1.984314,1,2.256697,13.903556,1.581286,3.326480,-39.286226,0
2017-12-20,sh.601128,7.2100,7.2200,7.0800,7.0900,12433041,88713577.0000,3,1.255211,1,-2.206894,13.596719,1.546389,3.253068,-38.419220,0
2017-12-21,sh.601128,7.0700,7.1700,7.0600,7.1200,8880181,63299944.0000,3,0.896522,1,0.423127,13.654251,1.552932,3.266832,-38.581783,0
2017-12-22,sh.601128,7.0800,7.1200,7.0700,7.1100,6150598,43617052.0000,3,0.620950,1,-0.140446,13.635074,1.550751,3.262244,-38.527595,0
2017-12-25,sh.601128,7.0900,7.1400,7.0600,7.0800,5938988,42133476.0000,3,0.599586,1,-0.421944,13.577542,1.544208,3.248479,-38.365032,0
2017-12-26,sh.601128,7.0800,7.1900,7.0500,7.1500,12609909,90075125.0000,3,1.273067,1,0.988703,13.711783,1.559475,3.280597,-38.744347,0
2017-12-27,sh.601128,7.1200,7.1400,7.0500,7.0600,11569156,81993101.0000,3,1.167995,1,-1.258743,13.539187,1.539846,3.239303,-38.256656,0
2017-12-28,sh.601128,7.0600,7.2700,7.0300,7.1400,19338386,138504851.0000,3,1.952358,1,1.133143,13.692606,1.557294,3.276009,-38.690159,0
2017-12-29,sh.601128,7.1000,7.1400,7.0900,7.1300,11036531,78512628.0000,3,1.114222,1,-0.140053,13.673428,1.555113,3.271421,-38.635971,0
2018-01-02,sh.601128,7.1300,7.2100,7.1200,7.1900,11625455,83464946.0000,3,1.170316,1,0.841514,13.788492,1.568200,3.298950,-38.961099,0
2018-01-03,sh.601128,7.2000,7.3500,7.1600,7.3300,22814868,165864738.0000,3,2.296736,1,1.947147,14.056975,1.598735,3.363186,-39.719729,0
2018-01-04,sh.601128,7.4500,8.0600,7.4000,8.0000,109529755,862639216.0000,3,11.026185,1,9.140520,14.032063,1.702026,3.593391,-43.350318,0
2018-01-05,sh.601128,7.9800,7.9800,7.7600,7.7700,46978121,370314479.0000,3,4.729212,1,-2.875000,13.628642,1.653093,3.490081,-42.103997,0
2018-01-08,sh.601128,7.7200,8.0100,7.7200,7.8400,29913072,234951956.0000,3,3.011301,1,0.900903,13.751422,1.667986,3.521523,-42.483312,0
2018-01-09,sh.601128,7.7900,7.9800,7.7600,7.9300,22144483,174251811.0000,3,2.229250,1,1.147955,13.909283,1.687134,3.561949,-42.971003,0
2018-01-10,sh.601128,7.8800,8.0000,7.8000,7.8400,22515304,177666425.0000,3,2.266580,1,-1.134927,13.751422,1.667986,3.521523,-42.483312,0
2018-01-11,sh.601128,7.8000,7.8800,7.5900,7.6500,37269448,285734332.0000,3,3.751856,1,-2.423470,13.418161,1.627563,3.436180,-41.453742,0
2018-01-12,sh.601128,7.6300,7.6800,7.5500,7.5900,16111409,122513449.0000,3,1.621910,1,-0.784313,13.312920,1.614798,3.409230,-41.128615,0
2018-01-15,sh.601128,7.6500,7.7300,7.5100,7.5600,22195125,168872647.0000,3,2.234348,1,-0.395260,13.260300,1.608415,3.395755,-40.966051,0
2018-01-16,sh.601128,7.5400,7.6800,7.4900,7.6600,16573755,125569386.0000,3,1.668453,1,1.322750,13.435701,1.629690,3.440672,-41.507930,0
2018-01-17,sh.601128,7.7300,8.0500,7.7100,7.8900,50632763,399854943.0000,3,5.097119,1,3.002611,13.839123,1.678624,3.543982,-42.754252,0
2018-01-18,sh.601128,7.8000,8.3000,7.7900,8.1800,73494060,595165015.0000,3,7.398529,1,3.675544,14.347785,1.740322,3.674242,-44.325701,0
2018-01-19,sh.601128,8.1100,8.9400,8.1100,8.5700,126544923,1080459876.0000,3,12.739074,1,4.767718,15.031848,1.823296,3.849420,-46.439029,0
2018-01-22,sh.601128,8.4500,8.4700,8.1600,8.2200,63769618,529239028.0000,3,6.419585,1,-4.084007,14.417945,1.748832,3.692209,-44.542452,0
2018-01-23,sh.601128,8.1500,8.8800,8.0000,8.6300,90647550,770819158.0000,3,9.125343,1,4.987833,15.137088,1.836061,3.876371,-46.764156,0
2018-01-24,sh.601128,8.5000,8.7800,8.3000,8.6000,70364299,600542583.0000,3,7.083461,1,-0.347622,15.084468,1.829678,3.862895,-46.601592,0
2018-01-25,sh.601128,8.4500,8.4600,8.2200,8.2900,43051411,358575310.0000,3,4.333916,1,-3.604656,14.540726,1.763725,3.723651,-44.921767,0
2018-01-26,sh.601128,8.2800,8.5400,8.2500,8.3400,37918786,318991898.0000,3,3.817223,1,0.603139,14.628426,1.774363,3.746110,-45.192707,0
2018-01-29,sh.601128,8.2900,8.4900,8.1600,8.2200,34090209,283950678.0000,3,3.431807,1,-1.438848,14.417945,1.748832,3.692209,-44.542452,0
2018-01-30,sh.601128,8.1100,8.3900,8.0800,8.2300,30658840,252400626.0000,3,3.082233,1,0.121646,14.435485,1.750960,3.696701,-44.596640,0
2018-01-31,sh.601128,8.1600,8.4800,8.1500,8.4600,43825178,365797528.0000,3,4.405887,1,2.794660,14.838907,1.799893,3.800011,-45.842962,0
2018-02-01,sh.601128,8.4000,8.4700,7.6300,7.8400,62372203,501295037.0000,3,6.270480,1,-7.328604,13.751422,1.667986,3.521523,-42.483312,0
2018-02-02,sh.601128,7.6800,7.9300,7.6100,7.8000,27679905,215083222.0000,3,2.782751,1,-0.510204,13.681262,1.659476,3.503556,-42.266560,0
2018-02-05,sh.601128,7.6500,8.0600,7.6200,8.0200,38045396,301337792.0000,3,3.824827,1,2.820516,14.067144,1.706281,3.602375,-43.458694,0
2018-02-06,sh.601128,7.8600,8.2500,7.8000,7.8300,46100076,369625113.0000,3,4.634590,1,-2.369084,13.733882,1.665858,3.517031,-42.429124,0
2018-02-07,sh.601128,7.9900,8.1500,7.8500,7.9300,37772483,301565298.0000,3,3.797390,1,1.277138,13.909283,1.687134,3.561949,-42.971003,0
2018-02-08,sh.601128,7.9000,7.9200,7.6500,7.7900,27655342,214560913.0000,3,2.780281,1,-1.765446,13.663722,1.657348,3.499065,-42.212373,0
2018-02-09,sh.601128,7.6100,7.6800,7.0700,7.2300,33217830,244961795.0000,3,3.339496,1,-7.188703,12.681477,1.538206,3.247527,-39.177850,0
2018-02-12,sh.601128,7.2400,7.3800,7.2000,7.2900,17848919,129945429.0000,3,1.794410,1,0.829875,12.786718,1.550972,3.274478,-39.502978,0
2018-02-13,sh.601128,7.3200,7.4200,7.2300,7.2400,16890222,123706069.0000,3,1.698029,1,-0.685874,12.699017,1.540334,3.252019,-39.232038,0
2018-02-14,sh.601128,7.2300,7.2700,7.1400,7.1800,11012104,79190194.0000,3,1.107083,1,-0.828729,12.593777,1.527569,3.225068,-38.906911,0
2018-02-22,sh.601128,7.2800,7.3400,7.2500,7.3100,14519037,105939866.0000,3,1.459646,1,1.810587,12.821798,1.555227,3.283461,-39.611353,0
2018-02-23,sh.601128,7.2800,7.3500,7.2600,7.3300,12799830,93595962.0000,3,1.286808,1,0.273597,12.856878,1.559482,3.292445,-39.719729,0
2018-02-26,sh.601128,7.3300,7.5300,7.3300,7.4800,23689589,175651447.0000,3,2.381591,1,2.046386,13.119979,1.591395,3.359821,-40.532548,0
2018-02-27,sh.601128,7.4900,7.5200,7.4000,7.4400,17670379,131688979.0000,3,1.776460,1,-0.534759,13.049819,1.582885,3.341854,-40.315796,0
2018-02-28,sh.601128,7.3700,7.4200,7.3100,7.3900,13862785,102063544.0000,3,1.390453,1,-0.672046,12.962119,1.572247,3.319395,-40.044857,0
2018-03-01,sh.601128,7.3500,7.4800,7.3200,7.4300,13207505,97909763.0000,3,1.324728,1,0.541272,13.032279,1.580757,3.337362,-40.261608,0
2018-03-02,sh.601128,7.3800,7.5900,7.3400,7.5500,27727153,207630782.0000,3,2.781065,1,1.615079,13.242760,1.606287,3.391263,-40.911863,0
2018-03-05,sh.601128,7.5000,7.5600,7.4100,7.4600,16458045,122707963.0000,3,1.650761,1,-1.192055,13.084899,1.587140,3.350837,-40.424172,0
2018-03-06,sh.601128,7.4700,7.5200,7.3900,7.5200,19312848,144155525.0000,3,1.937101,1,0.804289,13.190140,1.599905,3.377788,-40.749299,0
2018-03-07,sh.601128,7.6200,7.6900,7.4500,7.4800,27716531,210039305.0000,3,2.779999,1,-0.531914,13.119979,1.591395,3.359821,-40.532548,0
2018-03-08,sh.601128,7.4400,7.4700,7.4000,7.4400,14998411,111540315.0000,3,1.504358,1,-0.534759,13.049819,1.582885,3.341854,-40.315796,0
2018-03-09,sh.601128,7.4400,7.4600,7.3900,7.4600,17314221,128544377.0000,3,1.736636,1,0.268817,13.084899,1.587140,3.350837,-40.424172,0
2018-03-12,sh.601128,7.4700,7.5500,7.4200,7.5400,20501858,153577944.0000,3,2.056360,1,1.072385,13.225220,1.604160,3.386771,-40.857675,0
2018-03-13,sh.601128,7.5200,7.6200,7.4700,7.4800,22312089,168505435.0000,3,2.237928,1,-0.795755,13.119979,1.591395,3.359821,-40.532548,0
2018-03-14,sh.601128,7.4600,7.4800,7.3500,7.3700,19759075,146040560.0000,3,1.981858,1,-1.470590,12.927038,1.567992,3.310412,-39.936481,0
2018-03-15,sh.601128,7.3100,7.3500,7.2300,7.2600,16110678,117101773.0000,3,1.615919,1,-1.492533,12.734098,1.544589,3.261002,-39.340414,0
2018-03-16,sh.601128,7.2600,7.3000,7.2400,7.2500,7441201,54068340.0000,3,0.746361,1,-0.137744,12.716558,1.542461,3.256511,-39.286226,0
2018-03-19,sh.601128,7.2400,7.2700,7.1800,7.2600,6504183,47073628.0000,3,0.652377,1,0.137934,12.734098,1.544589,3.261002,-39.340414,0
2018-03-20,sh.601128,7.2300,7.3100,7.2100,7.2800,6652589,48242535.0000,3,0.667262,1,0.275482,12.769178,1.548844,3.269986,-39.448790,0
2018-03-21,sh.601128,7.2800,7.3900,7.2400,7.2800,12358167,90571188.0000,3,1.239538,1,0.000000,12.769178,1.548844,3.269986,-39.448790,0
2018-03-22,sh.601128,7.2800,7.3000,7.2200,7.2400,7760600,56256009.0000,3,0.778397,1,-0.549457,12.699017,1.540334,3.252019,-39.232038,0
2018-03-23,sh.601128,7.0800,7.1400,6.6700,6.7800,27048164,186852449.0000,3,2.712961,1,-6.353585,11.892174,1.442467,3.045399,-36.739395,0
2018-03-26,sh.601128,6.7200,6.8800,6.5800,6.8600,12934310,86946941.0000,3,1.297326,1,1.179940,12.032494,1.459488,3.081333,-37.172898,0
2018-03-27,sh.601128,6.9400,6.9700,6.8600,6.9300,11097965,76671003.0000,3,1.113138,1,1.020404,12.155275,1.474380,3.112775,-37.552213,0
2018-03-28,sh.601128,6.9000,7.2700,6.8400,6.9500,17272562,121963389.0000,3,1.732458,1,0.288600,12.190355,1.478635,3.121758,-37.660589,0
2018-03-29,sh.601128,6.9200,7.1100,6.8500,7.0700,12464635,87029435.0000,3,1.250217,1,1.726624,12.400836,1.504166,3.175659,-38.310844,0
2018-03-30,sh.601128,7.0400,7.1000,7.0100,7.0300,9904952,69790040.0000,3,0.993478,1,-0.565770,12.330676,1.495656,3.157692,-38.094092,0
2018-04-02,sh.601128,7.0600,7.1400,6.9700,6.9900,9885477,69715599.0000,3,0.991525,1,-0.568996,12.288958,1.484217,3.109405,-7.513501,0
2018-04-03,sh.601128,6.9200,6.9300,6.8200,6.8600,12436935,85281346.0000,3,1.247439,1,-1.859795,12.060408,1.456614,3.051577,-7.373765,0
2018-04-04,sh.601128,6.8800,6.9900,6.8400,6.8500,7673436,53039995.0000,3,0.769654,1,-0.145776,12.042827,1.454491,3.047128,-7.363016,0
2018-04-09,sh.601128,6.8200,6.9400,6.7700,6.8600,8063977,55042982.0000,3,0.808826,1,0.145989,12.060408,1.456614,3.051577,-7.373765,0
2018-04-10,sh.601128,6.8300,7.0200,6.8300,7.0000,11592480,80307287.0000,3,1.162739,1,2.040814,12.306539,1.486341,3.113854,-7.524250,0
2018-04-11,sh.601128,6.9900,7.1400,6.9900,7.0800,15935124,112577079.0000,3,1.598311,1,1.142856,12.447185,1.503327,3.149441,-7.610242,0
2018-04-12,sh.601128,7.0500,7.0800,6.9900,7.0300,8547426,60154722.0000,3,0.857317,1,-0.706211,12.359281,1.492711,3.127199,-7.556497,0
2018-04-13,sh.601128,7.0500,7.0800,6.9700,6.9700,8420250,59172853.0000,3,0.844561,1,-0.853491,12.253797,1.479971,3.100509,-7.492003,0
2018-04-16,sh.601128,6.9700,7.0000,6.8600,6.8700,7386100,50958806.0000,3,0.740834,1,-1.434719,12.077989,1.458737,3.056025,-7.384514,0
2018-04-17,sh.601128,6.8800,6.9500,6.8100,6.8300,7149119,49141979.0000,3,0.717065,1,-0.582241,12.007666,1.450244,3.038232,-7.341518,0
2018-04-18,sh.601128,6.9000,6.9700,6.8000,6.9100,15153217,104281048.0000,3,1.519885,1,1.171302,12.148312,1.467231,3.073818,-7.427510,0
2018-04-19,sh.601128,6.8700,6.9600,6.8400,6.8900,10732538,73891761.0000,3,1.076486,1,-0.289435,12.113151,1.462984,3.064922,-7.406012,0
2018-04-20,sh.601128,6.8700,6.8700,6.6800,6.7100,9969600,67421026.0000,3,0.999962,1,-2.612479,11.796697,1.424764,2.984851,-7.212531,0
2018-04-23,sh.601128,6.6900,6.7600,6.6400,6.7100,4891023,32789582.0000,3,0.490575,1,0.000000,11.796697,1.424764,2.984851,-7.212531,0
2018-04-24,sh.601128,6.7200,6.9200,6.7100,6.8500,9149130,62488381.0000,3,0.917668,1,2.086436,12.042827,1.454491,3.047128,-7.363016,0
2018-04-25,sh.601128,6.8000,6.8400,6.7600,6.8000,5543926,37609904.0000,3,0.556062,1,-0.729923,11.954924,1.443874,3.024886,-7.309272,0
2018-04-26,sh.601128,6.8100,6.8200,6.6800,6.7000,6286320,42330169.0000,3,0.630525,1,-1.470594,11.779116,1.422640,2.980403,-7.201782,0
2018-04-27,sh.601128,6.7400,6.8600,6.7100,6.8100,9321397,63301983.0000,3,0.934947,1,1.641793,11.490716,1.390279,2.944885,5.184684,0
2018-05-02,sh.601128,6.8200,6.9000,6.7900,6.8300,7414661,50750888.0000,3,0.743699,1,0.293685,11.524462,1.394362,2.953534,5.199910,0
2018-05-03,sh.601128,6.8000,6.9000,6.7500,6.9000,10427250,71393532.0000,3,1.045865,1,1.024893,11.642576,1.408653,2.983804,5.253204,0
2018-05-04,sh.601128,6.8700,6.8900,6.7800,6.8000,10771662,73548126.0000,3,1.080410,1,-1.449274,11.473843,1.388238,2.940561,5.177070,0
2018-05-07,sh.601128,6.8300,6.8600,6.7900,6.8600,8511141,58241381.0000,3,0.853677,1,0.882352,11.575082,1.400487,2.966507,5.222750,0
2018-05-08,sh.601128,6.8600,6.9300,6.8400,6.8900,12227515,84288842.0000,3,1.226434,1,0.437314,11.625702,1.406611,2.979480,5.245590,0
2018-05-09,sh.601128,6.9000,6.9100,6.8500,6.9100,7212513,49643437.0000,3,0.723423,1,0.290276,11.659449,1.410694,2.988129,5.260817,0
2018-05-10,sh.601128,6.9300,6.9300,6.8500,6.8900,7520514,51775081.0000,3,0.754316,1,-0.289435,11.625702,1.406611,2.979480,5.245590,0
2018-05-11,sh.601128,6.9000,6.9400,6.8600,6.8700,8387766,57920511.0000,3,0.841302,1,-0.290276,11.591956,1.402528,2.970831,5.230364,0
2018-05-14,sh.601128,6.8700,7.0300,6.8600,6.9800,15531316,108054250.0000,3,1.557809,1,1.601166,11.777562,1.424985,3.018399,5.314110,0
2018-05-15,sh.601128,7.0300,7.0800,6.9200,7.0000,10694458,74616755.0000,3,1.072666,1,0.286533,11.811309,1.429068,3.027048,5.329337,0
2018-05-16,sh.601128,6.9800,6.9900,6.8600,6.9100,10521994,72698900.0000,3,1.055368,1,-1.285716,11.659449,1.410694,2.988129,5.260817,0
2018-05-17,sh.601128,6.9200,6.9400,6.9000,6.9200,6820799,47167819.0000,3,0.684134,1,0.144721,11.676322,1.412736,2.992453,5.268430,0
2018-05-18,sh.601128,6.7200,6.7600,6.6900,6.7500,8608309,57903893.0000,3,0.863423,1,0.148371,11.389476,1.378030,2.918939,5.139004,0
2018-05-21,sh.601128,6.7600,6.8600,6.7300,6.8000,12893027,87555079.0000,3,1.293185,1,0.740744,11.473843,1.388238,2.940561,5.177070,0
2018-05-22,sh.601128,6.7800,6.8200,6.7200,6.8100,13422355,90870274.0000,3,1.346277,1,0.147055,11.490716,1.390279,2.944885,5.184684,0
2018-05-23,sh.601128,6.7800,6.8000,6.7100,6.7200,10469893,70650728.0000,3,1.050142,1,-1.321588,11.338856,1.371905,2.905966,5.116164,0
2018-05-24,sh.601128,6.7200,6.7600,6.6000,6.6200,10970542,73288819.0000,3,1.100358,1,-1.488094,11.170123,1.351490,2.862722,5.040030,0
2018-05-25,sh.601128,6.6400,6.6700,6.5900,6.6100,6925057,45888616.0000,3,0.694591,1,-0.151054,11.153250,1.349449,2.858398,5.032417,0
2018-05-28,sh.601128,6.6000,6.6000,6.4900,6.5000,7269522,47504418.0000,3,0.729141,1,-1.664147,10.967644,1.326992,2.810830,4.948670,0
2018-05-29,sh.601128,6.5000,6.5100,6.3500,6.4300,11111843,71374120.0000,3,1.114530,1,-1.076926,10.849531,1.312701,2.780560,4.895377,0
