date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-13,sh.600015,9.4200,9.4200,9.3100,9.3800,19230759,180249642.0000,3,0.149974,1,-0.424628,6.109453,0.866704,1.817749,-1.017536,0
2017-09-14,sh.600015,9.3800,9.4000,9.3100,9.3500,24350305,227756557.0000,3,0.189900,1,-0.319827,6.089913,0.863932,1.811935,-1.014281,0
2017-09-15,sh.600015,9.3300,9.3500,9.3000,9.3300,20624807,192381990.0000,3,0.160846,1,-0.213909,6.076887,0.862084,1.808059,-1.012112,0
2017-09-18,sh.600015,9.3100,9.3700,9.3100,9.3300,27805832,259672093.0000,3,0.216849,1,0.000000,6.076887,0.862084,1.808059,-1.012112,0
2017-09-19,sh.600015,9.3300,9.3600,9.3000,9.3400,27165650,253346831.0000,3,0.211856,1,0.107184,6.083400,0.863008,1.809997,-1.013197,0
2017-09-20,sh.600015,9.3400,9.3400,9.3000,9.3300,21348499,198934882.0000,3,0.166490,1,-0.107069,6.076887,0.862084,1.808059,-1.012112,0
2017-09-21,sh.600015,9.3200,9.4000,9.3000,9.3500,28421313,265709903.0000,3,0.221649,1,0.214367,6.089913,0.863932,1.811935,-1.014281,0
2017-09-22,sh.600015,9.3300,9.3900,9.3100,9.3800,38778892,362820250.0000,3,0.302424,1,0.320853,6.109453,0.866704,1.817749,-1.017536,0
2017-09-25,sh.600015,9.3700,9.3900,9.2600,9.3800,44112930,411566261.0000,3,0.344023,1,0.000000,6.109453,0.866704,1.817749,-1.017536,0
2017-09-26,sh.600015,9.3400,9.3600,9.3100,9.3400,20458022,191016950.0000,3,0.159546,1,-0.426439,6.083400,0.863008,1.809997,-1.013197,0
2017-09-27,sh.600015,9.3300,9.3400,9.2600,9.2700,28006063,260233952.0000,3,0.218410,1,-0.749461,6.037807,0.856540,1.796432,-1.005603,0
2017-09-28,sh.600015,9.2900,9.2900,9.2300,9.2600,20738332,191967911.0000,3,0.161732,1,-0.107877,6.031294,0.855616,1.794494,-1.004518,0
2017-09-29,sh.600015,9.2700,9.3200,9.2400,9.2700,19360821,179666943.0000,3,0.150989,1,0.107994,6.037807,0.856540,1.796432,-1.005603,0
2017-10-09,sh.600015,9.4800,9.5200,9.3800,9.4100,49526030,467332053.0000,3,0.386238,1,1.510241,6.128993,0.869476,1.823562,-1.020790,0
2017-10-10,sh.600015,9.4100,9.4300,9.3400,9.4200,25202457,236648064.0000,3,0.196546,1,0.106272,6.135506,0.870400,1.825500,-1.021875,0
2017-10-11,sh.600015,9.4100,9.4500,9.3700,9.4100,26312226,247454214.0000,3,0.205201,1,-0.106160,6.128993,0.869476,1.823562,-1.020790,0
2017-10-12,sh.600015,9.4100,9.4100,9.3400,9.3800,22256540,208528651.0000,3,0.173572,1,-0.318807,6.109453,0.866704,1.817749,-1.017536,0
2017-10-13,sh.600015,9.3700,9.3900,9.3400,9.3500,20716795,193849823.0000,3,0.161564,1,-0.319827,6.089913,0.863932,1.811935,-1.014281,0
2017-10-16,sh.600015,9.3500,9.3900,9.3300,9.3600,28510336,266792426.0000,3,0.222343,1,0.106944,6.096426,0.864856,1.813873,-1.015366,0
2017-10-17,sh.600015,9.3700,9.3800,9.3200,9.3300,15600715,145775259.0000,3,0.121665,1,-0.320510,6.076887,0.862084,1.808059,-1.012112,0
2017-10-18,sh.600015,9.3300,9.3800,9.3100,9.3700,29991493,280207168.0000,3,0.233894,1,0.428724,6.102940,0.865780,1.815811,-1.016451,0
2017-10-19,sh.600015,9.3600,9.3700,9.3000,9.3700,30067554,280806427.0000,3,0.234487,1,0.000000,6.102940,0.865780,1.815811,-1.016451,0
2017-10-20,sh.600015,9.3500,9.3700,9.3200,9.3600,13107742,122546927.0000,3,0.102223,1,-0.106726,6.096426,0.864856,1.813873,-1.015366,0
2017-10-23,sh.600015,9.3600,9.3700,9.3300,9.3400,13010013,121646884.0000,3,0.101461,1,-0.213670,6.083400,0.863008,1.809997,-1.013197,0
2017-10-24,sh.600015,9.3400,9.4100,9.3400,9.3900,19925234,186735307.0000,3,0.155390,1,0.535334,6.115966,0.867628,1.819687,-1.018621,0
2017-10-25,sh.600015,9.3900,9.4500,9.3600,9.4200,18662406,175327557.0000,3,0.145542,1,0.319486,6.135506,0.870400,1.825500,-1.021875,0
2017-10-26,sh.600015,9.4000,9.4100,9.3300,9.3600,25181452,236195634.0000,3,0.196382,1,-0.636947,6.096426,0.864856,1.813873,-1.015366,0
2017-10-27,sh.600015,9.3500,9.4600,9.3400,9.4300,43900735,413385522.0000,3,0.342368,1,0.747870,6.142019,0.871324,1.827438,-1.022960,0
2017-10-30,sh.600015,9.4300,9.4600,9.2500,9.3400,49733319,464231537.0000,3,0.387854,1,-0.954402,6.083400,0.863008,1.809997,-1.013197,0
2017-10-31,sh.600015,9.2600,9.2600,9.0400,9.0900,80681611,735688348.0000,3,0.629210,1,-2.676659,6.043357,0.814489,1.752703,-0.753218,0
2017-11-01,sh.600015,9.0700,9.0900,9.0100,9.0300,36169552,327265475.0000,3,0.282075,1,-0.660071,6.003467,0.809113,1.741134,-0.748246,0
2017-11-02,sh.600015,9.0300,9.0400,8.9200,9.0000,37252954,333879171.0000,3,0.290524,1,-0.332223,5.983522,0.806424,1.735349,-0.745760,0
2017-11-03,sh.600015,8.9900,9.0400,8.9100,9.0200,38421942,344192721.0000,3,0.299640,1,0.222227,5.996818,0.808217,1.739205,-0.747418,0
2017-11-06,sh.600015,8.9800,8.9900,8.9200,8.9400,21735535,194374116.0000,3,0.169508,1,-0.886928,5.943631,0.801048,1.723780,-0.740789,0
2017-11-07,sh.600015,8.9400,9.0600,8.9200,9.0200,29286703,263190091.0000,3,0.228398,1,0.894864,5.996818,0.808217,1.739205,-0.747418,0
2017-11-08,sh.600015,9.0000,9.1100,8.9900,9.0600,26829657,243416910.0000,3,0.209236,1,0.443459,6.023412,0.811801,1.746918,-0.750732,0
2017-11-09,sh.600015,9.0400,9.1100,9.0300,9.0400,19605574,177801222.0000,3,0.152898,1,-0.220756,6.010115,0.810009,1.743062,-0.749075,0
2017-11-10,sh.600015,9.0600,9.0600,8.9600,8.9700,19962276,179512214.0000,3,0.155679,1,-0.774333,5.963576,0.803736,1.729565,-0.743275,0
2017-11-13,sh.600015,8.9800,9.1500,8.9800,9.0500,39525802,358409723.0000,3,0.308249,1,0.891861,6.016763,0.810905,1.744990,-0.749903,0
2017-11-14,sh.600015,9.0400,9.0600,8.9900,9.0200,18271437,164748141.0000,3,0.142493,1,-0.331489,5.996818,0.808217,1.739205,-0.747418,0
2017-11-15,sh.600015,9.0000,9.0300,8.9800,9.0100,15776535,142097821.0000,3,0.123036,1,-0.110867,5.990170,0.807320,1.737277,-0.746589,0
2017-11-16,sh.600015,8.9900,9.0100,8.9300,8.9300,17681681,158281333.0000,3,0.137894,1,-0.887901,5.936983,0.800152,1.721852,-0.739960,0
2017-11-17,sh.600015,8.9200,9.1500,8.9200,9.1300,64800445,587146176.0000,3,0.505358,1,2.239640,6.069950,0.818073,1.760415,-0.756532,0
2017-11-20,sh.600015,9.0900,9.1400,9.0200,9.1200,44612316,405465476.0000,3,0.347917,1,-0.109532,6.063302,0.817177,1.758487,-0.755704,0
2017-11-21,sh.600015,9.1200,9.3000,9.1100,9.2400,58130829,535597050.0000,3,0.453344,1,1.315788,6.143082,0.827929,1.781625,-0.765647,0
2017-11-22,sh.600015,9.2300,9.5400,9.2300,9.4000,96524003,906352609.0000,3,0.752760,1,1.731600,6.249456,0.842266,1.812476,-0.778905,0
2017-11-23,sh.600015,9.3800,9.4900,9.2300,9.3100,69430641,650766977.0000,3,0.541467,1,-0.957438,6.189621,0.834201,1.795122,-0.771448,0
2017-11-24,sh.600015,9.2800,9.4000,9.1800,9.3800,62207206,578408104.0000,3,0.485134,1,0.751876,6.236159,0.840474,1.808619,-0.777248,0
2017-11-27,sh.600015,9.3500,9.3900,9.2300,9.3800,45541015,424465920.0000,3,0.355160,1,0.000000,6.236159,0.840474,1.808619,-0.777248,0
2017-11-28,sh.600015,9.3300,9.3600,9.2600,9.2800,17835832,165704320.0000,3,0.139096,1,-1.066102,6.169676,0.831513,1.789338,-0.768962,0
2017-11-29,sh.600015,9.2700,9.3000,9.1500,9.2400,32693814,301677833.0000,3,0.254969,1,-0.431034,6.143082,0.827929,1.781625,-0.765647,0
2017-11-30,sh.600015,9.2300,9.3600,9.2100,9.2700,33601261,312218120.0000,3,0.262045,1,0.324683,6.163027,0.830617,1.787409,-0.768133,0
2017-12-01,sh.600015,9.2700,9.3200,9.2500,9.2900,21549211,200014020.0000,3,0.168055,1,0.215744,6.176324,0.832409,1.791266,-0.769790,0
2017-12-04,sh.600015,9.2900,9.3600,9.2600,9.3100,19249813,179086607.0000,3,0.150123,1,0.215290,6.189621,0.834201,1.795122,-0.771448,0
2017-12-05,sh.600015,9.3100,9.5200,9.3100,9.4900,85100632,803635117.0000,3,0.663672,1,1.933398,6.309291,0.850330,1.829829,-0.786363,0
2017-12-06,sh.600015,9.4500,9.4700,9.3300,9.3900,34981914,328374545.0000,3,0.272813,1,-1.053735,6.242807,0.841370,1.810547,-0.778077,0
2017-12-07,sh.600015,9.3700,9.3800,9.2800,9.3800,26501323,247429540.0000,3,0.206675,1,-0.106499,6.236159,0.840474,1.808619,-0.777248,0
2017-12-08,sh.600015,9.3500,9.3600,9.2700,9.2700,22269275,207160208.0000,3,0.173671,1,-1.172704,6.163027,0.830617,1.787409,-0.768133,0
2017-12-11,sh.600015,9.2700,9.2800,9.2000,9.2600,17870204,164976683.0000,3,0.139364,1,-0.107877,6.156379,0.829721,1.785481,-0.767305,0
2017-12-12,sh.600015,9.2700,9.2700,9.2000,9.2200,10389167,95866189.0000,3,0.081022,1,-0.431965,6.129785,0.826137,1.777769,-0.763990,0
2017-12-13,sh.600015,9.2100,9.2400,9.1400,9.2100,19609397,179980361.0000,3,0.152927,1,-0.108462,6.123137,0.825241,1.775840,-0.763161,0
2017-12-14,sh.600015,9.2200,9.2400,9.1100,9.1200,19328986,176855087.0000,3,0.150741,1,-0.977200,6.063302,0.817177,1.758487,-0.755704,0
2017-12-15,sh.600015,9.1400,9.1500,9.0500,9.0500,15064374,136670954.0000,3,0.117482,1,-0.767540,6.016763,0.810905,1.744990,-0.749903,0
2017-12-18,sh.600015,9.0500,9.1000,9.0400,9.0900,14576349,132295626.0000,3,0.113676,1,0.441989,6.043357,0.814489,1.752703,-0.753218,0
2017-12-19,sh.600015,9.0800,9.1700,9.0700,9.1300,16516193,150689753.0000,3,0.128804,1,0.440044,6.069950,0.818073,1.760415,-0.756532,0
2017-12-20,sh.600015,9.1300,9.1400,9.0500,9.1200,15346789,139482988.0000,3,0.119685,1,-0.109532,6.063302,0.817177,1.758487,-0.755704,0
2017-12-21,sh.600015,9.1000,9.1400,9.0500,9.0900,18695141,169987623.0000,3,0.145797,1,-0.328944,6.043357,0.814489,1.752703,-0.753218,0
2017-12-22,sh.600015,9.0900,9.1000,9.0200,9.0600,22516181,204016641.0000,3,0.175596,1,-0.330030,6.023412,0.811801,1.746918,-0.750732,0
2017-12-25,sh.600015,9.0600,9.0900,8.9700,8.9800,21851504,197463930.0000,3,0.170413,1,-0.883012,5.970225,0.804632,1.731493,-0.744103,0
2017-12-26,sh.600015,8.9800,9.0700,8.9600,9.0600,17273306,155809957.0000,3,0.134709,1,0.890878,6.023412,0.811801,1.746918,-0.750732,0
2017-12-27,sh.600015,9.0500,9.0500,8.9600,9.0100,23924883,215349272.0000,3,0.186582,1,-0.551879,5.990170,0.807320,1.737277,-0.746589,0
2017-12-28,sh.600015,8.9800,9.0200,8.9500,8.9600,13985542,125660428.0000,3,0.109069,1,-0.554941,5.956928,0.802840,1.727636,-0.742446,0
2017-12-29,sh.600015,8.9500,9.0000,8.9500,9.0000,12181175,109402840.0000,3,0.094997,1,0.446428,5.983522,0.806424,1.735349,-0.745760,0
2018-01-02,sh.600015,9.0200,9.1300,9.0100,9.1100,26994220,245627203.0000,3,0.210519,1,1.222218,6.056653,0.816281,1.756559,-0.754875,0
2018-01-03,sh.600015,9.1000,9.1600,9.0700,9.1300,19473041,177751308.0000,3,0.151864,1,0.219544,6.069950,0.818073,1.760415,-0.756532,0
2018-01-04,sh.600015,9.1300,9.1700,9.1100,9.1500,12258526,112020694.0000,3,0.095600,1,0.219053,6.083247,0.819865,1.764271,-0.758190,0
2018-01-05,sh.600015,9.1500,9.1700,9.1300,9.1600,19824180,181363308.0000,3,0.154602,1,0.109292,6.089895,0.820761,1.766200,-0.759018,0
2018-01-08,sh.600015,9.1500,9.2200,9.1200,9.1900,19749310,181231933.0000,3,0.154019,1,0.327508,6.109840,0.823449,1.771984,-0.761504,0
2018-01-09,sh.600015,9.1800,9.2600,9.1600,9.1900,15557342,143140639.0000,3,0.121327,1,0.000000,6.109840,0.823449,1.771984,-0.761504,0
2018-01-10,sh.600015,9.1900,9.3700,9.1700,9.3500,48776059,454020821.0000,3,0.380389,1,1.741032,6.216214,0.837785,1.802835,-0.774762,0
2018-01-11,sh.600015,9.3300,9.3800,9.2700,9.2900,29240951,272322067.0000,3,0.228041,1,-0.641716,6.176324,0.832409,1.791266,-0.769790,0
2018-01-12,sh.600015,9.2900,9.3900,9.2900,9.3600,27701343,259081222.0000,3,0.216034,1,0.753495,6.222862,0.838681,1.804763,-0.775591,0
2018-01-15,sh.600015,9.3500,9.5000,9.3200,9.4000,52782326,497369341.0000,3,0.411632,1,0.427350,6.249456,0.842266,1.812476,-0.778905,0
2018-01-16,sh.600015,9.3800,9.4500,9.3300,9.4200,40471079,379192292.0000,3,0.315621,1,0.212771,6.262753,0.844058,1.816332,-0.780563,0
2018-01-17,sh.600015,9.4000,9.7300,9.4000,9.5200,83927019,803444336.0000,3,0.654520,1,1.061575,6.329236,0.853018,1.835614,-0.788849,0
2018-01-18,sh.600015,9.5500,9.6600,9.5000,9.6500,52007161,497500151.0000,3,0.405587,1,1.365537,6.415665,0.864666,1.860680,-0.799621,0
2018-01-19,sh.600015,9.7200,10.0000,9.7200,9.8300,112055189,1106453530.0000,3,0.873882,1,1.865288,6.535335,0.880795,1.895387,-0.814536,0
2018-01-22,sh.600015,9.7600,9.8800,9.6200,9.6700,68351105,665503346.0000,3,0.533048,1,-1.627669,6.428961,0.866458,1.864536,-0.801278,0
2018-01-23,sh.600015,9.6900,9.9900,9.6700,9.9900,94471552,925750734.0000,3,0.736753,1,3.309201,6.641709,0.895131,1.926237,-0.827794,0
2018-01-24,sh.600015,10.0100,10.1900,9.8700,10.0700,108011912,1085319339.0000,3,0.842350,1,0.800800,6.694896,0.902299,1.941663,-0.834423,0
2018-01-25,sh.600015,10.0600,10.0700,9.8900,9.9800,56714332,566304320.0000,3,0.442297,1,-0.893745,6.635061,0.894235,1.924309,-0.826965,0
2018-01-26,sh.600015,9.9600,10.1100,9.9200,10.0600,57867228,580105656.0000,3,0.451288,1,0.801612,6.688247,0.901403,1.939735,-0.833594,0
2018-01-29,sh.600015,10.0400,10.1400,9.8900,9.9400,70063090,702517425.0000,3,0.546399,1,-1.192851,6.608467,0.890651,1.916597,-0.823651,0
2018-01-30,sh.600015,9.9100,9.9400,9.7400,9.7500,56958030,559726814.0000,3,0.444197,1,-1.911465,6.482148,0.873627,1.879961,-0.807907,0
2018-01-31,sh.600015,9.7300,9.8700,9.6800,9.8500,45306971,443557631.0000,3,0.353334,1,1.025645,6.548632,0.882587,1.899243,-0.816193,0
2018-02-01,sh.600015,9.8300,10.0000,9.7600,9.9900,74607031,737409551.0000,3,0.581836,1,1.421314,6.641709,0.895131,1.926237,-0.827794,0
2018-02-02,sh.600015,9.9000,9.9100,9.7400,9.8800,43046706,423556876.0000,3,0.335707,1,-1.101098,6.568577,0.885275,1.905028,-0.818679,0
2018-02-05,sh.600015,9.7900,10.4200,9.7700,10.4000,112339795,1141593678.0000,3,0.876102,1,5.263153,6.914292,0.931868,2.005292,-0.861768,0
2018-02-06,sh.600015,10.2200,10.3200,10.0200,10.1200,126031368,1284342084.0000,3,0.982878,1,-2.692305,6.728138,0.906780,1.951304,-0.838566,0
2018-02-07,sh.600015,10.2300,10.4200,9.8800,10.0000,124740700,1268521907.0000,3,0.972813,1,-1.185770,6.648357,0.896027,1.928166,-0.828623,0
2018-02-08,sh.600015,9.8800,9.9300,9.5400,9.6600,72833167,710975128.0000,3,0.568002,1,-3.400002,6.422313,0.865562,1.862608,-0.800449,0
2018-02-09,sh.600015,9.4400,9.5300,9.0100,9.2200,57649886,535140029.0000,3,0.449593,1,-4.554861,6.129785,0.826137,1.777769,-0.763990,0
2018-02-12,sh.600015,9.2500,9.2500,9.1300,9.1700,36010854,330605668.0000,3,0.280837,1,-0.542301,6.096544,0.821657,1.768128,-0.759847,0
2018-02-13,sh.600015,9.2400,9.3900,9.2100,9.2900,40165401,373078661.0000,3,0.313237,1,1.308614,6.176324,0.832409,1.791266,-0.769790,0
2018-02-14,sh.600015,9.2700,9.3200,9.2200,9.2900,15773449,146215981.0000,3,0.123012,1,0.000000,6.176324,0.832409,1.791266,-0.769790,0
2018-02-22,sh.600015,9.4200,9.4600,9.3700,9.4400,28012590,263816505.0000,3,0.218461,1,1.614635,6.276049,0.845850,1.820188,-0.782220,0
2018-02-23,sh.600015,9.4300,9.6000,9.4100,9.5700,31913546,303566248.0000,3,0.248883,1,1.377120,6.362478,0.857498,1.845254,-0.792992,0
2018-02-26,sh.600015,9.5600,9.6500,9.4700,9.5400,44796796,426785342.0000,3,0.349356,1,-0.313477,6.342533,0.854810,1.839470,-0.790506,0
2018-02-27,sh.600015,9.5500,9.5600,9.3600,9.4000,30018786,283535786.0000,3,0.234107,1,-1.467509,6.249456,0.842266,1.812476,-0.778905,0
2018-02-28,sh.600015,9.3500,9.3600,9.2800,9.3000,23718416,221179584.0000,3,0.184972,1,-1.063824,6.182972,0.833305,1.793194,-0.770619,0
2018-03-01,sh.600015,9.2500,9.3600,9.2000,9.3100,18074332,168238944.0000,3,0.140956,1,0.107529,6.189621,0.834201,1.795122,-0.771448,0
2018-03-02,sh.600015,9.2700,9.3600,9.2300,9.3200,22136983,205852180.0000,3,0.172639,1,0.107404,6.196269,0.835097,1.797050,-0.772276,0
2018-03-05,sh.600015,9.3000,9.3600,9.2600,9.3000,12042706,111957717.0000,3,0.093917,1,-0.214587,6.182972,0.833305,1.793194,-0.770619,0
2018-03-06,sh.600015,9.3200,9.3600,9.2600,9.3600,20574446,191480467.0000,3,0.160453,1,0.645155,6.222862,0.838681,1.804763,-0.775591,0
2018-03-07,sh.600015,9.3900,9.4800,9.3300,9.3300,25709134,241932076.0000,3,0.200497,1,-0.320510,6.202917,0.835993,1.798978,-0.773105,0
2018-03-08,sh.600015,9.3300,9.3700,9.2900,9.3500,11308557,105651292.0000,3,0.088192,1,0.214367,6.216214,0.837785,1.802835,-0.774762,0
2018-03-09,sh.600015,9.3500,9.3800,9.3200,9.3500,14218702,132854698.0000,3,0.110887,1,0.000000,6.216214,0.837785,1.802835,-0.774762,0
2018-03-12,sh.600015,9.3500,9.3800,9.3200,9.3600,18936705,177123626.0000,3,0.147681,1,0.106944,6.222862,0.838681,1.804763,-0.775591,0
2018-03-13,sh.600015,9.3600,9.4400,9.3100,9.3200,17809953,166975996.0000,3,0.138894,1,-0.427350,6.196269,0.835097,1.797050,-0.772276,0
2018-03-14,sh.600015,9.3100,9.3300,9.2500,9.2900,13435719,124826336.0000,3,0.104781,1,-0.321886,6.176324,0.832409,1.791266,-0.769790,0
2018-03-15,sh.600015,9.2700,9.3000,9.2000,9.2600,14740229,136273966.0000,3,0.114954,1,-0.322925,6.156379,0.829721,1.785481,-0.767305,0
2018-03-16,sh.600015,9.2500,9.2500,9.1800,9.1900,16657118,153433721.0000,3,0.129903,1,-0.755946,6.109840,0.823449,1.771984,-0.761504,0
2018-03-19,sh.600015,9.1700,9.2000,9.1500,9.2000,10509683,96414607.0000,3,0.081962,1,0.108816,6.116489,0.824345,1.773912,-0.762333,0
2018-03-20,sh.600015,9.1800,9.2300,9.1500,9.2200,8668431,79722538.0000,3,0.067602,1,0.217396,6.129785,0.826137,1.777769,-0.763990,0
2018-03-21,sh.600015,9.2200,9.2700,9.1700,9.1800,14740582,136047607.0000,3,0.114957,1,-0.433839,6.103192,0.822553,1.770056,-0.760676,0
2018-03-22,sh.600015,9.1800,9.2100,9.1000,9.1300,13471632,123227976.0000,3,0.105061,1,-0.544664,6.069950,0.818073,1.760415,-0.756532,0
2018-03-23,sh.600015,9.0000,9.0300,8.8400,8.8900,36579177,327378100.0000,3,0.285269,1,-2.628694,5.910390,0.796568,1.714139,-0.736646,0
2018-03-26,sh.600015,8.8200,8.8600,8.7600,8.8400,23319721,205549313.0000,3,0.181863,1,-0.562432,5.877148,0.792088,1.704498,-0.732502,0
2018-03-27,sh.600015,8.9100,8.9500,8.8200,8.8500,23655244,210262898.0000,3,0.184480,1,0.113125,5.883796,0.792984,1.706427,-0.733331,0
2018-03-28,sh.600015,8.8400,8.9400,8.8000,8.8400,18125856,160547134.0000,3,0.141358,1,-0.112997,5.877148,0.792088,1.704498,-0.732502,0
2018-03-29,sh.600015,8.8400,8.9800,8.8000,8.9600,20133897,178832469.0000,3,0.157018,1,1.357465,5.956928,0.802840,1.727636,-0.742446,0
2018-03-30,sh.600015,8.9600,8.9600,8.8900,8.9100,12874639,114784185.0000,3,0.100405,1,-0.558038,5.923686,0.798360,1.717996,-0.738303,0
2018-04-02,sh.600015,8.9100,8.9500,8.8400,8.8700,16041459,142684401.0000,3,0.125102,1,-0.448933,5.897093,0.794776,1.710283,-0.734988,0
2018-04-03,sh.600015,8.8200,8.8400,8.7700,8.8200,13053098,114951806.0000,3,0.101797,1,-0.563700,5.863851,0.790296,1.700642,-0.730845,0
2018-04-04,sh.600015,8.8200,8.8800,8.8000,8.8100,9966567,88110008.0000,3,0.077726,1,-0.113370,5.857203,0.789400,1.698714,-0.730017,0
2018-04-09,sh.600015,8.8000,8.8300,8.7600,8.7900,10135029,89091727.0000,3,0.079040,1,-0.227020,5.843906,0.787608,1.694858,-0.728359,0
2018-04-10,sh.600015,8.8000,8.9500,8.7900,8.9400,17200799,152648619.0000,3,0.134143,1,1.706480,5.943631,0.801048,1.723780,-0.740789,0
2018-04-11,sh.600015,8.9500,9.1000,8.9200,9.0300,23778717,214193087.0000,3,0.185443,1,1.006713,6.003467,0.809113,1.741134,-0.748246,0
2018-04-12,sh.600015,9.0100,9.0200,8.9100,8.9200,11759773,105255375.0000,3,0.091711,1,-1.218158,5.930335,0.799256,1.719924,-0.739131,0
2018-04-13,sh.600015,8.9500,8.9800,8.8600,8.8800,8449946,75394337.0000,3,0.065898,1,-0.448430,5.903741,0.795672,1.712211,-0.735817,0
2018-04-16,sh.600015,8.8600,8.8800,8.7100,8.7300,21274627,186501181.0000,3,0.165914,1,-1.689196,5.804016,0.782232,1.683289,-0.723388,0
2018-04-17,sh.600015,8.7400,8.7900,8.6900,8.6900,11848584,103615503.0000,3,0.092403,1,-0.458190,5.777422,0.778648,1.675576,-0.720073,0
2018-04-18,sh.600015,8.7800,8.8000,8.7100,8.7500,13994649,122452116.0000,3,0.109140,1,0.690454,5.817313,0.784024,1.687145,-0.725045,0
2018-04-19,sh.600015,8.7600,8.8200,8.7500,8.8000,9688501,85191821.0000,3,0.075557,1,0.571431,5.850554,0.788504,1.696786,-0.729188,0
2018-04-20,sh.600015,8.7800,8.7800,8.6500,8.6700,17165929,149444212.0000,3,0.133872,1,-1.477274,5.609400,0.750776,1.674691,-0.745055,0
2018-04-23,sh.600015,8.6400,8.7500,8.6400,8.6800,16741252,145380516.0000,3,0.130560,1,0.115343,5.615870,0.751642,1.676623,-0.745915,0
2018-04-24,sh.600015,8.6900,8.8600,8.6900,8.8300,22651203,199596700.0000,3,0.176649,1,1.728106,5.712918,0.764631,1.705597,-0.758805,0
2018-04-25,sh.600015,8.8000,8.8400,8.7300,8.7500,15210387,133451235.0000,3,0.118621,1,-0.906001,5.661159,0.757704,1.690144,-0.751930,0
2018-04-26,sh.600015,8.7500,8.7800,8.6600,8.6800,13978555,121604871.0000,3,0.109014,1,-0.799996,5.615870,0.751642,1.676623,-0.745915,0
2018-04-27,sh.600015,8.7000,8.7200,8.6200,8.7100,18084595,156899082.0000,3,0.141036,1,0.345619,5.635279,0.754240,1.682417,-0.748493,0
2018-05-02,sh.600015,8.7200,8.7300,8.4600,8.4800,39932197,341953330.0000,3,0.311418,1,-2.640649,5.472665,0.714102,1.648595,-0.717699,0
2018-05-03,sh.600015,8.4700,8.4800,8.3800,8.4600,25936304,218590790.0000,3,0.202269,1,-0.235843,5.459758,0.712418,1.644707,-0.716006,0
2018-05-04,sh.600015,8.4400,8.4500,8.3900,8.4100,19887799,167286910.0000,3,0.155099,1,-0.591019,5.427490,0.708208,1.634986,-0.711774,0
2018-05-07,sh.600015,8.4000,8.4700,8.3900,8.4400,21436071,180592394.0000,3,0.167173,1,0.356715,5.446851,0.710734,1.640819,-0.714313,0
2018-05-08,sh.600015,8.4400,8.5200,8.4000,8.4800,29839068,252903697.0000,3,0.232705,1,0.473933,5.472665,0.714102,1.648595,-0.717699,0
2018-05-09,sh.600015,8.4800,8.4800,8.4300,8.4400,16097918,135976963.0000,3,0.125542,1,-0.471698,5.446851,0.710734,1.640819,-0.714313,0
2018-05-10,sh.600015,8.4600,8.4800,8.4200,8.4700,17217482,145653392.0000,3,0.134274,1,0.355458,5.466211,0.713260,1.646651,-0.716852,0
2018-05-11,sh.600015,8.4800,8.5300,8.4700,8.5000,20937886,178026419.0000,3,0.163288,1,0.354188,5.485572,0.715787,1.652483,-0.719391,0
2018-05-14,sh.600015,8.5000,8.6000,8.5000,8.5900,28721665,245750445.0000,3,0.223991,1,1.058825,5.543655,0.723366,1.669980,-0.727009,0
2018-05-15,sh.600015,8.6000,8.6100,8.5400,8.5600,19621989,168094220.0000,3,0.153026,1,-0.349240,5.524294,0.720839,1.664148,-0.724469,0
2018-05-16,sh.600015,8.5500,8.5600,8.5000,8.5100,11861660,101201152.0000,3,0.092505,1,-0.584114,5.492026,0.716629,1.654427,-0.720238,0
2018-05-17,sh.600015,8.5100,8.5400,8.4900,8.5000,14966326,127409491.0000,3,0.116718,1,-0.117512,5.485572,0.715787,1.652483,-0.719391,0
2018-05-18,sh.600015,8.5200,8.5700,8.4600,8.5600,14500350,123484566.0000,3,0.113084,1,0.705887,5.524294,0.720839,1.664148,-0.724469,0
2018-05-21,sh.600015,8.5900,8.6200,8.5800,8.6100,15903178,136755388.0000,3,0.124024,1,0.584103,5.556562,0.725050,1.673868,-0.728701,0
2018-05-22,sh.600015,8.6000,8.6200,8.5000,8.5500,14883560,127240071.0000,3,0.116072,1,-0.696858,5.517840,0.719997,1.662204,-0.723623,0
2018-05-23,sh.600015,8.5500,8.5500,8.4700,8.4700,14184589,120660692.0000,3,0.110621,1,-0.935672,5.466211,0.713260,1.646651,-0.716852,0
2018-05-24,sh.600015,8.4700,8.5100,8.4400,8.4700,12292655,104228239.0000,3,0.095866,1,0.000000,5.466211,0.713260,1.646651,-0.716852,0
2018-05-25,sh.600015,8.4700,8.5000,8.4000,8.4200,14246014,120397692.0000,3,0.111100,1,-0.590321,5.433943,0.709050,1.636930,-0.712621,0
2018-05-28,sh.600015,8.4400,8.4400,8.3700,8.4300,17031476,143142899.0000,3,0.132823,1,0.118768,5.440397,0.709892,1.638875,-0.713467,0
2018-05-29,sh.600015,8.4200,8.4300,8.3000,8.3600,15640669,130839755.0000,3,0.121977,1,-0.830375,5.395222,0.703997,1.625266,-0.707543,0
