date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-11,sh.603323,11.6500,11.8500,11.6500,11.7500,4757086,55964580.0000,3,3.281881,1,0.255970,24.429662,2.094163,6.739723,-2.518507,0
2017-09-12,sh.603323,11.7800,11.8200,11.5700,11.6300,7709407,89846907.0000,3,5.318666,1,-1.021276,24.180168,2.072776,6.670892,-2.492786,0
2017-09-13,sh.603323,11.6300,11.7900,11.5200,11.7300,8630777,100712575.0000,3,5.954313,1,0.859840,24.388080,2.090598,6.728251,-2.514221,0
2017-09-14,sh.603323,11.6100,11.7200,11.5600,11.6400,5177360,60180913.0000,3,3.571825,1,-0.767257,24.200959,2.074558,6.676628,-2.494930,0
2017-09-15,sh.603323,11.5200,11.7900,11.5200,11.6100,6211740,72498436.0000,3,4.285436,1,-0.257738,24.138585,2.069211,6.659420,-2.488500,0
2017-09-18,sh.603323,11.6000,11.6600,11.4800,11.5500,6882343,79571805.0000,3,4.748081,1,-0.516791,24.013838,2.058518,6.625005,-2.475639,0
2017-09-19,sh.603323,11.5600,11.7300,11.5600,11.6600,7436567,86702096.0000,3,5.130436,1,0.952378,24.242541,2.078123,6.688100,-2.499217,0
2017-09-20,sh.603323,11.6200,11.6200,11.4600,11.5800,6844546,78815228.0000,3,4.722005,1,-0.686106,24.076212,2.063864,6.642212,-2.482069,0
2017-09-21,sh.603323,11.5200,11.6500,11.4700,11.5000,5219009,60244887.0000,3,3.600558,1,-0.690846,23.909882,2.049606,6.596325,-2.464922,0
2017-09-22,sh.603323,11.4700,11.5600,11.2300,11.2500,6691910,76109888.0000,3,4.616702,1,-2.173913,23.390102,2.005050,6.452927,-2.411337,0
2017-09-25,sh.603323,11.1500,11.1500,10.7500,10.8000,9968640,108828864.0000,3,6.877296,1,-3.999998,22.454498,1.924848,6.194809,-2.314883,0
2017-09-26,sh.603323,10.8100,10.8400,10.5600,10.7000,7413804,79186805.0000,3,5.114732,1,-0.925929,22.246586,1.907025,6.137450,-2.293449,0
2017-09-27,sh.603323,10.6000,10.7300,10.5100,10.7000,4585674,48783560.0000,3,3.163625,1,0.000000,22.246586,1.907025,6.137450,-2.293449,0
2017-09-28,sh.603323,10.7700,10.7700,10.5100,10.5400,4441203,47144962.0000,3,3.063955,1,-1.495326,21.913927,1.878509,6.045675,-2.259155,0
2017-09-29,sh.603323,10.4900,10.7000,10.4900,10.5300,4150563,44000899.0000,3,2.863445,1,-0.094879,21.893135,1.876727,6.039939,-2.257011,0
2017-10-09,sh.603323,11.0400,11.1400,10.7300,10.7800,10342960,112852527.0000,3,7.135536,1,2.374169,22.412915,1.921283,6.183338,-2.310597,0
2017-10-10,sh.603323,10.6500,10.8300,10.6000,10.8000,5245197,56177967.0000,3,3.618625,1,0.185533,22.454498,1.924848,6.194809,-2.314883,0
2017-10-11,sh.603323,10.8000,10.8300,10.7000,10.7600,4296166,46242508.0000,3,2.963895,1,-0.370370,22.371333,1.917719,6.171866,-2.306310,0
2017-10-12,sh.603323,10.7800,10.7800,10.6000,10.6700,4206470,44915181.0000,3,2.902014,1,-0.836433,22.184212,1.901678,6.120242,-2.287019,0
2017-10-13,sh.603323,10.6800,10.7300,10.6200,10.7100,3547799,37958289.0000,3,2.447602,1,0.374883,22.267377,1.908807,6.143186,-2.295593,0
2017-10-16,sh.603323,10.7400,10.8000,10.6500,10.7200,6128595,65690062.0000,3,4.228075,1,0.093373,22.288168,1.910590,6.148922,-2.297736,0
2017-10-17,sh.603323,10.7300,10.7400,10.5400,10.5900,4872720,51627925.0000,3,3.361656,1,-1.212688,22.017883,1.887420,6.074355,-2.269872,0
2017-10-18,sh.603323,10.5600,10.7000,10.4800,10.5000,3928326,41561181.0000,3,2.710125,1,-0.849860,21.830762,1.871380,6.022731,-2.250581,0
2017-10-19,sh.603323,10.4800,10.4900,10.0200,10.0600,8515626,86711502.0000,3,5.874871,1,-4.190472,20.915949,1.792960,5.770350,-2.156271,0
2017-10-20,sh.603323,10.0400,10.1600,9.8000,10.1500,4666638,46621160.0000,3,3.219481,1,0.894624,21.103070,1.809000,5.821974,-2.175562,0
2017-10-23,sh.603323,10.1300,10.1600,10.0300,10.1000,3021168,30511876.0000,3,2.084283,1,-0.492603,20.999114,1.800089,5.793294,-2.164845,0
2017-10-24,sh.603323,10.1300,10.1300,9.9500,10.0200,3252530,32620696.0000,3,2.243898,1,-0.792078,20.832784,1.785831,5.747407,-2.147697,0
2017-10-25,sh.603323,10.0400,10.2700,9.9500,10.1300,5007731,50818397.0000,3,3.454799,1,1.097801,20.769958,1.768366,5.589694,-6.844252,0
2017-10-26,sh.603323,10.1300,10.1700,10.0000,10.1300,3932938,39744713.0000,3,2.713307,1,0.000000,20.769958,1.768366,5.589694,-6.844252,0
2017-10-27,sh.603323,10.1300,10.4400,10.1100,10.3300,11812164,121966205.0000,3,8.149130,1,1.974332,21.180026,1.803279,5.700053,-6.979381,0
2017-10-30,sh.603323,10.2500,10.2700,9.8800,9.9200,9626558,96063631.0000,3,6.641296,1,-3.969021,20.339386,1.731707,5.473816,-6.702367,0
2017-10-31,sh.603323,9.9300,9.9700,9.8200,9.9200,4027424,39825946.0000,3,2.778492,1,0.000000,20.339386,1.731707,5.473816,-6.702367,0
2017-11-01,sh.603323,9.8600,9.9200,9.8100,9.8600,4034640,39760585.0000,3,2.783470,1,-0.604843,20.216366,1.721233,5.440709,-6.661829,0
2017-11-02,sh.603323,9.8800,9.9200,9.7600,9.8100,3818643,37498007.0000,3,2.634455,1,-0.507092,20.113849,1.712504,5.413119,-6.628047,0
2017-11-03,sh.603323,9.7500,9.7900,9.5400,9.6100,5702578,55209469.0000,3,3.934169,1,-2.038744,19.703780,1.677591,5.302760,-6.492918,0
2017-11-06,sh.603323,9.5000,9.6400,9.4800,9.5700,3421514,32636837.0000,3,2.360479,1,-0.416233,19.621767,1.670608,5.280688,-6.465893,0
2017-11-07,sh.603323,9.5500,9.9700,9.5000,9.8500,7768960,76000389.0000,3,5.359752,1,2.925817,20.195862,1.719487,5.435191,-6.655073,0
2017-11-08,sh.603323,9.8500,9.9400,9.7300,9.8200,5787860,56812852.0000,3,3.993004,1,-0.304575,20.134352,1.714250,5.418637,-6.634803,0
2017-11-09,sh.603323,9.7800,9.8800,9.6700,9.7400,3668354,35783077.0000,3,2.530772,1,-0.814663,19.970325,1.700285,5.374493,-6.580752,0
2017-11-10,sh.603323,9.7300,9.7500,9.6200,9.6600,3355550,32466885.0000,3,2.314971,1,-0.821354,19.806297,1.686319,5.330349,-6.526701,0
2017-11-13,sh.603323,9.7000,10.6300,9.6700,10.6300,33602796,352688134.0000,3,23.182336,1,10.041410,21.795128,1.855650,5.865592,-7.182073,0
2017-11-14,sh.603323,10.6300,10.6300,10.3300,10.4500,23975405,251069048.0000,3,16.540466,1,-1.693324,21.426067,1.824227,5.766268,-7.060458,0
2017-11-15,sh.603323,10.3500,10.6400,10.3000,10.3300,21049028,220865744.0000,3,14.521578,1,-1.148324,21.180026,1.803279,5.700053,-6.979381,0
2017-11-16,sh.603323,10.1700,10.1700,9.7200,9.8500,21124677,208683479.0000,3,14.573768,1,-4.646656,20.195862,1.719487,5.435191,-6.655073,0
2017-11-17,sh.603323,9.7000,10.6300,9.7000,10.1500,30740676,314997174.0000,3,21.207779,1,3.045677,20.810965,1.771857,5.600729,-6.857765,0
2017-11-20,sh.603323,9.8300,9.9700,9.1400,9.5500,21837042,207752113.0000,3,15.065224,1,-5.911325,19.580760,1.667117,5.269652,-6.452380,0
2017-11-21,sh.603323,9.3500,9.5700,9.2100,9.3500,14683900,137954574.0000,3,10.130321,1,-2.094239,19.170692,1.632204,5.159293,-6.317252,0
2017-11-22,sh.603323,9.2500,9.5100,9.2200,9.4100,11985289,112688319.0000,3,8.268568,1,0.641706,19.293712,1.642678,5.192400,-6.357790,0
2017-11-23,sh.603323,9.2900,9.3200,8.8200,8.8700,16800055,151966573.0000,3,11.590241,1,-5.738576,18.186528,1.548411,4.894431,-5.992943,0
2017-11-24,sh.603323,8.6000,8.7500,8.4700,8.5100,11509726,98775359.0000,3,7.940480,1,-4.058621,17.448405,1.485567,4.695784,-5.749712,0
2017-11-27,sh.603323,8.3800,8.3800,8.1400,8.1800,9240854,75873466.0000,3,6.375201,1,-3.877790,16.771792,1.427960,4.513691,-5.526751,0
2017-11-28,sh.603323,8.1700,8.3700,8.1100,8.2900,7843429,64923502.0000,3,5.411127,1,1.344739,16.997330,1.447162,4.574389,-5.601071,0
2017-11-29,sh.603323,8.1100,8.9000,8.0000,8.6200,40464217,335778783.0000,3,6.667054,1,3.980699,17.673942,1.504769,4.756482,-5.824033,0
2017-11-30,sh.603323,8.3800,9.1000,8.3000,8.8300,36636259,316635929.0000,3,6.036344,1,2.436195,18.104514,1.541429,4.872359,-5.965918,0
2017-12-01,sh.603323,8.7000,8.8300,8.5300,8.5900,24177080,210110180.0000,3,3.983517,1,-2.718004,17.612432,1.499532,4.739928,-5.803764,0
2017-12-04,sh.603323,8.5800,8.6200,8.2900,8.4400,12989006,109772717.0000,3,2.140123,1,-1.746223,17.304881,1.473347,4.657158,-5.702417,0
2017-12-05,sh.603323,8.4000,8.5300,8.3000,8.3600,12423760,104307541.0000,3,2.046991,1,-0.947866,17.140854,1.459382,4.613015,-5.648366,0
2017-12-06,sh.603323,8.3700,8.4400,8.2700,8.4300,9732167,81343990.0000,3,1.603513,1,0.837328,17.284377,1.471602,4.651640,-5.695661,0
2017-12-07,sh.603323,8.4200,8.5200,8.3000,8.3400,10583244,88810506.0000,3,1.743740,1,-1.067617,17.099847,1.455891,4.601979,-5.634853,0
2017-12-08,sh.603323,8.3300,8.4800,8.2400,8.4000,9659567,80904343.0000,3,1.591551,1,0.719418,17.222867,1.466365,4.635086,-5.675392,0
2017-12-11,sh.603323,8.3900,8.4800,8.3500,8.4500,8730562,73510024.0000,3,1.438484,1,0.595240,17.325384,1.475093,4.662676,-5.709174,0
2017-12-12,sh.603323,8.4200,8.4700,8.1500,8.1800,13357742,110863393.0000,3,2.200878,1,-3.195261,16.771792,1.427960,4.513691,-5.526751,0
2017-12-13,sh.603323,8.1500,8.2800,8.1200,8.2500,9223388,75740652.0000,3,1.519684,1,0.855742,16.915316,1.440180,4.552317,-5.574046,0
2017-12-14,sh.603323,8.2400,8.3400,8.2300,8.2400,5343887,44197860.0000,3,0.880481,1,-0.121215,16.894813,1.438434,4.546799,-5.567289,0
2017-12-15,sh.603323,8.2300,8.2300,8.1200,8.1700,6466043,52757296.0000,3,1.065372,1,-0.849511,16.751289,1.426214,4.508173,-5.519994,0
2017-12-18,sh.603323,8.1600,8.2200,8.0500,8.0700,5949717,48260423.0000,3,0.980300,1,-1.223995,16.546255,1.408757,4.452994,-5.452430,0
2017-12-19,sh.603323,8.1100,8.5500,8.0900,8.4000,20094136,167355674.0000,3,3.310794,1,4.089218,17.222867,1.466365,4.635086,-5.675392,0
2017-12-20,sh.603323,8.3200,8.3400,8.1300,8.1500,12121359,99465541.0000,3,1.997166,1,-2.976191,16.710282,1.422723,4.497137,-5.506481,0
2017-12-21,sh.603323,8.1200,8.3300,8.0700,8.1800,9566718,78422387.0000,3,1.576253,1,0.368107,16.771792,1.427960,4.513691,-5.526751,0
2017-12-22,sh.603323,8.1300,8.1700,8.0800,8.1500,8277191,67184172.0000,3,1.363785,1,-0.366757,16.710282,1.422723,4.497137,-5.506481,0
2017-12-25,sh.603323,8.1100,8.1900,8.0800,8.1000,6751372,54853134.0000,3,1.112384,1,-0.613488,16.607765,1.413994,4.469548,-5.472699,0
2017-12-26,sh.603323,8.1000,8.3000,8.0600,8.1900,14597204,119968734.0000,3,2.405097,1,1.111101,16.792296,1.429706,4.519209,-5.533507,0
2017-12-27,sh.603323,8.1500,8.2200,8.1200,8.1400,8994955,73359022.0000,3,1.482047,1,-0.610491,16.689779,1.420977,4.491619,-5.499725,0
2017-12-28,sh.603323,8.1100,8.4200,8.1100,8.2400,17632675,145792970.0000,3,2.905234,1,1.228494,16.894813,1.438434,4.546799,-5.567289,0
2017-12-29,sh.603323,8.1800,8.2700,8.1500,8.2300,9928905,81451207.0000,3,1.635928,1,-0.121362,16.874309,1.436688,4.541281,-5.560533,0
2018-01-02,sh.603323,8.2500,8.3300,8.2300,8.2900,8856472,73397943.0000,3,1.459230,1,0.729045,16.997330,1.447162,4.574389,-5.601071,0
2018-01-03,sh.603323,8.2900,8.5000,8.2200,8.4900,22873171,191722540.0000,3,3.768680,1,2.412543,17.407398,1.482076,4.684748,-5.736200,0
2018-01-04,sh.603323,8.4800,9.0800,8.4600,8.7300,49741356,433826681.0000,3,8.195595,1,2.826853,17.899480,1.523972,4.817179,-5.898354,0
2018-01-05,sh.603323,8.6000,8.6800,8.5500,8.6100,19304627,166273853.0000,3,3.180711,1,-1.374569,17.653439,1.503024,4.750964,-5.817277,0
2018-01-08,sh.603323,8.5700,8.7300,8.5500,8.6300,14202360,122515336.0000,3,2.340041,1,0.232293,17.694446,1.506515,4.762000,-5.830789,0
2018-01-09,sh.603323,8.6000,8.7200,8.4800,8.5600,13961029,119978334.0000,3,2.300278,1,-0.811120,17.550922,1.494295,4.723374,-5.783495,0
2018-01-10,sh.603323,8.5400,8.6500,8.5000,8.6400,14617350,125238287.0000,3,2.408416,1,0.934578,17.714949,1.508261,4.767517,-5.837546,0
2018-01-11,sh.603323,8.6500,8.7500,8.5600,8.5800,15099134,130370902.0000,3,2.487797,1,-0.694449,17.591929,1.497787,4.734410,-5.797007,0
2018-01-12,sh.603323,8.5700,8.6200,8.4500,8.4600,11732335,99985731.0000,3,1.933069,1,-1.398600,17.345888,1.476839,4.668194,-5.715930,0
2018-01-15,sh.603323,8.4400,8.5900,8.3600,8.4700,13130409,111690456.0000,3,2.163421,1,0.118206,17.366391,1.478584,4.673712,-5.722687,0
2018-01-16,sh.603323,8.4400,8.5300,8.3900,8.5300,10311958,87274210.0000,3,1.699042,1,0.708376,16.893020,1.478495,4.548454,-5.763225,0
2018-01-17,sh.603323,8.5200,9.0400,8.5100,8.7300,29738307,261692289.0000,3,4.899808,1,2.344664,17.289105,1.513160,4.655100,-5.898354,0
2018-01-18,sh.603323,8.7200,9.1500,8.6300,9.1100,51810213,465151910.0000,3,8.536468,1,4.352808,18.041666,1.579025,4.857728,-6.155098,0
2018-01-19,sh.603323,9.1500,9.9900,9.0000,9.6500,79116630,759006041.0000,3,13.035588,1,5.927552,19.111095,1.672623,5.145672,-6.519944,0
2018-01-22,sh.603323,9.3700,9.6500,9.2300,9.2800,48280524,452801011.0000,3,7.954902,1,-3.834196,18.378338,1.608491,4.948377,-6.269957,0
2018-01-23,sh.603323,9.1700,10.2100,9.0600,10.2100,124264806,1243734952.0000,3,20.474392,1,10.021550,20.220133,1.769687,5.444281,-6.898304,0
2018-01-24,sh.603323,10.1000,10.4200,9.9000,10.1400,96651860,980084459.0000,3,15.924767,1,-0.685599,20.081503,1.757554,5.406955,-6.851009,0
2018-01-25,sh.603323,9.9400,9.9900,9.6600,9.6900,56166192,550323580.0000,3,9.254178,1,-4.437877,19.190312,1.679556,5.167001,-6.546970,0
2018-01-26,sh.603323,9.6900,9.9100,9.6200,9.6700,38418114,375055083.0000,3,6.329930,1,-0.206393,19.150704,1.676090,5.156337,-6.533457,0
2018-01-29,sh.603323,9.5600,9.8300,9.3100,9.3900,43183086,413698701.0000,3,7.115027,1,-2.895550,18.596185,1.627557,5.007032,-6.344277,0
2018-01-30,sh.603323,9.4000,9.5700,9.2200,9.4700,30204107,284047510.0000,3,4.976556,1,0.851969,18.754619,1.641424,5.049690,-6.398329,0
2018-01-31,sh.603323,9.4000,9.6000,9.2900,9.3900,31659774,299304530.0000,3,5.216397,1,-0.844772,18.596185,1.627557,5.007032,-6.344277,0
2018-02-01,sh.603323,9.4100,9.4500,8.6000,8.6300,40271863,361327562.0000,3,6.635361,1,-8.093719,17.091062,1.495828,4.601777,-5.830789,0
2018-02-02,sh.603323,8.4600,8.6500,8.2900,8.5700,22273461,189680978.0000,3,3.669869,1,-0.695254,16.972237,1.485428,4.569783,-5.790251,0
2018-02-05,sh.603323,8.4000,8.9400,8.3600,8.9100,26250235,230725653.0000,3,4.325099,1,3.967330,17.645581,1.544360,4.751082,-6.019969,0
2018-02-06,sh.603323,8.7100,9.7000,8.6900,9.0100,53928690,495876163.0000,3,8.885518,1,1.122339,17.843624,1.561693,4.804405,-6.087533,0
2018-02-07,sh.603323,9.3300,9.5000,8.9100,9.1200,44301189,407718073.0000,3,7.299250,1,1.220862,18.061470,1.580759,4.863060,-6.161854,0
2018-02-08,sh.603323,8.9500,9.0200,8.6600,8.7700,32132563,282660125.0000,3,5.294296,1,-3.837713,17.368322,1.520094,4.676429,-5.925379,0
2018-02-09,sh.603323,8.5400,8.5900,8.0700,8.2400,27390240,228063388.0000,3,4.512931,1,-6.043337,16.318697,1.428229,4.393817,-5.567289,0
2018-02-12,sh.603323,8.3300,8.4900,8.1500,8.3200,17231434,143301746.0000,3,2.839123,1,0.970873,16.477131,1.442096,4.436476,-5.621340,0
2018-02-13,sh.603323,8.3800,8.5200,8.3100,8.3400,16428832,138200076.0000,3,2.706883,1,0.240390,16.516739,1.445562,4.447140,-5.634853,0
2018-02-14,sh.603323,8.2600,8.3900,8.2500,8.2800,9105810,75703342.0000,3,1.500312,1,-0.719429,16.397914,1.435162,4.415146,-5.594315,0
2018-02-22,sh.603323,8.4000,8.4800,8.3400,8.4700,11783174,99245140.0000,3,1.941445,1,2.294693,16.774194,1.468095,4.516460,-5.722687,0
2018-02-23,sh.603323,8.4600,8.5200,8.4000,8.5100,11399633,96604310.0000,3,1.878251,1,0.472255,16.853411,1.475028,4.537789,-5.749712,0
2018-02-26,sh.603323,8.5200,8.7400,8.4300,8.7100,18794742,161527236.0000,3,3.096701,1,2.350174,17.249496,1.509694,4.644435,-5.884841,0
2018-02-27,sh.603323,8.6800,8.8500,8.6100,8.6600,18654201,162355387.0000,3,3.073545,1,-0.574055,17.150475,1.501027,4.617774,-5.851059,0
2018-02-28,sh.603323,8.6000,8.6500,8.4000,8.6100,13275502,113330689.0000,3,2.187328,1,-0.577369,17.051454,1.492361,4.591112,-5.817277,0
2018-03-01,sh.603323,8.5400,8.7500,8.5200,8.6700,14408623,124411327.0000,3,2.374025,1,0.696869,17.170279,1.502761,4.623106,-5.857815,0
2018-03-02,sh.603323,8.5900,8.8000,8.5500,8.6900,17514617,152005647.0000,3,2.885782,1,0.230675,17.209888,1.506227,4.633771,-5.871328,0
2018-03-05,sh.603323,8.7000,8.7400,8.5400,8.5700,12924303,111136604.0000,3,2.129462,1,-1.380896,16.972237,1.485428,4.569783,-5.790251,0
2018-03-06,sh.603323,8.6000,8.7000,8.4600,8.6900,17281825,148758661.0000,3,2.847426,1,1.400232,17.209888,1.506227,4.633771,-5.871328,0
2018-03-07,sh.603323,8.7700,8.8700,8.5600,8.5700,21631504,189109161.0000,3,3.564098,1,-1.380896,16.972237,1.485428,4.569783,-5.790251,0
2018-03-08,sh.603323,8.4800,8.5700,8.4400,8.5300,11936653,101735442.0000,3,1.966733,1,-0.466744,16.893020,1.478495,4.548454,-5.763225,0
2018-03-09,sh.603323,8.5400,8.5900,8.5000,8.5800,11369934,97117884.0000,3,1.873358,1,0.586169,16.992041,1.487161,4.575116,-5.797007,0
2018-03-12,sh.603323,8.5700,8.6700,8.5000,8.6600,19709664,169430341.0000,3,3.247447,1,0.932400,17.150475,1.501027,4.617774,-5.851059,0
2018-03-13,sh.603323,8.6200,8.8200,8.5900,8.6200,20944715,182167049.0000,3,3.450939,1,-0.461893,17.071258,1.494094,4.596445,-5.824033,0
2018-03-14,sh.603323,8.5600,8.5900,8.4200,8.4500,14447997,122680698.0000,3,2.380513,1,-1.972159,16.734586,1.464628,4.505796,-5.709174,0
2018-03-15,sh.603323,8.4000,8.4200,8.2000,8.2600,13975307,116018468.0000,3,2.302630,1,-2.248516,16.358305,1.431696,4.404482,-5.580802,0
2018-03-16,sh.603323,8.3000,8.3300,8.2400,8.2500,6346492,52621427.0000,3,1.045675,1,-0.121068,16.338501,1.429963,4.399150,-5.574046,0
2018-03-19,sh.603323,8.2800,8.2900,8.2200,8.2600,6245066,51536769.0000,3,1.028963,1,0.121215,16.358305,1.431696,4.404482,-5.580802,0
2018-03-20,sh.603323,8.2200,8.3000,8.1300,8.2700,8047714,66100578.0000,3,1.325975,1,0.121068,16.378110,1.433429,4.409814,-5.587558,0
2018-03-21,sh.603323,8.2700,8.4000,8.2400,8.2700,10395815,86478835.0000,3,1.712858,1,0.000000,16.378110,1.433429,4.409814,-5.587558,0
2018-03-22,sh.603323,8.2600,8.3000,8.1700,8.1800,7070918,58052935.0000,3,1.165034,1,-1.088273,16.199871,1.417830,4.361823,-5.526751,0
2018-03-23,sh.603323,8.0000,8.0000,7.3600,7.5200,19473933,150088640.0000,3,3.208607,1,-8.068463,14.892791,1.303433,4.009891,-5.080827,0
2018-03-26,sh.603323,7.3700,7.6300,7.3200,7.6300,10315729,77128569.0000,3,1.699663,1,1.462768,15.110638,1.322499,4.068547,-5.155148,0
2018-03-27,sh.603323,7.6900,7.7800,7.6400,7.7100,9583543,73836412.0000,3,1.579025,1,1.048492,15.269072,1.336365,4.111205,-5.209199,0
2018-03-28,sh.603323,7.6000,8.2700,7.5500,7.8400,15696504,124390261.0000,3,2.586222,1,1.686123,15.526527,1.358898,4.180525,-5.297032,0
2018-03-29,sh.603323,7.7700,7.9800,7.7500,7.9200,10635214,83830651.0000,3,1.752303,1,1.020407,15.684961,1.372764,4.223184,-5.351084,0
2018-03-30,sh.603323,7.8500,7.9500,7.8200,7.8700,7974487,62774662.0000,3,1.313910,1,-0.631316,15.585940,1.364098,4.196522,-5.317302,0
2018-04-02,sh.603323,7.8700,7.9400,7.7300,7.7500,8692507,68169144.0000,3,1.432214,1,-1.524776,15.348289,1.343298,4.132534,-5.236225,0
2018-04-03,sh.603323,7.7000,7.7000,7.5700,7.6100,7317525,55843626.0000,3,1.205666,1,-1.806450,15.071030,1.319032,4.057882,-5.141635,0
2018-04-04,sh.603323,7.6700,7.8500,7.6300,7.6500,6892745,53109259.0000,3,1.135678,1,0.525624,15.150247,1.325965,4.079211,-5.168660,0
2018-04-09,sh.603323,7.6400,7.7100,7.5300,7.7100,7402877,56459653.0000,3,1.219729,1,0.784313,15.269072,1.336365,4.111205,-5.209199,0
2018-04-10,sh.603323,7.7100,7.8800,7.6500,7.8700,11130954,86554307.0000,3,1.833983,1,2.075225,15.585940,1.364098,4.196522,-5.317302,0
2018-04-11,sh.603323,7.8900,7.9700,7.8000,7.8700,11355397,89487001.0000,3,1.870963,1,0.000000,15.585940,1.364098,4.196522,-5.317302,0
2018-04-12,sh.603323,7.8600,7.9000,7.7400,7.7900,8522426,66607743.0000,3,1.404191,1,-1.016517,15.427506,1.350231,4.153864,-5.263250,0
2018-04-13,sh.603323,7.8500,7.8600,7.6900,7.7000,6033069,46841993.0000,3,0.994034,1,-1.155329,15.249268,1.334632,4.105873,-5.202442,0
2018-04-16,sh.603323,7.6800,7.7100,7.5400,7.5500,6407856,48701813.0000,3,1.055785,1,-1.948047,14.952204,1.308632,4.025888,-5.101096,0
2018-04-17,sh.603323,7.5700,7.7100,7.5000,7.5700,7851640,59868950.0000,3,1.293669,1,0.264900,14.991813,1.312099,4.036553,-5.114609,0
2018-04-18,sh.603323,7.7500,7.8300,7.5200,7.6800,11282228,86710774.0000,3,1.858907,1,1.453100,15.209659,1.331165,4.095208,-5.188930,0
2018-04-19,sh.603323,7.6000,7.6900,7.5800,7.6200,7468701,56970157.0000,3,1.230575,1,-0.781249,15.090834,1.320765,4.063215,-5.148391,0
2018-04-20,sh.603323,7.6100,7.6200,7.3300,7.3500,9614500,71516324.0000,3,1.584125,1,-3.543307,14.556119,1.273967,3.919242,-4.965968,0
2018-04-23,sh.603323,7.3600,7.4100,7.3100,7.3800,5919833,43565283.0000,3,0.975377,1,0.408166,14.615532,1.279167,3.935239,-4.986237,0
2018-04-24,sh.603323,7.3700,7.6500,7.3600,7.5300,8465436,63629957.0000,3,1.394801,1,2.032521,14.912596,1.305166,4.015224,-5.087583,0
2018-04-25,sh.603323,7.5300,7.5400,7.4300,7.4500,5345356,39833935.0000,3,0.880723,1,-1.062422,14.754162,1.291300,3.972565,-5.033532,0
2018-04-26,sh.603323,7.4700,7.4900,7.3000,7.3000,7251976,53354452.0000,3,1.194866,1,-2.013418,13.982418,1.232400,3.772432,-4.231449,0
2018-04-27,sh.603323,7.3100,7.4000,7.3100,7.3600,5150172,37865901.0000,3,0.848564,1,0.821917,14.097342,1.242530,3.803439,-4.266229,0
2018-05-02,sh.603323,7.4000,7.4300,7.2600,7.3300,7195256,52736565.0000,3,1.185521,1,-0.407612,14.039880,1.237465,3.787935,-4.248839,0
2018-05-03,sh.603323,7.3200,7.4100,7.2700,7.3900,6320388,46471151.0000,3,1.041374,1,0.818553,14.154804,1.247594,3.818942,-4.283618,0
2018-05-04,sh.603323,7.3900,7.4000,7.3000,7.3000,4251400,31252764.0000,3,0.700479,1,-1.217858,13.982418,1.232400,3.772432,-4.231449,0
2018-05-07,sh.603323,7.3500,7.4200,7.3100,7.4100,6674076,49322263.0000,3,1.099649,1,1.506845,14.193112,1.250971,3.829277,-4.295211,0
2018-05-08,sh.603323,7.4100,7.5000,7.3900,7.4700,7642997,56902646.0000,3,1.259292,1,0.809716,14.308036,1.261100,3.860283,-4.329990,0
2018-05-09,sh.603323,7.4500,7.4600,7.3900,7.4200,5236675,38813058.0000,3,0.862817,1,-0.669340,14.212266,1.252659,3.834445,-4.301008,0
2018-05-10,sh.603323,7.4300,7.4600,7.3800,7.4300,5391260,40006857.0000,3,0.888287,1,0.134768,14.231420,1.254347,3.839613,-4.306804,0
2018-05-11,sh.603323,7.4500,7.4800,7.3700,7.4000,5992380,44521500.0000,3,0.987330,1,-0.403765,14.173958,1.249282,3.824109,-4.289415,0
2018-05-14,sh.603323,7.4000,7.5500,7.3700,7.4700,8417694,62825109.0000,3,1.386935,1,0.945942,14.308036,1.261100,3.860283,-4.329990,0
2018-05-15,sh.603323,7.4600,7.4700,7.3800,7.4500,5468260,40605432.0000,3,0.900973,1,-0.267737,14.269728,1.257724,3.849948,-4.318397,0
2018-05-16,sh.603323,7.4200,7.4500,7.3600,7.3700,5097410,37684956.0000,3,0.839871,1,-1.073825,14.116496,1.244218,3.808606,-4.272025,0
2018-05-17,sh.603323,7.3800,7.4200,7.3600,7.3700,3007316,22204811.0000,3,0.495498,1,0.000000,14.116496,1.244218,3.808606,-4.272025,0
2018-05-18,sh.603323,7.3900,7.4400,7.3500,7.4200,6021012,44523519.0000,3,0.992047,1,0.678429,14.212266,1.252659,3.834445,-4.301008,0
2018-05-21,sh.603323,7.4300,7.5700,7.4100,7.5600,12273895,92114690.0000,3,2.022299,1,1.886791,14.480422,1.276294,3.906793,-4.382159,0
2018-05-22,sh.603323,7.5200,7.6600,7.4600,7.6600,14450852,109293269.0000,3,2.380983,1,1.322750,14.671962,1.293176,3.958470,-4.440124,0
2018-05-23,sh.603323,7.6000,7.6400,7.5200,7.5300,7829784,59375036.0000,3,1.290068,1,-1.697123,14.422960,1.271229,3.891290,-4.364769,0
2018-05-24,sh.603323,7.5100,7.5700,7.4600,7.4600,6930500,52024966.0000,3,1.141898,1,-0.929617,14.288882,1.259412,3.855116,-4.324194,0
2018-05-25,sh.603323,7.4600,7.5200,7.3700,7.3900,5225004,38909584.0000,3,0.860894,1,-0.938340,14.154804,1.247594,3.818942,-4.283618,0
