date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.601998,6.4400,6.4500,6.3800,6.4100,26946354,172957881.0000,3,0.084458,1,-0.311042,7.461276,0.889926,2.061516,118.905249,0
2017-09-15,sh.601998,6.4000,6.4100,6.3500,6.3900,34978662,222945673.0000,3,0.109633,1,-0.312012,7.437996,0.887149,2.055084,118.534249,0
2017-09-18,sh.601998,6.4000,6.4200,6.3600,6.4000,30139320,192707459.0000,3,0.094465,1,0.156498,7.449636,0.888537,2.058300,118.719749,0
2017-09-19,sh.601998,6.3900,6.4200,6.3800,6.4100,22805984,146019595.0000,3,0.071481,1,0.156246,7.461276,0.889926,2.061516,118.905249,0
2017-09-20,sh.601998,6.4100,6.4100,6.3700,6.4000,16644337,106386226.0000,3,0.052168,1,-0.156002,7.449636,0.888537,2.058300,118.719749,0
2017-09-21,sh.601998,6.3900,6.4600,6.3600,6.4100,33232952,213021791.0000,3,0.104162,1,0.156246,7.461276,0.889926,2.061516,118.905249,0
2017-09-22,sh.601998,6.3900,6.4300,6.3400,6.3800,30231044,192636694.0000,3,0.094753,1,-0.468014,7.426356,0.885760,2.051868,118.348750,0
2017-09-25,sh.601998,6.3700,6.3700,6.2800,6.3400,36740800,232359020.0000,3,0.115156,1,-0.626959,7.379796,0.880207,2.039003,117.606751,0
2017-09-26,sh.601998,6.3300,6.3500,6.3100,6.3500,15521969,98303956.0000,3,0.048650,1,0.157725,7.391436,0.881595,2.042220,117.792251,0
2017-09-27,sh.601998,6.3400,6.3600,6.3200,6.3300,14946480,94671128.0000,3,0.046847,1,-0.314960,7.368156,0.878819,2.035787,117.421252,0
2017-09-28,sh.601998,6.3200,6.3400,6.2900,6.3100,18031744,113716504.0000,3,0.056517,1,-0.315956,7.344876,0.876042,2.029355,117.050253,0
2017-09-29,sh.601998,6.3000,6.3500,6.2800,6.3000,19013364,120092089.0000,3,0.059593,1,-0.158475,7.333235,0.874654,2.026139,116.864753,0
2017-10-09,sh.601998,6.4500,6.4800,6.3600,6.3700,45621860,292378250.0000,3,0.142992,1,1.111106,7.414716,0.884372,2.048652,118.163250,0
2017-10-10,sh.601998,6.3700,6.4100,6.3500,6.4000,20443631,130411555.0000,3,0.064076,1,0.470961,7.449636,0.888537,2.058300,118.719749,0
2017-10-11,sh.601998,6.3900,6.4400,6.3800,6.4000,26641473,170687724.0000,3,0.083502,1,0.000000,7.449636,0.888537,2.058300,118.719749,0
2017-10-12,sh.601998,6.4000,6.4100,6.3700,6.3800,15020840,95873189.0000,3,0.047080,1,-0.312500,7.426356,0.885760,2.051868,118.348750,0
2017-10-13,sh.601998,6.3700,6.3800,6.3400,6.3400,22328474,141960275.0000,3,0.069984,1,-0.626959,7.379796,0.880207,2.039003,117.606751,0
2017-10-16,sh.601998,6.3400,6.4000,6.3300,6.3700,34667377,220457505.0000,3,0.108658,1,0.473182,7.414716,0.884372,2.048652,118.163250,0
2017-10-17,sh.601998,6.3700,6.3800,6.3200,6.3500,21148978,134257422.0000,3,0.066287,1,-0.313972,7.391436,0.881595,2.042220,117.792251,0
2017-10-18,sh.601998,6.3300,6.4000,6.3300,6.3900,28659964,182586883.0000,3,0.089829,1,0.629921,7.437996,0.887149,2.055084,118.534249,0
2017-10-19,sh.601998,6.3800,6.4000,6.3300,6.3900,29438876,187458816.0000,3,0.092270,1,0.000000,7.437996,0.887149,2.055084,118.534249,0
2017-10-20,sh.601998,6.3600,6.4000,6.3400,6.3900,23733556,151214677.0000,3,0.074388,1,0.000000,7.437996,0.887149,2.055084,118.534249,0
2017-10-23,sh.601998,6.3900,6.3900,6.3400,6.3500,16990214,108108630.0000,3,0.053252,1,-0.625977,7.391436,0.881595,2.042220,117.792251,0
2017-10-24,sh.601998,6.3400,6.4000,6.3300,6.3900,24175032,154071623.0000,3,0.075772,1,0.629921,7.437996,0.887149,2.055084,118.534249,0
2017-10-25,sh.601998,6.3800,6.3900,6.3400,6.3700,27525716,174946139.0000,3,0.086274,1,-0.312989,7.453009,0.863502,2.027386,4.069063,0
2017-10-26,sh.601998,6.3600,6.3600,6.3000,6.3100,36245082,229036581.0000,3,0.113603,1,-0.941914,7.382808,0.855368,2.008290,4.030736,0
2017-10-27,sh.601998,6.3100,6.3700,6.3000,6.3300,34370296,217837179.0000,3,0.107726,1,0.316957,7.406208,0.858080,2.014655,4.043512,0
2017-10-30,sh.601998,6.3400,6.3400,6.2100,6.2200,41034457,256323601.0000,3,0.128614,1,-1.737759,7.277507,0.843168,1.979645,3.973245,0
2017-10-31,sh.601998,6.2100,6.2300,6.1600,6.2200,23098139,143301642.0000,3,0.072396,1,0.000000,7.277507,0.843168,1.979645,3.973245,0
2017-11-01,sh.601998,6.2200,6.2200,6.1500,6.1600,23781350,146984000.0000,3,0.074538,1,-0.964629,7.207306,0.835035,1.960549,3.934918,0
2017-11-02,sh.601998,6.1500,6.1600,6.0600,6.1200,29453030,179607491.0000,3,0.092314,1,-0.649350,7.160505,0.829612,1.947818,3.909367,0
2017-11-03,sh.601998,6.1000,6.1500,6.0600,6.1300,27594187,168196636.0000,3,0.086488,1,0.163402,7.172205,0.830968,1.951001,3.915755,0
2017-11-06,sh.601998,6.1200,6.1300,6.0900,6.1000,15407519,94091936.0000,3,0.048292,1,-0.489400,7.137105,0.826901,1.941453,3.896591,0
2017-11-07,sh.601998,6.1100,6.1900,6.1000,6.1700,24286886,149192583.0000,3,0.076122,1,1.147544,7.219006,0.836390,1.963732,3.941306,0
2017-11-08,sh.601998,6.1700,6.2300,6.1400,6.1900,22431594,138997556.0000,3,0.070307,1,0.324149,7.242406,0.839101,1.970097,3.954082,0
2017-11-09,sh.601998,6.1900,6.2000,6.1600,6.1800,11413539,70491336.0000,3,0.035773,1,-0.161555,7.230706,0.837746,1.966915,3.947694,0
2017-11-10,sh.601998,6.1700,6.1800,6.0900,6.1200,18968077,116061218.0000,3,0.059451,1,-0.970873,7.160505,0.829612,1.947818,3.909367,0
2017-11-13,sh.601998,6.1100,6.2300,6.1100,6.1800,36105147,222904818.0000,3,0.113164,1,0.980391,7.230706,0.837746,1.966915,3.947694,0
2017-11-14,sh.601998,6.1600,6.1700,6.0700,6.0900,30285785,184557973.0000,3,0.094924,1,-1.456306,7.125404,0.825546,1.938270,3.890203,0
2017-11-15,sh.601998,6.0800,6.1000,6.0600,6.0900,20344065,123651722.0000,3,0.063764,1,0.000000,7.125404,0.825546,1.938270,3.890203,0
2017-11-16,sh.601998,6.0600,6.0800,5.9900,6.0100,22925877,138237399.0000,3,0.071856,1,-1.313628,7.031803,0.814701,1.912808,3.839100,0
2017-11-17,sh.601998,6.0000,6.1500,5.9900,6.1300,66564007,405169890.0000,3,0.208631,1,1.996670,7.172205,0.830968,1.951001,3.915755,0
2017-11-20,sh.601998,6.0900,6.3500,6.0700,6.2700,71620638,447346343.0000,3,0.224480,1,2.283848,7.336007,0.849946,1.995559,4.005185,0
2017-11-21,sh.601998,6.2500,6.3800,6.2200,6.3200,70030774,443120485.0000,3,0.219497,1,0.797451,7.394508,0.856724,2.011472,4.037124,0
2017-11-22,sh.601998,6.3500,6.5600,6.3100,6.5000,103740646,668302683.0000,3,0.325153,1,2.848099,7.605111,0.881124,2.068761,4.152105,0
2017-11-23,sh.601998,6.4600,6.5600,6.2800,6.3200,95949250,619442563.0000,3,0.300733,1,-2.769228,7.394508,0.856724,2.011472,4.037124,0
2017-11-24,sh.601998,6.3400,6.3900,6.3100,6.3300,40083173,254246812.0000,3,0.125632,1,0.158224,7.406208,0.858080,2.014655,4.043512,0
2017-11-27,sh.601998,6.3200,6.3500,6.2600,6.3400,31001940,195951340.0000,3,0.097169,1,0.157981,7.417909,0.859435,2.017838,4.049900,0
2017-11-28,sh.601998,6.3300,6.3400,6.2500,6.2800,24807113,155891204.0000,3,0.077753,1,-0.946371,7.347708,0.851302,1.998742,4.011572,0
2017-11-29,sh.601998,6.2900,6.3000,6.1400,6.2300,36725580,228505099.0000,3,0.115109,1,-0.796181,7.289207,0.844524,1.982828,3.979633,0
2017-11-30,sh.601998,6.2000,6.5500,6.2000,6.3600,106337409,680257077.0000,3,0.333292,1,2.086679,7.441309,0.862146,2.024203,4.062675,0
2017-12-01,sh.601998,6.3700,6.4800,6.3300,6.3900,82427068,528064615.0000,3,0.258350,1,0.471694,7.476409,0.866213,2.033751,4.081839,0
2017-12-04,sh.601998,6.3700,6.4900,6.3600,6.4400,41939133,269117282.0000,3,0.131449,1,0.782476,7.534910,0.872991,2.049665,4.113778,0
2017-12-05,sh.601998,6.4300,6.5600,6.4100,6.5100,103730756,675051900.0000,3,0.325122,1,1.086959,7.616812,0.882480,2.071944,4.158493,0
2017-12-06,sh.601998,6.4900,6.5000,6.3600,6.4000,50658007,325342697.0000,3,0.158777,1,-1.689710,7.488110,0.867569,2.036934,4.088227,0
2017-12-07,sh.601998,6.3900,6.4100,6.3300,6.4000,30205669,192293834.0000,3,0.094673,1,0.000000,7.488110,0.867569,2.036934,4.088227,0
2017-12-08,sh.601998,6.3800,6.3900,6.3100,6.3500,31155459,197608147.0000,3,0.097650,1,-0.781253,7.429609,0.860791,2.021021,4.056287,0
2017-12-11,sh.601998,6.3300,6.3900,6.2700,6.3600,34285818,216887299.0000,3,0.107462,1,0.157484,7.441309,0.862146,2.024203,4.062675,0
2017-12-12,sh.601998,6.3400,6.3500,6.2400,6.2400,25041998,157605593.0000,3,0.078489,1,-1.886798,7.300907,0.845879,1.986011,3.986021,0
2017-12-13,sh.601998,6.2400,6.2800,6.1400,6.2600,64131353,397388069.0000,3,0.201006,1,0.320520,7.324307,0.848590,1.992376,3.998797,0
2017-12-14,sh.601998,6.2300,6.2600,6.1600,6.1800,26091118,161595529.0000,3,0.081777,1,-1.277962,7.230706,0.837746,1.966915,3.947694,0
2017-12-15,sh.601998,6.1800,6.1800,6.1100,6.1200,24468055,149943134.0000,3,0.076690,1,-0.970873,7.160505,0.829612,1.947818,3.909367,0
2017-12-18,sh.601998,6.1200,6.1700,6.1100,6.1300,18878088,115953763.0000,3,0.059169,1,0.163402,7.172205,0.830968,1.951001,3.915755,0
2017-12-19,sh.601998,6.1500,6.2000,6.1300,6.1900,17865112,110270553.0000,3,0.055994,1,0.978792,7.242406,0.839101,1.970097,3.954082,0
2017-12-20,sh.601998,6.2000,6.2100,6.1500,6.1900,21432961,132395547.0000,3,0.067177,1,0.000000,7.242406,0.839101,1.970097,3.954082,0
2017-12-21,sh.601998,6.1800,6.2200,6.1400,6.1800,23350543,144641431.0000,3,0.073187,1,-0.161555,7.230706,0.837746,1.966915,3.947694,0
2017-12-22,sh.601998,6.1800,6.2300,6.1600,6.1900,16266376,100803035.0000,3,0.050984,1,0.161816,7.242406,0.839101,1.970097,3.954082,0
2017-12-25,sh.601998,6.1800,6.2300,6.1100,6.1600,18705435,115423318.0000,3,0.058628,1,-0.484656,7.207306,0.835035,1.960549,3.934918,0
2017-12-26,sh.601998,6.1400,6.2400,6.1300,6.2300,26178665,162374520.0000,3,0.082051,1,1.136366,7.289207,0.844524,1.982828,3.979633,0
2017-12-27,sh.601998,6.2200,6.2500,6.1500,6.2000,22151441,137293441.0000,3,0.069429,1,-0.481544,7.254106,0.840457,1.973280,3.960470,0
2017-12-28,sh.601998,6.1700,6.2200,6.1600,6.1800,13523614,83591256.0000,3,0.042387,1,-0.322580,7.230706,0.837746,1.966915,3.947694,0
2017-12-29,sh.601998,6.1800,6.2000,6.1600,6.2000,10297794,63628647.0000,3,0.032276,1,0.323624,7.254106,0.840457,1.973280,3.960470,0
2018-01-02,sh.601998,6.2000,6.3400,6.1800,6.3200,41377391,260641104.0000,3,0.129689,1,1.935490,7.394508,0.856724,2.011472,4.037124,0
2018-01-03,sh.601998,6.2900,6.4100,6.2900,6.3700,43643917,278034384.0000,3,0.136793,1,0.791135,7.453009,0.863502,2.027386,4.069063,0
2018-01-04,sh.601998,6.3700,6.4000,6.3100,6.3900,27283933,173481334.0000,3,0.085516,1,0.313972,7.476409,0.866213,2.033751,4.081839,0
2018-01-05,sh.601998,6.4000,6.4600,6.3500,6.4400,35545732,228112020.0000,3,0.111411,1,0.782476,7.534910,0.872991,2.049665,4.113778,0
2018-01-08,sh.601998,6.4400,6.5500,6.4200,6.5400,66998805,435567715.0000,3,0.209994,1,1.552794,7.651912,0.886547,2.081492,4.177657,0
2018-01-09,sh.601998,6.5300,6.5900,6.4700,6.4800,52792065,344440436.0000,3,0.165466,1,-0.917430,7.581711,0.878413,2.062396,4.139330,0
2018-01-10,sh.601998,6.4900,6.6800,6.4300,6.6000,107188989,705810639.0000,3,0.335961,1,1.851850,7.722113,0.894680,2.100588,4.215984,0
2018-01-11,sh.601998,6.6000,6.8400,6.5900,6.7200,90413587,609295987.0000,3,0.283382,1,1.818180,7.862515,0.910947,2.138781,4.292638,0
2018-01-12,sh.601998,6.6900,6.9500,6.6700,6.8500,88868401,609083415.0000,3,0.278539,1,1.934526,8.014617,0.928569,2.180156,4.375680,0
2018-01-15,sh.601998,6.8500,7.1100,6.8300,6.9700,97982812,685720679.0000,3,0.307106,1,1.751823,8.155019,0.944836,2.218349,4.452334,0
2018-01-16,sh.601998,6.9400,7.0800,6.8900,7.0000,73825462,515736229.0000,3,0.231390,1,0.430419,8.190120,0.948903,2.227897,4.471498,0
2018-01-17,sh.601998,7.0200,7.2700,6.8900,6.9100,97224754,687965987.0000,3,0.304730,1,-1.285716,8.084818,0.936703,2.199252,4.414007,0
2018-01-18,sh.601998,6.9500,7.2500,6.9200,7.2000,124323348,881625489.0000,3,0.389665,1,4.196815,8.424123,0.976015,2.291551,4.599255,0
2018-01-19,sh.601998,7.1700,7.4900,7.0700,7.2000,168776205,1231377574.0000,3,0.528993,1,0.000000,8.424123,0.976015,2.291551,4.599255,0
2018-01-22,sh.601998,7.1600,7.3200,7.0600,7.1200,111097259,796862251.0000,3,0.348211,1,-1.111110,8.330522,0.965170,2.266089,4.548152,0
2018-01-23,sh.601998,7.1200,7.3900,7.0700,7.3800,121613535,875640207.0000,3,0.381172,1,3.651689,8.634726,1.000415,2.348840,4.714236,0
2018-01-24,sh.601998,7.3900,7.5300,7.3000,7.4000,101273282,749498605.0000,3,0.317420,1,0.271002,8.658127,1.003126,2.355205,4.727012,0
2018-01-25,sh.601998,7.3000,7.3500,7.1300,7.2600,71294022,515736773.0000,3,0.223456,1,-1.891890,8.494324,0.984148,2.310647,4.637582,0
2018-01-26,sh.601998,7.2000,7.4400,7.1500,7.3700,65372913,477916259.0000,3,0.204898,1,1.515147,8.623026,0.999059,2.345657,4.707849,0
2018-01-29,sh.601998,7.3500,7.4500,7.2200,7.2800,54233805,398408026.0000,3,0.169984,1,-1.221163,8.517725,0.986859,2.317013,4.650358,0
2018-01-30,sh.601998,7.2500,7.3100,7.1300,7.1500,50544741,365043100.0000,3,0.158422,1,-1.785716,8.219795,0.969237,2.232584,4.567316,0
2018-01-31,sh.601998,7.1500,7.2400,7.0800,7.2200,45461447,326634331.0000,3,0.142489,1,0.979017,8.300269,0.978726,2.254441,4.612031,0
2018-02-01,sh.601998,7.2200,7.4500,7.2000,7.3800,86245604,633025981.0000,3,0.270319,1,2.216071,8.484208,1.000415,2.304401,4.714236,0
2018-02-02,sh.601998,7.2400,7.4300,7.1500,7.4200,56983423,416373681.0000,3,0.178603,1,0.542005,8.530193,1.005837,2.316891,4.739788,0
2018-02-05,sh.601998,7.3500,8.1600,7.3400,8.1400,130381918,1020399388.0000,3,0.408655,1,9.703507,9.357921,1.103439,2.541710,5.199713,0
2018-02-06,sh.601998,7.9700,8.1000,7.7500,8.0100,129463155,1028956718.0000,3,0.405775,1,-1.597053,9.208470,1.085816,2.501118,5.116671,0
2018-02-07,sh.601998,8.0600,8.2800,7.4500,7.7500,130544183,1032151006.0000,3,0.409163,1,-3.245945,8.909568,1.050571,2.419933,4.950587,0
2018-02-08,sh.601998,7.5200,7.5800,7.1100,7.2500,114914600,842313116.0000,3,0.360176,1,-6.451612,8.334757,0.982792,2.263808,4.631194,0
2018-02-09,sh.601998,7.0600,7.0900,6.5300,6.9000,130013547,884144908.0000,3,0.407500,1,-4.827585,7.932390,0.935347,2.154521,4.407619,0
2018-02-12,sh.601998,6.8300,6.8300,6.6600,6.7100,77380533,521279554.0000,3,0.242533,1,-2.753624,7.713961,0.909591,2.095194,4.286250,0
2018-02-13,sh.601998,6.7500,6.9500,6.7300,6.8100,102555115,701403050.0000,3,0.321437,1,1.490312,7.828924,0.923147,2.126419,4.350129,0
2018-02-14,sh.601998,6.8200,6.8300,6.6500,6.7400,51753581,348176574.0000,3,0.162211,1,-1.027903,7.748450,0.913658,2.104561,4.305414,0
2018-02-22,sh.601998,6.9000,7.1500,6.8500,7.1100,79569414,555047823.0000,3,0.249394,1,5.489620,8.173810,0.963814,2.220094,4.541764,0
2018-02-23,sh.601998,7.0500,7.2600,7.0000,7.1400,49991378,356506990.0000,3,0.156687,1,0.421937,8.208299,0.967881,2.229461,4.560928,0
2018-02-26,sh.601998,7.2300,7.2600,7.0100,7.1400,56968089,405098749.0000,3,0.178554,1,0.000000,8.208299,0.967881,2.229461,4.560928,0
2018-02-27,sh.601998,7.1000,7.1200,6.9600,7.0300,46820918,329415997.0000,3,0.146750,1,-1.540612,8.081840,0.952970,2.195114,4.490662,0
2018-02-28,sh.601998,6.9100,6.9500,6.8200,6.8400,37212986,255499891.0000,3,0.116636,1,-2.702703,7.863412,0.927214,2.135786,4.369292,0
2018-03-01,sh.601998,6.8000,6.9400,6.7400,6.8200,50182719,342719335.0000,3,0.157287,1,-0.292397,7.840420,0.924503,2.129541,4.356517,0
2018-03-02,sh.601998,6.7500,6.7900,6.6500,6.7200,40572322,272358783.0000,3,0.127165,1,-1.466281,7.725458,0.910947,2.098316,4.292638,0
2018-03-05,sh.601998,6.6900,6.7600,6.6100,6.6800,40230542,268170020.0000,3,0.126094,1,-0.595238,7.679473,0.905525,2.085826,4.267087,0
2018-03-06,sh.601998,6.7100,6.7500,6.5900,6.7300,61300181,409507570.0000,3,0.192132,1,0.748506,7.736954,0.912303,2.101439,4.299026,0
2018-03-07,sh.601998,6.7700,6.8900,6.7300,6.7500,70894723,483334695.0000,3,0.222205,1,0.297177,7.759946,0.915014,2.107684,4.311802,0
2018-03-08,sh.601998,6.7200,6.7600,6.6600,6.7200,31354020,210248653.0000,3,0.098273,1,-0.444448,7.725458,0.910947,2.098316,4.292638,0
2018-03-09,sh.601998,6.7400,6.7600,6.6700,6.7200,30820142,206455371.0000,3,0.096599,1,0.000000,7.725458,0.910947,2.098316,4.292638,0
2018-03-12,sh.601998,6.7200,6.7600,6.6700,6.7200,50896899,341906972.0000,3,0.159526,1,0.000000,7.725458,0.910947,2.098316,4.292638,0
2018-03-13,sh.601998,6.6900,6.8200,6.6800,6.7200,41959337,283361542.0000,3,0.131513,1,0.000000,7.725458,0.910947,2.098316,4.292638,0
2018-03-14,sh.601998,6.6800,6.7100,6.6100,6.6600,29734868,197567360.0000,3,0.093198,1,-0.892856,7.656480,0.902814,2.079581,4.254311,0
2018-03-15,sh.601998,6.6200,6.6800,6.6200,6.6500,19008561,126411293.0000,3,0.059578,1,-0.150146,7.644984,0.901458,2.076459,4.247923,0
2018-03-16,sh.601998,6.6300,6.6600,6.5900,6.6000,28839489,190879571.0000,3,0.090391,1,-0.751883,7.587503,0.894680,2.060846,4.215984,0
2018-03-19,sh.601998,6.6000,6.6600,6.5600,6.6500,28674244,190292178.0000,3,0.089873,1,0.757579,7.644984,0.901458,2.076459,4.247923,0
2018-03-20,sh.601998,6.6200,6.7400,6.6100,6.7300,26759331,178931548.0000,3,0.083871,1,1.203006,7.736954,0.912303,2.101439,4.299026,0
2018-03-21,sh.601998,6.7500,6.8400,6.7200,6.7500,44936255,305241495.0000,3,0.140843,1,0.297177,7.759946,0.915014,2.107684,4.311802,0
2018-03-22,sh.601998,6.7500,6.7900,6.6000,6.7400,41840254,280121628.0000,3,0.131139,1,-0.148151,7.748450,0.913658,2.104561,4.305414,0
2018-03-23,sh.601998,6.5800,6.7500,6.5100,6.7200,68208515,452026645.0000,3,0.213785,1,-0.296736,7.725458,0.910947,2.098316,4.292638,0
2018-03-26,sh.601998,6.6500,6.6700,6.3000,6.4000,81680301,524884563.0000,3,0.256010,1,-4.761900,7.357579,0.867569,1.998396,4.088227,0
2018-03-27,sh.601998,6.4400,6.4700,6.3700,6.4200,43600642,279783811.0000,3,0.136657,1,0.312500,7.380571,0.861464,2.004757,-6.622149,0
2018-03-28,sh.601998,6.4000,6.4800,6.3400,6.4200,54206405,347868685.0000,3,0.169899,1,0.000000,7.380571,0.861464,2.004757,-6.622149,0
2018-03-29,sh.601998,6.3900,6.5400,6.3500,6.4900,38281011,246571645.0000,3,0.119984,1,1.090338,7.461045,0.870857,2.026615,-6.694354,0
2018-03-30,sh.601998,6.4800,6.4900,6.4200,6.4500,21465804,138574975.0000,3,0.067280,1,-0.616332,7.415060,0.865490,2.014125,-6.653094,0
2018-04-02,sh.601998,6.4600,6.5100,6.3800,6.4000,27062958,174387145.0000,3,0.084823,1,-0.775189,7.357579,0.858781,1.998511,-6.601520,0
2018-04-03,sh.601998,6.3600,6.3900,6.2800,6.3300,28791984,182019143.0000,3,0.090242,1,-1.093753,7.277105,0.849388,1.976653,-6.529316,0
2018-04-04,sh.601998,6.3400,6.3900,6.3000,6.3200,27832308,176576373.0000,3,0.087234,1,-0.157974,7.265609,0.848046,1.973530,-6.519001,0
2018-04-09,sh.601998,6.3000,6.3400,6.2200,6.2400,35431505,221851948.0000,3,0.111053,1,-1.265829,7.173639,0.837311,1.948548,-6.436482,0
2018-04-10,sh.601998,6.2300,6.4300,6.2200,6.4300,45441188,287875161.0000,3,0.142426,1,3.044873,7.392067,0.862806,2.007879,-6.632464,0
2018-04-11,sh.601998,6.4400,6.6900,6.4300,6.6300,77041633,506211120.0000,3,0.241471,1,3.110425,7.621992,0.889643,2.070333,-6.838762,0
2018-04-12,sh.601998,6.6200,6.6300,6.4800,6.4800,39732041,259253227.0000,3,0.124532,1,-2.262445,7.449549,0.869515,2.023493,-6.684039,0
2018-04-13,sh.601998,6.5400,6.5800,6.4400,6.4800,20766031,134897532.0000,3,0.065087,1,0.000000,7.449549,0.869515,2.023493,-6.684039,0
2018-04-16,sh.601998,6.4600,6.4600,6.2200,6.2700,44721845,281721341.0000,3,0.140171,1,-3.240741,7.208128,0.841337,1.957916,-6.467426,0
2018-04-17,sh.601998,6.2900,6.4100,6.2600,6.3300,31111324,197216758.0000,3,0.097512,1,0.956937,7.277105,0.849388,1.976653,-6.529316,0
2018-04-18,sh.601998,6.4600,6.5000,6.3500,6.4100,24105554,154985175.0000,3,0.075554,1,1.263822,7.369075,0.860122,2.001634,-6.611835,0
2018-04-19,sh.601998,6.3700,6.4500,6.3400,6.4000,23192445,148367422.0000,3,0.072692,1,-0.156002,7.357579,0.858781,1.998511,-6.601520,0
2018-04-20,sh.601998,6.3800,6.4100,6.2800,6.3800,29761372,188863068.0000,3,0.093281,1,-0.312500,7.334586,0.856097,1.992266,-6.580890,0
2018-04-23,sh.601998,6.3800,6.4100,6.3100,6.3800,29312193,186576633.0000,3,0.091873,1,0.000000,7.334586,0.856097,1.992266,-6.580890,0
2018-04-24,sh.601998,6.3700,6.5400,6.3700,6.4800,41638426,270073247.0000,3,0.130507,1,1.567397,7.449549,0.869515,2.023493,-6.684039,0
2018-04-25,sh.601998,6.4600,6.5000,6.3800,6.4000,19274438,123871925.0000,3,0.060412,1,-1.234567,7.357579,0.858781,1.998511,-6.601520,0
2018-04-26,sh.601998,6.4300,6.4300,6.2800,6.3800,27895847,177078373.0000,3,0.087434,1,-0.312500,7.334586,0.856097,1.992266,-6.580890,0
2018-04-27,sh.601998,6.3700,6.4100,6.2900,6.3900,24598875,156405895.0000,3,0.077100,1,0.156736,7.214391,0.841010,1.972032,26.412142,0
2018-05-02,sh.601998,6.4000,6.5500,6.4000,6.5500,46901215,303759367.0000,3,0.147002,1,2.503917,7.395033,0.862068,2.021410,27.073479,0
2018-05-03,sh.601998,6.4700,6.6100,6.4500,6.5500,28154905,183943540.0000,3,0.088246,1,0.000000,7.395033,0.862068,2.021410,27.073479,0
2018-05-04,sh.601998,6.5400,6.5800,6.5000,6.5300,16716076,109289939.0000,3,0.052393,1,-0.305343,7.372453,0.859436,2.015238,26.990812,0
2018-05-07,sh.601998,6.5200,6.5800,6.4800,6.5700,17619049,115222944.0000,3,0.055223,1,0.612557,7.417613,0.864700,2.027583,27.156146,0
2018-05-08,sh.601998,6.5500,6.7000,6.5500,6.6500,25943121,172531086.0000,3,0.081313,1,1.217655,7.507934,0.875229,2.052272,27.486815,0
2018-05-09,sh.601998,6.6200,6.6400,6.5900,6.6300,14807818,97924458.0000,3,0.046412,1,-0.300752,7.485354,0.872597,2.046099,27.404147,0
2018-05-10,sh.601998,6.6500,6.6800,6.5300,6.5900,17608586,116158421.0000,3,0.055190,1,-0.603318,7.440194,0.867333,2.033755,27.238813,0
2018-05-11,sh.601998,6.6200,6.6700,6.5700,6.6400,16173288,107339316.0000,3,0.050692,1,0.758721,7.496644,0.873913,2.049185,27.445481,0
2018-05-14,sh.601998,6.6500,6.8000,6.6400,6.7500,29585494,199407180.0000,3,0.092729,1,1.656629,7.620836,0.888391,2.083133,27.900150,0
2018-05-15,sh.601998,6.7700,6.7900,6.6100,6.7000,27217598,182024324.0000,3,0.085308,1,-0.740744,7.564385,0.881810,2.067702,27.693482,0
2018-05-16,sh.601998,6.6500,6.6800,6.5600,6.5700,19906125,131880447.0000,3,0.062392,1,-1.940293,7.417613,0.864700,2.027583,27.156146,0
2018-05-17,sh.601998,6.5800,6.6400,6.5600,6.5900,16791603,110896360.0000,3,0.052630,1,0.304414,7.440194,0.867333,2.033755,27.238813,0
2018-05-18,sh.601998,6.6200,6.7500,6.5800,6.7400,26916089,179884376.0000,3,0.084363,1,2.276170,7.609545,0.887075,2.080047,27.858817,0
2018-05-21,sh.601998,6.7600,6.7900,6.7000,6.7400,18293870,123116775.0000,3,0.057338,1,0.000000,7.609545,0.887075,2.080047,27.858817,0
2018-05-22,sh.601998,6.7200,6.7500,6.6400,6.7000,15041715,100477097.0000,3,0.047145,1,-0.593471,7.564385,0.881810,2.067702,27.693482,0
2018-05-23,sh.601998,6.6900,6.6900,6.5900,6.5900,17079411,113098204.0000,3,0.053532,1,-1.641786,7.440194,0.867333,2.033755,27.238813,0
2018-05-24,sh.601998,6.6000,6.6500,6.5800,6.6100,10461360,69093663.0000,3,0.032789,1,0.303490,7.462774,0.869965,2.039927,27.321480,0
2018-05-25,sh.601998,6.6100,6.6400,6.5200,6.6300,17214422,113042449.0000,3,0.053955,1,0.302572,7.485354,0.872597,2.046099,27.404147,0
2018-05-28,sh.601998,6.6300,6.6300,6.5700,6.6200,12988295,85748705.0000,3,0.040709,1,-0.150833,7.474064,0.871281,2.043013,27.362814,0
2018-05-29,sh.601998,6.6000,6.6200,6.4200,6.6100,34519337,224951347.0000,3,0.108194,1,-0.151054,7.462774,0.869965,2.039927,27.321480,0
2018-05-30,sh.601998,6.5000,6.5300,6.3800,6.4100,20940882,134946999.0000,3,0.065635,1,-3.025723,7.236971,0.843642,1.978205,26.494809,0
2018-05-31,sh.601998,6.4300,6.4700,6.3200,6.4100,22352113,143193256.0000,3,0.070058,1,0.000000,7.236971,0.843642,1.978205,26.494809,0
2018-06-01,sh.601998,6.4100,6.4100,6.2700,6.3400,31434752,199074101.0000,3,0.098526,1,-1.092039,7.157940,0.834429,1.956602,26.205474,0
