date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-12,sh.600908,11.2300,11.2900,11.1200,11.1600,7672430,85831969.0000,3,4.151490,1,-0.268094,21.895886,2.322304,7.697171,-2.792431,0
2017-09-13,sh.600908,11.1300,11.6700,11.1200,11.4200,18895306,215418041.0000,3,10.224097,1,2.329751,22.406005,2.376408,7.876495,-2.857487,0
2017-09-14,sh.600908,11.3000,11.3600,11.1600,11.1800,12239430,137763753.0000,3,6.622657,1,-2.101574,21.935126,2.326466,7.710965,-2.797435,0
2017-09-15,sh.600908,11.1200,11.2500,11.1200,11.2000,7891506,88104187.0000,3,4.270030,1,0.178886,21.974366,2.330628,7.724759,-2.802440,0
2017-09-18,sh.600908,11.1600,11.2200,11.1600,11.2000,6236030,69741414.0000,3,3.374265,1,0.000000,21.974366,2.330628,7.724759,-2.802440,0
2017-09-19,sh.600908,11.1800,11.5200,11.1600,11.4000,21930299,250015506.0000,3,11.866308,1,1.785713,22.366765,2.372246,7.862701,-2.852483,0
2017-09-20,sh.600908,11.2400,11.2800,11.1500,11.2300,13716327,153509204.0000,3,7.421794,1,-1.491229,22.033226,2.336871,7.745450,-2.809946,0
2017-09-21,sh.600908,11.1800,11.3100,11.1500,11.1600,10404177,116579045.0000,3,5.629616,1,-0.623328,21.895886,2.322304,7.697171,-2.792431,0
2017-09-22,sh.600908,11.1500,11.1700,10.8000,10.8400,14757900,162078239.0000,3,7.985380,1,-2.867381,21.268047,2.255715,7.476463,-2.712361,0
2017-09-25,sh.600908,9.8100,10.0400,9.7600,9.7600,60957035,601226579.0000,3,7.698411,1,-9.963099,19.149090,2.030976,6.731576,-2.442126,0
2017-09-26,sh.600908,9.4000,9.4600,9.1200,9.2600,58041493,539440833.0000,3,7.330200,1,-5.122951,18.168092,1.926930,6.386720,-2.317017,0
2017-09-27,sh.600908,9.2000,9.3800,9.1400,9.3000,25485804,236789212.0000,3,3.218664,1,0.431965,18.246572,1.935253,6.414309,-2.327026,0
2017-09-28,sh.600908,9.2700,9.3000,9.1400,9.1500,19316410,177999529.0000,3,2.439516,1,-1.612909,17.952272,1.904040,6.310852,-2.289493,0
2017-09-29,sh.600908,9.1500,9.2800,9.1400,9.1900,18388949,169155070.0000,3,2.322385,1,0.437158,18.030752,1.912363,6.338441,-2.299502,0
2017-10-09,sh.600908,9.4000,9.4400,9.2800,9.3500,24200904,226248719.0000,3,3.056390,1,1.741032,18.344672,1.945658,6.448794,-2.339537,0
2017-10-10,sh.600908,9.2900,9.3800,9.2800,9.3800,18788746,175513559.0000,3,2.372876,1,0.320853,18.403532,1.951901,6.469486,-2.347043,0
2017-10-11,sh.600908,9.3900,9.4100,9.3300,9.3400,16114941,150902731.0000,3,2.035195,1,-0.426439,18.325052,1.943577,6.441897,-2.337034,0
2017-10-12,sh.600908,9.3200,9.3600,9.2000,9.2500,13938344,129325864.0000,3,1.760307,1,-0.963599,18.148472,1.924849,6.379823,-2.314515,0
2017-10-13,sh.600908,9.2400,9.3000,9.2000,9.2600,13109352,121184536.0000,3,1.655612,1,0.108111,18.168092,1.926930,6.386720,-2.317017,0
2017-10-16,sh.600908,9.2600,9.2800,9.1300,9.1700,15590743,143700582.0000,3,1.968993,1,-0.971924,17.991512,1.908202,6.324646,-2.294497,0
2017-10-17,sh.600908,9.1900,9.1900,9.0500,9.0800,11543726,104995894.0000,3,1.457885,1,-0.981463,17.814932,1.889473,6.262573,-2.271978,0
2017-10-18,sh.600908,9.0800,9.1800,9.0500,9.0700,14538964,132334228.0000,3,1.836161,1,-0.110135,17.795312,1.887392,6.255675,-2.269476,0
2017-10-19,sh.600908,9.0500,9.0500,8.7600,8.7800,21200204,188034453.0000,3,2.677425,1,-3.197354,17.226333,1.827046,6.055659,-2.196912,0
2017-10-20,sh.600908,8.7500,8.8300,8.6800,8.8300,15997308,139768096.0000,3,2.020339,1,0.569478,17.324433,1.837450,6.090145,-2.209423,0
2017-10-23,sh.600908,8.7900,8.8700,8.7600,8.8300,11168165,98390127.0000,3,1.410454,1,0.000000,17.324433,1.837450,6.090145,-2.209423,0
2017-10-24,sh.600908,8.8400,8.8500,8.6700,8.7400,13229741,115579138.0000,3,1.670816,1,-1.019254,17.147853,1.818722,6.028071,-2.186904,0
2017-10-25,sh.600908,8.7200,9.0400,8.7100,8.9500,26386235,235068913.0000,3,3.332381,1,2.402746,17.559873,1.862421,6.172910,-2.239449,0
2017-10-26,sh.600908,8.9000,8.9700,8.8500,8.9400,14836100,132270848.0000,3,1.873687,1,-0.111734,17.540253,1.860340,6.166013,-2.236947,0
2017-10-27,sh.600908,8.9400,9.1000,8.9200,8.9900,20710168,186953177.0000,3,2.615537,1,0.559286,17.638353,1.870745,6.200499,-2.249458,0
2017-10-30,sh.600908,8.9600,8.9600,8.5300,8.5800,24074955,208832706.0000,3,3.040484,1,-4.560621,16.833934,1.785427,5.917717,-2.146869,0
2017-10-31,sh.600908,8.6300,8.6600,8.5600,8.6400,9031353,77754302.0000,3,1.140591,1,0.699306,16.532221,1.752845,5.788568,-27.002088,0
2017-11-01,sh.600908,8.6000,8.6900,8.6000,8.6500,8275476,71513631.0000,3,1.045130,1,0.115732,16.551356,1.754873,5.795267,-27.033341,0
2017-11-02,sh.600908,8.6800,8.6800,8.5500,8.6100,8806138,75664607.0000,3,1.112148,1,-0.462427,16.474818,1.746758,5.768469,-26.908331,0
2017-11-03,sh.600908,8.5900,8.5900,8.3500,8.3900,13823325,116637533.0000,3,1.745781,1,-2.555161,16.053858,1.702126,5.621074,-26.220778,0
2017-11-06,sh.600908,8.3700,8.4200,8.2200,8.3800,9840503,81770532.0000,3,1.242781,1,-0.119192,16.034724,1.700097,5.614375,-26.189526,0
2017-11-07,sh.600908,8.3800,8.5500,8.2900,8.5000,13383203,113051760.0000,3,1.690197,1,1.431980,16.264338,1.724442,5.694771,-26.564555,0
2017-11-08,sh.600908,8.5400,8.6000,8.4200,8.5200,12960269,110373871.0000,3,1.636784,1,0.235299,16.302607,1.728500,5.708171,-26.627059,0
2017-11-09,sh.600908,8.4600,8.5700,8.4500,8.5000,7980320,67908662.0000,3,1.007854,1,-0.234747,16.264338,1.724442,5.694771,-26.564555,0
2017-11-10,sh.600908,8.4900,8.5000,8.3500,8.3800,14051248,117904656.0000,3,1.774566,1,-1.411763,16.034724,1.700097,5.614375,-26.189526,0
2017-11-13,sh.600908,8.3800,9.1000,8.3700,8.7900,44291414,389250962.0000,3,5.593669,1,4.892600,16.819239,1.783276,5.889064,-27.470875,0
2017-11-14,sh.600908,8.7000,8.7500,8.5700,8.6200,20100594,173441880.0000,3,2.538552,1,-1.934017,16.493952,1.748787,5.775168,-26.939584,0
2017-11-15,sh.600908,8.5700,8.7300,8.5600,8.6300,15291259,132098776.0000,3,1.931170,1,0.116012,16.513087,1.750816,5.781868,-26.970836,0
2017-11-16,sh.600908,8.5700,8.5700,8.3600,8.3700,17274710,145702331.0000,3,2.181665,1,-3.012749,16.015589,1.698068,5.607675,-26.158273,0
2017-11-17,sh.600908,8.3400,8.5600,8.2500,8.2800,16798987,141284530.0000,3,2.121585,1,-1.075271,15.843379,1.679809,5.547377,-25.877001,0
2017-11-20,sh.600908,8.0800,8.1400,7.7100,8.1100,14622807,116661451.0000,3,1.846750,1,-2.053141,15.518092,1.645321,5.433482,-25.345710,0
2017-11-21,sh.600908,8.0700,8.2400,8.0100,8.1100,11796480,95991391.0000,3,1.489806,1,0.000000,15.518092,1.645321,5.433482,-25.345710,0
2017-11-22,sh.600908,8.1500,8.2900,8.0900,8.1300,12441835,101839263.0000,3,1.571309,1,0.246615,15.556361,1.649378,5.446881,-25.408215,0
2017-11-23,sh.600908,8.1000,8.1600,7.8600,7.8800,12724438,101946350.0000,3,1.607000,1,-3.075031,15.077998,1.598659,5.279388,-24.626905,0
2017-11-24,sh.600908,7.8600,7.9500,7.7600,7.8000,10398795,81417113.0000,3,1.313289,1,-1.015227,14.924922,1.582429,5.225790,-24.376885,0
2017-11-27,sh.600908,7.7700,7.8000,7.6100,7.6400,11036867,84732425.0000,3,1.393873,1,-2.051286,14.618770,1.549969,5.118595,-23.876847,0
2017-11-28,sh.600908,7.6200,7.7400,7.5800,7.7100,7763389,59710191.0000,3,0.980457,1,0.916233,14.752711,1.564170,5.165493,-24.095614,0
2017-11-29,sh.600908,7.7100,8.2000,7.6900,7.9400,22052927,174075229.0000,3,2.785117,1,2.983139,15.192805,1.610832,5.319587,-24.814419,0
2017-11-30,sh.600908,7.8600,8.4400,7.8500,8.2100,32896686,267380401.0000,3,4.154602,1,3.400503,15.709437,1.665608,5.500479,-25.658234,0
2017-12-01,sh.600908,8.1300,8.2000,8.0600,8.0900,19680594,159993372.0000,3,2.485510,1,-1.461631,15.479823,1.641263,5.420083,-25.283205,0
2017-12-04,sh.600908,8.0500,8.1000,7.9400,8.0200,11209863,89820201.0000,3,1.415721,1,-0.865262,15.345881,1.627062,5.373184,-25.064439,0
2017-12-05,sh.600908,7.9900,8.0600,7.8600,7.8600,11541200,91750759.0000,3,1.457566,1,-1.995016,15.039729,1.594602,5.265989,-24.564400,0
2017-12-06,sh.600908,7.8600,7.9500,7.8000,7.9200,9058322,71315962.0000,3,1.143997,1,0.763358,15.154536,1.606774,5.306187,-24.751914,0
2017-12-07,sh.600908,7.9100,8.0100,7.8200,7.8700,8646842,68551218.0000,3,1.092031,1,-0.631316,15.058864,1.596630,5.272688,-24.595652,0
2017-12-08,sh.600908,7.8400,7.9600,7.7900,7.9500,9953290,78544167.0000,3,1.257025,1,1.016517,15.211940,1.612861,5.326286,-24.845672,0
2017-12-11,sh.600908,7.9500,8.0400,7.9000,8.0200,9468993,75565211.0000,3,1.195862,1,0.880511,15.345881,1.627062,5.373184,-25.064439,0
2017-12-12,sh.600908,8.0200,8.0200,7.8000,7.8300,10333268,81543799.0000,3,1.305013,1,-2.369084,14.982325,1.588515,5.245890,-24.470643,0
2017-12-13,sh.600908,7.8000,7.9000,7.8000,7.8700,4751705,37335371.0000,3,0.600104,1,0.510855,15.058864,1.596630,5.272688,-24.595652,0
2017-12-14,sh.600908,7.8700,8.0200,7.8300,7.8900,6645987,52656588.0000,3,0.839338,1,0.254129,15.097133,1.600688,5.286088,-24.658157,0
2017-12-15,sh.600908,7.8500,7.8900,7.7700,7.8200,6803957,53235395.0000,3,0.859288,1,-0.887195,14.963191,1.586487,5.239190,-24.439390,0
2017-12-18,sh.600908,7.7900,7.8500,7.7100,7.7500,5443600,42348490.0000,3,0.687485,1,-0.895143,14.829249,1.572285,5.192292,-24.220623,0
2017-12-19,sh.600908,7.7500,8.1000,7.7500,8.0000,19167618,152651513.0000,3,2.420725,1,3.225806,15.307612,1.623004,5.359785,-25.001934,0
2017-12-20,sh.600908,7.9300,7.9800,7.7900,7.8100,11010528,86684260.0000,3,1.390546,1,-2.375001,14.944056,1.584458,5.232490,-24.408138,0
2017-12-21,sh.600908,7.7600,7.9200,7.7400,7.8100,9336805,73202938.0000,3,1.179168,1,0.000000,14.944056,1.584458,5.232490,-24.408138,0
2017-12-22,sh.600908,7.7800,7.8000,7.7200,7.7500,6679106,51809857.0000,3,0.843520,1,-0.768245,14.829249,1.572285,5.192292,-24.220623,0
2017-12-25,sh.600908,7.7500,7.7900,7.6900,7.7200,6784147,52491715.0000,3,0.856786,1,-0.387099,14.771846,1.566199,5.172192,-24.126866,0
2017-12-26,sh.600908,7.7000,7.9000,7.6600,7.8100,11739210,91427076.0000,3,1.482573,1,1.165805,14.944056,1.584458,5.232490,-24.408138,0
2017-12-27,sh.600908,7.7900,7.8200,7.7000,7.7300,9348271,72566527.0000,3,1.180616,1,-1.024327,14.790980,1.568228,5.178892,-24.158118,0
2017-12-28,sh.600908,7.7300,8.0500,7.7100,7.8700,19096605,150911401.0000,3,2.411756,1,1.811124,15.058864,1.596630,5.272688,-24.595652,0
2017-12-29,sh.600908,7.8400,7.9100,7.8000,7.8700,10307333,80973887.0000,3,1.301738,1,0.000000,15.058864,1.596630,5.272688,-24.595652,0
2018-01-02,sh.600908,7.9000,7.9600,7.8800,7.9200,10775269,85344748.0000,3,1.360835,1,0.635326,15.154536,1.606774,5.306187,-24.751914,0
2018-01-03,sh.600908,7.9200,8.0800,7.8600,8.0700,22272460,177892428.0000,3,2.812843,1,1.893935,15.441554,1.637206,5.406683,-25.220701,0
2018-01-04,sh.600908,8.0500,8.5400,8.0200,8.3100,43332625,358797822.0000,3,5.472582,1,2.973987,15.900782,1.685896,5.567477,-25.970759,0
2018-01-05,sh.600908,8.2400,8.2700,8.1400,8.1700,20551464,168229232.0000,3,2.595494,1,-1.684721,15.632899,1.657493,5.473680,-25.533225,0
2018-01-08,sh.600908,8.1500,8.2400,8.1300,8.2000,13047005,106752996.0000,3,1.647738,1,0.367194,15.690303,1.663579,5.493780,-25.626982,0
2018-01-09,sh.600908,8.1800,8.2700,8.1400,8.1600,11497470,94141620.0000,3,1.452043,1,-0.487804,15.613764,1.655464,5.466981,-25.501972,0
2018-01-10,sh.600908,8.2000,8.2400,8.1300,8.1900,12707291,103959786.0000,3,1.604834,1,0.367644,15.119837,1.633136,5.298136,-25.595730,0
2018-01-11,sh.600908,8.1600,8.2200,8.0600,8.1200,11244514,91441452.0000,3,1.420097,1,-0.854697,14.990607,1.619177,5.252853,-25.376963,0
2018-01-12,sh.600908,8.1100,8.1400,8.0100,8.0300,8858048,71487763.0000,3,1.118704,1,-1.108376,14.824455,1.601231,5.194632,-25.095691,0
2018-01-15,sh.600908,8.0300,8.0900,7.9000,7.9100,13034099,104219113.0000,3,1.646108,1,-1.494395,14.602919,1.577302,5.117003,-24.720662,0
2018-01-16,sh.600908,7.9000,8.0200,7.8700,8.0000,8383000,66614125.0000,3,1.058709,1,1.137802,14.769071,1.595249,5.175225,-25.001934,0
2018-01-17,sh.600908,8.0100,8.5400,8.0100,8.2600,37549606,311266087.0000,3,4.742230,1,3.250003,15.249066,1.647094,5.343420,-25.814497,0
2018-01-18,sh.600908,8.2600,8.6900,8.2200,8.6400,57147193,487552156.0000,3,7.217257,1,4.600485,15.950597,1.722868,5.589243,-27.002088,0
2018-01-19,sh.600908,8.6600,9.5000,8.5500,9.5000,126640348,1170809100.0000,3,15.993715,1,9.953699,17.538272,1.894358,6.145579,-29.689796,0
2018-01-22,sh.600908,9.3000,9.3000,8.9000,8.9200,79718425,723304350.0000,3,10.067832,1,-6.105262,16.467514,1.778702,5.770376,-27.877156,0
2018-01-23,sh.600908,8.8000,9.4700,8.5600,9.2400,83043216,754726169.0000,3,10.487728,1,3.587440,17.058277,1.842512,5.977385,-28.877233,0
2018-01-24,sh.600908,9.1900,9.3400,8.9200,9.1300,55772184,508095765.0000,3,7.043604,1,-1.190472,16.855203,1.820577,5.906225,-28.533457,0
2018-01-25,sh.600908,9.0000,9.0400,8.7800,8.9300,33066566,294246882.0000,3,4.176056,1,-2.190578,16.485976,1.780696,5.776845,-27.908409,0
2018-01-26,sh.600908,8.9000,9.1300,8.8800,9.0000,34692664,313335283.0000,3,4.381420,1,0.783871,16.615205,1.794655,5.822128,-28.127175,0
2018-01-29,sh.600908,8.9500,9.1400,8.7700,8.9000,40177022,360219753.0000,3,5.074053,1,-1.111115,16.430592,1.774714,5.757438,-27.814651,0
2018-01-30,sh.600908,8.8000,8.9000,8.5700,8.7300,31108129,271994351.0000,3,3.928721,1,-1.910113,16.116749,1.740815,5.647464,-27.283360,0
2018-01-31,sh.600908,8.7000,8.8700,8.6400,8.8000,25701360,225251550.0000,3,3.245887,1,0.801840,16.245978,1.754773,5.692747,-27.502127,0
2018-02-01,sh.600908,8.7500,8.8400,8.0500,8.0700,37170047,311725131.0000,3,4.694295,1,-8.295460,14.898301,1.609207,5.220508,-25.220701,0
2018-02-02,sh.600908,8.0400,8.1600,7.7300,8.0900,21221775,169766660.0000,3,2.680149,1,0.247837,14.935223,1.613195,5.233446,-25.283205,0
2018-02-05,sh.600908,7.9000,8.3600,7.8700,8.3100,22993133,189234924.0000,3,2.903858,1,2.719410,15.341373,1.657064,5.375765,-25.970759,0
2018-02-06,sh.600908,8.1500,8.5200,7.9900,8.0000,29894563,247279153.0000,3,3.775456,1,-3.730450,14.769071,1.595249,5.175225,-25.001934,0
2018-02-07,sh.600908,8.1500,8.4700,8.1100,8.2400,32195494,265829820.0000,3,4.066047,1,2.999997,15.212143,1.643106,5.330482,-25.751992,0
2018-02-08,sh.600908,8.1700,8.2300,7.9500,8.0900,21476238,173365386.0000,3,2.712286,1,-1.820384,14.935223,1.613195,5.233446,-25.283205,0
2018-02-09,sh.600908,7.9200,7.9400,7.4700,7.6400,25874764,199325295.0000,3,3.267786,1,-5.562426,14.104463,1.523462,4.942340,-23.876847,0
2018-02-12,sh.600908,7.6700,7.8500,7.6200,7.7500,10957253,84657687.0000,3,1.383818,1,1.439792,14.307538,1.545397,5.013499,-24.220623,0
2018-02-13,sh.600908,7.7800,7.8700,7.6700,7.7000,10990291,85678975.0000,3,1.387990,1,-0.645164,14.215231,1.535427,4.981154,-24.064361,0
2018-02-14,sh.600908,7.7300,7.7500,7.5800,7.6500,7895093,60377681.0000,3,0.997090,1,-0.649347,14.122924,1.525456,4.948809,-23.908099,0
2018-02-22,sh.600908,7.7200,7.8200,7.7200,7.8100,9207555,71630818.0000,3,1.162844,1,2.091501,14.418306,1.557361,5.052313,-24.408138,0
2018-02-23,sh.600908,7.7900,7.8700,7.7400,7.8400,9400500,73387954.0000,3,1.187212,1,0.384126,14.473690,1.563344,5.071720,-24.501895,0
2018-02-26,sh.600908,7.8700,8.0200,7.7900,8.0100,14865050,117802235.0000,3,1.877343,1,2.168368,14.787533,1.597243,5.181694,-25.033186,0
2018-02-27,sh.600908,7.9700,8.0200,7.8900,7.9500,13080431,103895725.0000,3,1.651959,1,-0.749069,14.676765,1.585278,5.142880,-24.845672,0
2018-02-28,sh.600908,7.8700,7.9100,7.7800,7.8600,13062012,102370402.0000,3,1.649633,1,-1.132071,14.510613,1.567332,5.084658,-24.564400,0
2018-03-01,sh.600908,7.7900,7.9100,7.7400,7.8900,10021901,78712667.0000,3,1.265690,1,0.381676,14.565997,1.573314,5.104065,-24.658157,0
2018-03-02,sh.600908,7.8100,7.9900,7.7900,7.9000,15813212,124796787.0000,3,1.997089,1,0.126746,14.584458,1.575308,5.110534,-24.689410,0
2018-03-05,sh.600908,7.8600,7.9100,7.7900,7.8200,10594121,82880375.0000,3,1.337957,1,-1.012657,14.436767,1.559355,5.058782,-24.439390,0
2018-03-06,sh.600908,7.8400,7.9300,7.7800,7.9300,13603288,106954852.0000,3,1.717992,1,1.406645,14.639842,1.581290,5.129942,-24.783167,0
2018-03-07,sh.600908,8.0200,8.0600,7.8600,7.8700,17294055,138141500.0000,3,2.184108,1,-0.756620,14.529074,1.569326,5.091127,-24.595652,0
2018-03-08,sh.600908,7.8300,7.8800,7.8200,7.8700,9473433,74348717.0000,3,1.196423,1,0.000000,14.529074,1.569326,5.091127,-24.595652,0
2018-03-09,sh.600908,7.8500,7.9300,7.8200,7.9100,10197812,80245746.0000,3,1.287906,1,0.508259,14.602919,1.577302,5.117003,-24.720662,0
2018-03-12,sh.600908,7.9500,8.0200,7.8800,8.0100,16643618,132330203.0000,3,2.101963,1,1.264227,14.787533,1.597243,5.181694,-25.033186,0
2018-03-13,sh.600908,8.0000,8.1300,7.9400,7.9600,17022389,136674137.0000,3,2.149799,1,-0.624222,14.695226,1.587272,5.149349,-24.876924,0
2018-03-14,sh.600908,7.9100,7.9400,7.8100,7.8200,12365194,97205598.0000,3,1.561630,1,-1.758792,14.436767,1.559355,5.058782,-24.439390,0
2018-03-15,sh.600908,7.7800,7.7800,7.6200,7.6800,14937551,114610548.0000,3,1.886499,1,-1.790286,14.178308,1.531439,4.968216,-24.001856,0
2018-03-16,sh.600908,7.6600,7.7000,7.6200,7.6300,6815133,52222800.0000,3,0.860700,1,-0.651038,14.086002,1.521468,4.935871,-23.845594,0
2018-03-19,sh.600908,7.6300,7.6900,7.6100,7.6500,5508954,42104381.0000,3,0.695739,1,0.262123,14.122924,1.525456,4.948809,-23.908099,0
2018-03-20,sh.600908,7.6100,7.6500,7.5600,7.6200,8748088,66427100.0000,3,1.104817,1,-0.392160,14.067540,1.519474,4.929402,-23.814342,0
2018-03-21,sh.600908,7.6200,7.7100,7.5900,7.6100,9013493,68955579.0000,3,1.138336,1,-0.131230,14.049079,1.517480,4.922933,-23.783089,0
2018-03-22,sh.600908,7.6000,7.6200,7.5100,7.5300,8144657,61452337.0000,3,1.028608,1,-1.051247,13.901388,1.501528,4.871180,-23.533070,0
2018-03-23,sh.600908,7.3700,7.3700,6.9300,7.0300,16381941,117606971.0000,3,2.036717,1,-6.640106,12.978321,1.401825,4.547729,-21.970449,0
2018-03-26,sh.600908,6.9000,7.0700,6.7500,7.0600,9998461,69540895.0000,3,1.243079,1,0.426739,13.033705,1.407807,4.567136,-22.064207,0
2018-03-27,sh.600908,7.1000,7.1800,7.0800,7.1300,9532961,67906487.0000,3,1.185204,1,0.991504,13.243967,1.423976,4.621156,-22.282973,0
2018-03-28,sh.600908,7.0600,7.4800,7.0300,7.2200,14788142,107744884.0000,3,1.838565,1,1.262267,13.329087,1.439712,4.670640,-22.564245,0
2018-03-29,sh.600908,7.1700,7.3000,7.1000,7.2600,14166300,102053602.0000,3,1.761253,1,0.554023,13.402932,1.447688,4.696516,-22.689255,0
2018-03-30,sh.600908,7.2400,7.2600,7.1700,7.1800,9375435,67567645.0000,3,1.165620,1,-1.101934,13.336842,1.433961,4.653562,-90.726417,0
2018-04-02,sh.600908,7.2100,7.2500,7.1100,7.1200,8254571,59281931.0000,3,1.026266,1,-0.835654,13.225392,1.421978,4.614674,-89.968258,0
2018-04-03,sh.600908,7.0100,7.0800,6.9600,7.0300,7648221,53680439.0000,3,0.950880,1,-1.264040,13.058217,1.404004,4.556343,-88.831019,0
2018-04-04,sh.600908,7.0500,7.1900,7.0400,7.0600,8318343,59140604.0000,3,1.034194,1,0.426739,13.113942,1.409995,4.575787,-89.210099,0
2018-04-09,sh.600908,7.0200,7.0900,6.9700,7.0500,6233829,43842601.0000,3,0.775033,1,-0.141640,13.095367,1.407998,4.569305,-89.083739,0
2018-04-10,sh.600908,7.0700,7.2400,7.0500,7.1900,12919713,92136118.0000,3,1.606269,1,1.985814,13.355417,1.435959,4.660043,-90.852777,0
2018-04-11,sh.600908,7.1900,7.2600,7.1400,7.2000,12976936,93373926.0000,3,1.613383,1,0.139079,13.373992,1.437956,4.666525,-90.979137,0
2018-04-12,sh.600908,7.1500,7.1800,7.0600,7.1200,8702681,62010002.0000,3,1.081978,1,-1.111110,13.225392,1.421978,4.614674,-89.968258,0
2018-04-13,sh.600908,7.1500,7.1700,7.0600,7.0700,5782404,41046519.0000,3,0.718909,1,-0.702243,13.132517,1.411993,4.582268,-89.336458,0
2018-04-16,sh.600908,7.0400,7.0500,6.9300,6.9400,7731800,53977837.0000,3,0.961271,1,-1.838757,12.891042,1.386030,4.498011,-87.693780,0
2018-04-17,sh.600908,6.9500,7.0100,6.8600,6.8700,7141372,49569301.0000,3,0.887865,1,-1.008648,12.761017,1.372049,4.452642,-86.809260,0
2018-04-18,sh.600908,7.0000,7.0300,6.8800,6.9600,7294416,50698139.0000,3,0.906893,1,1.310046,12.928192,1.390024,4.510974,-87.946499,0
2018-04-19,sh.600908,6.9500,7.0100,6.9000,6.9500,5891546,40970453.0000,3,0.732478,1,-0.143681,12.909617,1.388027,4.504492,-87.820139,0
2018-04-20,sh.600908,6.9400,6.9500,6.7700,6.7900,7550432,51694715.0000,3,0.938722,1,-2.302156,12.612418,1.356072,4.400792,-85.798381,0
2018-04-23,sh.600908,6.7900,6.8300,6.7100,6.7800,5694059,38500341.0000,3,0.707925,1,-0.147272,12.593843,1.354075,4.394311,-85.672021,0
2018-04-24,sh.600908,6.7700,6.9900,6.7600,6.9000,9913371,68340701.0000,3,1.232500,1,1.769910,12.816742,1.378041,4.472086,-87.188340,0
2018-04-25,sh.600908,6.8600,6.8700,6.8100,6.8500,6480441,44261468.0000,3,0.805694,1,-0.724640,12.723867,1.368055,4.439680,-86.556540,0
2018-04-26,sh.600908,6.8400,6.8500,6.7200,6.7300,6038839,40871898.0000,3,0.750791,1,-1.751823,12.500968,1.344089,4.361904,-85.040221,0
2018-04-27,sh.600908,6.7400,6.8200,6.7400,6.7900,4509138,30576741.0000,3,0.560608,1,0.891530,12.612418,1.356072,4.400792,-85.798381,0
2018-05-02,sh.600908,6.8000,6.8500,6.7400,6.8100,4917480,33387762.0000,3,0.611375,1,0.294550,12.296353,1.316981,4.269850,-2.873479,0
2018-05-03,sh.600908,6.8000,6.8300,6.7200,6.8200,7302168,49476594.0000,3,0.907857,1,0.146846,12.314410,1.318915,4.276120,-2.877698,0
2018-05-04,sh.600908,6.8100,6.8200,6.7500,6.7700,4860814,32956892.0000,3,0.604330,1,-0.733141,12.224128,1.309245,4.244771,-2.856601,0
2018-05-07,sh.600908,6.7700,6.8400,6.7700,6.8300,6487581,44163742.0000,3,0.806581,1,0.886262,12.332466,1.320849,4.282390,-2.881918,0
2018-05-08,sh.600908,6.8400,6.8900,6.8000,6.8800,8646443,59341131.0000,3,1.074986,1,0.732067,12.422748,1.330518,4.313740,-2.903015,0
2018-05-09,sh.600908,6.8700,6.8700,6.8000,6.8500,6307964,43082256.0000,3,0.784250,1,-0.436050,12.368579,1.324716,4.294930,-2.890357,0
2018-05-10,sh.600908,6.8600,6.8900,6.8300,6.8800,7066115,48491828.0000,3,0.878509,1,0.437959,12.422748,1.330518,4.313740,-2.903015,0
2018-05-11,sh.600908,6.8800,6.9300,6.8500,6.8600,6204927,42734845.0000,3,0.771440,1,-0.290697,12.386635,1.326650,4.301200,-2.894576,0
2018-05-14,sh.600908,6.8500,6.9700,6.8200,6.8900,8858349,61028781.0000,3,1.101332,1,0.437314,12.440804,1.332452,4.320010,-2.907235,0
2018-05-15,sh.600908,6.9000,6.9100,6.8300,6.8900,6438500,44138251.0000,3,0.800479,1,0.000000,12.440804,1.332452,4.320010,-2.907235,0
2018-05-16,sh.600908,6.8800,6.9100,6.8400,6.8500,5193190,35637248.0000,3,0.645654,1,-0.580551,12.368579,1.324716,4.294930,-2.890357,0
2018-05-17,sh.600908,6.8600,6.8700,6.8200,6.8400,3687100,25225628.0000,3,0.458406,1,-0.145982,12.350522,1.322782,4.288660,-2.886137,0
2018-05-18,sh.600908,6.8300,6.9000,6.8200,6.8900,4973938,34122247.0000,3,0.618395,1,0.730990,12.440804,1.332452,4.320010,-2.907235,0
2018-05-21,sh.600908,6.9000,6.9800,6.8800,6.9500,9052320,62756754.0000,3,1.125448,1,0.870826,12.549142,1.344055,4.357630,-2.932552,0
2018-05-22,sh.600908,6.9400,7.0100,6.9000,7.0100,9569880,66540322.0000,3,1.189794,1,0.863316,12.657480,1.355659,4.395250,-2.957869,0
2018-05-23,sh.600908,7.0000,7.0100,6.8700,6.8700,5866230,40703457.0000,3,0.729331,1,-1.997152,12.404691,1.328584,4.307470,-2.898796,0
2018-05-24,sh.600908,6.8800,6.9200,6.8300,6.8400,4075900,28001954.0000,3,0.506744,1,-0.436677,12.350522,1.322782,4.288660,-2.886137,0
2018-05-25,sh.600908,6.8400,6.8600,6.8000,6.8100,3837504,26183815.0000,3,0.477105,1,-0.438600,12.296353,1.316981,4.269850,-2.873479,0
2018-05-28,sh.600908,6.8000,6.8400,6.7200,6.7300,4578600,30924454.0000,3,0.569244,1,-1.174742,12.151903,1.301510,4.219691,-2.839723,0
