date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-11,sh.600036,26.6000,26.8900,26.1200,26.1800,46759279,1236452288.0000,3,0.226668,1,-0.758146,9.987378,1.574372,3.162568,29.722497,0
2017-09-12,sh.600036,26.2800,26.4900,25.9600,26.4400,42620226,1117346102.0000,3,0.206604,1,0.993125,10.086565,1.590008,3.193976,30.017679,0
2017-09-13,sh.600036,26.4400,26.4800,26.0500,26.1700,32866866,861995110.0000,3,0.159324,1,-1.021182,9.983563,1.573771,3.161360,29.711144,0
2017-09-14,sh.600036,26.1800,26.2500,25.6500,25.8600,47223452,1222804952.0000,3,0.228918,1,-1.184560,9.865301,1.555129,3.123911,29.359197,0
2017-09-15,sh.600036,25.7500,26.0800,25.5900,25.9700,32786267,847804833.0000,3,0.158933,1,0.425362,9.907265,1.561744,3.137199,29.484082,0
2017-09-18,sh.600036,25.9700,26.1000,25.6900,25.7600,51107728,1323656291.0000,3,0.247748,1,-0.808622,9.827152,1.549115,3.111831,29.245666,0
2017-09-19,sh.600036,25.7900,26.2500,25.6900,26.1700,47274118,1228816253.0000,3,0.229164,1,1.591614,9.983563,1.573771,3.161360,29.711144,0
2017-09-20,sh.600036,26.1100,26.3200,25.8200,25.8900,51785947,1350601225.0000,3,0.251035,1,-1.069930,9.876746,1.556933,3.127535,29.393257,0
2017-09-21,sh.600036,25.9500,26.2900,25.8500,26.0600,40927253,1066972505.0000,3,0.198397,1,0.656625,9.941599,1.567156,3.148071,29.586260,0
2017-09-22,sh.600036,25.9000,26.2800,25.8300,25.9500,28030992,729528084.0000,3,0.135882,1,-0.422098,9.899635,1.560541,3.134783,29.461375,0
2017-09-25,sh.600036,25.8600,26.1200,25.7000,25.8100,32006496,829467446.0000,3,0.155153,1,-0.539504,9.846227,1.552122,3.117871,29.302432,0
2017-09-26,sh.600036,25.7100,25.9000,25.6400,25.7100,22468076,578862322.0000,3,0.108915,1,-0.387448,9.808078,1.546108,3.105791,29.188900,0
2017-09-27,sh.600036,25.6700,25.7500,25.3200,25.4000,33779155,861005161.0000,3,0.163746,1,-1.205755,9.689816,1.527466,3.068343,28.836953,0
2017-09-28,sh.600036,25.4800,25.4900,25.1200,25.2000,34723219,875845413.0000,3,0.168323,1,-0.787397,9.613519,1.515439,3.044183,28.609891,0
2017-09-29,sh.600036,25.2000,25.7800,25.1300,25.5500,47164183,1200679062.0000,3,0.228631,1,1.388883,9.747040,1.536486,3.086463,29.007250,0
2017-10-09,sh.600036,26.8000,26.9900,25.8900,26.0800,100296537,2651928457.0000,3,0.486193,1,2.074367,9.949229,1.568359,3.150487,29.608966,0
2017-10-10,sh.600036,26.0500,26.5500,25.4200,26.1200,105250662,2722110394.0000,3,0.510209,1,0.153378,9.964488,1.570764,3.155320,29.654379,0
2017-10-11,sh.600036,26.0500,26.2500,25.9100,26.0400,48399977,1261376447.0000,3,0.234622,1,-0.306278,9.933969,1.565953,3.145655,29.563554,0
2017-10-12,sh.600036,26.1400,26.5500,26.0400,26.3700,47842207,1257728399.0000,3,0.231918,1,1.267281,10.059861,1.585798,3.185520,29.938207,0
2017-10-13,sh.600036,26.3700,26.5500,26.1600,26.2000,32734325,860203544.0000,3,0.158682,1,-0.644672,9.995008,1.575575,3.164984,29.745204,0
2017-10-16,sh.600036,26.2900,26.9500,26.2000,26.8700,70703152,1886449497.0000,3,0.342738,1,2.557252,10.250605,1.615867,3.245920,30.505863,0
2017-10-17,sh.600036,26.7000,27.3300,26.6800,27.0300,58293941,1577299201.0000,3,0.282583,1,0.595459,10.311643,1.625488,3.265248,30.687514,0
2017-10-18,sh.600036,27.0600,27.2900,26.9100,27.1100,38327777,1037664392.0000,3,0.185796,1,0.295967,10.342162,1.630299,3.274912,30.778339,0
2017-10-19,sh.600036,27.1600,27.3000,26.9200,27.1000,40809614,1107391135.0000,3,0.197827,1,-0.036888,10.338348,1.629698,3.273704,30.766985,0
2017-10-20,sh.600036,26.9600,27.0700,26.7000,26.7700,28130262,755916482.0000,3,0.136363,1,-1.217712,10.212456,1.609853,3.233840,30.392332,0
2017-10-23,sh.600036,26.7700,26.8900,26.4700,26.5000,34731342,925253803.0000,3,0.168362,1,-1.008593,10.109454,1.593616,3.201224,30.085798,0
2017-10-24,sh.600036,26.5200,26.8300,26.4100,26.6200,37077931,988906813.0000,3,0.179737,1,0.452833,10.155233,1.600832,3.215720,30.222035,0
2017-10-25,sh.600036,26.5700,26.8900,26.4000,26.8000,33931969,905316390.0000,3,0.164487,1,0.676177,10.223901,1.611657,3.237464,30.426392,0
2017-10-26,sh.600036,26.6600,27.2000,26.4200,26.5500,68850233,1839713642.0000,3,0.333755,1,-0.932836,10.128529,1.596623,3.207264,30.142563,0
2017-10-27,sh.600036,26.6800,28.1400,26.6800,28.1000,122858298,3388881803.0000,3,0.595563,1,5.838046,10.719836,1.689834,3.394505,31.902299,0
2017-10-30,sh.600036,27.8500,28.0600,27.5100,27.7900,103998076,2890850820.0000,3,0.504137,1,-1.103201,10.195210,1.600008,3.268370,10.304181,0
2017-10-31,sh.600036,27.5000,27.6000,26.9100,27.1000,62417334,1692746769.0000,3,0.302572,1,-2.482909,9.942072,1.560281,3.187220,10.048338,0
2017-11-01,sh.600036,27.1100,27.1800,26.6500,26.9000,69513733,1866958998.0000,3,0.336972,1,-0.738010,9.868699,1.548766,3.163698,9.974181,0
2017-11-02,sh.600036,26.8000,27.0200,26.7000,27.0100,36239453,974720024.0000,3,0.175673,1,0.408924,9.909054,1.555100,3.176635,10.014967,0
2017-11-03,sh.600036,26.9800,27.1600,26.6100,27.0600,68086907,1829746496.0000,3,0.330055,1,0.185114,9.927398,1.557978,3.182515,10.033507,0
2017-11-06,sh.600036,26.9000,26.9400,26.2700,26.6100,69959123,1854555217.0000,3,0.339131,1,-1.662967,9.762308,1.532070,3.129591,9.866652,0
2017-11-07,sh.600036,26.6000,27.2600,26.5300,27.0300,73061456,1968881356.0000,3,0.354170,1,1.578354,9.916392,1.556251,3.178987,10.022383,0
2017-11-08,sh.600036,27.0000,27.4300,26.8000,27.0900,72048087,1958201904.0000,3,0.349257,1,0.221974,9.938404,1.559706,3.186044,10.044630,0
2017-11-09,sh.600036,26.9900,27.4700,26.8400,27.0700,35153936,952783904.0000,3,0.170411,1,-0.073830,9.931066,1.558554,3.183691,10.037215,0
2017-11-10,sh.600036,26.9100,27.2200,26.5900,27.0700,70010839,1882008398.0000,3,0.339382,1,0.000000,9.931066,1.558554,3.183691,10.037215,0
2017-11-13,sh.600036,27.1100,28.3500,27.1100,27.6700,136763738,3814308501.0000,3,0.662970,1,2.216477,10.151186,1.593099,3.254257,10.259687,0
2017-11-14,sh.600036,27.7500,28.2800,27.6800,28.0200,84449909,2361867310.0000,3,0.409376,1,1.264909,10.279589,1.613250,3.295420,10.389463,0
2017-11-15,sh.600036,27.7900,28.3000,27.6100,27.8800,69036414,1927570960.0000,3,0.334658,1,-0.499648,10.228228,1.605190,3.278955,10.337552,0
2017-11-16,sh.600036,27.7700,28.1300,27.4900,28.1000,67948860,1892846691.0000,3,0.329386,1,0.789100,10.308938,1.617856,3.304829,10.419126,0
2017-11-17,sh.600036,28.3000,29.5000,28.3000,29.3800,155197518,4524400131.0000,3,0.752329,1,4.555156,10.778527,1.691552,3.455369,10.893733,0
2017-11-20,sh.600036,29.3800,30.7000,29.0900,30.5300,130959008,3912283987.0000,3,0.634831,1,3.914232,11.200423,1.757763,3.590620,11.320139,0
2017-11-21,sh.600036,30.3000,31.3000,30.0800,30.3600,111984633,3439543678.0000,3,0.542852,1,-0.556830,11.138056,1.747976,3.570627,11.257105,0
2017-11-22,sh.600036,30.5400,31.6600,30.5400,30.9000,97579050,3034245837.0000,3,0.473020,1,1.778653,11.336164,1.779066,3.634136,11.457330,0
2017-11-23,sh.600036,30.8000,31.1300,29.5000,30.0000,89079547,2709651298.0000,3,0.431818,1,-2.912620,11.005984,1.727249,3.528287,11.123622,0
2017-11-24,sh.600036,30.2500,30.7900,29.6300,30.0900,81263787,2447316075.0000,3,0.393931,1,0.300001,11.039002,1.732430,3.538872,11.156992,0
2017-11-27,sh.600036,29.8600,29.9500,28.8800,29.8800,98541100,2899282314.0000,3,0.477684,1,-0.697910,10.961960,1.720340,3.514174,11.079127,0
2017-11-28,sh.600036,29.4600,29.7300,28.9000,29.1900,61627096,1801453860.0000,3,0.298741,1,-2.309232,10.708822,1.680613,3.433024,10.823284,0
2017-11-29,sh.600036,29.3100,29.6900,28.8100,29.5600,58019644,1699268388.0000,3,0.281254,1,1.267554,10.844563,1.701916,3.476539,10.960475,0
2017-11-30,sh.600036,29.3200,29.4600,28.7400,28.9900,50183802,1458283316.0000,3,0.243269,1,-1.928280,10.635449,1.669098,3.409502,10.749126,0
2017-12-01,sh.600036,28.9900,29.1100,28.3500,28.6100,67577561,1936547906.0000,3,0.327586,1,-1.310794,10.496040,1.647219,3.364810,10.608227,0
2017-12-04,sh.600036,28.4300,29.0700,28.4200,28.7200,41607547,1197481935.0000,3,0.201695,1,0.384476,10.536395,1.653553,3.377747,10.649014,0
2017-12-05,sh.600036,28.7200,29.5900,28.7200,29.4900,88452920,2588555823.0000,3,0.428781,1,2.681060,10.818882,1.697885,3.468307,10.934520,0
2017-12-06,sh.600036,29.3500,29.3500,28.5100,28.9300,55265542,1602158000.0000,3,0.267903,1,-1.898947,10.613437,1.665643,3.402445,10.726879,0
2017-12-07,sh.600036,28.7000,29.0700,27.8500,28.2500,65215249,1846806140.0000,3,0.316135,1,-2.350502,10.363968,1.626492,3.322471,10.474744,0
2017-12-08,sh.600036,28.1200,28.5800,27.9100,28.5200,52147804,1476432452.0000,3,0.252789,1,0.955754,10.463022,1.642038,3.354225,10.574856,0
2017-12-11,sh.600036,28.4400,29.0000,27.9600,28.9300,79743013,2266771061.0000,3,0.386559,1,1.437587,10.613437,1.665643,3.402445,10.726879,0
2017-12-12,sh.600036,28.7000,29.0700,28.3300,28.3500,55109715,1579380952.0000,3,0.267148,1,-2.004839,10.400655,1.632250,3.334232,10.511822,0
2017-12-13,sh.600036,28.3500,28.7800,27.9500,28.6000,53615880,1517011706.0000,3,0.259906,1,0.881834,10.492371,1.646644,3.363634,10.604519,0
2017-12-14,sh.600036,28.5300,29.0000,28.4500,28.6300,52939187,1520833399.0000,3,0.256626,1,0.104891,10.503377,1.648371,3.367162,10.615643,0
2017-12-15,sh.600036,28.5700,28.6000,28.0000,28.0600,48806521,1378078334.0000,3,0.236592,1,-1.990918,10.294264,1.615553,3.300125,10.404294,0
2017-12-18,sh.600036,28.1000,28.5100,28.0500,28.3300,37389497,1058596842.0000,3,0.181248,1,0.962225,10.393318,1.631098,3.331879,10.504407,0
2017-12-19,sh.600036,28.4700,29.5000,28.3400,29.3600,77123200,2238122922.0000,3,0.373859,1,3.635724,10.771190,1.690401,3.453017,10.886318,0
2017-12-20,sh.600036,29.4100,29.7500,29.0800,29.4700,55439985,1631568151.0000,3,0.268749,1,0.374655,10.811545,1.696734,3.465954,10.927104,0
2017-12-21,sh.600036,29.3700,30.0000,29.2000,29.6400,56738026,1684770426.0000,3,0.275041,1,0.576858,10.873912,1.706522,3.485948,10.990138,0
2017-12-22,sh.600036,29.5100,29.6400,29.1600,29.2900,44313847,1301573567.0000,3,0.214814,1,-1.180832,10.745509,1.686370,3.444785,10.860363,0
2017-12-25,sh.600036,29.1900,29.9700,29.1200,29.2900,60107575,1777969130.0000,3,0.291375,1,0.000000,10.745509,1.686370,3.444785,10.860363,0
2017-12-26,sh.600036,29.2200,29.8000,29.2100,29.7100,61399980,1817411822.0000,3,0.297640,1,1.433930,10.899593,1.710552,3.494181,11.016093,0
2017-12-27,sh.600036,29.5000,29.7800,28.5800,28.7600,63393214,1845505286.0000,3,0.307302,1,-3.197573,10.551070,1.655856,3.382452,10.663845,0
2017-12-28,sh.600036,28.7500,28.9200,28.4500,28.6300,42120227,1209920394.0000,3,0.204180,1,-0.452020,10.503377,1.648371,3.367162,10.615643,0
2017-12-29,sh.600036,28.6300,29.0400,28.6100,29.0200,32904289,950964505.0000,3,0.159505,1,1.362212,10.646455,1.670825,3.413030,10.760250,0
2018-01-02,sh.600036,29.0200,30.0600,29.0200,29.6200,67591307,2009147017.0000,3,0.327653,1,2.067541,10.866575,1.705370,3.483596,10.982722,0
2018-01-03,sh.600036,29.7400,30.4800,29.6400,29.9700,71850339,2161448686.0000,3,0.348299,1,1.181629,10.994978,1.725521,3.524759,11.112498,0
2018-01-04,sh.600036,30.2800,30.3600,29.4000,29.6500,51686593,1540869738.0000,3,0.250554,1,-1.067733,10.877581,1.707097,3.487124,10.993846,0
2018-01-05,sh.600036,29.8700,30.2500,29.4600,30.1000,47990820,1435732659.0000,3,0.232638,1,1.517709,11.042671,1.733006,3.540048,11.160700,0
2018-01-08,sh.600036,29.9200,30.0500,29.3100,29.4700,65857890,1943542230.0000,3,0.319250,1,-2.093027,10.811545,1.696734,3.465954,10.927104,0
2018-01-09,sh.600036,29.5200,29.9100,29.3500,29.7700,39867797,1179590638.0000,3,0.193261,1,1.017988,10.921605,1.714006,3.501237,11.038340,0
2018-01-10,sh.600036,29.6600,30.7700,29.5800,30.5300,79928286,2428313433.0000,3,0.387457,1,2.552907,11.200423,1.757763,3.590620,11.320139,0
2018-01-11,sh.600036,30.5200,31.1500,30.4000,30.9200,54074486,1668764826.0000,3,0.262129,1,1.277430,11.343501,1.780218,3.636488,11.464746,0
2018-01-12,sh.600036,31.1200,31.5800,31.0200,31.5100,48734315,1528109286.0000,3,0.236242,1,1.908151,11.559952,1.814187,3.705878,11.683511,0
2018-01-15,sh.600036,31.4800,32.4000,31.3000,31.9400,67314601,2148679981.0000,3,0.326311,1,1.364647,11.717704,1.838944,3.756450,11.842949,0
2018-01-16,sh.600036,31.8000,32.2800,31.5400,31.8900,65281903,2080015556.0000,3,0.316458,1,-0.156547,11.699361,1.836065,3.750570,11.824410,0
2018-01-17,sh.600036,32.1000,33.1100,31.5000,31.6900,102654638,3328493188.0000,3,0.497624,1,-0.627152,11.625988,1.824550,3.727048,11.750252,0
2018-01-18,sh.600036,32.1000,32.7500,32.1000,32.3200,81103971,2628880183.0000,3,0.393156,1,1.988006,11.857113,1.860823,3.801142,11.983848,0
2018-01-19,sh.600036,32.6600,33.3500,32.2100,32.4600,84132890,2769050365.0000,3,0.407839,1,0.433166,11.908475,1.868883,3.817607,12.035759,0
2018-01-22,sh.600036,32.1800,33.6400,32.1500,33.0800,94572955,3131534666.0000,3,0.458448,1,1.910052,12.135932,1.904580,3.890525,12.265647,0
2018-01-23,sh.600036,33.2000,34.1700,33.2000,34.0500,86899482,2940790081.0000,3,0.421250,1,2.932277,12.491792,1.960427,4.004606,12.625310,0
2018-01-24,sh.600036,34.2500,35.3500,33.4500,33.8500,117648367,4066613177.0000,3,0.570307,1,-0.587374,12.169519,1.948912,3.862439,12.551153,0
2018-01-25,sh.600036,34.0100,34.0200,32.9000,33.4100,78904029,2631028018.0000,3,0.382492,1,-1.299848,12.011333,1.923579,3.812233,12.388007,0
2018-01-26,sh.600036,33.1900,34.3000,33.1900,33.4700,70667394,2386060809.0000,3,0.342564,1,0.179591,12.032904,1.927034,3.819080,12.410254,0
2018-01-29,sh.600036,33.5000,34.0800,32.8100,32.9800,68492095,2299932912.0000,3,0.332019,1,-1.464003,11.856743,1.898822,3.763168,12.228568,0
2018-01-30,sh.600036,32.9000,33.1600,32.4100,32.5700,36571313,1196780358.0000,3,0.177282,1,-1.243177,11.709342,1.875216,3.716385,12.076545,0
2018-01-31,sh.600036,32.3400,33.9900,32.2200,33.9400,66479420,2209958335.0000,3,0.322263,1,4.206322,12.201875,1.954094,3.872709,12.584524,0
2018-02-01,sh.600036,34.0500,34.9200,33.8500,34.4500,69284961,2378431192.0000,3,0.335863,1,1.502658,12.385227,1.983457,3.930902,12.773625,0
2018-02-02,sh.600036,34.0400,34.5800,33.6900,34.5000,49473207,1690289981.0000,3,0.239824,1,0.145136,12.403203,1.986336,3.936607,12.792165,0
2018-02-05,sh.600036,33.8300,35.1100,33.8000,34.8900,74328591,2570911068.0000,3,0.360312,1,1.130433,12.543413,2.008790,3.981108,12.936772,0
2018-02-06,sh.600036,34.1000,34.6900,33.4900,34.6200,141691337,4822983754.0000,3,0.686857,1,-0.773862,12.446344,1.993245,3.950300,12.836659,0
2018-02-07,sh.600036,34.5800,34.9300,32.1000,32.3900,150288262,4982015761.0000,3,0.728531,1,-6.441362,11.644630,1.864853,3.695847,12.009803,0
2018-02-08,sh.600036,31.9500,32.3800,30.8300,31.2800,106982961,3355653733.0000,3,0.518606,1,-3.426980,11.245570,1.800945,3.569191,11.598229,0
2018-02-09,sh.600036,30.3300,30.8100,28.6000,30.7100,132753969,3963446850.0000,3,0.643533,1,-1.822256,11.040648,1.768127,3.504151,11.386881,0
2018-02-12,sh.600036,30.4000,30.6400,29.4000,30.0500,87696616,2637441867.0000,3,0.425114,1,-2.149137,10.803369,1.730127,3.428842,11.142161,0
2018-02-13,sh.600036,30.3800,31.2700,30.3500,30.9100,79926773,2463683749.0000,3,0.387450,1,2.861899,11.112551,1.779642,3.526972,11.461038,0
2018-02-14,sh.600036,30.9500,31.4700,30.4200,31.3700,33494293,1042018691.0000,3,0.162366,1,1.488195,11.277927,1.806126,3.579460,11.631600,0
2018-02-22,sh.600036,31.8800,32.2000,31.1800,31.5000,67768109,2144014339.0000,3,0.328510,1,0.414406,11.324663,1.813611,3.594294,11.679803,0
2018-02-23,sh.600036,31.5000,32.1000,31.2200,31.7800,51500754,1626590713.0000,3,0.249653,1,0.888891,11.425327,1.829732,3.626243,11.783623,0
2018-02-26,sh.600036,31.8900,32.3500,31.2300,31.5100,71861812,2272643325.0000,3,0.348354,1,-0.849592,11.328259,1.814187,3.595435,11.683511,0
2018-02-27,sh.600036,31.5700,31.6500,30.6500,30.8700,71533820,2216705983.0000,3,0.346764,1,-2.031099,11.098170,1.777339,3.522408,11.446207,0
2018-02-28,sh.600036,30.3800,30.7500,30.0100,30.3000,53257706,1612634053.0000,3,0.258170,1,-1.846458,10.893248,1.744521,3.457368,11.234858,0
2018-03-01,sh.600036,30.0300,30.8600,30.0100,30.4000,40276961,1226158291.0000,3,0.195245,1,0.330034,10.929199,1.750279,3.468779,11.271937,0
2018-03-02,sh.600036,30.1200,30.4600,30.0200,30.0300,33875997,1021219184.0000,3,0.164216,1,-1.217102,10.796179,1.728976,3.426560,11.134745,0
2018-03-05,sh.600036,30.1000,30.5800,29.9200,30.1500,33620119,1013168739.0000,3,0.162975,1,0.399597,10.839321,1.735885,3.440252,11.179240,0
2018-03-06,sh.600036,30.3900,30.4700,29.4900,30.0400,61883656,1851222444.0000,3,0.299985,1,-0.364838,10.799774,1.729552,3.427701,11.138453,0
2018-03-07,sh.600036,30.5000,31.0800,30.3500,30.7700,84233444,2596877499.0000,3,0.408326,1,2.430092,11.062219,1.771581,3.510997,11.409128,0
2018-03-08,sh.600036,30.8500,31.0600,30.4100,30.9200,40500723,1247826582.0000,3,0.196330,1,0.487486,11.116146,1.780218,3.528113,11.464746,0
2018-03-09,sh.600036,31.2000,31.5000,30.9800,31.1500,35510045,1108939311.0000,3,0.172137,1,0.743854,11.198834,1.793460,3.554357,11.550027,0
2018-03-12,sh.600036,31.4400,31.4900,30.8000,30.8400,58173696,1807020723.0000,3,0.282000,1,-0.995183,11.087385,1.775612,3.518985,11.435083,0
2018-03-13,sh.600036,30.9000,31.3800,30.6300,30.7300,37374686,1158438690.0000,3,0.181176,1,-0.356682,11.047838,1.769278,3.506433,11.394296,0
2018-03-14,sh.600036,30.5700,30.6000,30.2100,30.3900,26317599,798808451.0000,3,0.127576,1,-1.106411,10.925604,1.749703,3.467637,11.268229,0
2018-03-15,sh.600036,30.2100,30.6800,30.2100,30.5200,24195976,737285318.0000,3,0.117291,1,0.427776,10.972341,1.757188,3.482471,11.316431,0
2018-03-16,sh.600036,30.5700,30.6800,30.1000,30.1300,36802429,1116503072.0000,3,0.178402,1,-1.277855,10.832130,1.734733,3.437970,11.171824,0
2018-03-19,sh.600036,30.0100,30.7400,29.9000,30.7100,32273332,980755532.0000,3,0.156447,1,1.924991,11.040648,1.768127,3.504151,11.386881,0
2018-03-20,sh.600036,30.5500,31.1000,30.5100,30.9900,38239459,1181777239.0000,3,0.185368,1,0.911757,11.141312,1.784248,3.536100,11.490701,0
2018-03-21,sh.600036,31.2800,31.8000,31.1200,31.2600,58514545,1841756794.0000,3,0.283653,1,0.871250,11.238380,1.799793,3.566908,11.590814,0
2018-03-22,sh.600036,31.2800,31.5300,30.5600,31.2300,44627524,1386451117.0000,3,0.216335,1,-0.095971,11.227595,1.798066,3.563485,11.579690,0
2018-03-23,sh.600036,30.3000,30.4000,29.8500,30.3100,86642819,2611002881.0000,3,0.420006,1,-2.945886,10.896843,1.745097,3.458509,11.238566,0
2018-03-26,sh.600036,30.2600,30.2600,28.7500,29.1100,90578029,2654133430.0000,3,0.439082,1,-3.959086,10.465427,1.645541,3.323493,-10.241044,0
2018-03-27,sh.600036,29.5500,29.6900,28.5000,28.7200,80543133,2327605805.0000,3,0.390437,1,-1.339750,10.325217,1.623495,3.278967,-10.103840,0
2018-03-28,sh.600036,28.4000,29.4400,28.2500,28.7000,78797873,2274733768.0000,3,0.381977,1,-0.069633,10.318027,1.622364,3.276684,-10.096804,0
2018-03-29,sh.600036,28.7300,29.7900,28.2000,29.3100,67949417,1972338359.0000,3,0.329389,1,2.125431,10.537330,1.656846,3.346327,-10.311405,0
2018-03-30,sh.600036,29.3700,29.5000,28.9800,29.0900,35675322,1039897303.0000,3,0.172938,1,-0.750595,10.458237,1.644410,3.321210,-10.234008,0
2018-04-02,sh.600036,29.0000,29.6100,28.9000,29.0100,47738697,1396102301.0000,3,0.231416,1,-0.275008,10.429476,1.639888,3.312076,-10.205863,0
2018-04-03,sh.600036,28.8600,28.9700,28.5500,28.8100,30225398,868475037.0000,3,0.146519,1,-0.689420,10.357573,1.628582,3.289242,-10.135502,0
2018-04-04,sh.600036,28.8800,29.2700,28.6200,28.7600,37782179,1095425767.0000,3,0.183151,1,-0.173548,10.339597,1.625756,3.283534,-10.117912,0
2018-04-09,sh.600036,28.8600,29.1700,28.6400,28.8400,27742411,801133246.0000,3,0.134483,1,0.278164,10.368358,1.630278,3.292667,-10.146056,0
2018-04-10,sh.600036,28.8400,30.3200,28.6100,30.2900,58601460,1731213197.0000,3,0.284074,1,5.027742,10.889653,1.712244,3.458214,-10.656174,0
2018-04-11,sh.600036,30.3400,30.9500,30.0500,30.4900,56043306,1709631521.0000,3,0.271673,1,0.660280,10.961555,1.723550,3.481048,-10.726535,0
2018-04-12,sh.600036,30.5000,30.5000,29.7900,29.9300,33767498,1015562874.0000,3,0.163690,1,-1.836666,10.760228,1.691894,3.417113,-10.529524,0
2018-04-13,sh.600036,30.0500,30.3500,29.5200,29.5400,26010873,775003205.0000,3,0.126089,1,-1.303038,10.620018,1.669848,3.372586,-10.392320,0
2018-04-16,sh.600036,29.2000,29.2100,27.9500,28.1100,91462703,2595816036.0000,3,0.443371,1,-4.840894,10.105914,1.589012,3.209323,-9.889239,0
2018-04-17,sh.600036,28.2500,28.2900,27.5800,27.6900,61074971,1702375258.0000,3,0.296064,1,-1.494130,9.954918,1.565270,3.161372,-9.741481,0
2018-04-18,sh.600036,28.2800,28.3500,27.3600,28.1400,65977970,1841953006.0000,3,0.319832,1,1.625131,10.116699,1.590708,3.212748,-9.899793,0
2018-04-19,sh.600036,28.1800,28.7500,28.0200,28.2400,42432862,1205816213.0000,3,0.205696,1,0.355367,10.152651,1.596361,3.224165,-9.934973,0
2018-04-20,sh.600036,28.0500,28.2500,27.8000,28.2100,39799455,1116482350.0000,3,0.192930,1,-0.106235,10.141865,1.594665,3.220740,-9.924419,0
2018-04-23,sh.600036,27.9300,28.4500,27.9100,28.2900,30152180,851443561.0000,3,0.146164,1,0.283594,10.170626,1.599187,3.229874,-9.952564,0
2018-04-24,sh.600036,28.3000,29.5000,28.3000,28.8600,67026412,1951397596.0000,3,0.324914,1,2.014845,10.375549,1.631408,3.294951,-10.153093,0
2018-04-25,sh.600036,28.8600,29.0900,28.6100,28.8200,25167546,726053661.0000,3,0.122001,1,-0.138603,10.361168,1.629147,3.290384,-10.139020,0
2018-04-26,sh.600036,29.1000,29.3200,28.5500,28.8000,33960749,975939725.0000,3,0.164627,1,-0.069398,10.353978,1.628017,3.288101,-10.131984,0
2018-04-27,sh.600036,28.9000,29.4400,28.3400,29.3300,57507932,1664707507.0000,3,0.278773,1,1.840280,10.544520,1.657977,3.348611,-10.318441,0
2018-05-02,sh.600036,29.9800,30.1000,29.3700,29.5600,49057035,1455786499.0000,3,0.237807,1,0.784178,10.233759,1.613351,3.313121,8.589486,0
2018-05-03,sh.600036,29.3400,29.6800,28.7500,29.3000,32174138,938929851.0000,3,0.155966,1,-0.879568,10.143746,1.599160,3.283980,8.513935,0
2018-05-04,sh.600036,29.2800,29.2900,28.6100,28.7400,33769717,975938248.0000,3,0.163701,1,-1.911261,9.949873,1.568596,3.221215,8.351212,0
2018-05-07,sh.600036,28.7700,29.0000,28.5200,28.9300,30749361,885770341.0000,3,0.149059,1,0.661101,10.015651,1.578966,3.242510,8.406421,0
2018-05-08,sh.600036,29.0000,29.8900,28.8800,29.6800,50312902,1489149737.0000,3,0.243895,1,2.592464,10.275303,1.619900,3.326571,8.624355,0
2018-05-09,sh.600036,29.7000,29.9000,29.5300,29.7500,22262572,661356498.0000,3,0.107919,1,0.235848,10.299537,1.623721,3.334417,8.644695,0
2018-05-10,sh.600036,30.0000,30.1900,29.4000,29.8400,32219188,957420602.0000,3,0.156184,1,0.302521,10.330696,1.628633,3.344504,8.670847,0
2018-05-11,sh.600036,29.7300,30.2000,29.6800,30.0800,43534500,1307245991.0000,3,0.211036,1,0.804289,10.413784,1.641732,3.371403,8.740586,0
2018-05-14,sh.600036,30.5000,31.2100,30.3000,30.8200,70766757,2175818347.0000,3,0.343046,1,2.460106,10.669975,1.682120,3.454343,8.955614,0
2018-05-15,sh.600036,30.8500,30.9000,30.3200,30.5600,32987550,1007130845.0000,3,0.159909,1,-0.843609,10.579962,1.667929,3.425202,8.880064,0
2018-05-16,sh.600036,30.3800,30.4100,29.8800,29.9700,34451912,1038605796.0000,3,0.167008,1,-1.930629,10.375702,1.635728,3.359074,8.708623,0
2018-05-17,sh.600036,30.0000,30.2100,29.6000,29.8000,29046705,867844690.0000,3,0.140806,1,-0.567234,10.316848,1.626449,3.340021,8.659224,0
2018-05-18,sh.600036,29.7700,30.5700,29.5700,30.4600,39401791,1188037515.0000,3,0.191002,1,2.214765,10.545342,1.662472,3.413994,8.851006,0
2018-05-21,sh.600036,30.7200,30.9900,30.1400,30.2700,41521642,1267521731.0000,3,0.201279,1,-0.623764,10.479563,1.652102,3.392699,8.795796,0
2018-05-22,sh.600036,30.1400,30.2400,29.6300,29.8200,36542624,1088792950.0000,3,0.177142,1,-1.486623,10.323772,1.627541,3.342262,8.665036,0
2018-05-23,sh.600036,29.8000,29.9200,29.5100,29.6100,29651343,880162330.0000,3,0.143737,1,-0.704222,10.251069,1.616079,3.318725,8.604015,0
2018-05-24,sh.600036,29.6000,29.6800,29.0000,29.1000,35522498,1041219094.0000,3,0.172197,1,-1.722392,10.074506,1.588244,3.261564,8.455820,0
2018-05-25,sh.600036,29.0800,29.4300,28.9900,29.2100,25150520,734119737.0000,3,0.121919,1,0.378002,10.112588,1.594248,3.273893,8.487783,0
2018-05-28,sh.600036,29.2300,29.3200,28.4100,28.8000,60507216,1741562593.0000,3,0.293312,1,-1.403628,9.970645,1.571871,3.227939,8.368646,0
