date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.601818,4.1400,4.1500,4.1200,4.1300,97057327,401402828.0000,3,0.243799,1,-0.241540,6.253354,0.836652,2.064009,-8.430325,0
2017-09-15,sh.601818,4.1200,4.1300,4.0800,4.1100,84677464,347350388.0000,3,0.212702,1,-0.484261,6.223072,0.832600,2.054014,-8.389500,0
2017-09-18,sh.601818,4.1000,4.1300,4.0800,4.0900,88806200,364656586.0000,3,0.223073,1,-0.486617,6.192789,0.828549,2.044019,-8.348675,0
2017-09-19,sh.601818,4.1000,4.1200,4.0900,4.1000,53050920,217561008.0000,3,0.133259,1,0.244493,6.207931,0.830574,2.049017,-8.369087,0
2017-09-20,sh.601818,4.1000,4.1200,4.0900,4.0900,64857443,266168810.0000,3,0.162916,1,-0.243896,6.192789,0.828549,2.044019,-8.348675,0
2017-09-21,sh.601818,4.0900,4.1300,4.0900,4.1200,77932441,320504441.0000,3,0.195759,1,0.733490,6.238213,0.834626,2.059012,-8.409912,0
2017-09-22,sh.601818,4.1200,4.1400,4.0900,4.1200,87309735,359164514.0000,3,0.219314,1,0.000000,6.238213,0.834626,2.059012,-8.409912,0
2017-09-25,sh.601818,4.1000,4.1300,4.0700,4.1200,113516067,465061475.0000,3,0.285142,1,0.000000,6.238213,0.834626,2.059012,-8.409912,0
2017-09-26,sh.601818,4.1100,4.1100,4.0900,4.1000,42872008,175769405.0000,3,0.107691,1,-0.485436,6.207931,0.830574,2.049017,-8.369087,0
2017-09-27,sh.601818,4.0900,4.1000,4.0700,4.0800,54858300,224078443.0000,3,0.137799,1,-0.487804,6.177648,0.826523,2.039021,-8.328263,0
2017-09-28,sh.601818,4.0800,4.1000,4.0400,4.0700,130529999,530706956.0000,3,0.327879,1,-0.245092,6.162507,0.824497,2.034024,-8.307850,0
2017-09-29,sh.601818,4.0600,4.0800,4.0500,4.0500,72133753,293265895.0000,3,0.181193,1,-0.491400,6.132224,0.820446,2.024029,-8.267025,0
2017-10-09,sh.601818,4.1500,4.1600,4.0700,4.1000,195303229,803935299.0000,3,0.490584,1,1.234561,6.207934,0.830575,2.049018,-8.369092,0
2017-10-10,sh.601818,4.0900,4.1100,4.0700,4.1000,86714159,354795328.0000,3,0.217818,1,0.000000,6.207934,0.830575,2.049018,-8.369092,0
2017-10-11,sh.601818,4.1000,4.1200,4.0900,4.1100,78710713,323205025.0000,3,0.197714,1,0.243908,6.223075,0.832601,2.054015,-8.389504,0
2017-10-12,sh.601818,4.1100,4.1100,4.0900,4.1000,54680330,224306676.0000,3,0.137352,1,-0.243315,6.207934,0.830575,2.049018,-8.369092,0
2017-10-13,sh.601818,4.0900,4.1100,4.0900,4.1000,32315972,132595890.0000,3,0.081175,1,0.000000,6.207934,0.830575,2.049018,-8.369092,0
2017-10-16,sh.601818,4.1000,4.1300,4.1000,4.1300,119917730,493689702.0000,3,0.301222,1,0.731712,6.253358,0.836652,2.064010,-8.430329,0
2017-10-17,sh.601818,4.1200,4.1400,4.1000,4.1100,55221787,227648432.0000,3,0.138712,1,-0.484261,6.223075,0.832601,2.054015,-8.389504,0
2017-10-18,sh.601818,4.1100,4.1400,4.1000,4.1300,95874680,395051661.0000,3,0.240828,1,0.486617,6.253358,0.836652,2.064010,-8.430329,0
2017-10-19,sh.601818,4.1200,4.1500,4.1000,4.1400,116159630,478128923.0000,3,0.291782,1,0.242125,6.268499,0.838678,2.069008,-8.450741,0
2017-10-20,sh.601818,4.1200,4.1300,4.1000,4.1100,40769152,167679901.0000,3,0.102408,1,-0.724631,6.223075,0.832601,2.054015,-8.389504,0
2017-10-23,sh.601818,4.1100,4.1100,4.0400,4.0600,88808618,362489819.0000,3,0.223079,1,-1.216550,6.147368,0.822472,2.029027,-8.287442,0
2017-10-24,sh.601818,4.0600,4.0900,4.0600,4.0700,78030254,318098157.0000,3,0.196005,1,0.246311,6.162510,0.824498,2.034025,-8.307854,0
2017-10-25,sh.601818,4.0800,4.0800,4.0500,4.0700,83720876,340503486.0000,3,0.210299,1,0.000000,6.162510,0.824498,2.034025,-8.307854,0
2017-10-26,sh.601818,4.0600,4.0700,4.0400,4.0600,93590803,379318116.0000,3,0.235091,1,-0.245706,6.147368,0.822472,2.029027,-8.287442,0
2017-10-27,sh.601818,4.0500,4.1000,4.0500,4.0700,130702088,533570851.0000,3,0.328312,1,0.246311,6.162510,0.824498,2.034025,-8.307854,0
2017-10-30,sh.601818,4.0800,4.0900,4.0200,4.0500,155710440,629876823.0000,3,0.391130,1,-0.491400,6.132227,0.820446,2.024030,-8.267029,0
2017-10-31,sh.601818,4.0400,4.0700,4.0300,4.0400,79419309,321275053.0000,3,0.199494,1,-0.246919,6.020229,0.790541,2.048175,-2.807140,0
2017-11-01,sh.601818,4.0500,4.0500,4.0200,4.0300,91447022,368749451.0000,3,0.229706,1,-0.247519,6.005327,0.788585,2.043105,-2.800192,0
2017-11-02,sh.601818,4.0400,4.0400,3.9900,4.0300,118712463,475877692.0000,3,0.298195,1,0.000000,6.005327,0.788585,2.043105,-2.800192,0
2017-11-03,sh.601818,4.0100,4.0400,3.9800,4.0300,136197453,545541365.0000,3,0.342115,1,0.000000,6.005327,0.788585,2.043105,-2.800192,0
2017-11-06,sh.601818,4.0100,4.0200,3.9900,4.0000,61484946,246016769.0000,3,0.154444,1,-0.744422,5.960622,0.782714,2.027896,-2.779346,0
2017-11-07,sh.601818,4.0000,4.0600,3.9900,4.0500,127185777,512295736.0000,3,0.319479,1,1.250005,6.035130,0.792498,2.053245,-2.814088,0
2017-11-08,sh.601818,4.0500,4.0700,4.0300,4.0500,97286329,394562633.0000,3,0.244374,1,0.000000,6.035130,0.792498,2.053245,-2.814088,0
2017-11-09,sh.601818,4.0500,4.0500,4.0100,4.0200,90107247,363061187.0000,3,0.226341,1,-0.740746,5.990425,0.786628,2.038035,-2.793243,0
2017-11-10,sh.601818,4.0200,4.0400,3.9900,4.0000,156374749,626548626.0000,3,0.392799,1,-0.497512,5.960622,0.782714,2.027896,-2.779346,0
2017-11-13,sh.601818,4.0000,4.0700,4.0000,4.0600,193208157,781338667.0000,3,0.485321,1,1.499999,6.050032,0.794455,2.058314,-2.821037,0
2017-11-14,sh.601818,4.0500,4.0500,4.0100,4.0300,101152457,408124926.0000,3,0.254086,1,-0.738910,6.005327,0.788585,2.043105,-2.800192,0
2017-11-15,sh.601818,4.0300,4.0400,4.0100,4.0200,75344777,303173874.0000,3,0.189259,1,-0.248145,5.990425,0.786628,2.038035,-2.793243,0
2017-11-16,sh.601818,4.0200,4.0200,4.0000,4.0100,79872936,320396983.0000,3,0.200633,1,-0.248750,5.975524,0.784671,2.032966,-2.786295,0
2017-11-17,sh.601818,4.0000,4.1000,4.0000,4.0900,282046224,1142862162.0000,3,0.708474,1,1.995010,6.094736,0.800325,2.073524,-2.841882,0
2017-11-20,sh.601818,4.0600,4.1200,4.0500,4.1100,152107807,620614015.0000,3,0.382081,1,0.488997,6.124539,0.804239,2.083663,-2.855778,0
2017-11-21,sh.601818,4.1000,4.1800,4.1000,4.1100,226936793,938385509.0000,3,0.570044,1,0.000000,6.124539,0.804239,2.083663,-2.855778,0
2017-11-22,sh.601818,4.1300,4.2400,4.1200,4.2300,303673520,1271920960.0000,3,0.762800,1,2.919705,6.303358,0.827720,2.144500,-2.939159,0
2017-11-23,sh.601818,4.2100,4.2600,4.1400,4.1800,240721330,1012849843.0000,3,0.604670,1,-1.182038,6.228850,0.817936,2.119151,-2.904417,0
2017-11-24,sh.601818,4.1600,4.2100,4.1500,4.1800,159499834,665949810.0000,3,0.400649,1,0.000000,6.228850,0.817936,2.119151,-2.904417,0
2017-11-27,sh.601818,4.1700,4.1900,4.1300,4.1800,182180019,757750625.0000,3,0.457619,1,0.000000,6.228850,0.817936,2.119151,-2.904417,0
2017-11-28,sh.601818,4.1700,4.1800,4.1300,4.1400,92450910,383067267.0000,3,0.232228,1,-0.956937,6.169244,0.810109,2.098872,-2.876624,0
2017-11-29,sh.601818,4.1400,4.1500,4.1000,4.1300,99901359,412090621.0000,3,0.250943,1,-0.241540,6.154343,0.808153,2.093803,-2.869675,0
2017-11-30,sh.601818,4.1200,4.2400,4.1200,4.1800,199705727,834703368.0000,3,0.501642,1,1.210647,6.228850,0.817936,2.119151,-2.904417,0
2017-12-01,sh.601818,4.1800,4.2000,4.1300,4.1800,134952270,561738272.0000,3,0.338988,1,0.000000,6.228850,0.817936,2.119151,-2.904417,0
2017-12-04,sh.601818,4.1700,4.1900,4.1400,4.1800,101743400,423606206.0000,3,0.255570,1,0.000000,6.228850,0.817936,2.119151,-2.904417,0
2017-12-05,sh.601818,4.1800,4.2800,4.1600,4.2500,322459728,1365356992.0000,3,0.809989,1,1.674645,6.333161,0.831634,2.154639,-2.953056,0
2017-12-06,sh.601818,4.2500,4.2500,4.2000,4.2100,125799889,531263541.0000,3,0.315998,1,-0.941176,6.273555,0.823807,2.134361,-2.925262,0
2017-12-07,sh.601818,4.2000,4.2200,4.1600,4.2000,103164187,431820212.0000,3,0.259139,1,-0.237535,6.258653,0.821850,2.129291,-2.918314,0
2017-12-08,sh.601818,4.2000,4.2000,4.1600,4.1700,79265483,330768670.0000,3,0.199108,1,-0.714279,6.213949,0.815980,2.114082,-2.897469,0
2017-12-11,sh.601818,4.1600,4.1700,4.1300,4.1700,94040078,390003464.0000,3,0.236220,1,0.000000,6.213949,0.815980,2.114082,-2.897469,0
2017-12-12,sh.601818,4.1600,4.1800,4.1200,4.1200,98357797,408154517.0000,3,0.247066,1,-1.199045,6.139441,0.806196,2.088733,-2.862727,0
2017-12-13,sh.601818,4.1200,4.1600,4.1100,4.1500,87102612,359894939.0000,3,0.218794,1,0.728160,6.184146,0.812066,2.103942,-2.883572,0
2017-12-14,sh.601818,4.1500,4.1600,4.1100,4.1200,59569360,246007783.0000,3,0.149633,1,-0.722897,6.139441,0.806196,2.088733,-2.862727,0
2017-12-15,sh.601818,4.1200,4.1300,4.0600,4.0600,86862457,354764689.0000,3,0.218190,1,-1.456309,6.050032,0.794455,2.058314,-2.821037,0
2017-12-18,sh.601818,4.0700,4.0800,4.0500,4.0500,52162767,211953880.0000,3,0.131028,1,-0.246299,6.035130,0.792498,2.053245,-2.814088,0
2017-12-19,sh.601818,4.0600,4.1000,4.0600,4.0900,47583237,194011114.0000,3,0.119525,1,0.987653,6.094736,0.800325,2.073524,-2.841882,0
2017-12-20,sh.601818,4.0900,4.0900,4.0500,4.0800,75177540,305984561.0000,3,0.188839,1,-0.244504,6.079835,0.798369,2.068454,-2.834933,0
2017-12-21,sh.601818,4.0700,4.1000,4.0500,4.0800,72813967,297002148.0000,3,0.182902,1,0.000000,6.079835,0.798369,2.068454,-2.834933,0
2017-12-22,sh.601818,4.0700,4.0800,4.0600,4.0600,40055067,163054741.0000,3,0.100615,1,-0.490196,6.803060,0.893338,2.314506,-3.172162,0
2017-12-25,sh.601818,4.0600,4.1000,4.0500,4.0600,64160457,261248212.0000,3,0.161165,1,0.000000,6.803060,0.893338,2.314506,-3.172162,0
2017-12-26,sh.601818,4.0500,4.1000,4.0500,4.0900,72644927,296116302.0000,3,0.182477,1,0.738922,6.853329,0.899939,2.331609,-3.195602,0
2017-12-27,sh.601818,4.0800,4.1100,4.0600,4.0700,81137794,331116013.0000,3,0.203811,1,-0.488997,6.819816,0.895539,2.320207,-3.179975,0
2017-12-28,sh.601818,4.0600,4.0700,4.0500,4.0500,76200470,309217902.0000,3,0.191408,1,-0.491400,6.786304,0.891138,2.308806,-3.164349,0
2017-12-29,sh.601818,4.0500,4.0700,4.0300,4.0500,91363890,369773158.0000,3,0.229498,1,0.000000,6.786304,0.891138,2.308806,-3.164349,0
2018-01-02,sh.601818,4.0500,4.1200,4.0400,4.0800,131468340,537373765.0000,3,0.330236,1,0.740734,6.836573,0.897739,2.325908,-3.187789,0
2018-01-03,sh.601818,4.0800,4.1200,4.0700,4.1100,122432012,502284165.0000,3,0.307538,1,0.735299,6.886842,0.904340,2.343010,-3.211228,0
2018-01-04,sh.601818,4.1100,4.1300,4.0900,4.1000,91922510,378020650.0000,3,0.230901,1,-0.243315,6.870085,0.902140,2.337309,-3.203415,0
2018-01-05,sh.601818,4.0900,4.1200,4.0800,4.1200,83881233,344132535.0000,3,0.210702,1,0.487804,6.903598,0.906540,2.348711,-3.219041,0
2018-01-08,sh.601818,4.1000,4.1400,4.1000,4.1300,107744104,443346847.0000,3,0.270643,1,0.242724,6.920354,0.908741,2.354412,-3.226855,0
2018-01-09,sh.601818,4.1200,4.1300,4.0800,4.1000,103374882,424361770.0000,3,0.259668,1,-0.726397,6.870085,0.902140,2.337309,-3.203415,0
2018-01-10,sh.601818,4.1000,4.1600,4.0900,4.1300,462472928,1911690745.0000,3,1.161689,1,0.731712,6.920354,0.908741,2.354412,-3.226855,0
2018-01-11,sh.601818,4.1400,4.1700,4.1200,4.1500,201568499,835986437.0000,3,0.506321,1,0.484261,6.953867,0.913141,2.365813,-3.242481,0
2018-01-12,sh.601818,4.1400,4.1900,4.1300,4.1600,167538078,697906268.0000,3,0.420840,1,0.240958,6.970623,0.915342,2.371514,-3.250294,0
2018-01-15,sh.601818,4.1600,4.2300,4.1500,4.2100,318399600,1337085518.0000,3,0.799790,1,1.201928,7.054405,0.926343,2.400018,-3.289360,0
2018-01-16,sh.601818,4.2000,4.2300,4.1700,4.2100,249922229,1048046900.0000,3,0.627781,1,0.000000,7.054405,0.926343,2.400018,-3.289360,0
2018-01-17,sh.601818,4.2200,4.3700,4.2100,4.2700,462038144,1981862078.0000,3,1.160597,1,1.425177,7.154942,0.939545,2.434222,-3.336240,0
2018-01-18,sh.601818,4.2800,4.3400,4.2400,4.3300,419259424,1795367160.0000,3,1.053141,1,1.405151,7.255480,0.952748,2.468427,-3.383119,0
2018-01-19,sh.601818,4.3900,4.5400,4.3900,4.4400,614244624,2747151130.0000,3,1.542925,1,2.540419,7.439800,0.976951,2.531135,-3.469064,0
2018-01-22,sh.601818,4.4600,4.5900,4.4300,4.4800,456204048,2053383993.0000,3,1.145942,1,0.900900,7.506825,0.985753,2.553938,-3.500317,0
2018-01-23,sh.601818,4.4500,4.8300,4.4400,4.8000,630963472,2925151265.0000,3,1.584922,1,7.142861,8.043027,1.056164,2.736362,-3.750340,0
2018-01-24,sh.601818,4.7700,4.8700,4.7000,4.8000,441648512,2117815882.0000,3,1.109380,1,0.000000,8.043027,1.056164,2.736362,-3.750340,0
2018-01-25,sh.601818,4.7700,4.8100,4.6500,4.7800,313100592,1483171059.0000,3,0.786480,1,-0.416666,8.009514,1.051763,2.724961,-3.734713,0
2018-01-26,sh.601818,4.7500,4.8800,4.7400,4.8100,308193008,1482911646.0000,3,0.774152,1,0.627609,8.059783,1.058364,2.742063,-3.758153,0
2018-01-29,sh.601818,4.7900,4.8900,4.7000,4.7500,304266080,1455363646.0000,3,0.764288,1,-1.247400,7.959245,1.045162,2.707858,-3.711274,0
2018-01-30,sh.601818,4.7300,4.7600,4.5900,4.6000,290134032,1348600069.0000,3,0.728790,1,-3.157897,7.707901,1.012157,2.622347,-3.594075,0
2018-01-31,sh.601818,4.5800,4.6900,4.5800,4.6700,229687194,1064461080.0000,3,0.576953,1,1.521743,7.825202,1.027560,2.662255,-3.648771,0
2018-02-01,sh.601818,4.6600,4.7400,4.6200,4.7300,349524576,1639916506.0000,3,0.877973,1,1.284795,7.925740,1.040762,2.696459,-3.695651,0
2018-02-02,sh.601818,4.7000,4.7100,4.5800,4.6800,165099265,769926559.0000,3,0.414714,1,-1.057086,7.841958,1.029760,2.667956,-3.656585,0
2018-02-05,sh.601818,4.6200,5.0000,4.6100,4.9900,412817808,2003568255.0000,3,1.036959,1,6.623930,8.361404,1.097971,2.844679,-3.898794,0
2018-02-06,sh.601818,4.9300,4.9900,4.7800,4.9200,579844832,2839112699.0000,3,1.456514,1,-1.402800,8.244110,1.082569,2.804774,-3.844102,0
2018-02-07,sh.601818,4.9100,5.0500,4.7100,4.7500,471290336,2298861457.0000,3,1.183836,1,-3.455286,7.959253,1.045163,2.707861,-3.711277,0
2018-02-08,sh.601818,4.7000,4.7500,4.4500,4.5300,348731088,1598452692.0000,3,0.875979,1,-4.631575,7.590614,0.996755,2.582444,-3.539386,0
2018-02-09,sh.601818,4.4200,4.4900,4.1800,4.4000,369627216,1599372194.0000,3,0.928468,1,-2.869760,7.372781,0.968151,2.508334,-3.437814,0
2018-02-12,sh.601818,4.3500,4.3700,4.2600,4.2900,212467923,913480990.0000,3,0.533699,1,-2.500003,7.188462,0.943947,2.445626,-3.351869,0
2018-02-13,sh.601818,4.3200,4.3900,4.3000,4.3200,223290471,969367409.0000,3,0.560884,1,0.699306,7.238731,0.950548,2.462728,-3.375309,0
2018-02-14,sh.601818,4.3100,4.3300,4.2600,4.3200,120640774,519020505.0000,3,0.303038,1,0.000000,7.238731,0.950548,2.462728,-3.375309,0
2018-02-22,sh.601818,4.4000,4.4200,4.3600,4.4100,159259851,699272771.0000,3,0.400045,1,2.083326,7.389538,0.970351,2.514035,-3.445628,0
2018-02-23,sh.601818,4.4100,4.4900,4.3900,4.4800,161610420,719363531.0000,3,0.405950,1,1.587306,7.506832,0.985754,2.553940,-3.500320,0
2018-02-26,sh.601818,4.4900,4.5300,4.4200,4.4700,175554149,782061526.0000,3,0.440975,1,-0.223219,7.490076,0.983553,2.548240,-3.492507,0
2018-02-27,sh.601818,4.4700,4.4700,4.3500,4.3800,179625186,789706474.0000,3,0.451201,1,-2.013416,7.339269,0.963750,2.496933,-3.422188,0
2018-02-28,sh.601818,4.3400,4.3500,4.2800,4.3100,129520548,558470113.0000,3,0.325343,1,-1.598177,7.221976,0.948348,2.457028,-3.367496,0
2018-03-01,sh.601818,4.2900,4.3500,4.2700,4.3200,95539361,412507868.0000,3,0.239986,1,0.232024,7.238732,0.950548,2.462729,-3.375309,0
2018-03-02,sh.601818,4.2800,4.3100,4.2600,4.2700,88245128,377971070.0000,3,0.221663,1,-1.157412,7.154950,0.939547,2.434225,-3.336243,0
2018-03-05,sh.601818,4.2600,4.3000,4.2400,4.2800,90027649,384025983.0000,3,0.226141,1,0.234197,7.171707,0.941747,2.439926,-3.344056,0
2018-03-06,sh.601818,4.2900,4.3300,4.2300,4.3200,135238152,578933837.0000,3,0.339705,1,0.934578,7.238732,0.950548,2.462729,-3.375309,0
2018-03-07,sh.601818,4.3300,4.3800,4.2800,4.3000,144715638,627516276.0000,3,0.363512,1,-0.462962,7.205219,0.946148,2.451327,-3.359683,0
2018-03-08,sh.601818,4.3000,4.3300,4.2700,4.3100,73269829,315593523.0000,3,0.184047,1,0.232552,7.221976,0.948348,2.457028,-3.367496,0
2018-03-09,sh.601818,4.3200,4.3400,4.2800,4.3000,71124208,305852272.0000,3,0.178657,1,-0.232013,7.205219,0.946148,2.451327,-3.359683,0
2018-03-12,sh.601818,4.3200,4.3200,4.2700,4.2900,93702282,402343455.0000,3,0.235371,1,-0.232564,7.188463,0.943947,2.445626,-3.351870,0
2018-03-13,sh.601818,4.2900,4.3400,4.2800,4.2900,109602548,472516537.0000,3,0.275311,1,0.000000,7.188463,0.943947,2.445626,-3.351870,0
2018-03-14,sh.601818,4.2800,4.2900,4.2300,4.2500,81754947,347692120.0000,3,0.205361,1,-0.932400,7.121438,0.935146,2.422823,-3.320617,0
2018-03-15,sh.601818,4.2300,4.2600,4.2200,4.2400,60883162,258370248.0000,3,0.152933,1,-0.235299,7.104681,0.932945,2.417123,-3.312804,0
2018-03-16,sh.601818,4.2400,4.2500,4.1800,4.1900,92220525,388186315.0000,3,0.231649,1,-1.179239,7.020900,0.921944,2.388619,-3.273738,0
2018-03-19,sh.601818,4.1800,4.2000,4.1700,4.1900,50972068,213219443.0000,3,0.128037,1,0.000000,7.020900,0.921944,2.388619,-3.273738,0
2018-03-20,sh.601818,4.1700,4.2200,4.1700,4.2000,56878828,238622402.0000,3,0.142874,1,0.238658,7.037656,0.924144,2.394320,-3.281551,0
2018-03-21,sh.601818,4.2100,4.2400,4.1800,4.2000,82889776,348896490.0000,3,0.208211,1,0.000000,7.037656,0.924144,2.394320,-3.281551,0
2018-03-22,sh.601818,4.1900,4.2100,4.1500,4.2000,88918697,371785423.0000,3,0.223355,1,0.000000,7.037656,0.924144,2.394320,-3.281551,0
2018-03-23,sh.601818,4.1400,4.2000,4.0900,4.1900,201261845,831122135.0000,3,0.505550,1,-0.238089,7.020900,0.921944,2.388619,-3.273738,0
2018-03-26,sh.601818,4.1400,4.1600,4.0500,4.0800,120987630,495155998.0000,3,0.303909,1,-2.625301,6.836580,0.897740,2.325910,-3.187792,0
2018-03-27,sh.601818,4.1200,4.1300,4.0400,4.0600,128327872,523078654.0000,3,0.322347,1,-0.490196,6.803068,0.893339,2.314509,-3.172166,0
2018-03-28,sh.601818,4.0400,4.0900,4.0300,4.0600,76070780,308690892.0000,3,0.191082,1,0.000000,6.803068,0.893339,2.314509,-3.172166,0
2018-03-29,sh.601818,4.0600,4.1300,4.0300,4.1000,95778175,391145403.0000,3,0.240586,1,0.985221,6.822180,0.798087,2.343012,-2.299599,0
2018-03-30,sh.601818,4.1100,4.1200,4.0700,4.0800,66547581,272025316.0000,3,0.167161,1,-0.487804,6.788901,0.794194,2.331583,-2.288381,0
2018-04-02,sh.601818,4.0800,4.1100,4.0600,4.0600,69608419,284092255.0000,3,0.174850,1,-0.490196,6.755622,0.790300,2.320153,-2.277164,0
2018-04-03,sh.601818,4.0400,4.0500,4.0100,4.0300,74543577,300537708.0000,3,0.187246,1,-0.738910,6.705704,0.784461,2.303009,-2.260337,0
2018-04-04,sh.601818,4.0500,4.0700,4.0200,4.0300,67303661,272298311.0000,3,0.169060,1,0.000000,6.705704,0.784461,2.303010,-2.260338,0
2018-04-09,sh.601818,4.0200,4.0600,4.0100,4.0400,48083275,194259475.0000,3,0.120781,1,0.248133,6.722343,0.786407,2.308724,-2.265946,0
2018-04-10,sh.601818,4.0400,4.1300,4.0400,4.1200,109607154,448003243.0000,3,0.275323,1,1.980196,6.855459,0.801980,2.354442,-2.310817,0
2018-04-11,sh.601818,4.1200,4.2000,4.1100,4.1600,135330274,562885844.0000,3,0.339937,1,0.970873,6.922017,0.809766,2.377300,-2.333252,0
2018-04-12,sh.601818,4.1600,4.1600,4.1100,4.1200,62681993,258679357.0000,3,0.157451,1,-0.961538,6.855459,0.801980,2.354442,-2.310817,0
2018-04-13,sh.601818,4.1400,4.1500,4.0700,4.0700,58276140,239203631.0000,3,0.146384,1,-1.213585,6.772262,0.792247,2.325868,-2.282773,0
2018-04-16,sh.601818,4.0700,4.0700,3.9600,3.9900,152280807,610538687.0000,3,0.382515,1,-1.965606,6.639146,0.776675,2.280151,-2.237902,0
2018-04-17,sh.601818,4.0000,4.0100,3.9700,3.9700,77953028,311232157.0000,3,0.195810,1,-0.501253,6.605867,0.772782,2.268722,-2.226685,0
2018-04-18,sh.601818,4.0100,4.0100,3.9600,3.9900,92906750,370308084.0000,3,0.233373,1,0.503778,6.639146,0.776675,2.280151,-2.237902,0
2018-04-19,sh.601818,3.9800,4.0200,3.9700,4.0000,55445057,221711422.0000,3,0.139273,1,0.250626,6.655786,0.778621,2.285866,-2.243511,0
2018-04-20,sh.601818,3.9900,3.9900,3.9200,3.9800,98881641,391506302.0000,3,0.248381,1,-0.499999,6.622507,0.774728,2.274436,-2.232294,0
2018-04-23,sh.601818,3.9600,4.0100,3.9500,3.9800,52523750,208820240.0000,3,0.131935,1,0.000000,6.622507,0.774728,2.274436,-2.232294,0
2018-04-24,sh.601818,3.9800,4.0600,3.9700,4.0500,95854422,386792943.0000,3,0.240777,1,1.758798,6.738983,0.788354,2.314439,-2.271555,0
2018-04-25,sh.601818,4.0300,4.0500,4.0000,4.0100,46835433,188447248.0000,3,0.117646,1,-0.987653,6.672425,0.780568,2.291580,-2.249120,0
2018-04-26,sh.601818,4.0200,4.0300,3.9700,4.0100,56309071,224978199.0000,3,0.141443,1,0.000000,6.672425,0.780568,2.291580,-2.249120,0
2018-04-27,sh.601818,4.0100,4.0400,4.0000,4.0400,52556905,211222160.0000,3,0.132018,1,0.748123,6.722343,0.786407,2.308724,-2.265946,0
2018-05-02,sh.601818,4.0500,4.0600,4.0100,4.0200,53609600,216168841.0000,3,0.134662,1,-0.495049,6.590453,0.779208,2.255862,-2.639826,0
2018-05-03,sh.601818,4.0100,4.0500,3.9800,4.0300,60989968,244881116.0000,3,0.153201,1,0.248762,6.606847,0.781147,2.261473,-2.646392,0
2018-05-04,sh.601818,4.0200,4.0500,4.0100,4.0200,40417837,162854611.0000,3,0.101526,1,-0.248145,6.590453,0.779208,2.255862,-2.639826,0
2018-05-07,sh.601818,4.0200,4.0500,4.0100,4.0300,69222875,278917386.0000,3,0.173881,1,0.248762,6.606847,0.781147,2.261473,-2.646392,0
2018-05-08,sh.601818,4.0400,4.1000,4.0300,4.0800,86821779,353744790.0000,3,0.218088,1,1.240688,6.688818,0.790838,2.289531,-2.679226,0
2018-05-09,sh.601818,4.0900,4.1000,4.0700,4.0800,50180445,204820580.0000,3,0.126048,1,0.000000,6.688818,0.790838,2.289531,-2.679226,0
2018-05-10,sh.601818,4.0900,4.1100,4.0700,4.0900,36360677,148619137.0000,3,0.091334,1,0.245104,6.705212,0.792777,2.295143,-2.685793,0
2018-05-11,sh.601818,4.1000,4.1200,4.0800,4.1000,50277747,206341588.0000,3,0.126293,1,0.244493,6.721607,0.794715,2.300755,-2.692359,0
2018-05-14,sh.601818,4.1000,4.1500,4.1000,4.1200,63437628,261972151.0000,3,0.159349,1,0.487804,6.754395,0.798592,2.311978,-2.705493,0
2018-05-15,sh.601818,4.1300,4.1400,4.0800,4.1000,60269132,247105037.0000,3,0.151390,1,-0.485436,6.721607,0.794715,2.300755,-2.692359,0
2018-05-16,sh.601818,4.0900,4.0900,4.0400,4.0500,65536969,266035121.0000,3,0.164623,1,-1.219505,6.639636,0.785023,2.272697,-2.659526,0
2018-05-17,sh.601818,4.0500,4.0700,4.0400,4.0400,33499493,135747944.0000,3,0.084147,1,-0.246919,6.623242,0.783085,2.267085,-2.652959,0
2018-05-18,sh.601818,4.0400,4.0900,4.0400,4.0800,50893023,206626912.0000,3,0.127838,1,0.990098,6.688818,0.790838,2.289531,-2.679226,0
2018-05-21,sh.601818,4.1000,4.1000,4.0800,4.0900,62309500,255007892.0000,3,0.156515,1,0.245104,6.705212,0.792777,2.295143,-2.685793,0
2018-05-22,sh.601818,4.0900,4.1100,4.0500,4.0700,40803158,166357995.0000,3,0.102494,1,-0.488997,6.672424,0.788900,2.283920,-2.672659,0
2018-05-23,sh.601818,4.0600,4.0700,4.0300,4.0300,50196875,203220829.0000,3,0.126090,1,-0.982800,6.606847,0.781147,2.261473,-2.646392,0
2018-05-24,sh.601818,4.0300,4.0400,4.0100,4.0200,51613717,207502611.0000,3,0.129649,1,-0.248145,6.590453,0.779208,2.255862,-2.639826,0
2018-05-25,sh.601818,4.0200,4.0300,3.9700,4.0200,79095091,316434826.0000,3,0.198679,1,0.000000,6.590453,0.779208,2.255862,-2.639826,0
2018-05-28,sh.601818,4.0000,4.0100,3.9800,4.0000,41291536,165070890.0000,3,0.103720,1,-0.497512,6.557665,0.775332,2.244639,-2.626692,0
2018-05-29,sh.601818,3.9900,4.0200,3.9600,4.0200,86133642,343625877.0000,3,0.216359,1,0.499999,6.590453,0.779208,2.255862,-2.639826,0
2018-05-30,sh.601818,4.0000,4.0100,3.9500,3.9500,53234605,211658109.0000,3,0.133720,1,-1.741292,6.475694,0.765640,2.216581,-2.593859,0
