date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.601939,6.9700,6.9800,6.8300,6.8400,77634327,535378613.0000,3,0.809226,1,-1.724136,7.234157,1.062960,2.885589,29.494224,0
2017-09-15,sh.601939,6.8400,6.8600,6.7700,6.8200,66276539,451362232.0000,3,0.690837,1,-0.292397,7.213004,1.059852,2.877152,29.407983,0
2017-09-18,sh.601939,6.8200,6.8600,6.7200,6.7300,87321584,592114036.0000,3,0.910201,1,-1.319650,7.117818,1.045866,2.839183,29.019901,0
2017-09-19,sh.601939,6.7500,6.8100,6.7000,6.7800,71887296,485609969.0000,3,0.749321,1,0.742945,7.170699,1.053636,2.860277,29.235502,0
2017-09-20,sh.601939,6.7800,6.8400,6.7400,6.7900,52005040,354108693.0000,3,0.542077,1,0.147489,7.181276,1.055190,2.864496,29.278623,0
2017-09-21,sh.601939,6.7800,6.9600,6.7800,6.9400,84666632,584147300.0000,3,0.882527,1,2.209132,7.339919,1.078500,2.927776,29.925426,0
2017-09-22,sh.601939,6.9500,7.0700,6.9300,7.0000,82740326,578915001.0000,3,0.862448,1,0.864552,7.403377,1.087825,2.953088,30.184147,0
2017-09-25,sh.601939,6.9300,7.1000,6.9300,7.0900,107597013,757280307.0000,3,1.121543,1,1.285716,7.498563,1.101811,2.991056,30.572229,0
2017-09-26,sh.601939,7.0700,7.1000,7.0400,7.0500,45312797,320090378.0000,3,0.472320,1,-0.564174,7.456258,1.095595,2.974182,30.399748,0
2017-09-27,sh.601939,7.0400,7.0500,6.9300,6.9600,56342676,393028328.0000,3,0.587291,1,-1.276598,7.361072,1.081608,2.936213,30.011666,0
2017-09-28,sh.601939,6.9700,7.0000,6.9000,6.9800,59849839,414882805.0000,3,0.623848,1,0.287356,7.382224,1.084716,2.944651,30.097907,0
2017-09-29,sh.601939,6.9500,7.0100,6.9300,6.9700,38255081,266570750.0000,3,0.398754,1,-0.143270,7.371648,1.083162,2.940432,30.054786,0
2017-10-09,sh.601939,7.2200,7.2700,6.9800,7.0200,125540535,893299396.0000,3,1.308578,1,0.717363,7.424529,1.090933,2.961526,30.270387,0
2017-10-10,sh.601939,7.0000,7.0800,6.9900,7.0700,48482991,341499910.0000,3,0.505365,1,0.712253,7.477411,1.098703,2.982619,30.485988,0
2017-10-11,sh.601939,7.0700,7.1500,7.0300,7.1000,54482878,386529444.0000,3,0.567905,1,0.424324,7.509139,1.103365,2.995275,30.615349,0
2017-10-12,sh.601939,7.1000,7.1600,7.0500,7.0700,62969133,447728627.0000,3,0.656362,1,-0.422532,7.477411,1.098703,2.982619,30.485988,0
2017-10-13,sh.601939,7.0900,7.1100,7.0200,7.0300,64711208,458236278.0000,3,0.674521,1,-0.565770,7.435106,1.092487,2.965744,30.313508,0
2017-10-16,sh.601939,7.0500,7.1500,7.0000,7.1300,79365335,561915202.0000,3,0.827269,1,1.422474,7.540868,1.108027,3.007931,30.744710,0
2017-10-17,sh.601939,7.1300,7.1500,7.0700,7.0800,39442385,280519228.0000,3,0.411130,1,-0.701265,7.487987,1.100257,2.986838,30.529109,0
2017-10-18,sh.601939,7.0900,7.2600,7.0500,7.2400,109125285,781189444.0000,3,1.137473,1,2.259885,7.657207,1.125121,3.054337,31.219032,0
2017-10-19,sh.601939,7.2000,7.2900,7.2000,7.2900,81145247,588746020.0000,3,0.845822,1,0.690610,7.710088,1.132892,3.075430,31.434633,0
2017-10-20,sh.601939,7.2700,7.2700,7.2000,7.2000,30962206,223602723.0000,3,0.322736,1,-1.234570,7.614902,1.118905,3.037462,31.046551,0
2017-10-23,sh.601939,7.2000,7.2300,7.1200,7.1200,43363455,310593181.0000,3,0.452001,1,-1.111110,7.530292,1.106473,3.003713,30.701590,0
2017-10-24,sh.601939,7.1300,7.2000,7.1000,7.1600,40144036,287087621.0000,3,0.418443,1,0.561797,7.572597,1.112689,3.020587,30.874070,0
2017-10-25,sh.601939,7.1400,7.1600,7.0800,7.1000,44085612,313256519.0000,3,0.459529,1,-0.837988,7.509139,1.103365,2.995275,30.615349,0
2017-10-26,sh.601939,7.0900,7.0900,6.9600,7.0000,100482307,702942553.0000,3,1.047383,1,-1.408449,7.403377,1.087825,2.953088,30.184147,0
2017-10-27,sh.601939,7.0300,7.2300,7.0100,7.1400,124511823,890240984.0000,3,1.297856,1,1.999998,7.473106,1.067325,2.952925,62.775298,0
2017-10-30,sh.601939,7.1600,7.2700,7.1600,7.2500,117901641,852493716.0000,3,1.228954,1,1.540618,7.588238,1.083768,2.998418,63.742425,0
2017-10-31,sh.601939,7.2200,7.2400,7.1400,7.1600,53846020,386752720.0000,3,0.561267,1,-1.241381,7.494039,1.070315,2.961196,62.951139,0
2017-11-01,sh.601939,7.1600,7.1900,7.0000,7.0600,136460564,964063017.0000,3,1.422404,1,-1.396647,7.389374,1.055366,2.919839,62.071934,0
2017-11-02,sh.601939,7.0600,7.0800,6.9700,7.0700,64544712,453071540.0000,3,0.672785,1,0.141646,7.399840,1.056861,2.923974,62.159854,0
2017-11-03,sh.601939,7.0400,7.0500,6.9400,7.0300,107653741,752742992.0000,3,1.122134,1,-0.565770,7.357974,1.050881,2.907431,61.808172,0
2017-11-06,sh.601939,6.9700,7.0100,6.9000,6.9500,92131001,639510392.0000,3,0.960332,1,-1.137986,7.274242,1.038923,2.874345,61.104807,0
2017-11-07,sh.601939,6.9500,7.0400,6.9100,7.0000,83353515,580634572.0000,3,0.868840,1,0.719427,7.326574,1.046397,2.895024,61.544410,0
2017-11-08,sh.601939,7.0100,7.0500,6.9700,7.0100,63452741,445161152.0000,3,0.661403,1,0.142860,7.337041,1.047892,2.899160,61.632331,0
2017-11-09,sh.601939,7.0000,7.0300,6.9200,6.9400,48312025,335907432.0000,3,0.503583,1,-0.998576,7.263775,1.037428,2.870210,61.016886,0
2017-11-10,sh.601939,6.9100,6.9300,6.7900,6.8000,157628563,1076129097.0000,3,1.643050,1,-2.017289,7.117244,1.016500,2.812309,59.785998,0
2017-11-13,sh.601939,6.8100,6.9100,6.7700,6.8400,189532880,1294547286.0000,3,1.975606,1,0.588235,7.159110,1.022479,2.828852,60.137681,0
2017-11-14,sh.601939,6.8300,6.8700,6.8200,6.8400,113817476,779270449.0000,3,1.186383,1,0.000000,7.159110,1.022479,2.828852,60.137681,0
2017-11-15,sh.601939,6.8400,6.8600,6.8000,6.8400,47821266,326611203.0000,3,0.498468,1,0.000000,7.159110,1.022479,2.828852,60.137681,0
2017-11-16,sh.601939,6.8300,6.8600,6.7800,6.7800,66192923,451753391.0000,3,0.689965,1,-0.877192,7.096311,1.013510,2.804038,59.610157,0
2017-11-17,sh.601939,6.7900,7.0000,6.7900,6.9900,165293145,1146765444.0000,3,1.722942,1,3.097339,7.316108,1.044902,2.890888,61.456489,0
2017-11-20,sh.601939,6.9600,7.1500,6.9500,7.1200,149193918,1051740936.0000,3,1.555131,1,1.859801,7.452173,1.064335,2.944653,62.599457,0
2017-11-21,sh.601939,7.0900,7.2100,7.0600,7.1200,141094123,1009745597.0000,3,1.470702,1,0.000000,7.452173,1.064335,2.944653,62.599457,0
2017-11-22,sh.601939,7.2000,7.3800,7.1900,7.3700,184046864,1343957136.0000,3,1.918422,1,3.511236,7.713836,1.101706,3.048047,64.797472,0
2017-11-23,sh.601939,7.3700,7.5100,7.2200,7.3300,165959693,1227653545.0000,3,1.729890,1,-0.542740,7.671970,1.095727,3.031504,64.445789,0
2017-11-24,sh.601939,7.3300,7.3700,7.1300,7.3000,95742918,693547149.0000,3,0.997981,1,-0.409273,7.640570,1.091242,3.019097,64.182028,0
2017-11-27,sh.601939,7.2600,7.2700,7.0900,7.1900,135886354,971354106.0000,3,1.416419,1,-1.506851,7.525439,1.074799,2.973603,63.214901,0
2017-11-28,sh.601939,7.1600,7.1600,7.0400,7.1000,81601943,577985818.0000,3,0.850582,1,-1.251741,7.431240,1.061345,2.936382,62.423616,0
2017-11-29,sh.601939,7.0900,7.1700,7.0700,7.1400,95347712,678944657.0000,3,0.993862,1,0.563380,7.473106,1.067325,2.952925,62.775298,0
2017-11-30,sh.601939,7.1100,7.1500,7.0900,7.1400,63390499,451409831.0000,3,0.660754,1,0.000000,7.473106,1.067325,2.952925,62.775298,0
2017-12-01,sh.601939,7.1400,7.1400,6.9700,6.9800,98208889,690295187.0000,3,1.023686,1,-2.240894,7.305641,1.043407,2.886753,61.368569,0
2017-12-04,sh.601939,6.9500,7.0300,6.9200,7.0000,57495477,401547177.0000,3,0.599307,1,0.286533,7.326574,1.046397,2.895024,61.544410,0
2017-12-05,sh.601939,7.0000,7.1900,6.9800,7.1500,134355691,952695843.0000,3,1.400464,1,2.142859,7.483572,1.068820,2.957060,62.863219,0
2017-12-06,sh.601939,7.1400,7.1900,7.0700,7.1400,81167895,577488408.0000,3,0.846058,1,-0.139863,7.473106,1.067325,2.952925,62.775298,0
2017-12-07,sh.601939,7.1200,7.1300,6.9500,7.0400,97026520,680367276.0000,3,1.011361,1,-1.400559,7.368441,1.052376,2.911567,61.896092,0
2017-12-08,sh.601939,7.0000,7.0200,6.9700,6.9900,70002444,489190355.0000,3,0.729674,1,-0.710230,7.316108,1.044902,2.890888,61.456489,0
2017-12-11,sh.601939,6.9900,7.0200,6.8600,7.0000,101398975,703717048.0000,3,1.056938,1,0.143065,7.326574,1.046397,2.895024,61.544410,0
2017-12-12,sh.601939,6.9800,6.9800,6.9200,6.9300,61682833,428117429.0000,3,0.642954,1,-1.000003,7.253309,1.035933,2.866074,60.928966,0
2017-12-13,sh.601939,6.9300,7.0400,6.8900,7.0300,64243118,447358369.0000,3,0.669642,1,1.443007,7.357974,1.050881,2.907431,61.808172,0
2017-12-14,sh.601939,7.0500,7.1400,6.9700,6.9800,84307029,594505686.0000,3,0.878779,1,-0.711240,7.305641,1.043407,2.886753,61.368569,0
2017-12-15,sh.601939,6.9900,7.0200,6.9200,6.9700,62119654,433319348.0000,3,0.647508,1,-0.143270,7.295175,1.041912,2.882617,61.280648,0
2017-12-18,sh.601939,6.9800,7.1100,6.9700,7.0900,103060405,727744548.0000,3,1.074256,1,1.721670,7.420773,1.059851,2.932246,62.335695,0
2017-12-19,sh.601939,7.0900,7.2500,7.0700,7.2500,108237036,776315307.0000,3,1.128214,1,2.256697,7.588238,1.083768,2.998418,63.742425,0
2017-12-20,sh.601939,7.2400,7.4000,7.2100,7.2700,115759107,846251538.0000,3,1.206621,1,0.275862,7.609171,1.086758,3.006689,63.918266,0
2017-12-21,sh.601939,7.3000,7.3200,7.2100,7.2400,75339858,546744422.0000,3,0.785309,1,-0.412658,7.577771,1.082273,2.994282,63.654504,0
2017-12-22,sh.601939,7.2500,7.2600,7.2000,7.2300,49671859,359181905.0000,3,0.517757,1,-0.138118,7.567305,1.080779,2.990146,63.566583,0
2017-12-25,sh.601939,7.2400,7.5000,7.2400,7.4000,127986863,947167353.0000,3,1.334078,1,2.351315,7.745236,1.106191,3.060454,65.061233,0
2017-12-26,sh.601939,7.4100,7.5400,7.3500,7.5400,92058930,688912539.0000,3,0.959581,1,1.891890,7.891767,1.127119,3.118355,66.292122,0
2017-12-27,sh.601939,7.4900,7.6900,7.4500,7.5000,133242227,1009688618.0000,3,1.388857,1,-0.530504,7.849901,1.121140,3.101812,65.940439,0
2017-12-28,sh.601939,7.5000,7.6100,7.4100,7.5500,93130720,698708478.0000,3,0.970753,1,0.666669,7.902234,1.128614,3.122490,66.380042,0
2017-12-29,sh.601939,7.5500,7.7300,7.5000,7.6800,110619617,848571753.0000,3,1.153049,1,1.721849,8.038299,1.148047,3.176255,67.523010,0
2018-01-02,sh.601939,7.6900,8.0000,7.6400,7.7900,218944346,1712285874.0000,3,2.282178,1,1.432293,8.153431,1.164490,3.221748,68.490136,0
2018-01-03,sh.601939,7.7000,7.8900,7.6800,7.7500,120573591,939761621.0000,3,1.256805,1,-0.513478,8.111564,1.158511,3.205205,68.138454,0
2018-01-04,sh.601939,7.7600,7.7600,7.5900,7.6100,145807324,1113682055.0000,3,1.519830,1,-1.806450,7.965033,1.137583,3.147305,66.907566,0
2018-01-05,sh.601939,7.6400,7.7300,7.6000,7.6800,96189889,737474684.0000,3,1.002640,1,0.919838,8.038299,1.148047,3.176255,67.523010,0
2018-01-08,sh.601939,7.7000,7.7300,7.5600,7.5900,104700781,796258928.0000,3,1.091354,1,-1.171871,7.944100,1.134593,3.139033,66.731725,0
2018-01-09,sh.601939,7.5900,7.6100,7.5000,7.5600,117651152,889775026.0000,3,1.226343,1,-0.395260,7.912700,1.130109,3.126626,66.467963,0
2018-01-10,sh.601939,7.5800,7.7800,7.5600,7.7800,127600032,982409575.0000,3,1.330046,1,2.910057,8.142964,1.162995,3.217613,68.402216,0
2018-01-11,sh.601939,7.7800,7.9400,7.7200,7.8700,111982967,878376097.0000,3,1.167260,1,1.156808,8.237163,1.176449,3.254834,69.193501,0
2018-01-12,sh.601939,7.8900,7.9500,7.8500,7.8900,94287086,743755643.0000,3,0.982806,1,0.254129,8.258096,1.179439,3.263106,69.369342,0
2018-01-15,sh.601939,7.8800,8.0900,7.8500,8.0700,161248070,1293744599.0000,3,1.680778,1,2.281367,8.446494,1.206346,3.337549,70.951913,0
2018-01-16,sh.601939,8.0600,8.2800,7.9600,8.2300,208347327,1685058058.0000,3,2.171719,1,1.982650,8.613958,1.230264,3.403721,72.358642,0
2018-01-17,sh.601939,8.2500,8.6500,8.2500,8.3900,257634540,2181724666.0000,3,2.685467,1,1.944117,8.781423,1.254181,3.469893,73.765371,0
2018-01-18,sh.601939,8.4500,9.0000,8.4400,8.9800,225922942,1966781621.0000,3,2.354920,1,7.032172,9.398948,1.342378,3.713902,78.952686,0
2018-01-19,sh.601939,9.0000,9.1000,8.7900,9.0900,245084668,2194279786.0000,3,2.554653,1,1.224951,9.514080,1.358821,3.759396,79.919812,0
2018-01-22,sh.601939,8.9500,9.3400,8.9100,9.0600,263620402,2407147583.0000,3,2.747861,1,-0.330030,9.482681,1.354337,3.746988,79.656051,0
2018-01-23,sh.601939,9.0100,9.8500,9.0100,9.8100,326806448,3109132118.0000,3,3.406484,1,8.278146,10.267671,1.466451,4.057170,86.250095,0
2018-01-24,sh.601939,9.7300,9.8800,9.5700,9.6700,282666480,2740794983.0000,3,2.946389,1,-1.427119,10.121139,1.445523,3.999269,85.019206,0
2018-01-25,sh.601939,9.6000,9.6500,9.2700,9.5400,280140240,2651451713.0000,3,2.920057,1,-1.344365,9.985074,1.426089,3.945504,83.876239,0
2018-01-26,sh.601939,9.4300,9.8500,9.3800,9.6300,388802288,3743888551.0000,3,4.052701,1,0.943398,10.079273,1.439543,3.982726,84.667524,0
2018-01-29,sh.601939,9.6000,9.8000,9.4300,9.5200,261756475,2517561140.0000,3,2.728433,1,-1.142260,9.964141,1.423100,3.937233,83.700398,0
2018-01-30,sh.601939,9.4900,9.5800,9.3300,9.3800,171398755,1614971238.0000,3,1.786584,1,-1.470592,9.817610,1.402172,3.879332,82.469509,0
2018-01-31,sh.601939,9.3700,9.5400,9.2900,9.5100,205587957,1939969230.0000,3,2.142957,1,1.385929,9.953675,1.421605,3.933097,83.612477,0
2018-02-01,sh.601939,9.4700,9.6700,9.3800,9.6300,265551685,2529536681.0000,3,2.767992,1,1.261828,10.079273,1.439543,3.982726,84.667524,0
2018-02-02,sh.601939,9.4500,9.6100,9.3500,9.5500,172179371,1637137895.0000,3,1.794721,1,-0.830736,9.995541,1.427584,3.949640,83.964159,0
2018-02-05,sh.601939,9.4300,9.8200,9.3900,9.7900,225975250,2185912406.0000,3,2.355465,1,2.513087,10.246738,1.463461,4.048898,86.074253,0
2018-02-06,sh.601939,9.6100,9.7300,9.2000,9.4000,294827712,2793148264.0000,3,3.073152,1,-3.983660,9.838543,1.405162,3.887604,82.645351,0
2018-02-07,sh.601939,9.5100,9.6200,8.7200,8.8400,326500880,3001896587.0000,3,3.403299,1,-5.957441,9.252417,1.321450,3.656002,77.721798,0
2018-02-08,sh.601939,8.7100,8.8100,8.3000,8.4900,261812272,2236613367.0000,3,2.729014,1,-3.959280,8.886088,1.269130,3.511251,74.644577,0
2018-02-09,sh.601939,8.2400,8.4000,7.9900,8.3600,326684576,2690994912.0000,3,3.405214,1,-1.531215,8.750023,1.249697,3.457486,73.501610,0
2018-02-12,sh.601939,8.3000,8.4100,8.1500,8.2900,152215740,1262392210.0000,3,1.586629,1,-0.837317,8.676757,1.239233,3.428536,72.886166,0
2018-02-13,sh.601939,8.3700,8.6100,8.3400,8.4200,190720255,1614102972.0000,3,1.987983,1,1.568156,8.812822,1.258666,3.482300,74.029133,0
2018-02-14,sh.601939,8.4300,8.5500,8.2500,8.4800,106593835,895874041.0000,3,1.111087,1,0.712583,8.875622,1.267635,3.507115,74.556657,0
2018-02-22,sh.601939,8.7000,8.8200,8.6800,8.7800,133865575,1173404498.0000,3,1.395355,1,3.537738,9.189618,1.312481,3.631187,77.194274,0
2018-02-23,sh.601939,8.8100,8.8300,8.6800,8.8000,128760403,1127740405.0000,3,1.342141,1,0.227796,9.210551,1.315470,3.639459,77.370115,0
2018-02-26,sh.601939,8.9000,8.9500,8.6700,8.7500,132240413,1161279305.0000,3,1.378415,1,-0.568184,9.158218,1.307996,3.618780,76.930512,0
2018-02-27,sh.601939,8.7100,8.7400,8.3400,8.4200,170402494,1446251118.0000,3,1.776199,1,-3.771428,8.812822,1.258666,3.482300,74.029133,0
2018-02-28,sh.601939,8.3000,8.3800,8.1800,8.3100,121379156,1006162334.0000,3,1.265202,1,-1.306409,8.697690,1.242223,3.436807,73.062007,0
2018-03-01,sh.601939,8.2300,8.3800,8.1800,8.2400,124133585,1026615850.0000,3,1.293913,1,-0.842366,8.624425,1.231759,3.407857,72.446563,0
2018-03-02,sh.601939,8.1600,8.3200,8.0400,8.2100,142127802,1163761178.0000,3,1.481477,1,-0.364074,8.593025,1.227274,3.395450,72.182801,0
2018-03-05,sh.601939,8.1700,8.2800,8.0600,8.1300,110988364,904059458.0000,3,1.156893,1,-0.974420,8.509293,1.215315,3.362364,71.479436,0
2018-03-06,sh.601939,8.1800,8.2000,7.9500,8.1100,211040380,1704343035.0000,3,2.199791,1,-0.246008,8.488360,1.212326,3.354092,71.303595,0
2018-03-07,sh.601939,8.1900,8.4200,8.1600,8.2600,238380030,1980308178.0000,3,2.484767,1,1.849576,8.645358,1.234748,3.416129,72.622404,0
2018-03-08,sh.601939,8.2600,8.3100,8.1400,8.1800,124499222,1023309972.0000,3,1.297724,1,-0.968522,8.561625,1.222790,3.383043,71.919039,0
2018-03-09,sh.601939,8.2200,8.3000,8.1800,8.2500,103204820,850209015.0000,3,1.075761,1,0.855742,8.634891,1.233253,3.411993,72.534483,0
2018-03-12,sh.601939,8.3000,8.3400,8.1300,8.1500,220477605,1815386237.0000,3,2.298160,1,-1.212126,8.530226,1.218305,3.370635,71.655277,0
2018-03-13,sh.601939,8.1400,8.2900,8.1400,8.1800,149310753,1225102742.0000,3,1.556349,1,0.368107,8.561625,1.222790,3.383043,71.919039,0
2018-03-14,sh.601939,8.1400,8.1700,8.0200,8.0700,100541427,811335699.0000,3,1.047999,1,-1.344751,8.446494,1.206346,3.337549,70.951913,0
2018-03-15,sh.601939,8.0000,8.0900,7.9900,8.0600,75904410,610693133.0000,3,0.791194,1,-0.123907,8.436027,1.204851,3.333414,70.863992,0
2018-03-16,sh.601939,8.0500,8.0600,7.8800,7.9100,132890629,1059281644.0000,3,1.385193,1,-1.861049,8.279029,1.182428,3.271377,69.545183,0
2018-03-19,sh.601939,7.9100,8.0400,7.8800,8.0300,94398627,751512959.0000,3,0.983969,1,1.517066,8.404627,1.200367,3.321006,70.600230,0
2018-03-20,sh.601939,7.9700,8.1400,7.9600,8.1100,100505345,812321713.0000,3,1.047623,1,0.996263,8.488360,1.212326,3.354092,71.303595,0
2018-03-21,sh.601939,8.1500,8.2200,8.0700,8.1100,95029042,776413330.0000,3,0.990540,1,0.000000,8.488360,1.212326,3.354092,71.303595,0
2018-03-22,sh.601939,8.1100,8.1500,7.9100,8.0400,108973024,871047450.0000,3,1.135886,1,-0.863128,8.415094,1.201862,3.325142,70.688151,0
2018-03-23,sh.601939,7.8600,7.9200,7.6400,7.7600,218483456,1692875909.0000,3,2.277374,1,-3.482584,8.122031,1.160006,3.209341,68.226375,0
2018-03-26,sh.601939,7.7200,7.7200,7.3700,7.4800,192810780,1444986764.0000,3,2.009773,1,-3.608250,7.828968,1.118150,3.093540,65.764598,0
2018-03-27,sh.601939,7.5900,7.6000,7.3600,7.4500,205996091,1533200090.0000,3,2.147211,1,-0.401072,7.797568,1.113665,3.081133,65.500836,0
2018-03-28,sh.601939,7.3600,7.6600,7.3300,7.4300,211477621,1583783799.0000,3,2.204348,1,-0.268456,7.667592,1.092615,2.988104,-66.855554,0
2018-03-29,sh.601939,7.4600,7.8300,7.3700,7.6700,227998009,1730821176.0000,3,2.376549,1,3.230152,7.915267,1.127908,3.084624,-69.015087,0
2018-03-30,sh.601939,7.6800,7.8600,7.6600,7.7500,137231642,1064196031.0000,3,1.430441,1,1.043024,7.997825,1.139673,3.116797,-69.734932,0
2018-04-02,sh.601939,7.7400,7.8200,7.4600,7.5100,201129290,1527823745.0000,3,2.096482,1,-3.096771,7.750150,1.104380,3.020277,-67.575398,0
2018-04-03,sh.601939,7.4200,7.5100,7.3500,7.4600,96035745,712732471.0000,3,1.001034,1,-0.665781,7.698552,1.097027,3.000169,-67.125495,0
2018-04-04,sh.601939,7.4600,7.5700,7.3300,7.3800,116117204,863744904.0000,3,1.210354,1,-1.072385,7.615993,1.085263,2.967995,-66.405651,0
2018-04-09,sh.601939,7.3900,7.4400,7.2900,7.3600,86691563,638612419.0000,3,0.903634,1,-0.271002,7.595354,1.082322,2.959952,-66.225690,0
2018-04-10,sh.601939,7.3600,7.8400,7.3400,7.8100,201219024,1524866215.0000,3,2.097417,1,6.114128,8.059744,1.148496,3.140927,-70.274815,0
2018-04-11,sh.601939,7.8200,8.0200,7.7800,7.9500,247800636,1961469617.0000,3,2.582963,1,1.792572,8.204220,1.169084,3.197231,-71.534543,0
2018-04-12,sh.601939,7.8900,7.9300,7.6800,7.7100,141512766,1105389770.0000,3,1.475066,1,-3.018865,7.956546,1.133791,3.100711,-69.375009,0
2018-04-13,sh.601939,7.8000,7.8600,7.6000,7.6600,121104946,933748086.0000,3,1.262344,1,-0.648511,7.904947,1.126438,3.080602,-68.925107,0
2018-04-16,sh.601939,7.5500,7.5700,7.3200,7.3300,250951443,1852865849.0000,3,2.615806,1,-4.308093,7.564394,1.077910,2.947887,-65.955748,0
2018-04-17,sh.601939,7.3000,7.4100,7.2300,7.2800,147865071,1081209377.0000,3,1.541279,1,-0.682124,7.512796,1.070557,2.927779,-65.505845,0
2018-04-18,sh.601939,7.4200,7.4300,7.2800,7.3500,180797484,1329640154.0000,3,1.884552,1,0.961534,7.585034,1.080851,2.955930,-66.135709,0
2018-04-19,sh.601939,7.3400,7.5000,7.3400,7.4100,129961047,966016697.0000,3,1.354656,1,0.816326,7.646953,1.089674,2.980060,-66.675593,0
2018-04-20,sh.601939,7.4000,7.4100,7.2700,7.3700,118254817,867528278.0000,3,1.232635,1,-0.539811,7.605674,1.083792,2.963974,-66.315670,0
2018-04-23,sh.601939,7.3300,7.5000,7.3000,7.4300,133386529,989301603.0000,3,1.390362,1,0.814110,7.667592,1.092615,2.988104,-66.855554,0
2018-04-24,sh.601939,7.5000,7.8000,7.5000,7.5600,247871027,1890884591.0000,3,2.583697,1,1.749665,7.801749,1.111732,3.040385,-68.025301,0
2018-04-25,sh.601939,7.5300,7.5800,7.4400,7.4700,128265268,961983412.0000,3,1.336980,1,-1.190478,7.708871,1.098498,3.004190,-67.215476,0
2018-04-26,sh.601939,7.4900,7.5100,7.3400,7.4100,108203493,802722090.0000,3,1.127865,1,-0.803212,7.646953,1.089674,2.980060,-66.675593,0
2018-04-27,sh.601939,7.4400,7.5000,7.3000,7.4800,121154691,897778208.0000,3,1.262862,1,0.944672,7.599890,1.063912,2.949275,38.525032,0
2018-05-02,sh.601939,7.5800,7.6100,7.3900,7.4700,95696669,717010726.0000,3,0.997499,1,-0.133693,7.589730,1.062490,2.945332,38.473528,0
2018-05-03,sh.601939,7.4700,7.5000,7.3200,7.4500,91005298,675071308.0000,3,0.948599,1,-0.267737,7.569409,1.059645,2.937446,38.370520,0
2018-05-04,sh.601939,7.4200,7.4600,7.3300,7.3400,100251055,738553197.0000,3,1.044972,1,-1.476506,7.457646,1.043999,2.894075,37.803975,0
2018-05-07,sh.601939,7.3500,7.4300,7.2700,7.4100,114734151,845446733.0000,3,1.195938,1,0.953674,7.528768,1.053956,2.921675,38.164504,0
2018-05-08,sh.601939,7.4100,7.6400,7.4000,7.5600,198242536,1499193001.0000,3,2.066392,1,2.024293,7.681172,1.075291,2.980818,38.937065,0
2018-05-09,sh.601939,7.5900,7.6200,7.5000,7.5900,77435585,585879102.0000,3,0.807154,1,0.396828,7.711653,1.079558,2.992647,39.091577,0
2018-05-10,sh.601939,7.6100,7.6900,7.5100,7.5800,106146416,804085984.0000,3,1.106423,1,-0.131755,7.701493,1.078136,2.988704,39.040073,0
2018-05-11,sh.601939,7.6100,7.8200,7.5600,7.7400,201319980,1554537107.0000,3,2.098470,1,2.110816,7.864057,1.100893,3.051790,39.864138,0
2018-05-14,sh.601939,7.7500,7.8700,7.6600,7.7600,155262833,1207130551.0000,3,1.618390,1,0.258404,7.884378,1.103738,3.059676,39.967146,0
2018-05-15,sh.601939,7.8100,7.8500,7.7000,7.7600,115421935,896035366.0000,3,1.203107,1,0.000000,7.884378,1.103738,3.059676,39.967146,0
2018-05-16,sh.601939,7.7100,7.7400,7.6000,7.6300,97296783,745288384.0000,3,1.014178,1,-1.675259,7.752294,1.085247,3.008418,39.297593,0
2018-05-17,sh.601939,7.6300,7.6500,7.5400,7.5900,68734551,521172171.0000,3,0.716458,1,-0.524246,7.711653,1.079558,2.992647,39.091577,0
2018-05-18,sh.601939,7.5900,7.7400,7.5600,7.7300,95416947,730722061.0000,3,0.994584,1,1.844531,7.853897,1.099471,3.047847,39.812634,0
2018-05-21,sh.601939,7.7700,7.8100,7.6100,7.6500,181812807,1394155489.0000,3,1.895135,1,-1.034928,7.772615,1.088092,3.016304,39.400601,0
2018-05-22,sh.601939,7.6200,7.6300,7.4200,7.4900,206200300,1547661654.0000,3,2.149340,1,-2.091507,7.610050,1.065335,2.953218,38.576536,0
2018-05-23,sh.601939,7.4900,7.4900,7.3500,7.3700,139671498,1033950714.0000,3,1.455873,1,-1.602135,7.488127,1.048266,2.905903,37.958488,0
2018-05-24,sh.601939,7.3700,7.3900,7.2700,7.2900,144742148,1059265521.0000,3,1.508727,1,-1.085481,7.406845,1.036888,2.874360,37.546455,0
2018-05-25,sh.601939,7.2700,7.3300,7.2300,7.2900,141853379,1031484647.0000,3,1.478616,1,0.000000,7.406845,1.036888,2.874360,37.546455,0
2018-05-28,sh.601939,7.2800,7.2900,7.2100,7.2700,104471256,757423770.0000,3,1.088962,1,-0.274348,7.386524,1.034043,2.866474,37.443447,0
2018-05-29,sh.601939,7.2500,7.2600,7.0800,7.2100,220437407,1578430629.0000,3,2.297741,1,-0.825309,7.325562,1.025509,2.842817,37.134423,0
2018-05-30,sh.601939,7.1100,7.1400,7.0300,7.0500,131976544,934859311.0000,3,1.375665,1,-2.219138,7.162998,1.002751,2.779731,36.310358,0
2018-05-31,sh.601939,7.0900,7.1600,7.0500,7.1200,117252650,833092764.0000,3,1.222189,1,0.992904,7.234120,1.012708,2.807331,36.670886,0
