date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-13,sh.601988,4.2000,4.2100,4.1700,4.1800,81183034,340059080.0000,3,0.038518,1,-0.476190,7.022393,0.910390,2.618334,4.167158,0
2017-09-14,sh.601988,4.1900,4.2000,4.1000,4.1200,177602304,735750536.0000,3,0.084265,1,-1.435405,6.921593,0.897322,2.580750,4.107342,0
2017-09-15,sh.601988,4.1000,4.1100,4.0200,4.0600,193567036,786101762.0000,3,0.091840,1,-1.456309,6.820793,0.884254,2.543166,4.047527,0
2017-09-18,sh.601988,4.0700,4.1000,4.0500,4.0600,145465029,592596231.0000,3,0.069017,1,0.000000,6.820793,0.884254,2.543166,4.047527,0
2017-09-19,sh.601988,4.0800,4.0800,4.0300,4.0800,105472115,428075937.0000,3,0.050042,1,0.492610,6.854393,0.888610,2.555694,4.067465,0
2017-09-20,sh.601988,4.0700,4.1400,4.0600,4.1300,119020278,488808831.0000,3,0.056470,1,1.225495,6.938393,0.899500,2.587014,4.117312,0
2017-09-21,sh.601988,4.1200,4.1700,4.0900,4.1600,114923930,475836057.0000,3,0.054527,1,0.726386,6.988793,0.906034,2.605806,4.147220,0
2017-09-22,sh.601988,4.1400,4.2000,4.1400,4.1900,113794881,475392176.0000,3,0.053991,1,0.721159,7.039193,0.912568,2.624598,4.177127,0
2017-09-25,sh.601988,4.1900,4.2400,4.1600,4.2300,177731675,746550297.0000,3,0.084327,1,0.954653,7.106393,0.921280,2.649654,4.217005,0
2017-09-26,sh.601988,4.2100,4.2200,4.2000,4.2000,101621585,427707896.0000,3,0.048215,1,-0.709225,7.055993,0.914746,2.630862,4.187097,0
2017-09-27,sh.601988,4.2000,4.2200,4.1300,4.1500,119943858,499460665.0000,3,0.056909,1,-1.190469,6.971993,0.903856,2.599542,4.137250,0
2017-09-28,sh.601988,4.1500,4.1600,4.1000,4.1400,135110415,557600507.0000,3,0.064105,1,-0.240969,6.955193,0.901678,2.593278,4.127281,0
2017-09-29,sh.601988,4.1300,4.1600,4.1100,4.1200,96406554,397737170.0000,3,0.045741,1,-0.483091,6.921593,0.897322,2.580750,4.107342,0
2017-10-09,sh.601988,4.2400,4.2800,4.0800,4.1200,364279968,1517043854.0000,3,0.172837,1,0.000000,6.921593,0.897322,2.580750,4.107342,0
2017-10-10,sh.601988,4.1300,4.1400,4.1000,4.1400,120385962,496661335.0000,3,0.057118,1,0.485436,6.955193,0.901678,2.593278,4.127281,0
2017-10-11,sh.601988,4.1400,4.1900,4.1200,4.1700,155579665,646721307.0000,3,0.073816,1,0.724643,7.005593,0.908212,2.612070,4.157189,0
2017-10-12,sh.601988,4.1800,4.1800,4.1400,4.1600,100297807,417282349.0000,3,0.047587,1,-0.239814,6.988793,0.906034,2.605806,4.147220,0
2017-10-13,sh.601988,4.1500,4.1500,4.1200,4.1400,85285495,352679428.0000,3,0.040465,1,-0.480769,6.955193,0.901678,2.593278,4.127281,0
2017-10-16,sh.601988,4.1400,4.1600,4.1100,4.1500,123038519,509555113.0000,3,0.058377,1,0.241551,6.971993,0.903856,2.599542,4.137250,0
2017-10-17,sh.601988,4.1500,4.1600,4.1300,4.1400,78840301,326576903.0000,3,0.037407,1,-0.240969,6.955193,0.901678,2.593278,4.127281,0
2017-10-18,sh.601988,4.1400,4.1900,4.1100,4.1700,216926491,899993163.0000,3,0.102923,1,0.724643,7.005593,0.908212,2.612070,4.157189,0
2017-10-19,sh.601988,4.1500,4.2000,4.1400,4.1900,191371172,798971782.0000,3,0.090798,1,0.479616,7.039193,0.912568,2.624598,4.177127,0
2017-10-20,sh.601988,4.1700,4.1800,4.1500,4.1700,78301270,326404324.0000,3,0.037151,1,-0.477326,7.005593,0.908212,2.612070,4.157189,0
2017-10-23,sh.601988,4.1600,4.1700,4.1100,4.1100,116656940,482548423.0000,3,0.055349,1,-1.438848,6.904793,0.895144,2.574486,4.097373,0
2017-10-24,sh.601988,4.1100,4.1400,4.1100,4.1200,98371237,405586136.0000,3,0.046673,1,0.243303,6.921593,0.897322,2.580750,4.107342,0
2017-10-25,sh.601988,4.1200,4.1300,4.0500,4.0700,142433205,582807013.0000,3,0.067579,1,-1.213585,6.837593,0.886432,2.549430,4.057496,0
2017-10-26,sh.601988,4.0700,4.0800,3.9700,4.0000,328393008,1315258389.0000,3,0.155810,1,-1.719906,6.719993,0.871186,2.505583,3.987711,0
2017-10-27,sh.601988,3.9900,4.0600,3.9800,4.0300,220048192,885326116.0000,3,0.104404,1,0.750005,6.770393,0.877720,2.524374,4.017619,0
2017-10-30,sh.601988,4.0300,4.0700,4.0100,4.0500,188781620,762817173.0000,3,0.089570,1,0.496277,6.803993,0.882076,2.536902,4.037558,0
2017-10-31,sh.601988,4.0200,4.0200,3.9300,3.9400,260204602,1033764068.0000,3,0.123457,1,-2.716053,6.617683,0.839574,2.423340,5.979852,0
2017-11-01,sh.601988,3.9400,3.9500,3.8900,3.9100,285153072,1114170490.0000,3,0.135294,1,-0.761421,6.567294,0.833182,2.404888,5.934320,0
2017-11-02,sh.601988,3.9000,3.9100,3.8500,3.8900,225153443,873644524.0000,3,0.106827,1,-0.511509,6.533702,0.828920,2.392587,5.903965,0
2017-11-03,sh.601988,3.8800,3.8900,3.8400,3.8800,234837453,907732575.0000,3,0.111421,1,-0.257069,6.516906,0.826789,2.386436,5.888788,0
2017-11-06,sh.601988,3.8600,3.8800,3.8400,3.8700,158281673,610201487.0000,3,0.075098,1,-0.257738,6.500110,0.824658,2.380285,5.873611,0
2017-11-07,sh.601988,3.8700,3.9300,3.8600,3.9100,174326481,679990720.0000,3,0.082711,1,1.033597,6.567294,0.833182,2.404888,5.934320,0
2017-11-08,sh.601988,3.9200,3.9500,3.9000,3.9500,184329323,724440871.0000,3,0.087457,1,1.023017,6.634479,0.841705,2.429490,5.995029,0
2017-11-09,sh.601988,3.9400,3.9500,3.9100,3.9200,89770075,352379365.0000,3,0.042592,1,-0.759493,6.584091,0.835313,2.411038,5.949497,0
2017-11-10,sh.601988,3.9200,3.9200,3.8400,3.8700,201625138,779390238.0000,3,0.095663,1,-1.275515,6.500110,0.824658,2.380285,5.873611,0
2017-11-13,sh.601988,3.8600,3.9100,3.8400,3.8900,322815376,1249739870.0000,3,0.153163,1,0.516802,6.533702,0.828920,2.392587,5.903965,0
2017-11-14,sh.601988,3.8700,3.8800,3.8500,3.8800,139877827,541091268.0000,3,0.066367,1,-0.257069,6.516906,0.826789,2.386436,5.888788,0
2017-11-15,sh.601988,3.8700,3.8800,3.8500,3.8700,111491385,431465817.0000,3,0.052898,1,-0.257738,6.500110,0.824658,2.380285,5.873611,0
2017-11-16,sh.601988,3.8700,3.8700,3.8300,3.8400,108908226,419467272.0000,3,0.051673,1,-0.775193,6.449721,0.818265,2.361834,5.828079,0
2017-11-17,sh.601988,3.8500,3.9400,3.8400,3.9200,330936176,1288300217.0000,3,0.157016,1,2.083338,6.584091,0.835313,2.411038,5.949497,0
2017-11-20,sh.601988,3.9100,3.9600,3.8900,3.9400,231886806,910722203.0000,3,0.110021,1,0.510204,6.617683,0.839574,2.423340,5.979852,0
2017-11-21,sh.601988,3.9400,3.9800,3.9100,3.9200,323580992,1278062021.0000,3,0.153527,1,-0.507614,6.584091,0.835313,2.411038,5.949497,0
2017-11-22,sh.601988,3.9400,4.0400,3.9300,4.0300,404924416,1619053793.0000,3,0.192121,1,2.806126,6.768848,0.858752,2.478695,6.116447,0
2017-11-23,sh.601988,4.0200,4.0700,3.9700,4.0000,328517392,1322386582.0000,3,0.155869,1,-0.744422,6.718460,0.852360,2.460243,6.070915,0
2017-11-24,sh.601988,3.9900,4.0300,3.9600,4.0000,182082353,726345947.0000,3,0.086391,1,0.000000,6.718460,0.852360,2.460243,6.070915,0
2017-11-27,sh.601988,3.9900,3.9900,3.9000,3.9500,303061904,1194590362.0000,3,0.143791,1,-1.249999,6.634479,0.841705,2.429490,5.995029,0
2017-11-28,sh.601988,3.9300,3.9400,3.8900,3.9200,158778834,621184791.0000,3,0.075334,1,-0.759493,6.584091,0.835313,2.411038,5.949497,0
2017-11-29,sh.601988,3.9200,3.9500,3.8800,3.9300,162378687,635142989.0000,3,0.077042,1,0.255102,6.600887,0.837443,2.417189,5.964674,0
2017-11-30,sh.601988,3.9300,3.9500,3.9000,3.9300,131279059,515510997.0000,3,0.062287,1,0.000000,6.600887,0.837443,2.417189,5.964674,0
2017-12-01,sh.601988,3.9300,3.9500,3.8900,3.9200,162834081,637302190.0000,3,0.077258,1,-0.254453,6.584091,0.835313,2.411038,5.949497,0
2017-12-04,sh.601988,3.9200,3.9300,3.8900,3.9200,115384379,451271381.0000,3,0.054745,1,0.000000,6.584091,0.835313,2.411038,5.949497,0
2017-12-05,sh.601988,3.9200,4.0200,3.9000,3.9800,353241200,1400856517.0000,3,0.167599,1,1.530611,6.684867,0.848098,2.447942,6.040561,0
2017-12-06,sh.601988,3.9800,4.0000,3.9400,3.9600,157911563,627063556.0000,3,0.074923,1,-0.502512,6.651275,0.843836,2.435641,6.010206,0
2017-12-07,sh.601988,3.9600,3.9600,3.9100,3.9400,128137493,503892047.0000,3,0.060796,1,-0.505050,6.617683,0.839574,2.423340,5.979852,0
2017-12-08,sh.601988,3.9400,3.9400,3.9100,3.9200,96399902,378011749.0000,3,0.045738,1,-0.507614,6.584091,0.835313,2.411038,5.949497,0
2017-12-11,sh.601988,3.9200,3.9300,3.9000,3.9300,106676787,417403226.0000,3,0.050614,1,0.255102,6.600887,0.837443,2.417189,5.964674,0
2017-12-12,sh.601988,3.9300,3.9300,3.8800,3.8800,73759342,287948490.0000,3,0.034996,1,-1.272263,6.516906,0.826789,2.386436,5.888788,0
2017-12-13,sh.601988,3.8800,3.9100,3.8700,3.9000,112343130,436717951.0000,3,0.053302,1,0.515463,6.550498,0.831051,2.398737,5.919142,0
2017-12-14,sh.601988,3.9100,3.9300,3.8800,3.8900,93644144,365450553.0000,3,0.044430,1,-0.256410,6.533702,0.828920,2.392587,5.903965,0
2017-12-15,sh.601988,3.9000,3.9000,3.8600,3.8600,99984741,387113427.0000,3,0.047439,1,-0.771214,6.483314,0.822527,2.374135,5.858433,0
2017-12-18,sh.601988,3.8800,3.8900,3.8500,3.8600,78621374,304298077.0000,3,0.037303,1,0.000000,6.483314,0.822527,2.374135,5.858433,0
2017-12-19,sh.601988,3.8700,3.9000,3.8600,3.8900,115783803,449421333.0000,3,0.054935,1,0.777208,6.533702,0.828920,2.392587,5.903965,0
2017-12-20,sh.601988,3.9000,3.9200,3.8800,3.9000,136958369,533882563.0000,3,0.064981,1,0.257069,6.550498,0.831051,2.398737,5.919142,0
2017-12-21,sh.601988,3.9000,3.9200,3.8900,3.9000,108653449,423868764.0000,3,0.051552,1,0.000000,6.550498,0.831051,2.398737,5.919142,0
2017-12-22,sh.601988,3.9100,3.9100,3.8900,3.9000,66592167,259854669.0000,3,0.031595,1,0.000000,6.550498,0.831051,2.398737,5.919142,0
2017-12-25,sh.601988,3.9000,3.9400,3.9000,3.9200,147146904,577416674.0000,3,0.069815,1,0.512820,6.584091,0.835313,2.411038,5.949497,0
2017-12-26,sh.601988,3.9200,3.9700,3.9100,3.9500,143002940,563804554.0000,3,0.067849,1,0.765305,6.634479,0.841705,2.429490,5.995029,0
2017-12-27,sh.601988,3.9500,3.9800,3.8900,3.9200,156134038,614249354.0000,3,0.074079,1,-0.759493,6.584091,0.835313,2.411038,5.949497,0
2017-12-28,sh.601988,3.9000,3.9500,3.9000,3.9300,143919532,564753195.0000,3,0.068284,1,0.255102,6.600887,0.837443,2.417189,5.964674,0
2017-12-29,sh.601988,3.9400,3.9900,3.9300,3.9700,194608181,772256600.0000,3,0.092334,1,1.017811,6.668071,0.845967,2.441791,6.025383,0
2018-01-02,sh.601988,3.9800,4.0500,3.9300,3.9800,414507872,1652037087.0000,3,0.196668,1,0.251889,6.684867,0.848098,2.447942,6.040561,0
2018-01-03,sh.601988,3.9700,4.0200,3.9600,4.0000,178528367,713286290.0000,3,0.084705,1,0.502512,6.718460,0.852360,2.460243,6.070915,0
2018-01-04,sh.601988,4.0000,4.0300,3.9700,4.0000,223487209,894052849.0000,3,0.106036,1,0.000000,6.718460,0.852360,2.460243,6.070915,0
2018-01-05,sh.601988,4.0000,4.0100,3.9600,3.9800,222938096,888558694.0000,3,0.105775,1,-0.499999,6.684867,0.848098,2.447942,6.040561,0
2018-01-08,sh.601988,3.9800,4.0200,3.9800,4.0100,226438632,905194019.0000,3,0.107436,1,0.753774,6.735256,0.854491,2.466394,6.086093,0
2018-01-09,sh.601988,4.0100,4.0100,3.9500,3.9600,201349420,801700787.0000,3,0.095532,1,-1.246887,6.651275,0.843836,2.435641,6.010206,0
2018-01-10,sh.601988,3.9700,4.0400,3.9600,4.0300,346812528,1391848209.0000,3,0.164549,1,1.767681,6.768848,0.858752,2.478695,6.116447,0
2018-01-11,sh.601988,4.0300,4.1000,4.0300,4.0900,244796533,996213930.0000,3,0.116146,1,1.488832,6.869625,0.871538,2.515599,6.207511,0
2018-01-12,sh.601988,4.0900,4.1200,4.0700,4.0900,190736294,780531785.0000,3,0.090497,1,0.000000,6.869625,0.871538,2.515599,6.207511,0
2018-01-15,sh.601988,4.1000,4.2000,4.0900,4.1800,397763984,1654099803.0000,3,0.188723,1,2.200481,7.020790,0.890716,2.570954,6.344107,0
2018-01-16,sh.601988,4.1700,4.2300,4.1600,4.2200,260245139,1090671977.0000,3,0.123476,1,0.956937,7.087975,0.899240,2.595557,6.404816,0
2018-01-17,sh.601988,4.2300,4.3400,4.2300,4.2400,376880800,1612595573.0000,3,0.178815,1,0.473933,7.121567,0.903501,2.607858,6.435170,0
2018-01-18,sh.601988,4.2700,4.3600,4.2400,4.3600,636379664,2727463447.0000,3,0.301937,1,2.830197,7.323121,0.929072,2.681665,6.617298,0
2018-01-19,sh.601988,4.4300,4.5100,4.3600,4.4000,645322528,2858478521.0000,3,0.306180,1,0.917430,7.390306,0.937596,2.706268,6.678007,0
2018-01-22,sh.601988,4.3700,4.5200,4.3500,4.4000,507314896,2252906110.0000,3,0.240701,1,0.000000,7.390306,0.937596,2.706268,6.678007,0
2018-01-23,sh.601988,4.4000,4.7100,4.3800,4.6800,705910592,3197053264.0000,3,0.334927,1,6.363630,7.860598,0.997261,2.878485,7.102971,0
2018-01-24,sh.601988,4.7100,4.7900,4.6200,4.6900,544722864,2557672456.0000,3,0.258450,1,0.213680,7.877394,0.999392,2.884635,7.118148,0
2018-01-25,sh.601988,4.6600,4.6900,4.5200,4.6300,359508528,1654331811.0000,3,0.170573,1,-1.279316,7.776617,0.986606,2.847732,7.027085,0
2018-01-26,sh.601988,4.6100,4.7300,4.5600,4.6500,430495872,2003687035.0000,3,0.204253,1,0.431965,7.810209,0.990868,2.860033,7.057439,0
2018-01-29,sh.601988,4.6700,4.7500,4.5700,4.6000,379823888,1771850040.0000,3,0.180212,1,-1.075273,7.726229,0.980214,2.829280,6.981553,0
2018-01-30,sh.601988,4.5700,4.6100,4.4700,4.4800,277361632,1254640321.0000,3,0.131597,1,-2.608693,7.524675,0.954643,2.755472,6.799425,0
2018-01-31,sh.601988,4.4600,4.5500,4.4500,4.5400,278851280,1257351281.0000,3,0.132304,1,1.339284,7.625452,0.967428,2.792376,6.890489,0
2018-02-01,sh.601988,4.5300,4.6500,4.5200,4.6300,410340912,1887008879.0000,3,0.194691,1,1.982382,7.776617,0.986606,2.847732,7.027085,0
2018-02-02,sh.601988,4.5800,4.6000,4.5100,4.5800,264277294,1206116909.0000,3,0.125389,1,-1.079918,7.692636,0.975952,2.816979,6.951198,0
2018-02-05,sh.601988,4.5100,4.7800,4.5100,4.7600,468941568,2195948357.0000,3,0.222494,1,3.930138,7.994967,1.014308,2.927690,7.224389,0
2018-02-06,sh.601988,4.6900,4.8500,4.6500,4.7600,703750080,3336530148.0000,3,0.333902,1,0.000000,7.994967,1.014308,2.927690,7.224389,0
2018-02-07,sh.601988,4.8200,4.8700,4.5200,4.5900,658177136,3092010789.0000,3,0.312279,1,-3.571430,7.709433,0.978083,2.823129,6.966375,0
2018-02-08,sh.601988,4.5200,4.5400,4.3300,4.4200,496423600,2195807857.0000,3,0.235534,1,-3.703705,7.423898,0.941858,2.718569,6.708361,0
2018-02-09,sh.601988,4.3000,4.3400,4.1200,4.2900,563912944,2379711066.0000,3,0.267555,1,-2.941179,7.205548,0.914156,2.638611,6.511057,0
2018-02-12,sh.601988,4.2500,4.3000,4.1900,4.2100,251989533,1065633910.0000,3,0.119559,1,-1.864800,7.071179,0.897109,2.589406,6.389638,0
2018-02-13,sh.601988,4.2400,4.3500,4.2300,4.2800,260623025,1117441940.0000,3,0.123655,1,1.662712,7.188752,0.912025,2.632460,6.495879,0
2018-02-14,sh.601988,4.2700,4.3000,4.2200,4.2800,135004806,574960649.0000,3,0.064055,1,0.000000,7.188752,0.912025,2.632460,6.495879,0
2018-02-22,sh.601988,4.3400,4.4000,4.3400,4.3700,179012655,781265804.0000,3,0.084935,1,2.102796,7.339917,0.931203,2.687816,6.632475,0
2018-02-23,sh.601988,4.3900,4.4000,4.3400,4.3900,146326728,639912823.0000,3,0.069426,1,0.457666,7.373510,0.935465,2.700117,6.662830,0
2018-02-26,sh.601988,4.4200,4.4800,4.3600,4.4000,227218721,1000452762.0000,3,0.107806,1,0.227796,7.390306,0.937596,2.706268,6.678007,0
2018-02-27,sh.601988,4.4000,4.4000,4.3000,4.3200,249535786,1080786655.0000,3,0.118395,1,-1.818180,7.255937,0.920549,2.657063,6.556589,0
2018-02-28,sh.601988,4.2700,4.2800,4.2100,4.2300,185142258,785233926.0000,3,0.087843,1,-2.083337,7.104771,0.901370,2.601707,6.419993,0
2018-03-01,sh.601988,4.2000,4.2600,4.1900,4.2200,160800175,679437230.0000,3,0.076293,1,-0.236412,7.087975,0.899240,2.595557,6.404816,0
2018-03-02,sh.601988,4.2000,4.2000,4.1400,4.1700,180303445,751898747.0000,3,0.085547,1,-1.184827,7.003994,0.888585,2.564804,6.328929,0
2018-03-05,sh.601988,4.1600,4.1900,4.1200,4.1600,146334117,607329372.0000,3,0.069430,1,-0.239814,6.987198,0.886454,2.558653,6.313752,0
2018-03-06,sh.601988,4.1700,4.2100,4.1300,4.1900,186832759,778647400.0000,3,0.088645,1,0.721159,7.037587,0.892847,2.577105,6.359284,0
2018-03-07,sh.601988,4.2100,4.2700,4.2000,4.2200,214924823,909904669.0000,3,0.101973,1,0.715984,7.087975,0.899240,2.595557,6.404816,0
2018-03-08,sh.601988,4.2200,4.2200,4.1800,4.2000,108062993,454086954.0000,3,0.051272,1,-0.473933,7.054383,0.894978,2.583255,6.374461,0
2018-03-09,sh.601988,4.2000,4.2200,4.1600,4.1800,133135965,556996025.0000,3,0.063168,1,-0.476190,7.020790,0.890716,2.570954,6.344107,0
2018-03-12,sh.601988,4.2000,4.2100,4.1600,4.1700,199125457,831712094.0000,3,0.094477,1,-0.239229,7.003994,0.888585,2.564804,6.328929,0
2018-03-13,sh.601988,4.1800,4.2400,4.1800,4.1900,183275305,771540703.0000,3,0.086957,1,0.479616,7.037587,0.892847,2.577105,6.359284,0
2018-03-14,sh.601988,4.1800,4.1900,4.1500,4.1700,120185933,501175647.0000,3,0.057024,1,-0.477326,7.003994,0.888585,2.564804,6.328929,0
2018-03-15,sh.601988,4.1500,4.1900,4.1500,4.1700,113539378,472986419.0000,3,0.053870,1,0.000000,7.003994,0.888585,2.564804,6.328929,0
2018-03-16,sh.601988,4.1700,4.1800,4.1300,4.1300,125189301,520059932.0000,3,0.059397,1,-0.959232,6.936810,0.880061,2.540201,6.268220,0
2018-03-19,sh.601988,4.1300,4.1400,4.1200,4.1300,68412888,282600101.0000,3,0.032459,1,0.000000,6.936810,0.880061,2.540201,6.268220,0
2018-03-20,sh.601988,4.1200,4.1800,4.1100,4.1700,106648870,442658681.0000,3,0.050601,1,0.968522,7.003994,0.888585,2.564804,6.328929,0
2018-03-21,sh.601988,4.1700,4.1900,4.1600,4.1700,120687369,503986892.0000,3,0.057261,1,0.000000,7.003994,0.888585,2.564804,6.328929,0
2018-03-22,sh.601988,4.1600,4.1800,4.1300,4.1700,123067251,510790071.0000,3,0.058391,1,0.000000,7.003994,0.888585,2.564804,6.328929,0
2018-03-23,sh.601988,4.1100,4.1300,4.0300,4.1200,362184416,1476263636.0000,3,0.171842,1,-1.199045,6.920014,0.877931,2.534051,6.253043,0
2018-03-26,sh.601988,4.0800,4.0900,3.9600,3.9900,221206459,887028628.0000,3,0.104954,1,-3.155337,6.701664,0.850229,2.454093,6.055738,0
2018-03-27,sh.601988,4.0300,4.0400,3.9300,3.9700,296175456,1174878737.0000,3,0.140524,1,-0.501253,6.668071,0.845967,2.441791,6.025383,0
2018-03-28,sh.601988,3.9300,4.0000,3.9300,3.9600,190874635,755564402.0000,3,0.090563,1,-0.251889,6.651275,0.843836,2.435641,6.010206,0
2018-03-29,sh.601988,3.9600,4.0200,3.9100,3.9900,264695806,1047743809.0000,3,0.125588,1,0.757575,6.701664,0.850229,2.454093,6.055738,0
2018-03-30,sh.601988,3.9900,3.9900,3.9100,3.9300,314510864,1238838004.0000,3,0.149223,1,-1.503758,6.710540,0.828577,2.393951,-19.124622,0
2018-04-02,sh.601988,3.9300,3.9400,3.8700,3.8800,240752595,939098888.0000,3,0.114228,1,-1.272263,6.625164,0.818036,2.363494,-18.881306,0
2018-04-03,sh.601988,3.8500,3.8900,3.8300,3.8800,166574532,641096814.0000,3,0.079033,1,0.000000,6.625164,0.818036,2.363494,-18.881306,0
2018-04-04,sh.601988,3.8700,3.8900,3.8500,3.8500,135965337,526035783.0000,3,0.064510,1,-0.773201,6.573938,0.811711,2.345220,-18.735317,0
2018-04-09,sh.601988,3.8400,3.8600,3.8200,3.8500,141443796,542898521.0000,3,0.067110,1,0.000000,6.573938,0.811711,2.345220,-18.735317,0
2018-04-10,sh.601988,3.8500,3.9400,3.8300,3.9300,206772753,804022154.0000,3,0.098106,1,2.077926,6.710540,0.828577,2.393951,-19.124622,0
2018-04-11,sh.601988,3.9300,4.0100,3.9000,3.9700,364744080,1443532943.0000,3,0.173057,1,1.017811,6.778840,0.837011,2.418317,-19.319275,0
2018-04-12,sh.601988,3.9500,3.9600,3.9000,3.9100,173853028,682424626.0000,3,0.082486,1,-1.511334,6.676389,0.824361,2.381768,-19.027296,0
2018-04-13,sh.601988,3.9500,3.9500,3.8600,3.8700,172782461,674696953.0000,3,0.081979,1,-1.023023,6.608089,0.815927,2.357402,-18.832643,0
2018-04-16,sh.601988,3.8500,3.8600,3.7600,3.7700,272866016,1037002960.0000,3,0.129464,1,-2.583977,6.437337,0.794844,2.296488,-18.346012,0
2018-04-17,sh.601988,3.7700,3.8000,3.7500,3.7600,123344293,465653376.0000,3,0.058522,1,-0.265252,6.420262,0.792735,2.290396,-18.297348,0
2018-04-18,sh.601988,3.8100,3.8100,3.7600,3.7800,149872065,567363655.0000,3,0.071108,1,0.531914,6.454412,0.796952,2.302579,-18.394675,0
2018-04-19,sh.601988,3.7800,3.8100,3.7700,3.7900,114325808,433414384.0000,3,0.054243,1,0.264550,6.471487,0.799060,2.308671,-18.443338,0
2018-04-20,sh.601988,3.7800,3.7900,3.7400,3.7800,135579573,510811321.0000,3,0.064327,1,-0.263852,6.454412,0.796952,2.302579,-18.394675,0
2018-04-23,sh.601988,3.7600,3.8000,3.7600,3.7800,88217840,333563807.0000,3,0.041856,1,0.000000,6.454412,0.796952,2.302579,-18.394675,0
2018-04-24,sh.601988,3.7800,3.8600,3.7800,3.8400,175527902,672561762.0000,3,0.083281,1,1.587300,6.556863,0.809602,2.339128,-18.686654,0
2018-04-25,sh.601988,3.8200,3.8300,3.7900,3.8000,91253971,347588036.0000,3,0.043296,1,-1.041666,6.488563,0.801169,2.314762,-18.492001,0
2018-04-26,sh.601988,3.8100,3.8100,3.7600,3.7900,124128902,469344136.0000,3,0.058894,1,-0.263158,6.471487,0.799060,2.308671,-18.443338,0
2018-04-27,sh.601988,3.8000,3.8200,3.7700,3.8200,84345288,320023250.0000,3,0.040019,1,0.791556,6.522713,0.805385,2.326945,-18.589327,0
2018-05-02,sh.601988,3.8300,3.8500,3.7900,3.8100,151693256,578784874.0000,3,0.071973,1,-0.261780,6.418081,0.798553,2.336713,36.044009,0
2018-05-03,sh.601988,3.8000,3.8300,3.7900,3.8200,110036798,419208861.0000,3,0.052208,1,0.262467,6.434927,0.800649,2.342846,36.138613,0
2018-05-04,sh.601988,3.8100,3.8200,3.8000,3.8000,72547354,276175241.0000,3,0.034421,1,-0.523560,6.401236,0.796457,2.330580,35.949406,0
2018-05-07,sh.601988,3.8100,3.8400,3.7900,3.8300,93844253,358428752.0000,3,0.044525,1,0.789473,6.451772,0.802745,2.348979,36.233217,0
2018-05-08,sh.601988,3.8300,3.8900,3.8200,3.8700,171027142,660591822.0000,3,0.081146,1,1.044385,6.519154,0.811128,2.373511,36.611632,0
2018-05-09,sh.601988,3.8700,3.8800,3.8500,3.8800,70743583,273672990.0000,3,0.033565,1,0.258404,6.535999,0.813224,2.379645,36.706235,0
2018-05-10,sh.601988,3.8800,3.9000,3.8600,3.8800,60892345,236297028.0000,3,0.028891,1,0.000000,6.535999,0.813224,2.379645,36.706235,0
2018-05-11,sh.601988,3.8900,3.9200,3.8700,3.9000,110250120,429867643.0000,3,0.052309,1,0.515463,6.569690,0.817416,2.391911,36.895443,0
2018-05-14,sh.601988,3.9000,3.9300,3.8800,3.9000,147699296,577177185.0000,3,0.070078,1,0.000000,6.569690,0.817416,2.391911,36.895443,0
2018-05-15,sh.601988,3.9100,3.9100,3.8700,3.8900,79131370,307528065.0000,3,0.037545,1,-0.256410,6.552844,0.815320,2.385778,36.800839,0
2018-05-16,sh.601988,3.8800,3.8800,3.8500,3.8500,80893512,312428670.0000,3,0.038381,1,-1.028283,6.485463,0.806936,2.361245,36.422424,0
2018-05-17,sh.601988,3.8500,3.8600,3.8400,3.8500,60375250,232456905.0000,3,0.028646,1,0.000000,6.485463,0.806936,2.361245,36.422424,0
2018-05-18,sh.601988,3.8500,3.9000,3.8400,3.9000,96945477,374943379.0000,3,0.045997,1,1.298706,6.569690,0.817416,2.391911,36.895443,0
2018-05-21,sh.601988,3.9100,3.9300,3.8900,3.9100,91052401,356017083.0000,3,0.043201,1,0.256410,6.586535,0.819512,2.398044,36.990046,0
2018-05-22,sh.601988,3.9100,3.9100,3.8500,3.8800,110949472,429832413.0000,3,0.052641,1,-0.767263,6.535999,0.813224,2.379645,36.706235,0
2018-05-23,sh.601988,3.8700,3.8700,3.8400,3.8400,90073432,346812824.0000,3,0.042736,1,-1.030933,6.468617,0.804840,2.355112,36.327821,0
2018-05-24,sh.601988,3.8400,3.8500,3.8000,3.8100,85537506,326620567.0000,3,0.040584,1,-0.781249,6.418081,0.798553,2.336713,36.044009,0
2018-05-25,sh.601988,3.8100,3.8300,3.8000,3.8200,85670361,326825470.0000,3,0.040647,1,0.262467,6.434927,0.800649,2.342846,36.138613,0
2018-05-28,sh.601988,3.8100,3.8300,3.7800,3.8200,73992574,281743783.0000,3,0.035107,1,0.000000,6.434927,0.800649,2.342846,36.138613,0
2018-05-29,sh.601988,3.8000,3.8400,3.7600,3.8300,123283925,467902808.0000,3,0.058493,1,0.261780,6.451772,0.802745,2.348979,36.233217,0
2018-05-30,sh.601988,3.8000,3.8000,3.7600,3.7600,91484486,345733403.0000,3,0.043406,1,-1.827675,6.333855,0.788073,2.306047,35.570991,0
2018-05-31,sh.601988,3.7800,3.7800,3.7500,3.7700,150295775,565970072.0000,3,0.071309,1,0.265957,6.350700,0.790169,2.312180,35.665595,0
