date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-06-01,sh.600919,7.1200,7.1900,7.0900,7.1400,25205780,179868396.0000,3,0.423059,1,-0.833333,6.765536,0.871092,2.432503,-0.521151,0
2018-06-04,sh.600919,7.1400,7.1900,7.1100,7.1200,23365219,166789277.0000,3,0.388887,1,-0.280112,6.746585,0.868652,2.425690,-0.519692,0
2018-06-05,sh.600919,7.1200,7.1300,7.0500,7.1000,39327565,278379756.0000,3,0.654562,1,-0.280899,6.727634,0.866212,2.418876,-0.518232,0
2018-06-06,sh.600919,7.0900,7.1000,7.0500,7.0700,21369095,151122361.0000,3,0.355664,1,-0.422532,6.699207,0.862552,2.408655,-0.516042,0
2018-06-07,sh.600919,7.0900,7.1300,7.0600,7.0700,32016408,226844749.0000,3,0.532876,1,0.000000,6.699207,0.862552,2.408655,-0.516042,0
2018-06-08,sh.600919,7.0600,7.0600,6.8200,6.9000,79109080,546371492.0000,3,1.316679,1,-2.404527,6.538123,0.841812,2.350739,-0.503634,0
2018-06-11,sh.600919,6.8400,6.8900,6.8200,6.8700,22808134,156280314.0000,3,0.379615,1,-0.434786,6.509696,0.838152,2.340518,-0.501444,0
2018-06-12,sh.600919,6.8600,6.8700,6.7900,6.8600,22691142,155080082.0000,3,0.377668,1,-0.145557,6.500221,0.836932,2.337111,-0.500714,0
2018-06-13,sh.600919,6.8500,6.8500,6.7400,6.7500,22710162,154350715.0000,3,0.377984,1,-1.603501,6.395990,0.823511,2.299636,-0.492685,0
2018-06-14,sh.600919,6.7200,6.7900,6.7100,6.7800,18617910,125771633.0000,3,0.309874,1,0.444448,6.424417,0.827171,2.309856,-0.494875,0
2018-06-15,sh.600919,6.7800,6.8400,6.7600,6.8200,24575780,167288292.0000,3,0.409036,1,0.589970,6.462319,0.832051,2.323484,-0.497794,0
2018-06-19,sh.600919,6.7500,6.8000,6.4500,6.5600,44913956,298291419.0000,3,0.747541,1,-3.812320,6.215955,0.800331,2.234905,-0.478817,0
2018-06-20,sh.600919,6.5200,6.6000,6.5100,6.5700,19366166,127060005.0000,3,0.322328,1,0.152443,6.225430,0.801551,2.238312,-0.479547,0
2018-06-21,sh.600919,6.5600,6.6200,6.4900,6.5100,23560067,154489870.0000,3,0.392130,1,-0.913241,6.168577,0.794231,2.217871,-0.475167,0
2018-06-22,sh.600919,6.4800,6.5300,6.4500,6.5300,21896678,142132870.0000,3,0.364445,1,0.307219,6.187528,0.796671,2.224685,-0.476627,0
2018-06-25,sh.600919,6.5600,6.5800,6.4200,6.4400,19279012,125457067.0000,3,0.320877,1,-1.378257,6.102248,0.785691,2.194023,-0.470058,0
2018-06-26,sh.600919,6.3900,6.4000,6.3100,6.3800,26050553,165789267.0000,3,0.433581,1,-0.931676,6.045395,0.778371,2.173582,-0.465679,0
2018-06-27,sh.600919,6.3600,6.4600,6.3000,6.3400,30060147,191385555.0000,3,0.500316,1,-0.626959,6.007493,0.773491,2.159954,-0.462759,0
2018-06-28,sh.600919,6.3100,6.3800,6.2800,6.3500,24114459,152682641.0000,3,0.401357,1,0.157725,6.016968,0.774711,2.163361,-0.463489,0
2018-06-29,sh.600919,6.3600,6.4200,6.3300,6.4100,22943694,146447359.0000,3,0.381871,1,0.944881,6.073822,0.782031,2.183802,-0.467868,0
2018-07-02,sh.600919,6.3800,6.4000,6.2500,6.2700,24775872,156640217.0000,3,0.412366,1,-2.184085,5.941164,0.764951,2.136106,-0.457650,0
2018-07-03,sh.600919,6.2700,6.3300,6.2300,6.3200,23891126,150272476.0000,3,0.397640,1,0.797451,5.988542,0.771051,2.153140,-0.461299,0
2018-07-04,sh.600919,6.3000,6.3300,6.2600,6.3000,16876032,106285974.0000,3,0.280882,1,-0.316455,5.969591,0.768611,2.146327,-0.459839,0
2018-07-05,sh.600919,6.2800,6.3400,6.2400,6.2600,18984144,119300817.0000,3,0.315969,1,-0.634920,5.931688,0.763731,2.132699,-0.456920,0
2018-07-06,sh.600919,6.2600,6.3200,6.1800,6.2900,25268630,158178762.0000,3,0.420567,1,0.479229,5.960115,0.767391,2.142920,-0.459110,0
2018-07-09,sh.600919,6.2900,6.4300,6.2800,6.4200,35514357,226656824.0000,3,0.591096,1,2.066774,6.083297,0.783251,2.187209,-0.468598,0
2018-07-10,sh.600919,6.2600,6.2700,6.1800,6.2200,22209143,138066721.0000,3,0.369646,1,-0.320512,5.893786,0.758850,2.119072,-0.454000,0
2018-07-11,sh.600919,6.1800,6.1800,6.0400,6.1300,24446340,149182713.0000,3,0.406881,1,-1.446940,5.808506,0.747870,2.088410,-0.447431,0
2018-07-12,sh.600919,6.1000,6.2500,6.1000,6.2300,28685749,177940189.0000,3,0.477441,1,1.631320,5.903262,0.760071,2.122479,-0.454730,0
2018-07-13,sh.600919,6.2400,6.2400,6.1700,6.2000,18016413,111702908.0000,3,0.299862,1,-0.481544,5.874835,0.756410,2.112258,-0.452540,0
2018-07-16,sh.600919,6.1800,6.2100,6.1200,6.1400,13729058,84438142.0000,3,0.228504,1,-0.967741,5.817982,0.749090,2.091817,-0.448161,0
2018-07-17,sh.600919,6.1700,6.1700,6.1300,6.1600,12674490,77959278.0000,3,0.210952,1,0.325733,5.836933,0.751530,2.098630,-0.449621,0
2018-07-18,sh.600919,6.1600,6.2200,6.1500,6.1500,14081860,87123471.0000,3,0.234376,1,-0.162334,5.827457,0.750310,2.095224,-0.448891,0
2018-07-19,sh.600919,6.1500,6.1900,6.0900,6.1200,20479455,125793660.0000,3,0.340857,1,-0.487808,5.799031,0.746650,2.085003,-0.446701,0
2018-07-20,sh.600919,6.1100,6.4000,6.0800,6.3400,60683720,381987915.0000,3,1.010011,1,3.594775,6.007493,0.773491,2.159954,-0.462759,0
2018-07-23,sh.600919,6.2800,6.4200,6.2400,6.3700,52793366,334910228.0000,3,0.878685,1,0.473182,6.035919,0.777151,2.170175,-0.464949,0
2018-07-24,sh.600919,6.3500,6.4900,6.3300,6.4200,50086638,321391601.0000,3,0.833634,1,0.784932,6.083297,0.783251,2.187209,-0.468598,0
2018-07-25,sh.600919,6.4200,6.4300,6.3500,6.3700,27043665,172458663.0000,3,0.450111,1,-0.778819,6.035919,0.777151,2.170175,-0.464949,0
2018-07-26,sh.600919,6.3800,6.4000,6.3200,6.3400,28019798,178006515.0000,3,0.466357,1,-0.470953,6.007493,0.773491,2.159954,-0.462759,0
2018-07-27,sh.600919,6.3400,6.3600,6.3000,6.3300,17114395,108296251.0000,3,0.284849,1,-0.157732,5.998017,0.772271,2.156547,-0.462029,0
2018-07-30,sh.600919,6.3300,6.4000,6.3100,6.3500,25551490,162494245.0000,3,0.425275,1,0.315956,6.016968,0.774711,2.163361,-0.463489,0
2018-07-31,sh.600919,6.3400,6.4700,6.3200,6.4200,31055205,198337475.0000,3,0.516878,1,1.102365,6.083297,0.783251,2.187209,-0.468598,0
2018-08-01,sh.600919,6.4000,6.4400,6.2500,6.2600,25815661,163991342.0000,3,0.429672,1,-2.492209,5.931688,0.763731,2.132699,-0.456920,0
2018-08-02,sh.600919,6.2400,6.2800,6.0900,6.1400,31444179,194237945.0000,3,0.523352,1,-1.916939,5.817982,0.749090,2.091817,-0.448161,0
2018-08-03,sh.600919,6.1400,6.1900,6.1200,6.1300,14329813,88282419.0000,3,0.238503,1,-0.162862,5.808506,0.747870,2.088410,-0.447431,0
2018-08-06,sh.600919,6.1400,6.2100,6.1000,6.1300,18922117,116258668.0000,3,0.314937,1,0.000000,5.808506,0.747870,2.088410,-0.447431,0
2018-08-07,sh.600919,6.1300,6.2400,6.1100,6.2400,24109279,149079218.0000,3,0.401271,1,1.794448,5.912737,0.761291,2.125885,-0.455460,0
2018-08-08,sh.600919,6.2200,6.2500,6.1800,6.2000,16554430,102936518.0000,3,0.275529,1,-0.641025,5.874835,0.756410,2.112258,-0.452540,0
2018-08-09,sh.600919,6.1700,6.3100,6.1700,6.2900,22483742,140910008.0000,3,0.374216,1,1.451615,5.960115,0.767391,2.142920,-0.459110,0
2018-08-10,sh.600919,6.2700,6.3200,6.2300,6.2700,17010247,106609975.0000,3,0.283116,1,-0.317965,5.941164,0.764951,2.136106,-0.457650,0
2018-08-13,sh.600919,6.2200,6.2400,6.1500,6.2300,17050799,105705737.0000,3,0.283791,1,-0.637958,5.903262,0.760071,2.122479,-0.454730,0
2018-08-14,sh.600919,6.2100,6.2400,6.1900,6.2200,10477633,65098293.0000,3,0.174388,1,-0.160517,5.893786,0.758850,2.119072,-0.454000,0
2018-08-15,sh.600919,6.2100,6.2200,6.1200,6.1300,13670087,84178735.0000,3,0.227523,1,-1.446940,5.808506,0.747870,2.088410,-0.447431,0
2018-08-16,sh.600919,6.1100,6.1600,6.0700,6.1100,16007718,97920351.0000,3,0.266430,1,-0.326264,5.789555,0.745430,2.081596,-0.445971,0
2018-08-17,sh.600919,6.1400,6.1600,6.0700,6.0800,11683692,71386958.0000,3,0.194462,1,-0.491002,5.761129,0.741770,2.071376,-0.443782,0
2018-08-20,sh.600919,6.0800,6.1500,6.0800,6.1500,11825574,72338352.0000,3,0.196823,1,1.151319,5.827457,0.750310,2.095224,-0.448891,0
2018-08-21,sh.600919,6.1400,6.2300,6.1400,6.2000,18732561,116026616.0000,3,0.311782,1,0.813003,5.703274,0.743976,2.105722,-0.755250,0
2018-08-22,sh.600919,6.2000,6.2000,6.1500,6.1600,11043683,68104689.0000,3,0.183809,1,-0.645161,5.666478,0.739176,2.092136,-0.750378,0
2018-08-23,sh.600919,6.1500,6.2000,6.1300,6.1700,16836074,103787322.0000,3,0.280217,1,0.162341,5.675677,0.740376,2.095533,-0.751596,0
2018-08-24,sh.600919,6.1600,6.3700,6.1500,6.2800,41705677,261330282.0000,3,0.694143,1,1.782822,5.776864,0.753576,2.132892,-0.764995,0
2018-08-27,sh.600919,6.2700,6.3100,6.2400,6.3100,32712741,205282230.0000,3,0.544466,1,0.477703,5.804461,0.757176,2.143081,-0.768650,0
2018-08-28,sh.600919,6.3100,6.3300,6.2700,6.2900,19610265,123468687.0000,3,0.326390,1,-0.316957,5.786063,0.754776,2.136289,-0.766213,0
2018-08-29,sh.600919,6.2600,6.3100,6.2500,6.2700,13643156,85649281.0000,3,0.227075,1,-0.317965,5.767666,0.752376,2.129496,-0.763777,0
2018-08-30,sh.600919,6.2700,6.3000,6.2400,6.2700,20024957,125552697.0000,3,0.333292,1,0.000000,5.767666,0.752376,2.129496,-0.763777,0
2018-08-31,sh.600919,6.2800,6.3500,6.2600,6.2900,35332321,222852375.0000,3,0.588066,1,0.318979,5.786063,0.754776,2.136289,-0.766213,0
2018-09-03,sh.600919,6.2800,6.2900,6.2300,6.2700,18214232,114108137.0000,3,0.303155,1,-0.317965,5.767666,0.752376,2.129496,-0.763777,0
2018-09-04,sh.600919,6.2800,6.3900,6.2500,6.3400,27318164,172627421.0000,3,0.454679,1,1.116430,5.832057,0.760776,2.153270,-0.772304,0
2018-09-05,sh.600919,6.3200,6.4200,6.3100,6.3200,44412828,283019479.0000,3,0.739200,1,-0.315457,5.813660,0.758376,2.146478,-0.769868,0
2018-09-06,sh.600919,6.3100,6.3500,6.2800,6.3000,18396584,116242355.0000,3,0.306190,1,-0.316455,5.795262,0.755976,2.139685,-0.767432,0
2018-09-07,sh.600919,6.2800,6.3700,6.2600,6.3000,17060110,107644232.0000,3,0.283946,1,0.000000,5.795262,0.755976,2.139685,-0.767432,0
2018-09-10,sh.600919,6.2800,6.2900,6.2300,6.2500,16618254,103949544.0000,3,0.276592,1,-0.793654,5.749268,0.749976,2.122703,-0.761341,0
2018-09-11,sh.600919,6.2500,6.2600,6.2100,6.2200,19191806,119664353.0000,3,0.319425,1,-0.480003,5.721671,0.746376,2.112514,-0.757686,0
2018-09-12,sh.600919,6.2200,6.2400,6.2000,6.2200,21179786,131655808.0000,3,0.352513,1,0.000000,5.721671,0.746376,2.112514,-0.757686,0
2018-09-13,sh.600919,6.2400,6.2800,6.2100,6.2700,28886366,180215331.0000,3,0.480780,1,0.803862,5.767666,0.752376,2.129496,-0.763777,0
2018-09-14,sh.600919,6.2600,6.2700,6.2300,6.2500,17511750,109443889.0000,3,0.291463,1,-0.318979,5.749268,0.749976,2.122703,-0.761341,0
2018-09-17,sh.600919,6.2300,6.2400,6.2000,6.2200,15171358,94363706.0000,3,0.252510,1,-0.480003,5.721671,0.746376,2.112514,-0.757686,0
2018-09-18,sh.600919,6.2200,6.3000,6.2000,6.3000,26812782,167639356.0000,3,0.446268,1,1.286180,5.795262,0.755976,2.139685,-0.767432,0
2018-09-19,sh.600919,6.2800,6.3500,6.2700,6.3200,36128243,228093918.0000,3,0.601313,1,0.317460,5.813660,0.758376,2.146478,-0.769868,0
2018-09-20,sh.600919,6.3300,6.3400,6.2900,6.3100,21065799,133117676.0000,3,0.350616,1,-0.158231,5.804461,0.757176,2.143081,-0.768650,0
2018-09-21,sh.600919,6.3200,6.4700,6.2900,6.4400,65056105,415896643.0000,3,1.082784,1,2.060224,5.924046,0.772775,2.187233,-0.784486,0
2018-09-25,sh.600919,6.3900,6.4000,6.3500,6.3800,27639441,176299566.0000,3,0.460027,1,-0.931676,5.868853,0.765575,2.166855,-0.777177,0
2018-09-26,sh.600919,6.3900,6.4800,6.3700,6.4100,35273272,226736413.0000,3,0.587083,1,0.470215,5.896449,0.769175,2.177044,-0.780831,0
2018-09-27,sh.600919,6.4000,6.4100,6.3600,6.3900,26594899,169734726.0000,3,0.442641,1,-0.312012,5.878052,0.766775,2.170252,-0.778395,0
2018-09-28,sh.600919,6.4100,6.5300,6.4000,6.4600,55577070,359528824.0000,3,0.925016,1,1.095464,5.942443,0.775175,2.194026,-0.786922,0
2018-10-08,sh.600919,6.3800,6.3800,6.2900,6.3000,39701438,251718226.0000,3,0.660785,1,-2.476778,5.795262,0.755976,2.139685,-0.767432,0
2018-10-09,sh.600919,6.3000,6.3300,6.2700,6.3000,17815765,112333001.0000,3,0.296523,1,0.000000,5.795262,0.755976,2.139685,-0.767432,0
2018-10-10,sh.600919,6.2900,6.3400,6.2800,6.3200,12831740,80949696.0000,3,0.213570,1,0.317460,5.813660,0.758376,2.146478,-0.769868,0
2018-10-11,sh.600919,6.2100,6.2300,5.9800,6.0400,47322393,289668324.0000,3,0.787627,1,-4.430383,5.556093,0.724777,2.051380,-0.735760,0
2018-10-12,sh.600919,6.0200,6.1100,5.9900,6.0800,30857884,186475493.0000,3,0.513594,1,0.662251,5.592888,0.729577,2.064966,-0.740632,0
2018-10-15,sh.600919,6.0800,6.0900,6.0000,6.0200,18226562,110043830.0000,3,0.303360,1,-0.986841,5.537695,0.722377,2.044588,-0.733323,0
2018-10-16,sh.600919,6.0200,6.1000,6.0100,6.0200,18919990,114383973.0000,3,0.314901,1,0.000000,5.537695,0.722377,2.044588,-0.733323,0
2018-10-17,sh.600919,6.0600,6.1000,6.0200,6.0700,17519147,106233481.0000,3,0.291586,1,0.830568,5.583689,0.728377,2.061569,-0.739414,0
2018-10-18,sh.600919,6.0600,6.0700,5.9800,6.0000,18751073,112880528.0000,3,0.312090,1,-1.153215,5.519297,0.719977,2.037795,-0.730887,0
2018-10-19,sh.600919,5.9800,6.1200,5.9100,6.1100,32226879,194595607.0000,3,0.536379,1,1.833336,5.620484,0.733176,2.075155,-0.744287,0
2018-10-22,sh.600919,6.1100,6.3900,6.1000,6.3400,52217267,327961112.0000,3,0.869096,1,3.764321,5.832057,0.760776,2.153270,-0.772304,0
2018-10-23,sh.600919,6.3100,6.3700,6.2100,6.2300,31414962,197590274.0000,3,0.522866,1,-1.735018,5.730870,0.747576,2.115911,-0.758905,0
2018-10-24,sh.600919,6.2200,6.6800,6.2100,6.4200,81164384,524848908.0000,3,1.350888,1,3.049760,5.905648,0.770375,2.180441,-0.782049,0
2018-10-25,sh.600919,6.2900,6.5000,6.2500,6.4800,55750628,355275723.0000,3,0.927905,1,0.934579,5.960841,0.777575,2.200819,-0.789358,0
2018-10-26,sh.600919,6.4800,6.5100,6.4000,6.4500,32815618,211709285.0000,3,0.546178,1,-0.462966,5.933245,0.773975,2.190630,-0.785704,0
2018-10-29,sh.600919,6.4300,6.5100,6.3100,6.3300,24285622,155288003.0000,3,0.404206,1,-1.860463,5.822859,0.759576,2.149874,-0.771086,0
2018-10-30,sh.600919,6.3700,6.5600,6.3600,6.4700,42672574,275780323.0000,3,0.710236,1,2.211688,5.769196,0.749512,2.179390,-1.265036,0
2018-10-31,sh.600919,6.5000,6.5400,6.4500,6.4900,37893124,246301488.0000,3,0.630687,1,0.309119,5.787030,0.751829,2.186127,-1.268946,0
2018-11-01,sh.600919,6.4900,6.5900,6.4700,6.4800,36154405,235926883.0000,3,0.601748,1,-0.154079,5.778113,0.750670,2.182758,-1.266991,0
2018-11-02,sh.600919,6.5400,6.6300,6.5000,6.6000,52091685,342275461.0000,3,0.867006,1,1.851850,5.885115,0.764571,2.223180,-1.290454,0
2018-11-05,sh.600919,6.5700,6.5700,6.4800,6.5200,30857837,201444542.0000,3,0.513593,1,-1.212120,5.813781,0.755304,2.196232,-1.274812,0
2018-11-06,sh.600919,6.5000,6.5200,6.4500,6.4800,19240828,124655012.0000,3,0.320241,1,-0.613496,5.778113,0.750670,2.182758,-1.266991,0
2018-11-07,sh.600919,6.5000,6.5300,6.4400,6.4500,20891685,135531738.0000,3,0.347718,1,-0.462966,5.751363,0.747195,2.172653,-1.261125,0
2018-11-08,sh.600919,6.5000,6.5100,6.4400,6.4700,19540651,126558361.0000,3,0.325232,1,0.310077,5.769196,0.749512,2.179390,-1.265036,0
2018-11-09,sh.600919,6.4500,6.4500,6.3500,6.3900,30576609,195288287.0000,3,0.508912,1,-1.236475,5.697862,0.740244,2.152442,-1.249394,0
2018-11-12,sh.600919,6.3900,6.5000,6.3700,6.4900,20673576,133222502.0000,3,0.344088,1,1.564944,5.787030,0.751829,2.186127,-1.268946,0
2018-11-13,sh.600919,6.4200,6.5800,6.4100,6.5300,29793176,193846769.0000,3,0.495873,1,0.616340,5.822697,0.756462,2.199601,-1.276767,0
2018-11-14,sh.600919,6.5100,6.5600,6.4800,6.5000,19087413,124406529.0000,3,0.317688,1,-0.459421,5.795947,0.752987,2.189495,-1.270902,0
2018-11-15,sh.600919,6.4900,6.5500,6.4800,6.5400,25514601,166393499.0000,3,0.424661,1,0.615384,5.831614,0.757621,2.202969,-1.278723,0
2018-11-16,sh.600919,6.5500,6.6500,6.5200,6.5900,44044220,290050148.0000,3,0.733065,1,0.764529,5.876198,0.763413,2.219811,-1.288499,0
2018-11-19,sh.600919,6.5800,6.6600,6.5800,6.6400,39339837,260685671.0000,3,0.654766,1,0.758721,5.920783,0.769205,2.236654,-1.298275,0
2018-11-20,sh.600919,6.6000,6.6200,6.5200,6.5200,31776637,208227107.0000,3,0.528885,1,-1.807227,5.813781,0.755304,2.196232,-1.274812,0
2018-11-21,sh.600919,6.4900,6.5100,6.4600,6.5000,24068737,156041639.0000,3,0.400596,1,-0.306748,5.795947,0.752987,2.189495,-1.270902,0
2018-11-22,sh.600919,6.4900,6.5000,6.4500,6.4900,17508716,113312683.0000,3,0.291412,1,-0.153850,5.787030,0.751829,2.186127,-1.268946,0
2018-11-23,sh.600919,6.4800,6.5000,6.3900,6.4100,29486254,189736090.0000,3,0.490765,1,-1.232664,5.715695,0.742561,2.159179,-1.253305,0
2018-11-26,sh.600919,6.4000,6.4600,6.3900,6.4000,17836441,114539860.0000,3,0.296867,1,-0.156002,5.706779,0.741403,2.155811,-1.251349,0
2018-11-27,sh.600919,6.4300,6.4300,6.3800,6.4000,19915402,127453393.0000,3,0.331469,1,0.000000,5.706779,0.741403,2.155811,-1.251349,0
2018-11-28,sh.600919,6.3900,6.4500,6.3800,6.4500,18757554,120415251.0000,3,0.312198,1,0.781246,5.751363,0.747195,2.172653,-1.261125,0
2018-11-29,sh.600919,6.4500,6.4800,6.4000,6.4100,16255083,104520079.0000,3,0.270547,1,-0.620155,5.715695,0.742561,2.159179,-1.253305,0
2018-11-30,sh.600919,6.4100,6.4100,6.3600,6.3800,21277230,135873863.0000,3,0.354135,1,-0.468014,5.688945,0.739086,2.149074,-1.247439,0
2018-12-03,sh.600919,6.4500,6.5100,6.4300,6.4600,32048478,207371262.0000,3,0.533410,1,1.253917,5.760280,0.748353,2.176021,-1.263081,0
2018-12-04,sh.600919,6.4600,6.4700,6.4400,6.4700,25427127,164191405.0000,3,0.423205,1,0.154795,5.769196,0.749512,2.179390,-1.265036,0
2018-12-05,sh.600919,6.4200,6.4300,6.3800,6.4200,25435196,163162312.0000,3,0.423340,1,-0.772793,5.724612,0.743719,2.162548,-1.255260,0
2018-12-06,sh.600919,6.3900,6.3900,6.2900,6.3000,36133245,228723603.0000,3,0.601396,1,-1.869157,5.617610,0.729818,2.122126,-1.231797,0
2018-12-07,sh.600919,6.3100,6.3200,6.2700,6.2900,19034910,119778823.0000,3,0.316814,1,-0.158734,5.608693,0.728660,2.118758,-1.229842,0
2018-12-10,sh.600919,6.2600,6.2700,6.2100,6.2100,16674066,103819759.0000,3,0.277521,1,-1.271859,5.537359,0.719392,2.091810,-1.214200,0
2018-12-11,sh.600919,6.2400,6.2400,6.2000,6.2200,12200271,75899217.0000,3,0.203059,1,0.161027,5.546275,0.720551,2.095178,-1.216155,0
2018-12-12,sh.600919,6.2300,6.2400,6.1900,6.2100,13434802,83441140.0000,3,0.223607,1,-0.160768,5.537359,0.719392,2.091810,-1.214200,0
2018-12-13,sh.600919,6.2100,6.2800,6.1800,6.2500,27037292,168606007.0000,3,0.450005,1,0.644122,5.573026,0.724026,2.105284,-1.222021,0
2018-12-14,sh.600919,6.2400,6.2500,6.1600,6.1600,20427221,126582024.0000,3,0.339988,1,-1.440002,5.492774,0.713600,2.074968,-1.204424,0
2018-12-17,sh.600919,6.1500,6.1800,6.1100,6.1300,23576065,144414869.0000,3,0.392396,1,-0.487009,5.466024,0.710125,2.064862,-1.198558,0
2018-12-18,sh.600919,6.1100,6.1500,6.0700,6.0800,19451959,118606236.0000,3,0.323755,1,-0.815664,5.421440,0.704332,2.048020,-1.188782,0
2018-12-19,sh.600919,6.0900,6.1100,6.0700,6.0800,15613737,95021079.0000,3,0.259873,1,0.000000,5.421440,0.704332,2.048020,-1.188782,0
2018-12-20,sh.600919,6.0700,6.0900,6.0300,6.0600,24202649,146552559.0000,3,0.402825,1,-0.328947,5.403606,0.702016,2.041283,-1.184871,0
2018-12-21,sh.600919,6.0400,6.0500,5.9700,6.0100,36830538,220989194.0000,3,0.613002,1,-0.825078,5.359022,0.696223,2.024441,-1.175095,0
2018-12-24,sh.600919,5.9600,5.9900,5.9600,5.9700,28803055,172097765.0000,3,0.479394,1,-0.665565,5.323354,0.691590,2.010967,-1.167274,0
2018-12-25,sh.600919,5.9600,5.9600,5.8800,5.9100,39893041,235911883.0000,3,0.663974,1,-1.005024,5.269853,0.684639,1.990756,-1.155543,0
2018-12-26,sh.600919,5.9100,5.9300,5.8700,5.9000,30296915,178696810.0000,3,0.504257,1,-0.169201,5.260936,0.683481,1.987388,-1.153588,0
2018-12-27,sh.600919,5.9600,5.9700,5.8800,5.9000,44359600,262375850.0000,3,0.738314,1,0.000000,5.260936,0.683481,1.987388,-1.153588,0
2018-12-28,sh.600919,5.9000,5.9700,5.8900,5.9700,27939330,165888234.0000,3,0.465018,1,1.186435,5.323354,0.691590,2.010967,-1.167274,0
2019-01-02,sh.600919,5.9600,5.9600,5.8900,5.9400,17826708,105503360.0000,3,0.296705,1,-0.502508,5.296604,0.688114,2.000862,-1.161409,0
2019-01-03,sh.600919,5.9200,5.9900,5.9200,5.9700,15142762,90254369.0000,3,0.252034,1,0.505046,5.323354,0.691590,2.010967,-1.167274,0
2019-01-04,sh.600919,5.9300,6.1000,5.9100,6.0900,31494432,190052231.0000,3,0.524189,1,2.010056,5.430356,0.705491,2.051389,-1.190737,0
2019-01-07,sh.600919,6.1000,6.1000,6.0400,6.0700,22699426,137681420.0000,3,0.377806,1,-0.328407,5.412523,0.703174,2.044652,-1.186827,0
2019-01-08,sh.600919,6.0600,6.0700,6.0300,6.0600,17856447,108069950.0000,3,0.297200,1,-0.164748,5.403606,0.702016,2.041283,-1.184871,0
2019-01-09,sh.600919,6.0600,6.1300,6.0500,6.0600,36904987,225094009.0000,3,0.614241,1,0.000000,5.403606,0.702016,2.041283,-1.184871,0
2019-01-10,sh.600919,6.0500,6.0600,6.0100,6.0200,21696914,130880139.0000,3,0.361120,1,-0.660065,5.367939,0.697382,2.027809,-1.177050,0
2019-01-11,sh.600919,6.0200,6.0900,6.0200,6.0500,18807572,113746057.0000,3,0.313030,1,0.498342,5.394689,0.700857,2.037915,-1.182916,0
2019-01-14,sh.600919,6.0500,6.0500,5.9900,6.0100,17859423,107419971.0000,3,0.297250,1,-0.661156,5.359022,0.696223,2.024441,-1.175095,0
2019-01-15,sh.600919,6.0100,6.0700,6.0000,6.0500,18034762,108995815.0000,3,0.300168,1,0.665557,5.394689,0.700857,2.037915,-1.182916,0
2019-01-16,sh.600919,6.0600,6.0700,6.0300,6.0500,12527054,75812398.0000,3,0.208498,1,0.000000,5.394689,0.700857,2.037915,-1.182916,0
2019-01-17,sh.600919,6.0500,6.0800,6.0400,6.0500,16133596,97735867.0000,3,0.268525,1,0.000000,5.394689,0.700857,2.037915,-1.182916,0
2019-01-18,sh.600919,6.0800,6.1300,6.0500,6.1300,29316847,178663394.0000,3,0.487945,1,1.322313,5.416569,0.710125,2.009070,-1.198558,0
2019-01-21,sh.600919,6.1200,6.1400,6.0800,6.1000,25822498,157604420.0000,3,0.429786,1,-0.489400,5.390061,0.706649,1.999238,-1.192692,0
2019-01-22,sh.600919,6.0900,6.1000,6.0500,6.0700,24887607,151172716.0000,3,0.414226,1,-0.491799,5.363552,0.703174,1.989405,-1.186827,0
2019-01-23,sh.600919,6.0600,6.1000,6.0600,6.0800,18597526,113115842.0000,3,0.309534,1,0.164741,5.372389,0.704332,1.992683,-1.188782,0
2019-01-24,sh.600919,6.0800,6.1200,6.0700,6.1100,15174773,92563738.0000,3,0.252567,1,0.493424,5.398897,0.707808,2.002515,-1.194648,0
2019-01-25,sh.600919,6.1200,6.1800,6.1100,6.1500,28552495,175787762.0000,3,0.475223,1,0.654664,5.434242,0.712442,2.015625,-1.202468,0
2019-01-28,sh.600919,6.1800,6.2000,6.1300,6.1500,22321873,137803563.0000,3,0.371522,1,0.000000,5.434242,0.712442,2.015625,-1.202468,0
2019-01-29,sh.600919,6.1500,6.1800,6.1000,6.1600,22914896,140702988.0000,3,0.381392,1,0.162598,5.443078,0.713600,2.018902,-1.204424,0
2019-01-30,sh.600919,6.1500,6.1900,6.1300,6.1600,15487300,95431735.0000,3,0.257768,1,0.000000,5.443078,0.713600,2.018902,-1.204424,0
2019-01-31,sh.600919,6.1800,6.2500,6.1600,6.2100,31623545,196232585.0000,3,0.526337,1,0.811691,5.487259,0.719392,2.035289,-1.214200,0
2019-02-01,sh.600919,6.2200,6.2500,6.1800,6.2500,24153525,150223673.0000,3,0.402008,1,0.644122,5.522603,0.724026,2.048399,-1.222021,0
2019-02-11,sh.600919,6.2300,6.3100,6.2100,6.2900,26739281,167207291.0000,3,0.445044,1,0.639999,5.557948,0.728660,2.061509,-1.229842,0
2019-02-12,sh.600919,6.3300,6.3300,6.2700,6.2900,27651026,174113016.0000,3,0.460219,1,0.000000,5.557948,0.728660,2.061509,-1.229842,0
2019-02-13,sh.600919,6.3300,6.3900,6.2800,6.3700,36728690,232540524.0000,3,0.611307,1,1.271859,5.628637,0.737927,2.087728,-1.245484,0
