date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.601288,3.8300,3.8500,3.7500,3.7900,191787932,729945479.0000,3,0.065222,1,-0.785340,6.569166,0.965239,2.355544,90.759397,0
2017-09-15,sh.601288,3.7700,3.7900,3.7200,3.7600,197382934,739975252.0000,3,0.067124,1,-0.791556,6.517167,0.957598,2.336899,90.040985,0
2017-09-18,sh.601288,3.7600,3.7800,3.6800,3.7000,211488512,791539316.0000,3,0.071921,1,-1.595743,6.413170,0.942317,2.299608,88.604161,0
2017-09-19,sh.601288,3.7200,3.7400,3.6600,3.7200,326338976,1207160636.0000,3,0.110979,1,0.540540,6.447836,0.947411,2.312038,89.083102,0
2017-09-20,sh.601288,3.7100,3.7600,3.7000,3.7100,189805650,707463237.0000,3,0.064548,1,-0.268817,6.430503,0.944864,2.305823,88.843632,0
2017-09-21,sh.601288,3.7200,3.7800,3.7000,3.7700,181981501,681354871.0000,3,0.061887,1,1.617249,6.534500,0.960145,2.343114,90.280456,0
2017-09-22,sh.601288,3.7600,3.8100,3.7600,3.7900,173774977,657691572.0000,3,0.059096,1,0.530504,6.569166,0.965239,2.355544,90.759397,0
2017-09-25,sh.601288,3.7800,3.8700,3.7600,3.8500,248580730,948472670.0000,3,0.084535,1,1.583112,6.673163,0.980519,2.392835,92.196221,0
2017-09-26,sh.601288,3.8300,3.8800,3.8300,3.8500,152669676,588754819.0000,3,0.051919,1,0.000000,6.673163,0.980519,2.392835,92.196221,0
2017-09-27,sh.601288,3.8400,3.8600,3.8000,3.8200,123295039,471370770.0000,3,0.041929,1,-0.779220,6.621164,0.972879,2.374190,91.477809,0
2017-09-28,sh.601288,3.8200,3.8500,3.7900,3.8400,137598084,524104636.0000,3,0.046793,1,0.523560,6.655830,0.977973,2.386620,91.956751,0
2017-09-29,sh.601288,3.8300,3.8500,3.8100,3.8200,118830975,454450116.0000,3,0.040411,1,-0.520833,6.621164,0.972879,2.374190,91.477809,0
2017-10-09,sh.601288,3.9100,3.9300,3.7400,3.7900,570390272,2185634411.0000,3,0.193974,1,-0.785340,6.569166,0.965239,2.355544,90.759397,0
2017-10-10,sh.601288,3.7800,3.8100,3.7400,3.7800,313181776,1182039917.0000,3,0.106504,1,-0.263852,6.551833,0.962692,2.349329,90.519926,0
2017-10-11,sh.601288,3.7800,3.8600,3.7700,3.8400,260060775,991211400.0000,3,0.088439,1,1.587300,6.655830,0.977973,2.386620,91.956751,0
2017-10-12,sh.601288,3.8300,3.8600,3.7800,3.8000,287907504,1101956967.0000,3,0.097909,1,-1.041666,6.586499,0.967785,2.361759,90.998868,0
2017-10-13,sh.601288,3.8000,3.8100,3.7600,3.7600,241286705,913638088.0000,3,0.082055,1,-1.052631,6.517167,0.957598,2.336899,90.040985,0
2017-10-16,sh.601288,3.7700,3.8100,3.7600,3.8000,205655022,779222078.0000,3,0.069938,1,1.063829,6.586499,0.967785,2.361759,90.998868,0
2017-10-17,sh.601288,3.8000,3.8100,3.7600,3.7600,201405339,761728684.0000,3,0.068492,1,-1.052631,6.517167,0.957598,2.336899,90.040985,0
2017-10-18,sh.601288,3.7800,3.8300,3.7600,3.8200,283180976,1073955714.0000,3,0.096302,1,1.595743,6.621164,0.972879,2.374190,91.477809,0
2017-10-19,sh.601288,3.8100,3.8500,3.8000,3.8500,213462065,817873097.0000,3,0.072592,1,0.785340,6.673163,0.980519,2.392835,92.196221,0
2017-10-20,sh.601288,3.8300,3.8500,3.8100,3.8300,167208611,641058387.0000,3,0.056863,1,-0.519480,6.638497,0.975426,2.380405,91.717280,0
2017-10-23,sh.601288,3.8200,3.8400,3.7800,3.7800,183068633,697334122.0000,3,0.062257,1,-1.305482,6.551833,0.962692,2.349329,90.519926,0
2017-10-24,sh.601288,3.7900,3.8100,3.7800,3.8000,151674473,575895601.0000,3,0.051580,1,0.529100,6.586499,0.967785,2.361759,90.998868,0
2017-10-25,sh.601288,3.8000,3.8100,3.7500,3.7700,167610932,632567673.0000,3,0.057000,1,-0.789473,6.534500,0.960145,2.343114,90.280456,0
2017-10-26,sh.601288,3.7600,3.7600,3.6800,3.7000,464512640,1720552193.0000,3,0.157968,1,-1.856762,6.413170,0.942317,2.299608,88.604161,0
2017-10-27,sh.601288,3.6900,3.7500,3.6800,3.7200,433694544,1612201890.0000,3,0.147487,1,0.540540,6.447836,0.947411,2.312038,89.083102,0
2017-10-30,sh.601288,3.7200,3.7700,3.7100,3.7400,352471984,1317859998.0000,3,0.119866,1,0.537634,6.482501,0.952505,2.324468,89.562044,0
2017-10-31,sh.601288,3.7500,3.7800,3.7300,3.7400,255221592,960555351.0000,3,0.086794,1,0.000000,6.400693,0.916029,2.299527,4.652213,0
2017-11-01,sh.601288,3.7400,3.7500,3.6900,3.7300,266254957,988864446.0000,3,0.090546,1,-0.267379,6.383579,0.913580,2.293379,4.639774,0
2017-11-02,sh.601288,3.7200,3.7300,3.6800,3.7200,253702751,939266905.0000,3,0.086277,1,-0.268096,6.366465,0.911131,2.287231,4.627335,0
2017-11-03,sh.601288,3.7200,3.7300,3.6800,3.7200,281564640,1043007281.0000,3,0.095752,1,0.000000,6.366465,0.911131,2.287231,4.627335,0
2017-11-06,sh.601288,3.7000,3.7100,3.6600,3.6800,211838164,779819113.0000,3,0.072040,1,-1.075268,6.298008,0.901334,2.262637,4.577578,0
2017-11-07,sh.601288,3.6800,3.7200,3.6600,3.7100,309800320,1142444100.0000,3,0.105354,1,0.815217,6.349351,0.908681,2.281082,4.614896,0
2017-11-08,sh.601288,3.7000,3.7200,3.6800,3.7100,288301536,1067408094.0000,3,0.098043,1,0.000000,6.349351,0.908681,2.281082,4.614896,0
2017-11-09,sh.601288,3.7000,3.7000,3.6700,3.6800,179893578,663025521.0000,3,0.061177,1,-0.808625,6.298008,0.901334,2.262637,4.577578,0
2017-11-10,sh.601288,3.6700,3.6800,3.6100,3.6300,280435392,1019758965.0000,3,0.095368,1,-1.358694,6.212438,0.889087,2.231894,4.515383,0
2017-11-13,sh.601288,3.6300,3.6700,3.5900,3.6400,621472560,2254873792.0000,3,0.211345,1,0.275482,6.229552,0.891537,2.238043,4.527822,0
2017-11-14,sh.601288,3.6300,3.6300,3.6000,3.6100,179561824,648693255.0000,3,0.061064,1,-0.824182,6.178209,0.884189,2.219597,4.490505,0
2017-11-15,sh.601288,3.6100,3.6200,3.5800,3.6100,262014266,944492741.0000,3,0.089104,1,0.000000,6.178209,0.884189,2.219597,4.490505,0
2017-11-16,sh.601288,3.6100,3.6100,3.5600,3.5700,216688269,775063718.0000,3,0.073690,1,-1.108032,6.109753,0.874392,2.195004,4.440749,0
2017-11-17,sh.601288,3.5700,3.6700,3.5600,3.6600,586414032,2119303190.0000,3,0.199423,1,2.521013,6.263780,0.896435,2.250340,4.552700,0
2017-11-20,sh.601288,3.6400,3.6900,3.6200,3.6700,332776928,1216118095.0000,3,0.113168,1,0.273224,6.280894,0.898884,2.256488,4.565139,0
2017-11-21,sh.601288,3.6700,3.7200,3.6400,3.6600,528448608,1945353033.0000,3,0.179711,1,-0.272479,6.263780,0.896435,2.250340,4.552700,0
2017-11-22,sh.601288,3.6800,3.8100,3.6700,3.8000,592729936,2225047332.0000,3,0.201571,1,3.825133,6.503378,0.930725,2.336418,4.726847,0
2017-11-23,sh.601288,3.8100,3.8800,3.7500,3.7900,579685968,2218887917.0000,3,0.197135,1,-0.263158,6.486264,0.928276,2.330270,4.714408,0
2017-11-24,sh.601288,3.7700,3.8300,3.7600,3.8000,266517546,1010581386.0000,3,0.090635,1,0.263852,6.503378,0.930725,2.336418,4.726847,0
2017-11-27,sh.601288,3.7900,3.8100,3.7100,3.8000,442469840,1666859950.0000,3,0.150472,1,0.000000,6.503378,0.930725,2.336418,4.726847,0
2017-11-28,sh.601288,3.7700,3.7800,3.7300,3.7500,194356450,728022361.0000,3,0.066095,1,-1.315788,6.417808,0.918479,2.305676,4.664652,0
2017-11-29,sh.601288,3.7500,3.7800,3.7300,3.7500,170367257,638845882.0000,3,0.057937,1,0.000000,6.417808,0.918479,2.305676,4.664652,0
2017-11-30,sh.601288,3.7500,3.7700,3.7400,3.7400,200157471,752065225.0000,3,0.068068,1,-0.266666,6.400693,0.916029,2.299527,4.652213,0
2017-12-01,sh.601288,3.7500,3.7600,3.7000,3.7400,274105040,1023099056.0000,3,0.093215,1,0.000000,6.400693,0.916029,2.299527,4.652213,0
2017-12-04,sh.601288,3.7300,3.7500,3.7100,3.7400,139679886,521297796.0000,3,0.047501,1,0.000000,6.400693,0.916029,2.299527,4.652213,0
2017-12-05,sh.601288,3.7400,3.8400,3.7300,3.8100,470299632,1782744776.0000,3,0.159936,1,1.871656,6.520492,0.933174,2.342567,4.739286,0
2017-12-06,sh.601288,3.8000,3.8200,3.7600,3.8000,268523216,1018528919.0000,3,0.091317,1,-0.262467,6.503378,0.930725,2.336418,4.726847,0
2017-12-07,sh.601288,3.7900,3.8000,3.7300,3.7800,196836672,740074696.0000,3,0.066939,1,-0.526315,6.469150,0.925826,2.324121,4.701969,0
2017-12-08,sh.601288,3.7600,3.7700,3.7200,3.7400,219147720,819907922.0000,3,0.074526,1,-1.058200,6.400693,0.916029,2.299527,4.652213,0
2017-12-11,sh.601288,3.7300,3.7400,3.7100,3.7300,185331150,690067058.0000,3,0.063026,1,-0.267379,6.383579,0.913580,2.293379,4.639774,0
2017-12-12,sh.601288,3.7300,3.7400,3.7000,3.7000,147030831,546576313.0000,3,0.050001,1,-0.804289,6.332237,0.906232,2.274934,4.602457,0
2017-12-13,sh.601288,3.7000,3.7200,3.6800,3.7100,151063294,558933012.0000,3,0.051372,1,0.270270,6.349351,0.908681,2.281082,4.614896,0
2017-12-14,sh.601288,3.7200,3.7500,3.6900,3.7100,173303719,644235323.0000,3,0.058936,1,0.000000,6.349351,0.908681,2.281082,4.614896,0
2017-12-15,sh.601288,3.7100,3.7100,3.6600,3.6700,201482986,740607329.0000,3,0.068519,1,-1.078166,6.280894,0.898884,2.256488,4.565139,0
2017-12-18,sh.601288,3.6800,3.6900,3.6600,3.6700,163353929,599373108.0000,3,0.055552,1,0.000000,6.280894,0.898884,2.256488,4.565139,0
2017-12-19,sh.601288,3.6700,3.7100,3.6600,3.7100,207420630,763993783.0000,3,0.070538,1,1.089917,6.349351,0.908681,2.281082,4.614896,0
2017-12-20,sh.601288,3.7000,3.7200,3.6800,3.7100,201968025,747292778.0000,3,0.068684,1,0.000000,6.349351,0.908681,2.281082,4.614896,0
2017-12-21,sh.601288,3.7000,3.7200,3.6900,3.7000,181089656,670453091.0000,3,0.061584,1,-0.269541,6.332237,0.906232,2.274934,4.602457,0
2017-12-22,sh.601288,3.7000,3.7100,3.6600,3.6700,154276662,567833877.0000,3,0.052465,1,-0.810810,6.280894,0.898884,2.256488,4.565139,0
2017-12-25,sh.601288,3.6800,3.7100,3.6700,3.6800,203594676,751869001.0000,3,0.069237,1,0.272479,6.298008,0.901334,2.262637,4.577578,0
2017-12-26,sh.601288,3.6800,3.7600,3.6800,3.7600,284825584,1062487115.0000,3,0.096861,1,2.173911,6.434922,0.920928,2.311824,4.677091,0
2017-12-27,sh.601288,3.7600,3.8000,3.7200,3.7500,308549248,1162208824.0000,3,0.104929,1,-0.265957,6.417808,0.918479,2.305676,4.664652,0
2017-12-28,sh.601288,3.7400,3.8000,3.7300,3.7800,303524048,1144477308.0000,3,0.103220,1,0.799999,6.469150,0.925826,2.324121,4.701969,0
2017-12-29,sh.601288,3.7900,3.8600,3.7900,3.8300,316021712,1210267267.0000,3,0.107470,1,1.322750,6.554721,0.938073,2.354864,4.764165,0
2018-01-02,sh.601288,3.8400,3.9400,3.7700,3.8500,798519104,3073323622.0000,3,0.271554,1,0.522193,6.588949,0.942971,2.367161,4.789043,0
2018-01-03,sh.601288,3.8300,3.9000,3.8300,3.8800,307349824,1189311775.0000,3,0.104521,1,0.779226,6.640292,0.950319,2.385606,4.826360,0
2018-01-04,sh.601288,3.8800,3.9100,3.8500,3.8700,315142704,1221849043.0000,3,0.107171,1,-0.257738,6.623177,0.947870,2.379458,4.813921,0
2018-01-05,sh.601288,3.8700,3.9000,3.8500,3.8700,245416444,950348793.0000,3,0.083459,1,0.000000,6.623177,0.947870,2.379458,4.813921,0
2018-01-08,sh.601288,3.8800,3.8900,3.8400,3.8600,232632304,899692716.0000,3,0.079112,1,-0.258398,6.606063,0.945421,2.373309,4.801482,0
2018-01-09,sh.601288,3.8500,3.8800,3.8200,3.8300,252669509,973208742.0000,3,0.085926,1,-0.777201,6.554721,0.938073,2.354864,4.764165,0
2018-01-10,sh.601288,3.8200,3.9200,3.8100,3.9100,419277104,1627388329.0000,3,0.142584,1,2.088777,6.691634,0.957667,2.404051,4.863677,0
2018-01-11,sh.601288,3.9100,4.0000,3.9000,3.9900,400649024,1588690559.0000,3,0.136250,1,2.046034,6.828547,0.977261,2.453239,4.963190,0
2018-01-12,sh.601288,4.0000,4.0400,3.9900,4.0100,345296144,1387864269.0000,3,0.117426,1,0.501259,6.862776,0.982160,2.465536,4.988068,0
2018-01-15,sh.601288,4.0200,4.1700,4.0100,4.1200,551516416,2262276471.0000,3,0.187555,1,2.743133,7.051031,1.009102,2.533169,5.124898,0
2018-01-16,sh.601288,4.1100,4.1800,4.0500,4.1500,842961968,3454334129.0000,3,0.286668,1,0.728160,7.102374,1.016450,2.551615,5.162215,0
2018-01-17,sh.601288,4.1500,4.3200,4.1400,4.2200,854712832,3620705013.0000,3,0.290664,1,1.686740,7.222173,1.033595,2.594654,5.249288,0
2018-01-18,sh.601288,4.2700,4.3900,4.2600,4.3700,807656816,3480417181.0000,3,0.274662,1,3.554505,7.478885,1.070334,2.686881,5.435874,0
2018-01-19,sh.601288,4.4200,4.4800,4.3500,4.4700,605978848,2687820890.0000,3,0.206076,1,2.288327,7.650027,1.094826,2.748366,5.560265,0
2018-01-22,sh.601288,4.4400,4.5300,4.3400,4.3600,801325472,3545959686.0000,3,0.272508,1,-2.460843,7.461771,1.067884,2.680733,5.423435,0
2018-01-23,sh.601288,4.3700,4.5200,4.3300,4.4800,1634806192,7219026017.0000,3,0.555952,1,2.752291,7.667141,1.097276,2.754514,5.572704,0
2018-01-24,sh.601288,4.5400,4.6800,4.4800,4.5300,1209899072,5515567723.0000,3,0.411453,1,1.116076,7.752712,1.109522,2.785257,5.634900,0
2018-01-25,sh.601288,4.5200,4.5800,4.4200,4.5400,743198080,3347409136.0000,3,0.252741,1,0.220745,7.769826,1.111971,2.791405,5.647339,0
2018-01-26,sh.601288,4.5200,4.6400,4.4200,4.4800,1872299840,8467111235.0000,3,0.636717,1,-1.321585,7.667141,1.097276,2.754514,5.572704,0
2018-01-29,sh.601288,4.5100,4.6100,4.4600,4.5100,927279360,4201461260.0000,3,0.315342,1,0.669647,7.718483,1.104624,2.772960,5.610021,0
2018-01-30,sh.601288,4.5100,4.5200,4.4100,4.4200,541575216,2410301768.0000,3,0.184175,1,-1.995569,7.564456,1.082580,2.717623,5.498070,0
2018-01-31,sh.601288,4.4100,4.4700,4.3800,4.4600,501671616,2221010869.0000,3,0.170605,1,0.904976,7.632912,1.092377,2.742217,5.547826,0
2018-02-01,sh.601288,4.4500,4.5400,4.4300,4.5100,723162944,3247557851.0000,3,0.245928,1,1.121081,7.718483,1.104624,2.772960,5.610021,0
2018-02-02,sh.601288,4.4800,4.5100,4.4100,4.5100,489790560,2187841224.0000,3,0.166564,1,0.000000,7.718483,1.104624,2.772960,5.610021,0
2018-02-05,sh.601288,4.4600,4.7600,4.4400,4.7500,988659824,4551366284.0000,3,0.336216,1,5.321502,8.129223,1.163406,2.920523,5.908559,0
2018-02-06,sh.601288,4.6500,4.7400,4.5900,4.7100,1094262176,5108326637.0000,3,0.372128,1,-0.842105,8.060766,1.153609,2.895929,5.858803,0
2018-02-07,sh.601288,4.7000,4.8200,4.4100,4.4600,1121848560,5173766266.0000,3,0.381509,1,-5.307856,7.632912,1.092377,2.742217,5.547826,0
2018-02-08,sh.601288,4.4300,4.4600,4.1700,4.3100,949595152,4081431869.0000,3,0.322931,1,-3.363231,7.376200,1.055638,2.649990,5.361240,0
2018-02-09,sh.601288,4.1700,4.2300,4.0000,4.1600,1043073104,4287138581.0000,3,0.354720,1,-3.480281,7.119488,1.018899,2.557763,5.174654,0
2018-02-12,sh.601288,4.1400,4.1600,4.0500,4.0900,568372848,2329221743.0000,3,0.193288,1,-1.682685,6.999689,1.001754,2.514724,5.087580,0
2018-02-13,sh.601288,4.1300,4.2500,4.1100,4.1500,643302112,2680564566.0000,3,0.218769,1,1.466991,7.102374,1.016450,2.551615,5.162215,0
2018-02-14,sh.601288,4.1500,4.1900,4.1000,4.1600,263621773,1092055792.0000,3,0.089650,1,0.240964,7.119488,1.018899,2.557763,5.174654,0
2018-02-22,sh.601288,4.2700,4.3200,4.2500,4.3100,538001200,2307025364.0000,3,0.182959,1,3.605772,7.376200,1.055638,2.649990,5.361240,0
2018-02-23,sh.601288,4.3100,4.3500,4.2700,4.3400,336781472,1451094946.0000,3,0.114530,1,0.696061,7.427543,1.062986,2.668436,5.398557,0
2018-02-26,sh.601288,4.3700,4.4200,4.2600,4.3200,678188768,2932758951.0000,3,0.230633,1,-0.460829,7.393314,1.058087,2.656139,5.373679,0
2018-02-27,sh.601288,4.3100,4.3200,4.1700,4.2000,637944832,2697143396.0000,3,0.216947,1,-2.777786,7.187944,1.028696,2.582357,5.224410,0
2018-02-28,sh.601288,4.1400,4.1700,4.1000,4.1300,398306848,1646072271.0000,3,0.135453,1,-1.666659,7.068145,1.011551,2.539318,5.137337,0
2018-03-01,sh.601288,4.1000,4.1700,4.0800,4.1300,341324992,1410150148.0000,3,0.116075,1,0.000000,7.068145,1.011551,2.539318,5.137337,0
2018-03-02,sh.601288,4.0900,4.1400,4.0700,4.1100,282575776,1158641592.0000,3,0.096096,1,-0.484261,7.033917,1.006653,2.527021,5.112459,0
2018-03-05,sh.601288,4.1000,4.1300,4.0400,4.0700,382280464,1556840957.0000,3,0.130003,1,-0.973235,6.965460,0.996855,2.502427,5.062702,0
2018-03-06,sh.601288,4.1000,4.1100,4.0000,4.0400,1074824880,4338624022.0000,3,0.365518,1,-0.737106,6.914118,0.989508,2.483982,5.025385,0
2018-03-07,sh.601288,4.0600,4.1100,4.0400,4.0500,606135904,2469408070.0000,3,0.206130,1,0.247530,6.931232,0.991957,2.490130,5.037824,0
2018-03-08,sh.601288,4.0400,4.0600,4.0000,4.0200,514695216,2074853609.0000,3,0.175033,1,-0.740746,6.879890,0.984609,2.471685,5.000507,0
2018-03-09,sh.601288,4.0300,4.0500,3.9900,4.0200,380517392,1527722768.0000,3,0.129403,1,0.000000,6.879890,0.984609,2.471685,5.000507,0
2018-03-12,sh.601288,4.0400,4.0600,4.0100,4.0300,641826064,2588505414.0000,3,0.218267,1,0.248762,6.897004,0.987058,2.477833,5.012946,0
2018-03-13,sh.601288,4.0800,4.1700,4.0700,4.1300,1035192960,4270441788.0000,3,0.352040,1,2.481387,6.951626,1.011551,2.497760,5.137337,0
2018-03-14,sh.601288,4.1200,4.1200,4.0700,4.0900,398079968,1630078370.0000,3,0.135376,1,-0.968522,6.884298,1.001754,2.473569,5.087580,0
2018-03-15,sh.601288,4.0700,4.1400,4.0700,4.1300,385821744,1587712807.0000,3,0.131207,1,0.977994,6.951626,1.011551,2.497760,5.137337,0
2018-03-16,sh.601288,4.1200,4.1300,4.0600,4.0700,355618752,1453850865.0000,3,0.120936,1,-1.452783,6.850634,0.996855,2.461473,5.062702,0
2018-03-19,sh.601288,4.0600,4.0800,4.0300,4.0800,283758640,1150696031.0000,3,0.096498,1,0.245694,6.867466,0.999305,2.467521,5.075141,0
2018-03-20,sh.601288,4.0500,4.1100,4.0500,4.1000,309835600,1265184059.0000,3,0.105366,1,0.490196,6.901130,1.004203,2.479617,5.100019,0
2018-03-21,sh.601288,4.1000,4.1400,4.0900,4.1000,429239936,1765375928.0000,3,0.145973,1,0.000000,6.901130,1.004203,2.479617,5.100019,0
2018-03-22,sh.601288,4.1100,4.1100,4.0200,4.0600,418370560,1697211574.0000,3,0.142276,1,-0.975609,6.833802,0.994406,2.455425,5.050263,0
2018-03-23,sh.601288,3.9700,3.9800,3.9100,3.9500,743976976,2933802975.0000,3,0.253006,1,-2.709357,6.648650,0.967464,2.388899,4.913433,0
2018-03-26,sh.601288,3.9300,3.9500,3.7900,3.8200,633863328,2438461127.0000,3,0.215559,1,-3.291142,6.429833,0.935624,2.310277,4.751725,0
2018-03-27,sh.601288,3.8700,3.8900,3.8000,3.8400,498773216,1916506366.0000,3,0.169619,1,0.523560,6.463498,0.926249,2.322373,7.186539,0
2018-03-28,sh.601288,3.8100,3.9100,3.8100,3.8600,486014336,1878739837.0000,3,0.165280,1,0.520833,6.497162,0.931073,2.334468,7.223969,0
2018-03-29,sh.601288,3.8500,3.9900,3.8200,3.9600,500473024,1951364916.0000,3,0.170197,1,2.590677,6.665482,0.955195,2.394947,7.411118,0
2018-03-30,sh.601288,3.9500,3.9800,3.9000,3.9100,296604016,1166737444.0000,3,0.100867,1,-1.262625,6.581322,0.943134,2.364708,7.317543,0
2018-04-02,sh.601288,3.9000,3.9300,3.8300,3.8400,386442720,1494678733.0000,3,0.131418,1,-1.790286,6.463498,0.926249,2.322373,7.186539,0
2018-04-03,sh.601288,3.8100,3.8600,3.8100,3.8300,341661920,1307374982.0000,3,0.116190,1,-0.260416,6.446665,0.923837,2.316325,7.167824,0
2018-04-04,sh.601288,3.8300,3.8600,3.8100,3.8100,289406160,1109491617.0000,3,0.098419,1,-0.522193,6.413001,0.919013,2.304229,7.130394,0
2018-04-09,sh.601288,3.8200,3.8400,3.8000,3.8300,221068224,844269206.0000,3,0.075179,1,0.524934,6.446665,0.923837,2.316325,7.167824,0
2018-04-10,sh.601288,3.8300,3.9500,3.8100,3.9400,462527536,1794284604.0000,3,0.157293,1,2.872066,6.631818,0.950370,2.382851,7.373688,0
2018-04-11,sh.601288,3.9200,4.0200,3.9100,3.9900,506444608,2008746413.0000,3,0.172228,1,1.269034,6.715978,0.962431,2.413090,7.467263,0
2018-04-12,sh.601288,3.9800,3.9900,3.8900,3.9000,303296288,1191961555.0000,3,0.103143,1,-2.255637,6.564490,0.940722,2.358660,7.298828,0
2018-04-13,sh.601288,3.9300,3.9400,3.8600,3.8700,258994406,1007392421.0000,3,0.088077,1,-0.769236,6.513994,0.933486,2.340516,7.242683,0
2018-04-16,sh.601288,3.8500,3.8500,3.7400,3.7500,602186032,2280826252.0000,3,0.204787,1,-3.100772,6.312009,0.904540,2.267942,7.018104,0
2018-04-17,sh.601288,3.7500,3.7700,3.7200,3.7300,326388736,1222250736.0000,3,0.110996,1,-0.533333,6.278345,0.899716,2.255846,6.980674,0
2018-04-18,sh.601288,3.7700,3.7900,3.7300,3.7700,367428336,1380132078.0000,3,0.124952,1,1.072385,6.345673,0.909364,2.280038,7.055534,0
2018-04-19,sh.601288,3.7600,3.8100,3.7500,3.7800,310849216,1174626249.0000,3,0.105711,1,0.265252,6.362505,0.911777,2.286086,7.074249,0
2018-04-20,sh.601288,3.7600,3.7700,3.7100,3.7400,309258144,1156097572.0000,3,0.105170,1,-1.058200,6.295177,0.902128,2.261894,6.999389,0
2018-04-23,sh.601288,3.7300,3.7700,3.7100,3.7600,232439519,870895231.0000,3,0.079046,1,0.534759,6.328841,0.906952,2.273990,7.036819,0
2018-04-24,sh.601288,3.7700,3.8700,3.7600,3.8400,455273280,1742952481.0000,3,0.154826,1,2.127657,6.463498,0.926249,2.322373,7.186539,0
2018-04-25,sh.601288,3.8200,3.8300,3.7900,3.8100,176251591,671518044.0000,3,0.059938,1,-0.781249,6.413001,0.919013,2.304229,7.130394,0
2018-04-26,sh.601288,3.8100,3.8200,3.7500,3.7900,209466790,792297733.0000,3,0.071234,1,-0.524934,6.379337,0.914189,2.292134,7.092964,0
2018-04-27,sh.601288,3.7900,3.8100,3.7700,3.8100,175445075,665337676.0000,3,0.059664,1,0.527704,6.413001,0.919013,2.304229,7.130394,0
2018-05-02,sh.601288,3.8500,3.8900,3.8300,3.8600,291520800,1124863895.0000,3,0.099138,1,1.312335,6.396847,0.908421,2.302413,14.238076,0
2018-05-03,sh.601288,3.8500,3.8800,3.8300,3.8400,199810002,769484932.0000,3,0.067950,1,-0.518134,6.363703,0.903714,2.290483,14.164303,0
2018-05-04,sh.601288,3.8300,3.8500,3.8100,3.8300,162354037,621039120.0000,3,0.055212,1,-0.260416,6.347131,0.901361,2.284519,14.127417,0
2018-05-07,sh.601288,3.8400,3.8700,3.8200,3.8600,236547559,910243503.0000,3,0.080443,1,0.783289,6.396847,0.908421,2.302413,14.238076,0
2018-05-08,sh.601288,3.8500,3.9300,3.8400,3.9000,294574624,1148087662.0000,3,0.100177,1,1.036275,6.463136,0.917835,2.326272,14.385621,0
2018-05-09,sh.601288,3.9000,3.9100,3.8700,3.9000,168319473,653707819.0000,3,0.057241,1,0.000000,6.463136,0.917835,2.326272,14.385621,0
2018-05-10,sh.601288,3.9100,3.9200,3.8600,3.8900,158532093,616719103.0000,3,0.053912,1,-0.256410,6.446564,0.915481,2.320307,14.348734,0
2018-05-11,sh.601288,3.9000,3.9300,3.8800,3.9100,225616023,882037572.0000,3,0.076726,1,0.514138,6.479708,0.920188,2.332237,14.422507,0
2018-05-14,sh.601288,3.9200,3.9600,3.9200,3.9400,246056766,970220677.0000,3,0.083677,1,0.767263,6.529424,0.927248,2.350131,14.533165,0
2018-05-15,sh.601288,3.9500,3.9600,3.8900,3.9200,257400675,1006940266.0000,3,0.087535,1,-0.507614,6.496280,0.922541,2.338202,14.459393,0
2018-05-16,sh.601288,3.9000,3.9000,3.8300,3.8500,272397040,1054382923.0000,3,0.092635,1,-1.785719,6.380275,0.906067,2.296448,14.201190,0
2018-05-17,sh.601288,3.8600,3.8600,3.8300,3.8500,159198059,612022589.0000,3,0.054139,1,0.000000,6.380275,0.906067,2.296448,14.201190,0
2018-05-18,sh.601288,3.8400,3.9000,3.8300,3.9000,242118150,933856382.0000,3,0.082338,1,1.298706,6.463136,0.917835,2.326272,14.385621,0
2018-05-21,sh.601288,3.9100,3.9300,3.9000,3.9200,272470176,1066366652.0000,3,0.092660,1,0.512820,6.496280,0.922541,2.338202,14.459393,0
2018-05-22,sh.601288,3.9100,3.9100,3.8600,3.8900,250203739,969874480.0000,3,0.085087,1,-0.765305,6.446564,0.915481,2.320307,14.348734,0
2018-05-23,sh.601288,3.8700,3.8800,3.8200,3.8300,269919632,1039300394.0000,3,0.091792,1,-1.542421,6.347131,0.901361,2.284519,14.127417,0
2018-05-24,sh.601288,3.8400,3.8400,3.7800,3.7900,284082944,1082557589.0000,3,0.096609,1,-1.044385,6.280842,0.891947,2.260659,13.979872,0
2018-05-25,sh.601288,3.6400,3.6500,3.6100,3.6300,214018724,777477973.0000,3,0.072782,1,0.554023,6.015688,0.854292,2.165223,13.389693,0
2018-05-28,sh.601288,3.6300,3.6300,3.6000,3.6100,165698683,598636113.0000,3,0.056349,1,-0.550970,5.982544,0.849585,2.153293,13.315921,0
2018-05-29,sh.601288,3.6000,3.6300,3.5500,3.6200,279521504,1002061033.0000,3,0.095057,1,0.277008,5.999116,0.851939,2.159258,13.352807,0
2018-05-30,sh.601288,3.5900,3.6000,3.5500,3.5600,188621715,674377646.0000,3,0.064145,1,-1.657457,5.899683,0.837818,2.123469,13.131490,0
2018-05-31,sh.601288,3.5900,3.6000,3.5600,3.5900,230815831,826234810.0000,3,0.078494,1,0.842696,5.949399,0.844878,2.141363,13.242148,0
