date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-14,sh.600926,14.5400,14.5700,14.4800,14.4900,9019090,130871051.0000,3,2.461206,1,-0.549073,12.626067,1.321924,3.929505,0.973294,0
2017-09-15,sh.600926,14.4600,14.5600,14.4600,14.5300,5068325,73589646.0000,3,1.383088,1,0.276052,12.660922,1.325574,3.940353,0.975980,0
2017-09-18,sh.600926,14.5300,14.5600,14.4800,14.5500,5410570,78578894.0000,3,1.476482,1,0.137649,12.678349,1.327398,3.945776,0.977324,0
2017-09-19,sh.600926,14.5600,14.6900,14.5300,14.5900,7716443,112717449.0000,3,2.105729,1,0.274914,12.713204,1.331048,3.956624,0.980011,0
2017-09-20,sh.600926,14.5700,14.6000,14.5000,14.5700,5499855,79951273.0000,3,1.500847,1,-0.137083,12.695776,1.329223,3.951200,0.978667,0
2017-09-21,sh.600926,14.5500,14.6400,14.5100,14.5200,5850714,85149058.0000,3,1.596593,1,-0.343166,12.652208,1.324661,3.937641,0.975309,0
2017-09-22,sh.600926,14.5100,14.5600,14.4800,14.4800,5681661,82397420.0000,3,1.550460,1,-0.275488,12.617354,1.321012,3.926793,0.972622,0
2017-09-25,sh.600926,14.4600,14.4700,14.2400,14.2400,9581654,137531546.0000,3,2.614723,1,-1.657457,12.408226,1.299117,3.861708,0.956501,0
2017-09-26,sh.600926,14.2600,14.3000,14.1000,14.1500,6993319,99153004.0000,3,1.908397,1,-0.632023,12.329803,1.290906,3.837301,0.950456,0
2017-09-27,sh.600926,14.1200,14.1500,14.0200,14.1100,6750084,94982178.0000,3,1.842020,1,-0.282685,12.294949,1.287257,3.826454,0.947769,0
2017-09-28,sh.600926,14.1100,14.1300,13.9900,14.0000,5420759,76159664.0000,3,1.479263,1,-0.779586,12.199099,1.277222,3.796623,0.940380,0
2017-09-29,sh.600926,13.9900,14.0900,13.8800,13.9300,8399707,117401650.0000,3,2.292184,1,-0.499998,12.138103,1.270836,3.777640,0.935678,0
2017-10-09,sh.600926,14.2200,14.2900,13.9600,13.9900,10103064,142365640.0000,3,2.757010,1,0.430721,12.190385,1.276309,3.793911,0.939709,0
2017-10-10,sh.600926,13.9500,13.9700,13.8100,13.9700,9015760,125212940.0000,3,2.460297,1,-0.142956,12.172958,1.274485,3.788488,0.938365,0
2017-10-11,sh.600926,13.9500,13.9700,13.8900,13.9500,4380450,61034513.0000,3,1.195375,1,-0.143167,12.155531,1.272660,3.783064,0.937022,0
2017-10-12,sh.600926,13.9200,13.9400,13.8500,13.8700,4500060,62508094.0000,3,1.228015,1,-0.573476,12.085821,1.265362,3.761369,0.931648,0
2017-10-13,sh.600926,13.8600,13.9500,13.8500,13.9400,4377356,60928503.0000,3,1.194530,1,0.504684,12.146817,1.271748,3.780352,0.936350,0
2017-10-16,sh.600926,13.9400,13.9800,13.8700,13.9500,7341689,102374769.0000,3,2.003463,1,0.071738,12.155531,1.272660,3.783064,0.937022,0
2017-10-17,sh.600926,13.9500,13.9500,13.8800,13.9000,3709838,51569501.0000,3,1.012372,1,-0.358424,12.111962,1.268099,3.769504,0.933663,0
2017-10-18,sh.600926,13.9100,13.9300,13.7500,13.7700,5324640,73723952.0000,3,1.453033,1,-0.935246,11.998685,1.256239,3.734250,0.924931,0
2017-10-19,sh.600926,13.7600,13.7600,13.3600,13.3700,11491822,154835408.0000,3,3.135986,1,-2.904870,11.650139,1.219747,3.625775,0.898063,0
2017-10-20,sh.600926,13.3100,13.4000,13.3100,13.3800,3947314,52750762.0000,3,1.077177,1,0.074796,11.658853,1.220659,3.628487,0.898735,0
2017-10-23,sh.600926,13.3600,13.3600,13.2100,13.2300,7614141,100944789.0000,3,2.077812,1,-1.121081,11.528148,1.206975,3.587809,0.888659,0
2017-10-24,sh.600926,13.1500,13.1800,12.9700,12.9700,11510179,150159864.0000,3,3.140996,1,-1.965225,11.301594,1.183255,3.517300,0.871195,0
2017-10-25,sh.600926,12.9700,13.1300,12.8600,13.0500,8381958,108922776.0000,3,2.287340,1,0.616807,11.371303,1.190553,3.538995,0.876569,0
2017-10-26,sh.600926,12.9700,13.0200,12.9100,12.9900,8056684,104566807.0000,3,2.198577,1,-0.459773,11.319021,1.185079,3.522724,0.872539,0
2017-10-27,sh.600926,12.8000,13.2700,12.7100,13.0900,24431734,317159565.0000,3,1.666947,1,0.769826,11.406157,1.194202,3.549843,0.879256,0
2017-10-30,sh.600926,13.0000,13.0600,12.7300,12.8300,14888449,191611310.0000,3,1.015821,1,-1.986251,10.858237,1.139403,3.556208,1.978630,0
2017-10-31,sh.600926,12.8400,12.8900,12.7400,12.8600,8091037,103699560.0000,3,0.552042,1,0.233825,10.883626,1.142067,3.564524,1.983256,0
2017-11-01,sh.600926,12.8700,13.0200,12.8100,12.9600,9424808,121940241.0000,3,0.643043,1,0.777608,10.968258,1.150948,3.592242,1.998678,0
2017-11-02,sh.600926,12.9600,13.0900,12.8700,13.0700,11916098,155218082.0000,3,0.813021,1,0.848763,11.061352,1.160717,3.622731,2.015642,0
2017-11-03,sh.600926,13.0700,13.0800,12.8600,12.9300,8690058,112473618.0000,3,0.592912,1,-1.071151,10.942868,1.148284,3.583926,1.994052,0
2017-11-06,sh.600926,12.8900,12.9400,12.8000,12.9300,5431142,69812957.0000,3,0.370560,1,0.000000,10.942868,1.148284,3.583926,1.994052,0
2017-11-07,sh.600926,12.9000,13.1600,12.8400,13.1000,14420754,188349675.0000,3,0.983910,1,1.314772,11.086742,1.163381,3.631047,2.020269,0
2017-11-08,sh.600926,13.0700,13.1500,13.0400,13.0700,11289335,147768212.0000,3,0.770257,1,-0.229013,11.061352,1.160717,3.622731,2.015642,0
2017-11-09,sh.600926,13.0500,13.1200,13.0200,13.0800,6001750,78424770.0000,3,0.409492,1,0.076513,11.069816,1.161605,3.625503,2.017185,0
2017-11-10,sh.600926,13.0800,13.0800,12.9200,12.9400,7474198,96897581.0000,3,0.509955,1,-1.070339,10.951331,1.149172,3.586698,1.995594,0
2017-11-13,sh.600926,12.9300,13.4000,12.9100,13.1500,26359574,348313087.0000,3,1.798481,1,1.622875,11.129058,1.167821,3.644906,2.027980,0
2017-11-14,sh.600926,13.1600,13.1600,12.9000,12.9600,12604572,163608372.0000,3,0.859994,1,-1.444864,10.968258,1.150948,3.592242,1.998678,0
2017-11-15,sh.600926,12.9100,13.0500,12.8900,12.9200,6561575,85042717.0000,3,0.447688,1,-0.308642,10.934405,1.147396,3.581155,1.992510,0
2017-11-16,sh.600926,12.8700,12.8700,12.3100,12.3200,24248842,302528699.0000,3,1.654469,1,-4.643966,10.426615,1.094111,3.414847,1.899978,0
2017-11-17,sh.600926,12.2000,12.4700,12.2000,12.2700,12500664,154194540.0000,3,0.852905,1,-0.405838,10.384300,1.089671,3.400988,1.892267,0
2017-11-20,sh.600926,12.1000,12.2800,12.0300,12.2000,11686409,142315705.0000,3,0.797349,1,-0.570502,10.325057,1.083454,3.381586,1.881472,0
2017-11-21,sh.600926,12.2000,12.4300,12.1600,12.2700,18554049,227800232.0000,3,1.265920,1,0.573776,10.384300,1.089671,3.400988,1.892267,0
2017-11-22,sh.600926,12.3000,12.4000,12.2300,12.2900,18945258,233357655.0000,3,1.292612,1,0.162995,10.401226,1.091447,3.406532,1.895352,0
2017-11-23,sh.600926,12.2900,12.2900,11.8800,11.8900,17149408,207541264.0000,3,1.170083,1,-3.254675,10.062699,1.055924,3.295660,1.833664,0
2017-11-24,sh.600926,11.9100,12.0400,11.8300,11.8800,8320090,99048659.0000,3,0.567670,1,-0.084106,10.054236,1.055036,3.292888,1.832122,0
2017-11-27,sh.600926,11.8500,11.8600,11.6000,11.6200,10704211,125131946.0000,3,0.730335,1,-2.188554,9.834194,1.031946,3.220822,1.792025,0
2017-11-28,sh.600926,11.6900,11.8600,11.5600,11.8200,8958363,105141149.0000,3,0.611218,1,1.721169,10.003457,1.049707,3.276258,1.822869,0
2017-11-29,sh.600926,11.8000,12.1500,11.6800,11.9800,16740325,199557009.0000,3,1.142172,1,1.353637,10.138868,1.063916,3.320606,1.847544,0
2017-11-30,sh.600926,11.8500,12.1300,11.8300,12.0400,16840361,202065931.0000,3,1.148997,1,0.500838,10.189647,1.069245,3.337237,1.856797,0
2017-12-01,sh.600926,12.0100,12.0700,11.9200,11.9600,10261332,123049593.0000,3,0.700118,1,-0.664451,10.121942,1.062140,3.315063,1.844459,0
2017-12-04,sh.600926,11.9700,11.9900,11.7900,11.8200,6551541,77813708.0000,3,0.447004,1,-1.170571,10.003457,1.049707,3.276258,1.822869,0
2017-12-05,sh.600926,11.8300,11.9600,11.7100,11.7900,10391766,122984006.0000,3,0.709017,1,-0.253805,9.978068,1.047043,3.267942,1.818242,0
2017-12-06,sh.600926,11.7900,11.7900,11.6400,11.7200,8495708,99354179.0000,3,0.579652,1,-0.593721,9.918826,1.040826,3.248540,1.807447,0
2017-12-07,sh.600926,11.7300,11.8000,11.6900,11.7400,7087527,83264579.0000,3,0.483573,1,0.170644,9.935752,1.042602,3.254083,1.810531,0
2017-12-08,sh.600926,11.7400,11.8200,11.7200,11.7900,8818461,103942834.0000,3,0.601673,1,0.425896,9.978068,1.047043,3.267942,1.818242,0
2017-12-11,sh.600926,11.8000,11.8500,11.7200,11.8000,14669491,173028518.0000,3,1.000881,1,0.084820,9.986531,1.047931,3.270714,1.819784,0
2017-12-12,sh.600926,11.8000,11.8000,11.5700,11.6300,10230109,119587214.0000,3,0.697988,1,-1.440679,9.842657,1.032834,3.223593,1.793567,0
2017-12-13,sh.600926,11.6000,11.6600,11.5500,11.6000,9118911,105825353.0000,3,0.622172,1,-0.257951,9.817268,1.030169,3.215278,1.788940,0
2017-12-14,sh.600926,11.6000,11.6500,11.5600,11.5900,7826308,90758269.0000,3,0.533979,1,-0.086209,9.808805,1.029281,3.212506,1.787398,0
2017-12-15,sh.600926,11.5600,11.5900,11.4500,11.4600,7231712,83276077.0000,3,0.493411,1,-1.121657,9.698783,1.017736,3.176473,1.767350,0
2017-12-18,sh.600926,11.4800,11.5500,11.4000,11.4100,6098760,69908284.0000,3,0.416111,1,-0.436302,9.656468,1.013296,3.162614,1.759639,0
2017-12-19,sh.600926,11.4100,11.6000,11.3900,11.4500,18293504,209847275.0000,3,1.248143,1,0.350569,9.690320,1.016848,3.173701,1.765808,0
2017-12-20,sh.600926,11.4500,11.4700,11.2200,11.2300,12810305,145327633.0000,3,0.874031,1,-1.921400,9.504131,0.997310,3.112722,1.731879,0
2017-12-21,sh.600926,11.2200,11.2700,11.1500,11.2100,12773500,143165586.0000,3,0.871520,1,-0.178090,9.487204,0.995534,3.107178,1.728795,0
2017-12-22,sh.600926,11.2000,11.2000,11.0800,11.0900,9472680,105598881.0000,3,0.646309,1,-1.070472,9.385646,0.984877,3.073917,1.710289,0
2017-12-25,sh.600926,11.0500,11.2100,11.0300,11.1900,13517958,150603962.0000,3,0.922314,1,0.901708,9.470278,0.993758,3.101635,1.725711,0
2017-12-26,sh.600926,11.1600,11.8800,11.1200,11.6200,33535200,389423288.0000,3,2.288065,1,3.842720,9.834194,1.031946,3.220822,1.792025,0
2017-12-27,sh.600926,11.5700,11.8800,11.4700,11.6700,31020089,363556637.0000,3,2.116463,1,0.430294,9.876510,1.036386,3.234681,1.799736,0
2017-12-28,sh.600926,11.6100,11.8700,11.5200,11.7000,24167132,283139382.0000,3,1.648894,1,0.257067,9.901899,1.039050,3.242996,1.804362,0
2017-12-29,sh.600926,11.6700,11.7400,11.5100,11.5300,15695651,182125662.0000,3,1.070895,1,-1.452992,9.758026,1.023953,3.195876,1.778145,0
2018-01-02,sh.600926,11.6200,11.7900,11.5400,11.6500,18414408,215148275.0000,3,1.256392,1,1.040762,9.859583,1.034610,3.229137,1.796651,0
2018-01-03,sh.600926,11.6600,11.7700,11.5700,11.7200,24475073,285242672.0000,3,1.669904,1,0.600864,9.918826,1.040826,3.248540,1.807447,0
2018-01-04,sh.600926,11.7000,12.0100,11.6300,11.9400,39266517,465346115.0000,3,2.679106,1,1.877127,10.105015,1.060364,3.309519,1.841375,0
2018-01-05,sh.600926,11.8500,11.9300,11.7700,11.8800,21409667,253807621.0000,3,1.460755,1,-0.502508,10.054236,1.055036,3.292888,1.832122,0
2018-01-08,sh.600926,11.8600,11.9200,11.7800,11.8800,17478879,207338509.0000,3,1.192562,1,0.000000,10.054236,1.055036,3.292888,1.832122,0
2018-01-09,sh.600926,11.8200,11.9800,11.8100,11.8500,12060003,143215627.0000,3,0.822839,1,-0.252523,10.028847,1.052371,3.284573,1.827495,0
2018-01-10,sh.600926,11.8000,11.9500,11.7200,11.8400,24001560,284108790.0000,3,1.637597,1,-0.084390,10.020384,1.051483,3.281801,1.825953,0
2018-01-11,sh.600926,11.7800,11.8600,11.6900,11.7300,14953060,175598358.0000,3,1.020229,1,-0.929059,9.927289,1.041714,3.251311,1.808989,0
2018-01-12,sh.600926,11.7300,11.8000,11.6600,11.6700,9352860,109615968.0000,3,0.638134,1,-0.511504,9.876510,1.036386,3.234681,1.799736,0
2018-01-15,sh.600926,11.6600,11.8400,11.5800,11.6900,20190624,236603550.0000,3,1.377581,1,0.171375,9.893436,1.038162,3.240224,1.802820,0
2018-01-16,sh.600926,11.6600,11.9700,11.6200,11.9600,26901629,318007219.0000,3,1.835465,1,2.309670,10.121942,1.062140,3.315063,1.844459,0
2018-01-17,sh.600926,12.1500,12.5500,12.1200,12.2400,55081584,676766622.0000,3,3.758149,1,2.341135,9.842574,1.087006,3.176980,1.887641,0
2018-01-18,sh.600926,12.1400,12.4900,12.1400,12.4400,43069280,531353175.0000,3,2.938564,1,1.633985,10.003400,1.104768,3.228892,1.918484,0
2018-01-19,sh.600926,12.5300,13.3600,12.5200,12.9000,95977726,1237416026.0000,3,6.548442,1,3.697750,10.373301,1.145619,3.348288,1.989425,0
2018-01-22,sh.600926,12.7800,12.8600,12.4500,12.6000,48048597,608462782.0000,3,3.278297,1,-2.325576,10.132061,1.118977,3.270421,1.943159,0
2018-01-23,sh.600926,12.5100,13.1000,12.4200,12.9300,53747939,691107380.0000,3,3.667156,1,2.619047,10.397425,1.148284,3.356075,1.994052,0
2018-01-24,sh.600926,12.9000,13.2800,12.8200,12.9300,45036347,586123760.0000,3,3.072775,1,0.000000,10.397425,1.148284,3.356075,1.994052,0
2018-01-25,sh.600926,12.8600,12.8600,12.5300,12.6300,37203014,470870742.0000,3,2.538316,1,-2.320187,10.156185,1.121641,3.278208,1.947786,0
2018-01-26,sh.600926,12.6200,12.8500,12.5700,12.7400,26845366,341448122.0000,3,1.831626,1,0.870939,10.244640,1.131410,3.306759,1.964750,0
2018-01-29,sh.600926,12.7100,13.0500,12.6700,12.7800,42088664,541319912.0000,3,2.871658,1,0.313972,10.276805,1.134962,3.317141,1.970919,0
2018-01-30,sh.600926,12.7500,12.7500,12.4300,12.5200,26471366,332516732.0000,3,1.806109,1,-2.034423,10.067731,1.111872,3.249656,1.930822,0
2018-01-31,sh.600926,12.4100,12.6000,12.3100,12.5200,22866095,285256313.0000,3,1.560126,1,0.000000,10.067731,1.111872,3.249656,1.930822,0
2018-02-01,sh.600926,12.5000,12.6000,12.0500,12.1500,32122511,395014335.0000,3,2.191679,1,-2.955278,9.770202,1.079014,3.153620,1.873761,0
2018-02-02,sh.600926,12.1000,12.3700,11.9300,12.3400,19907598,242512884.0000,3,1.358271,1,1.563790,9.922987,1.095887,3.202936,1.903062,0
2018-02-05,sh.600926,12.2100,13.0000,12.1600,12.9500,50363397,641241588.0000,3,3.436233,1,4.943271,10.413508,1.150060,3.361266,1.997136,0
2018-02-06,sh.600926,12.7900,13.2000,12.4400,12.4700,49512812,634911585.0000,3,3.378198,1,-3.706560,10.027524,1.107432,3.236679,1.923111,0
2018-02-07,sh.600926,12.7100,13.0300,12.5100,12.6000,49493884,630552645.0000,3,3.376907,1,1.042503,10.132061,1.118977,3.270421,1.943159,0
2018-02-08,sh.600926,12.5300,12.5300,12.0500,12.2000,32750684,401724107.0000,3,2.234539,1,-3.174608,9.810409,1.083454,3.166598,1.881472,0
2018-02-09,sh.600926,11.8900,11.9600,11.2300,11.3700,36894010,425639822.0000,3,2.517233,1,-6.803278,9.142979,1.009744,2.951166,1.753470,0
2018-02-12,sh.600926,11.4000,11.5900,11.3500,11.4500,16157554,184839889.0000,3,1.102410,1,0.703605,9.207310,1.016848,2.971930,1.765808,0
2018-02-13,sh.600926,11.5300,11.8800,11.5300,11.6500,20440937,239234108.0000,3,1.394660,1,1.746723,9.368136,1.034610,3.023842,1.796651,0
2018-02-14,sh.600926,11.6900,11.7300,11.5400,11.7100,11053673,128809838.0000,3,0.754179,1,0.515025,9.416384,1.039938,3.039415,1.805905,0
2018-02-22,sh.600926,11.8500,11.9000,11.7600,11.8400,15375375,181766217.0000,3,1.049013,1,1.110163,9.520921,1.051483,3.073158,1.825953,0
2018-02-23,sh.600926,11.8000,11.9000,11.7100,11.8800,13921051,164518712.0000,3,0.949789,1,0.337838,9.553086,1.055036,3.083540,1.832122,0
2018-02-26,sh.600926,11.9000,12.1200,11.8100,12.0400,20675850,247612344.0000,3,1.410647,1,1.346800,9.681748,1.069245,3.125069,1.856797,0
2018-02-27,sh.600926,11.9900,12.0500,11.7600,11.8000,16171401,192368355.0000,3,1.103323,1,-1.993354,9.488756,1.047931,3.062775,1.819784,0
2018-02-28,sh.600926,11.7200,11.7800,11.6100,11.7500,13952822,163208298.0000,3,0.951957,1,-0.423730,9.448549,1.043491,3.049797,1.812073,0
2018-03-01,sh.600926,11.6700,11.8200,11.6300,11.7900,11170924,131285589.0000,3,0.762157,1,0.340425,9.480715,1.047043,3.060180,1.818242,0
2018-03-02,sh.600926,11.6900,11.8300,11.6100,11.6900,13403183,156836179.0000,3,0.914456,1,-0.848180,9.400301,1.038162,3.034224,1.802820,0
2018-03-05,sh.600926,11.6800,11.7500,11.5900,11.6400,8826297,102731702.0000,3,0.602190,1,-0.427710,9.360095,1.033722,3.021246,1.795109,0
2018-03-06,sh.600926,11.6900,11.7600,11.5600,11.7500,15695592,183119996.0000,3,1.070860,1,0.945014,9.448549,1.043491,3.049797,1.812073,0
2018-03-07,sh.600926,11.8600,11.9400,11.7000,11.7300,19678745,233268513.0000,3,1.342618,1,-0.170217,9.432467,1.041714,3.044606,1.808989,0
2018-03-08,sh.600926,11.7300,11.7600,11.6600,11.7200,10414235,121864799.0000,3,0.710530,1,-0.085245,9.424425,1.040826,3.042011,1.807447,0
2018-03-09,sh.600926,11.7200,11.8700,11.6800,11.8400,14219532,167381839.0000,3,0.970153,1,1.023890,9.520921,1.051483,3.073158,1.825953,0
2018-03-12,sh.600926,11.8800,11.9500,11.8000,11.9100,17262992,205168586.0000,3,1.177799,1,0.591214,9.577210,1.057700,3.091327,1.836748,0
2018-03-13,sh.600926,11.9000,12.0300,11.8100,11.8200,17062903,203440751.0000,3,1.164148,1,-0.755669,9.504839,1.049707,3.067966,1.822869,0
2018-03-14,sh.600926,11.7600,11.7900,11.6400,11.6700,13087225,153199008.0000,3,0.892900,1,-1.269032,9.384219,1.036386,3.029033,1.799736,0
2018-03-15,sh.600926,11.6000,11.7000,11.5700,11.6000,10230557,118816575.0000,3,0.697998,1,-0.599826,9.327930,1.030169,3.010864,1.788940,0
2018-03-16,sh.600926,11.6300,11.6800,11.5600,11.5700,7391072,85932206.0000,3,0.504259,1,-0.258627,9.303806,1.027505,3.003077,1.784314,0
2018-03-19,sh.600926,11.5700,11.6100,11.5100,11.5700,6976940,80637403.0000,3,0.476005,1,0.000000,9.303806,1.027505,3.003077,1.784314,0
2018-03-20,sh.600926,11.5300,11.6200,11.4800,11.5900,7467015,86251059.0000,3,0.509440,1,0.172865,9.319888,1.029281,3.008268,1.787398,0
2018-03-21,sh.600926,11.6200,11.7300,11.5400,11.5800,9077783,105820235.0000,3,0.619335,1,-0.086283,9.311847,1.028393,3.005673,1.785856,0
2018-03-22,sh.600926,11.5900,11.6100,11.4500,11.5100,8734888,100596466.0000,3,0.595941,1,-0.604488,9.255558,1.022177,2.987504,1.775061,0
2018-03-23,sh.600926,11.2900,11.3600,10.9400,11.0700,22551935,252254971.0000,3,1.538615,1,-3.822767,8.901740,0.983101,2.873298,1.707204,0
2018-03-26,sh.600926,10.9900,11.0600,10.8200,11.0500,10629469,116366378.0000,3,0.725200,1,-0.180664,8.885657,0.981325,2.868107,1.704120,0
2018-03-27,sh.600926,11.1500,11.1900,11.0700,11.1400,9800665,108987450.0000,3,0.668654,1,0.814481,8.958029,0.989318,2.891467,1.718000,0
2018-03-28,sh.600926,11.0200,11.4200,11.0200,11.2300,12871798,144966408.0000,3,0.878184,1,0.807892,9.030401,0.997310,2.914828,1.731879,0
2018-03-29,sh.600926,11.1900,11.3800,11.1400,11.3300,11374786,128214206.0000,3,0.776049,1,0.890475,9.110814,1.006191,2.940783,1.747301,0
2018-03-30,sh.600926,11.3200,11.3800,11.2400,11.2900,8545836,96459748.0000,3,0.583043,1,-0.353045,9.078649,1.002639,2.930401,1.741133,0
2018-04-02,sh.600926,11.3000,11.3500,11.2300,11.2800,9241034,104340034.0000,3,0.630473,1,-0.088576,9.070607,1.001751,2.927805,1.739590,0
2018-04-03,sh.600926,11.1600,11.2200,11.0700,11.0800,9338767,103889352.0000,3,0.637141,1,-1.773048,8.909781,0.983989,2.875894,1.708747,0
2018-04-04,sh.600926,11.1300,11.2300,11.1000,11.1200,8375075,93443615.0000,3,0.571393,1,0.361011,8.941946,0.987542,2.886276,1.714915,0
2018-04-09,sh.600926,11.0900,11.1700,11.0400,11.1600,6495466,72129535.0000,3,0.443156,1,0.359712,8.974112,0.991094,2.896659,1.721084,0
2018-04-10,sh.600926,11.1700,11.4000,11.1400,11.3900,13710823,155035024.0000,3,0.935426,1,2.060936,9.159062,1.011520,2.956357,1.756554,0
2018-04-11,sh.600926,11.4400,11.5400,11.3500,11.4500,17129777,196165476.0000,3,1.168686,1,0.526773,9.207310,1.016848,2.971930,1.765808,0
2018-04-12,sh.600926,11.4100,11.5000,11.3500,11.4400,10970762,125249111.0000,3,0.748485,1,-0.087338,9.199268,1.015960,2.969335,1.764265,0
2018-04-13,sh.600926,11.5100,11.5100,11.3100,11.3200,7758628,88432909.0000,3,0.529336,1,-1.048950,9.102773,1.005303,2.938188,1.745759,0
2018-04-16,sh.600926,11.2600,11.2900,11.1000,11.1000,9536401,106508252.0000,3,0.650625,1,-1.943457,8.925864,0.985765,2.881085,1.711831,0
2018-04-17,sh.600926,11.1100,11.2100,11.0700,11.0900,6724824,74866469.0000,3,0.458804,1,-0.090092,8.917822,0.984877,2.878490,1.710289,0
2018-04-18,sh.600926,11.2600,11.2700,11.0500,11.1500,8036797,89621753.0000,3,0.548314,1,0.541023,8.966070,0.990206,2.894063,1.719542,0
2018-04-19,sh.600926,11.1200,11.2700,11.1100,11.2100,7798078,87145542.0000,3,0.532027,1,0.538120,9.014318,0.995534,2.909636,1.728795,0
2018-04-20,sh.600926,11.1900,11.2000,10.9900,11.0100,7897038,87363899.0000,3,0.538779,1,-1.784120,8.853492,0.977773,2.857725,1.697951,0
2018-04-23,sh.600926,11.0200,11.1200,11.0000,11.0900,4798337,53082875.0000,3,0.325503,1,0.726611,8.917822,0.984877,2.878490,1.710289,0
2018-04-24,sh.600926,11.1000,11.2900,11.0900,11.2100,11177216,125441055.0000,3,0.758225,1,1.082055,9.014318,0.995534,2.909636,1.728795,0
2018-04-25,sh.600926,11.1600,11.2100,11.1000,11.1000,7091698,79048168.0000,3,0.481077,1,-0.981264,8.925864,0.985765,2.881085,1.711831,0
2018-04-26,sh.600926,11.1300,11.1600,11.0100,11.0400,5916660,65497836.0000,3,0.401366,1,-0.540544,8.877616,0.980437,2.865512,1.702578,0
2018-04-27,sh.600926,11.2300,11.4200,11.1800,11.4000,23028080,260296249.0000,3,1.562148,1,3.260867,8.771959,0.956480,2.776359,1.960410,0
2018-05-02,sh.600926,11.5500,11.5600,11.4100,11.5000,20620146,236944069.0000,3,1.398801,1,0.877196,8.848906,0.964870,2.800713,1.977607,0
2018-05-03,sh.600926,11.4600,11.5500,11.3800,11.5000,10079613,115545567.0000,3,0.683767,1,0.000000,8.848906,0.964870,2.800713,1.977607,0
2018-05-04,sh.600926,11.4500,11.4900,11.3000,11.3700,8630272,98568860.0000,3,0.585449,1,-1.130436,8.748875,0.953963,2.769053,1.955251,0
2018-05-07,sh.600926,11.3800,11.5600,11.3800,11.5200,10094989,116038358.0000,3,0.684810,1,1.319266,8.864295,0.966548,2.805584,1.981046,0
2018-05-08,sh.600926,11.4900,11.6400,11.4700,11.5700,10932209,126515071.0000,3,0.741604,1,0.434021,8.902769,0.970743,2.817761,1.989644,0
2018-05-09,sh.600926,11.5800,11.6800,11.5300,11.6400,10010219,116211398.0000,3,0.679060,1,0.605019,8.956632,0.976616,2.834809,2.001682,0
2018-05-10,sh.600926,11.6200,11.6800,11.4900,11.5800,9101951,105362504.0000,3,0.617446,1,-0.515467,8.910463,0.971582,2.820197,1.991364,0
2018-05-11,sh.600926,11.6100,11.6700,11.5300,11.5600,7713888,89492004.0000,3,0.523284,1,-0.172707,8.895074,0.969904,2.815326,1.987925,0
2018-05-14,sh.600926,11.5100,11.7800,11.5100,11.6900,13445685,156870971.0000,3,0.912110,1,1.124560,8.995105,0.980812,2.846986,2.010280,0
2018-05-15,sh.600926,11.7400,11.8400,11.6600,11.7500,12092344,141938007.0000,3,0.820304,1,0.513263,9.041273,0.985846,2.861599,2.020598,0
2018-05-16,sh.600926,11.7200,11.7400,11.6000,11.6000,8129436,94865253.0000,3,0.551474,1,-1.276592,8.925853,0.973260,2.825067,1.994803,0
2018-05-17,sh.600926,11.6200,11.7500,11.5800,11.7200,8007602,93282580.0000,3,0.543209,1,1.034482,9.018189,0.983329,2.854292,2.015439,0
2018-05-18,sh.600926,11.6900,11.8600,11.6600,11.8500,11683251,137761083.0000,3,0.792523,1,1.109216,9.118220,0.994236,2.885953,2.037795,0
2018-05-21,sh.600926,11.9300,11.9500,11.8200,11.8900,11444835,136093759.0000,3,0.776350,1,0.337552,9.148999,0.997592,2.895694,2.044673,0
2018-05-22,sh.600926,11.8800,11.8900,11.7900,11.8700,8363164,98972904.0000,3,0.567308,1,-0.168212,9.133610,0.995914,2.890823,2.041234,0
2018-05-23,sh.600926,11.8500,11.8800,11.6700,11.6800,8978556,105754311.0000,3,0.609052,1,-1.600670,8.987410,0.979973,2.844551,2.008561,0
2018-05-24,sh.600926,11.6900,11.8200,11.6700,11.7800,7940616,93413165.0000,3,0.538644,1,0.856159,9.064358,0.988363,2.868905,2.025757,0
2018-05-25,sh.600926,11.7700,11.8200,11.5900,11.6700,7744925,90532495.0000,3,0.525370,1,-0.933783,8.979716,0.979134,2.842115,2.006841,0
2018-05-28,sh.600926,11.6500,11.6800,11.5400,11.5500,7100047,82444985.0000,3,0.481625,1,-1.028277,8.887379,0.969065,2.812890,1.986205,0
2018-05-29,sh.600926,11.5600,11.7500,11.4800,11.7300,10385343,120621023.0000,3,0.704480,1,1.558436,9.025884,0.984168,2.856728,2.017159,0
2018-05-30,sh.600926,11.6100,11.6500,11.4200,11.4700,13194146,152424515.0000,3,0.895013,1,-2.216533,8.825822,0.962353,2.793407,1.972448,0
2018-05-31,sh.600926,11.5100,11.7300,11.4900,11.7200,12146673,141173637.0000,3,0.823958,1,2.179599,9.018189,0.983329,2.854292,2.015439,0
2018-06-01,sh.600926,11.6500,11.8300,11.6000,11.7800,12129616,142401886.0000,3,0.822801,1,0.511941,9.064358,0.988363,2.868905,2.025757,0
2018-06-04,sh.600926,11.7900,11.8900,11.7400,11.8100,11517528,136167514.0000,3,0.781281,1,0.254675,9.087442,0.990880,2.876211,2.030916,0
